0.12103923,0.10479443,0.0587837,0.064784266,0.05158922,0.0251793,0.02709821,0.046380866,0.066928126,0.07801364,0.071442746,0.05718095,0.055491015,0.0736985,0.03705364,0.04288034,0.0492972,0.07801099,0.039976835,0.049568076,0.1023269,0.060571965,0.065154426,0.07510487,0.04358212,0.026037753,0.046245344,0.07936138,0.034052428,0.028677957,0.03839589,0.071818314,0.038823597,0.036873784,0.012751173,0.025818987,0.029107383,0.019871345,0.0130991265,0.028782722,0.05245538,0.059856743,0.09879305,0.060633875,0.04683404,0.032600995,0.045142375,0.023393283,0.024677671,0.029787173,0.009090543,0.036045115,0.023036467,0.038292214,0.050763972,0.07344322,0.13921288,0.099811405,0.11543891,0.08576126,0.06479817,0.06322081,0.05826368,0.06350545,0.12515393,0.1133748,0.11497124,0.0748284,0.13332735,0.061197087,0.05439986,0.07015249,0.044503093,0.17585002,0.06404046,0.08847113,0.06056021,0.06771471,0.04878398,0.10414129,0.10561358,0.05073035,0.043943778,0.09452082,0.06804662
0.3119336,0.12968259,0.089314565,0.02100454,0.028506966,0.0132598365,0.01721519,0.016094243,0.10227863,0.25111037,0.15965839,0.06885059,0.03367629,0.01928912,0.03351033,0.04416302,0.029697204,0.022021305,0.041593675,0.050191898,0.067210004,0.071888894,0.072854176,0.055823542,0.01791627,0.02286521,0.034687284,0.10236002,0.03950683,0.021031987,0.025969207,0.04502552,0.027409004,0.028578516,0.013669637,0.034723554,0.03291111,0.023174748,0.024491008,0.035183277,0.021917304,0.028542269,0.07733637,0.040336944,0.03423604,0.024722515,0.066506505,0.04769852,0.033138324,0.01916901,0.023710867,0.042273697,0.015151783,0.030768255,0.054323997,0.23212609,0.02297934,0.048986696,0.03501868,0.06542171,0.052109044,0.02444711,0.03168999,0.040137526,0.039180957,0.065830976,0.041167196,0.024963604,0.03397448,0.019643469,0.037027456,0.017557407,0.034239933,0.07782565,0.051377557,0.02582368,0.027239492,0.021534072,0.033008285,0.048713036,0.02031971,0.01342781,0.018791486,0.038101126,0.12905364
0.08743847,0.1317536,0.042046025,0.013994663,0.011888777,0.009787559,0.017138317,0.010080239,0.052882694,0.2553024,0.042160064,0.05046551,0.019702466,0.013851952,0.021316549,0.025182717,0.018736498,0.017581597,0.023150833,0.03544888,0.027916092,0.023436073,0.050045434,0.03027175,0.021684688,0.013999249,0.04373076,0.042967387,0.012662718,0.0075763445,0.008854692,0.017689852,0.012989038,0.008363246,0.004431479,0.010639409,0.016962798,0.01543065,0.011455397,0.0073099392,0.020095542,0.028643567,0.041517306,0.031086445,0.025354605,0.011532819,0.03409117,0.009531674,0.012420948,0.01381269,0.011667042,0.015666874,0.0120132975,0.013647998,0.051685713,0.052478105,0.014731619,0.036168326,0.009315542,0.0477871,0.044475056,0.025509791,0.01208161,0.019305028,0.017012445,0.039069083,0.025096582,0.012890052,0.024100095,0.017746612,0.026598329,0.010793211,0.021100225,0.07982067,0.033197545,0.018669609,0.013420191,0.01236088,0.03642692,0.04968925,0.019720001,0.010256343,0.007860918,0.023741512,0.075044885
0.15914118,0.21275195,0.07890468,0.07208631,0.07020991,0.034390647,0.03108072,0.031356715,0.16446717,0.34214297,0.12131806,0.08109552,0.07847491,0.039415285,0.02720917,0.093224235,0.050255653,0.040076368,0.042859815,0.05032621,0.07607187,0.09023604,0.07394972,0.084762655,0.03431275,0.024682773,0.04361339,0.12128949,0.04966033,0.03326771,0.032724913,0.06552563,0.044997357,0.02426101,0.015708286,0.041028474,0.032927595,0.010882256,0.015980091,0.043714605,0.039671466,0.03927179,0.082877256,0.047699764,0.04881806,0.03310453,0.040674437,0.03955355,0.032636955,0.013380581,0.012099022,0.04532619,0.014740349,0.034240864,0.06389566,0.08534893,0.061542533,0.072605886,0.03245082,0.08610214,0.051893868,0.039884575,0.066583954,0.045515988,0.042169757,0.08500024,0.05222323,0.036522612,0.052248612,0.030670349,0.04154884,0.026596589,0.025631312,0.19074978,0.05872146,0.04088994,0.027538588,0.02799853,0.04062553,0.07498791,0.023186987,0.013500671,0.024157092,0.05896771,0.08386873
0.006549664,0.11259826,0.024348091,0.036634937,0.045404702,0.030009337,0.012779579,0.010699272,0.010985858,0.023886207,0.045062665,0.005506528,0.011636321,0.014138356,0.035932656,0.0388318,0.0135509735,0.007121281,0.023887277,0.012007009,0.034673534,0.007434255,0.004549348,0.0031116651,0.0070227087,0.0027461064,0.009621454,0.0062971897,0.01339232,0.017692072,0.0026359283,0.01017867,0.008448964,0.005046543,0.014146679,0.009885601,0.007732508,0.05602351,0.012994589,0.013938375,0.034133565,0.04060599,0.0059704427,0.0017308973,0.011551095,0.010604031,0.03722977,0.030741705,0.01865087,0.025905574,0.028379599,0.022972135,0.014869573,0.021302056,0.0097901095,0.05321809,0.010408949,0.013491403,0.008849495,0.020769611,0.052573726,0.015071102,0.00833731,0.01298985,0.011206722,0.014535375,0.003946595,0.0025864502,0.010456544,0.0072224457,0.0030281448,0.0070244223,0.029632442,0.051611222,0.0057498533,0.0055084797,0.013313763,0.024321161,0.023445724,0.032399822,0.017116908,0.015112637,0.02081012,0.021865243,0.023917044
0.10670777,0.19629538,0.27459523,0.37261248,0.30974633,0.09408762,0.09911611,0.14932154,0.16971447,0.2505894,0.19104797,0.24172248,0.23750125,0.39644286,0.14078732,0.3296832,0.22052322,0.2279092,0.10796059,0.12861994,0.1833952,0.060446102,0.1990694,0.14038654,0.12203282,0.07460175,0.20005149,0.15409856,0.08599803,0.03163478,0.13946266,0.09540427,0.053752717,0.028423466,0.0384097,0.048573278,0.06448202,0.075330764,0.049280487,0.06138339,0.1125677,0.16264883,0.36471093,0.18334648,0.13222392,0.053582978,0.13979493,0.083234005,0.04574066,0.12913926,0.07358204,0.13255145,0.072470285,0.08020704,0.057558827,0.16235112,0.17611682,0.18700773,0.1894162,0.22606742,0.4723019,0.18808928,0.14558624,0.13720074,0.2875972,0.37520388,0.24951962,0.18721366,0.10079333,0.15281236,0.15976149,0.12871839,0.21968605,0.25499249,0.20986018,0.21714932,0.09290849,0.16025718,0.07633921,0.2574734,0.15835679,0.32214594,0.2403446,0.31765312,0.15142448
0.024613716,0.258266,0.11864483,0.18820326,0.14998497,0.049065575,0.08288061,0.051990718,0.19838975,0.2502196,0.24545082,0.11689441,0.10988103,0.070118025,0.05278551,0.12454613,0.079262145,0.07383811,0.072750665,0.05154262,0.06959764,0.04741475,0.09565863,0.040708438,0.032968078,0.024941536,0.084404364,0.09805307,0.058774937,0.08547822,0.048076876,0.0640901,0.06524215,0.025624523,0.011245011,0.042442683,0.042881396,0.028450066,0.014581861,0.04571625,0.027622694,0.06380503,0.10861528,0.041167066,0.04669693,0.047017097,0.07316864,0.04611074,0.051595237,0.058305353,0.015879074,0.070998974,0.013642706,0.05605815,0.16520731,0.12261209,0.056733444,0.061468303,0.03189274,0.037735585,0.077289686,0.037088342,0.049321182,0.07410256,0.055376496,0.08771782,0.052872337,0.03970851,0.057028648,0.039092526,0.062170655,0.041731246,0.05316239,0.23909378,0.06966217,0.07247384,0.047921043,0.07895653,0.085461535,0.13841109,0.053137355,0.030534033,0.04922645,0.10978613,0.11459772
0.2133565,0.32270133,0.35898024,0.28799257,0.25524023,0.13316895,0.14696915,0.2503261,0.35431045,0.3158638,0.19127437,0.1523698,0.17951556,0.073051125,0.2063357,0.11230167,0.17151369,0.09035744,0.026643222,0.15744549,0.17908728,0.25242805,0.15499336,0.16214386,0.1259996,0.3856127,0.23527627,0.3852357,0.11537583,0.028097691,0.358823,0.19202387,0.06458987,0.048074767,0.072776236,0.034395654,0.03900989,0.060812924,0.05102546,0.045540366,0.063323624,0.12417964,0.42248046,0.28289363,0.13395151,0.07419773,0.2430506,0.14053155,0.07502639,0.046255257,0.088942744,0.109245524,0.10460097,0.13893846,0.30495474,0.3178282,0.19631682,0.16663253,0.2644545,0.2240579,0.30238855,0.12031608,0.16107716,0.365056,0.17090227,0.21553653,0.1827992,0.31772172,0.38486972,0.20147067,0.3907703,0.23297234,0.4580937,0.17851432,0.5507735,0.2712737,0.19868582,0.35529456,0.094140284,0.67102414,0.48655704,0.3262184,0.43757555,0.65397567,0.43438828
0.08600175,0.17707016,0.03732857,0.03995947,0.009402016,0.0045172125,0.011287072,0.0060609733,0.037044518,0.20902754,0.1828702,0.054153387,0.039437793,0.014460438,0.02542266,0.040505588,0.054924913,0.0103472285,0.039540194,0.04233594,0.0383796,0.02092182,0.03596799,0.02060414,0.009147289,0.0054770857,0.058233123,0.04847589,0.015178379,0.019193651,0.004432973,0.023739796,0.0095290765,0.006680865,0.0027436833,0.0053167194,0.0077230036,0.01819075,0.0059252842,0.003614701,0.018042196,0.017299628,0.0074518393,0.007426583,0.022300296,0.014790064,0.020321606,0.007821519,0.01350751,0.0037342831,0.0043443223,0.0035002697,0.0029456955,0.0031105205,0.012419217,0.03187589,0.024672635,0.0668493,0.025362944,0.026555397,0.010140615,0.016386684,0.015832197,0.009089735,0.041217048,0.1148339,0.019828903,0.006640003,0.018930543,0.011381593,0.012176138,0.015901035,0.036751203,0.08063125,0.0149828885,0.015038132,0.0070451456,0.004249538,0.013416707,0.014658037,0.031260766,0.006789644,0.0063251727,0.012411998,0.041759733
0.03723855,0.0370694,0.0028084707,0.0051977905,0.003628788,0.0013795347,0.0009742773,0.0021793176,0.003587845,0.014469102,0.019497368,0.0069094263,0.01381215,0.0023699545,0.0024519572,0.0012854339,0.005032135,0.004593527,0.004768933,0.012840686,0.012088573,0.0030177315,0.012337322,0.0019310188,0.0004644023,0.0009963579,0.007183174,0.021476466,0.0010803279,0.0009989906,0.00042978037,0.001135203,0.0011806006,0.0023328252,0.0004232311,0.00019683957,0.0010235247,0.0004774031,0.0005635469,0.00045377636,0.0017327757,0.0035549302,0.007889736,0.0036448613,0.0033409987,0.0005217961,0.001178717,0.00015583937,0.00061215606,0.00078945037,0.0001519053,0.00016976664,0.00027332475,0.00034863153,0.003844209,0.039872397,0.009487478,0.0070206495,0.0051041637,0.0032328146,0.011217564,0.0050980677,0.0061684093,0.0025154692,0.002316682,0.012256176,0.0013360991,0.003519839,0.0019092796,0.0010785788,0.0008348258,0.0008196723,0.0016568374,0.10403935,0.0022280694,0.0013015472,0.0026628678,0.0015088577,0.0037159468,0.002844623,0.0017334579,0.0003648653,0.0008517853,0.0050476296,0.05076659
