0.17829093,0.04056224,0.007264029,0.009031504,0.006088802,0.0043089185,0.0026482919,0.0023650536,0.007778569,0.01474435,0.027276695,0.01993523,0.008693292,0.0030822507,0.0017350835,0.0021622623,0.0023370716,0.0030847087,0.002342799,0.0027341663,0.0030419494,0.0072003617,0.009005713,0.012169728,0.001898661,0.006971024,0.006290725,0.007831273,0.0049124416,0.00925748,0.02218629,0.0152086895,0.014563117,0.004259512,0.0049792835,0.002310986,0.0044971174,0.00093809207,0.0010844979,0.0051126694,0.008399684,0.008110176,0.01888154,0.009855233,0.004385447,0.0050852364,0.0029014149,0.0026824893,0.0009779467,0.00095855887,0.0007647364,0.0014949515,0.0013374317,0.0017586992,0.006374409,0.024515413,0.012484943,0.01373453,0.018704824,0.013146574,0.005814329,0.004236157,0.0015690832,0.004414574,0.0017398095,0.017474988,0.01203241,0.01753887,0.009307918,0.002440303,0.0040902067,0.0070082676,0.0033635928,0.018801466,0.006136992,0.004124732,0.0036176855,0.002370377,0.005776186,0.0058953734,0.011990326,0.0075641847,0.009473062,0.0076461136,0.02403613
0.16294858,0.17979643,0.0685067,0.17792226,0.09159095,0.09845006,0.059834678,0.04395284,0.032055303,0.097383246,0.11912526,0.04942018,0.084712714,0.026008736,0.03656118,0.02239973,0.01181932,0.027803564,0.024706744,0.027829463,0.0339627,0.025602642,0.114785016,0.18701035,0.04833688,0.027904375,0.09844769,0.07233157,0.13948928,0.09516824,0.15703616,0.20340991,0.17387854,0.11808578,0.09555123,0.08082372,0.27496603,0.039843198,0.08103089,0.11886534,0.057447236,0.04206494,0.07127954,0.12069087,0.13877337,0.13821818,0.033274744,0.03642071,0.13731419,0.061532088,0.10000416,0.05363916,0.035430424,0.062066272,0.110408515,0.09810661,0.09360443,0.097167574,0.09048363,0.12322876,0.037810132,0.07490787,0.04535964,0.06544562,0.045153912,0.077128604,0.122776,0.061018027,0.059541527,0.02686303,0.07913791,0.12149483,0.030804567,0.17544323,0.07894949,0.21583275,0.04349494,0.075502805,0.016430883,0.054319404,0.20937681,0.2226138,0.034957998,0.016216597,0.21703644
0.1662067,0.059046384,0.030088728,0.014663378,0.0087179355,0.10656517,0.008438886,0.0044000098,0.006451045,0.05477382,0.06695436,0.020125195,0.03285429,0.017222788,0.019882604,0.011775512,0.002518205,0.0033491275,0.0016690114,0.01648079,0.024424812,0.040608607,0.01973623,0.03132653,0.0019120608,0.0034868426,0.004107096,0.0036254674,0.0028597894,0.0031221963,0.0030898985,0.014916064,0.00872718,0.018001013,0.009875254,0.010898559,0.03716117,0.0036057758,0.005620418,0.016050765,0.017125823,0.0055763707,0.017558232,0.0050882264,0.0030498407,0.0034876186,0.0016203253,0.007281181,0.0042979764,0.0028250932,0.00423473,0.0031341966,0.0024629717,0.010516262,0.0050593703,0.116942674,0.048652288,0.043653753,0.025385538,0.054355193,0.014375746,0.0072422298,0.004486699,0.008252492,0.0008605212,0.08783018,0.012534444,0.00462863,0.0031442328,0.00035386332,0.0018545247,0.0007945905,0.0019003957,0.074261814,0.0014147775,0.0017384869,0.0032228474,0.0029203175,0.0055666203,0.004724442,0.0048536845,0.00369527,0.0041657304,0.0056024687,0.17409487
0.07105455,0.08222559,0.058136087,0.09332818,0.07238552,0.16063045,0.08164147,0.03888641,0.008552444,0.017745355,0.06315416,0.023275806,0.01360855,0.016885675,0.038524497,0.032459088,0.011241903,0.0033840388,0.009276741,0.03928879,0.028415404,0.017640444,0.014171529,0.016187053,0.005338118,0.0058548925,0.0054557743,0.011387287,0.011682791,0.021069478,0.010307256,0.046183363,0.07007964,0.0822424,0.020110639,0.03395697,0.109241046,0.018762387,0.060526703,0.1005615,0.019474426,0.01398191,0.009306396,0.011679613,0.010470043,0.0380851,0.030912954,0.036135327,0.08977723,0.010832594,0.051147882,0.03863115,0.0115276845,0.039763484,0.013473074,0.008457185,0.021141024,0.02513608,0.042127322,0.047296025,0.020097125,0.019505234,0.013102559,0.018855758,0.012183193,0.08278492,0.024989048,0.0103553,0.0062861512,0.0049790274,0.016000051,0.014631427,0.008277734,0.005243032,0.0075734686,0.039926287,0.028349968,0.0676093,0.001438171,0.009788551,0.040874537,0.0432459,0.009418986,0.012523022,0.01610507
0.04508175,0.060813744,0.03296301,0.050264776,0.03699276,0.05888345,0.06052986,0.059736032,0.032419406,0.05410608,0.08790954,0.07568687,0.08233211,0.048890047,0.06298669,0.11657814,0.034438904,0.06445965,0.04306239,0.06753131,0.07435877,0.07635579,0.056130115,0.07059025,0.022826282,0.028762277,0.015826778,0.052790754,0.04581813,0.05144218,0.056763902,0.041226048,0.0704851,0.04724728,0.076153174,0.1144327,0.09660216,0.02415069,0.1919665,0.115527764,0.09105458,0.09854556,0.021386042,0.04733811,0.02021581,0.03043278,0.026493462,0.07286263,0.039291497,0.036074925,0.07241678,0.06865348,0.033471685,0.059985965,0.015643585,0.01076377,0.028743744,0.05101818,0.034976456,0.03953389,0.03672993,0.021789204,0.012611629,0.035557576,0.016928775,0.0072942753,0.010445912,0.01848422,0.01660502,0.024309227,0.023068827,0.018390033,0.032184627,0.03608002,0.02563366,0.019703342,0.013764726,0.017224517,0.025653662,0.014821783,0.0433906,0.05004482,0.017771019,0.020050677,0.012292408
0.10489453,0.04730561,0.054423857,0.048275437,0.06466647,0.043987595,0.06291869,0.044378057,0.047927912,0.044510443,0.04422711,0.06948945,0.08382172,0.04168395,0.08201463,0.047777183,0.041601136,0.06977049,0.0404949,0.022021797,0.022974478,0.038059365,0.051763985,0.074611746,0.027803395,0.041452605,0.024600694,0.029816829,0.04187386,0.04489879,0.05229847,0.041451212,0.04831037,0.023568785,0.023781056,0.025685037,0.07311766,0.03154532,0.027990887,0.063093215,0.07997663,0.058046922,0.027646784,0.035438206,0.02457253,0.032025516,0.0431238,0.057465795,0.033491157,0.048878536,0.03857252,0.0866268,0.04041035,0.041753862,0.05013451,0.027128406,0.053197756,0.04626289,0.06230356,0.028281873,0.057917405,0.07289721,0.016847834,0.032301538,0.063993715,0.017208114,0.041278593,0.03518434,0.029938886,0.017467348,0.06037629,0.08695433,0.032880157,0.054151006,0.022589568,0.017788092,0.018989857,0.034668554,0.030588407,0.03457952,0.054233484,0.049503423,0.023500638,0.030719941,0.042979702
0.041525245,0.23666859,0.029740108,0.04738342,0.040665235,0.02347592,0.020154374,0.023416374,0.020015946,0.066111796,0.09896373,0.055782143,0.078397766,0.061854657,0.04000436,0.029675914,0.02341831,0.05943341,0.019891085,0.05793729,0.027584273,0.16263112,0.05568657,0.08785983,0.024026036,0.014458946,0.08904671,0.027268352,0.033710115,0.043316547,0.03522863,0.038061157,0.041602567,0.09144615,0.031157456,0.024186637,0.073260814,0.014493721,0.012388364,0.016537812,0.10947043,0.03639846,0.0105857095,0.0148868775,0.009533632,0.007004322,0.029797362,0.008344096,0.011451176,0.031100614,0.015590901,0.0046171644,0.010886927,0.006956375,0.007885737,0.031513046,0.03287651,0.094696924,0.05074331,0.066030316,0.04541557,0.014617118,0.015231793,0.018973388,0.0076813055,0.03434017,0.0114639625,0.012529924,0.010193319,0.015813645,0.028465448,0.034126025,0.05360553,0.06600936,0.017875204,0.019640423,0.012861159,0.012884541,0.25163516,0.010806379,0.022710456,0.026288012,0.049302083,0.015570602,0.033207156
0.059550337,0.024184719,0.024458919,0.022182377,0.029159887,0.032286454,0.050682697,0.041786242,0.017219318,0.03192559,0.09683142,0.058160566,0.022086,0.019907895,0.05763035,0.041902944,0.016806694,0.019965803,0.0073825424,0.008403832,0.010358726,0.011446997,0.015953423,0.031819623,0.008214213,0.03960177,0.014390301,0.025349533,0.017933404,0.06632351,0.017447108,0.027000925,0.07435039,0.032733988,0.020011302,0.010843911,0.031973865,0.017046513,0.014880257,0.026154974,0.05862391,0.035708204,0.035768833,0.028599875,0.014867793,0.036629062,0.032661684,0.014480495,0.016513947,0.022800148,0.025921555,0.038074702,0.016444642,0.026648464,0.057925187,0.015171687,0.030789815,0.03821306,0.06830432,0.01866988,0.01216056,0.009762672,0.01835776,0.029727273,0.011123554,0.0065460587,0.013826835,0.03460755,0.023908025,0.013052204,0.041692,0.019590799,0.016145688,0.029317418,0.028220465,0.01662635,0.028008467,0.04133933,0.035991997,0.032172225,0.018205106,0.01973381,0.018764492,0.028413462,0.018168695
0.37905386,0.18445128,0.043072898,0.023095587,0.012557275,0.00955058,0.0073945345,0.0070299874,0.027779818,0.06471084,0.026618011,0.034933783,0.05054056,0.0080179265,0.011518414,0.008610999,0.03122101,0.034095902,0.011886622,0.015963847,0.004500669,0.031311907,0.060918722,0.02248943,0.013938776,0.007824378,0.019103898,0.04893425,0.20780507,0.10294835,0.059966933,0.15753302,0.02930922,0.020345144,0.006528593,0.0047179027,0.016769996,0.0040877447,0.0033295606,0.012079545,0.011058222,0.013935573,0.0667328,0.015388136,0.072732285,0.036638487,0.024016615,0.008168504,0.006738094,0.007777146,0.0050138384,0.0071706614,0.002895399,0.010893881,0.086205214,0.09654514,0.11958033,0.049857177,0.038324706,0.061064847,0.05443065,0.095701344,0.0072338013,0.060485654,0.045168895,0.11016318,0.08969553,0.03270016,0.017183062,0.024420021,0.022832537,0.014116603,0.009829607,0.25764498,0.030685997,0.18397406,0.046108875,0.010835615,0.02736249,0.044226333,0.055078212,0.030422099,0.014203919,0.026398245,0.1412159
0.33914107,0.043248367,0.014848722,0.014026512,0.008455527,0.011385919,0.0106591135,0.005764904,0.011096413,0.02725122,0.028154967,0.023314625,0.020101491,0.030829547,0.02706171,0.030682936,0.013287896,0.02045788,0.014093325,0.018351851,0.014430241,0.03353981,0.035524048,0.01851565,0.0062456867,0.004987094,0.025606308,0.03713328,0.10870762,0.05983143,0.014557063,0.08523529,0.031565104,0.012265386,0.007973529,0.005651826,0.040779743,0.006759307,0.0108955065,0.010551169,0.006329165,0.009586365,0.01740557,0.008089106,0.012607557,0.023730258,0.01977808,0.010910326,0.040159915,0.021683812,0.035220094,0.037984423,0.008269578,0.016032252,0.030112365,0.040074594,0.024873894,0.05224569,0.13782392,0.039596118,0.075901955,0.034300916,0.007563149,0.024234455,0.030213535,0.036880642,0.018971832,0.007842057,0.008172435,0.020804485,0.008837591,0.022355938,0.031691276,0.23271129,0.013962231,0.012144259,0.006535929,0.0053964406,0.027556222,0.009075327,0.030715574,0.032022376,0.019068802,0.019828849,0.028516363
