0.24742688,0.25057054,0.29742897,0.26493165,0.2684307,0.31202832,0.27736568,0.29154885,0.24488178,0.2829371,0.40959406,0.28929856,0.25804335,0.36392754,0.35195816,0.30605435,0.31407797,0.27418196,0.33806682,0.2727425,0.30503696,0.31885934,0.27545792,0.29339755,0.31062818,0.3142047,0.29782063,0.32766226,0.2877199,0.4238457,0.33807418,0.31542176,0.42902616,0.37830877,0.28439125,0.2888978,0.28451097,0.3678823,0.29554108,0.26644737,0.3203668,0.28913692,0.28874162,0.29555613,0.30080616,0.43176877,0.30622664,0.2914375,0.28488183,0.3653639,0.2928927,0.27505043,0.37468702,0.29156405,0.32220364,0.3198349,0.26702344,0.268767,0.2927695,0.28267106,0.3481041,0.28789973,0.3182316,0.3221715,0.29292184,0.27796647,0.2733633,0.31111896,0.26117834,0.31899565,0.33920908,0.28283358,0.33890748,0.28382316,0.28868797,0.286238,0.299623,0.29303938,0.2915294,0.28711775,0.272397,0.3178519,0.29694784,0.3199425,0.3123386
0.02028382,0.051247925,0.040615942,0.038166225,0.034482494,0.031629816,0.06752616,0.04081827,0.043599233,0.029050492,0.030108843,0.028185919,0.030475507,0.041285485,0.06430036,0.05149722,0.03141363,0.041943323,0.047068346,0.033657458,0.028620165,0.040976018,0.044191934,0.036000166,0.043778665,0.04215666,0.025416583,0.035520382,0.029016385,0.03602182,0.039127827,0.04291344,0.03160222,0.035471722,0.046827722,0.031995673,0.029068006,0.03915991,0.034075566,0.03032943,0.045407537,0.04060819,0.046952046,0.042192303,0.046740025,0.04461817,0.049092516,0.04819101,0.03287278,0.041487746,0.03435972,0.03117475,0.052994497,0.024392124,0.035270303,0.041999377,0.05859762,0.04913119,0.037813295,0.025313385,0.04104047,0.03132018,0.055103526,0.03457178,0.031934436,0.047568195,0.047812596,0.05812258,0.035514515,0.045491774,0.035244126,0.029284555,0.036540274,0.050388694,0.054398596,0.0405975,0.049658753,0.031215306,0.03711752,0.03064337,0.0344486,0.041324366,0.03959454,0.025201982,0.03519655
0.013063636,0.027483866,0.035072304,0.024686355,0.029072542,0.039638013,0.028837621,0.030079518,0.034271076,0.023967378,0.03146677,0.00552452,0.015242368,0.027461037,0.03333431,0.030046029,0.027836584,0.020701095,0.03295481,0.027514737,0.036441166,0.041875254,0.027035605,0.028495256,0.038023256,0.025465041,0.020861354,0.027545284,0.02170698,0.026222538,0.02559642,0.030144379,0.03219597,0.025844397,0.04096236,0.030088753,0.024871327,0.023913067,0.030756686,0.031049656,0.022409832,0.015236338,0.024841312,0.022342227,0.022022728,0.02732883,0.021036668,0.030103356,0.02322006,0.026941512,0.02821774,0.028657105,0.018052367,0.016450051,0.025550196,0.024731142,0.030368196,0.034568164,0.025206918,0.023394827,0.032424465,0.025537387,0.031785436,0.023479683,0.024432685,0.02248856,0.020804329,0.022501541,0.019984294,0.021037815,0.023780975,0.021203954,0.01624829,0.074790254,0.021692915,0.015848983,0.02186579,0.022907292,0.01775445,0.022395667,0.023991069,0.024670042,0.02029077,0.019231744,0.023433018
0.010704033,0.016224727,0.032283377,0.020733654,0.026335139,0.05268068,0.06020551,0.06606431,0.033299405,0.03146376,0.034153704,0.0348291,0.026644345,0.035223767,0.029870119,0.036952235,0.04461158,0.036092866,0.03772764,0.027444834,0.02572561,0.030794881,0.022892386,0.025465174,0.050855577,0.03680864,0.02173969,0.047508724,0.028989645,0.039325755,0.026470326,0.033900343,0.039900534,0.028319577,0.033430696,0.040482536,0.022221388,0.030138569,0.021090914,0.023923974,0.018728126,0.04371149,0.02800563,0.020982038,0.032498725,0.030007578,0.029465292,0.037542157,0.02334995,0.030721968,0.019189041,0.02888621,0.017727472,0.020521924,0.026703272,0.036005374,0.052763272,0.03077811,0.04291889,0.04677902,0.034811303,0.029588217,0.035938777,0.034465387,0.01948678,0.034303382,0.043470696,0.030044978,0.035641454,0.03516695,0.026452024,0.027367603,0.02714224,0.09742191,0.019158995,0.035953358,0.04470946,0.03512707,0.03163047,0.028259018,0.025902882,0.052025482,0.028616413,0.016152453,0.029052097
-0.018930953,-0.0020372346,0.0463262,0.020437602,0.03553688,0.05987919,0.04742033,0.038143527,0.034581833,0.04325412,0.013600156,0.022179356,0.0063989796,0.023915801,0.025021581,0.01957428,0.022531627,0.01375062,0.023070183,0.024899915,0.013531221,0.02318746,0.020053372,0.011615071,0.016305294,0.015672475,0.016571023,0.022236213,0.013711225,0.01779054,0.01229176,0.02872132,0.021217853,0.021517737,0.018134568,0.015774174,0.014467294,0.019592647,0.018042367,0.019467376,0.027918523,0.017960515,0.01695196,0.021923918,0.014802884,0.02308857,0.034637295,0.031054886,0.02254456,0.028360104,0.022255816,0.022861231,0.019297874,0.019755978,0.018796178,0.01701349,0.014957115,0.023644652,0.019661441,0.016136318,0.030390535,0.02420808,0.022487924,0.021658808,0.023126742,0.027448134,0.021365425,0.019742675,0.023910727,0.031748757,0.024559926,0.023802152,0.02436594,0.11125712,0.028997779,0.028236704,0.027941093,0.025122762,0.12123636,0.02279035,0.021088064,0.020470329,0.025061917,0.02525839,0.027194826
0.033124298,-0.025947101,-0.021932058,-0.004960522,0.026705608,0.049161002,-0.0005250722,0.010983154,-0.0035352483,0.015414976,-0.08255331,0.013175812,-0.0021966957,-0.00048286468,0.019278498,2.809614e-05,0.0053111427,0.025396563,0.0141556,0.019524692,0.015702752,0.017377049,0.019655626,0.011304524,0.010156183,0.005572824,0.015951663,0.017184375,0.00799132,0.011277489,0.00463947,0.009480821,0.008474733,0.017267097,0.009067284,0.012567856,0.016967423,0.012547948,0.011320701,0.009826383,0.03404151,0.011878518,0.010174812,0.016511146,0.018359397,0.01374632,0.023967328,0.015100444,0.019686833,0.019075079,0.008721853,0.0073144226,0.017142357,0.012147411,0.01218955,0.027811643,-0.00949407,0.00016226992,0.012005221,0.0065093283,0.011708869,0.0026914403,0.009985363,0.012462341,0.009409612,0.0118297,0.016662411,0.008151893,0.019671831,0.01338852,0.012100486,0.01733127,0.02154237,0.1420503,0.01444513,0.016712945,0.014501496,0.016194906,0.10197151,0.009211696,0.013966429,0.01511112,0.007352792,0.010675642,0.020879835
0.03568086,0.022656515,0.005335614,0.013852939,0.043499857,0.04473676,0.019781303,0.01831046,0.00913877,0.015816167,-0.019417636,0.016721811,0.0017966032,0.011691537,0.037242312,0.012840873,0.035557352,0.009892706,0.023701603,0.027768932,0.020994416,0.024320144,0.032554843,0.036587,0.023006994,0.034525648,0.0202717,0.023296481,0.018847464,0.031077307,0.013181506,0.015629962,0.023403559,0.034874145,0.012338588,0.016459169,0.021177543,0.033028558,0.012647998,0.016809924,0.024931762,0.014686486,0.015675023,0.023241604,0.02606929,0.029168855,0.021960378,0.016803635,0.03006857,0.052269742,0.01658627,0.021230029,0.025366431,0.018393364,0.015800036,0.0286915,0.015739981,0.017549759,0.020781312,0.023850484,0.015340457,0.01569613,0.018426735,0.014596196,0.019798383,0.030961467,0.024723427,0.020620957,0.023244236,0.019444648,0.028920472,0.020802917,0.03590391,0.10514177,0.022525847,0.029676387,0.018763026,0.023686912,0.07619974,0.020723557,0.018626021,0.023948852,0.016702373,0.0218084,0.02461899
0.045116007,-0.057627313,-0.07719042,-0.06429639,0.013915803,0.039931223,-0.025266033,-0.002074223,-0.01960523,-0.0513339,-0.123753555,-0.026066821,-0.050987076,-0.008821756,0.006501984,0.0029329807,0.0056769513,-0.008742053,0.011401702,0.025676683,0.039823122,0.042088926,0.033751376,0.022591744,-0.002820352,0.005594153,0.015540911,0.010575363,0.00029004365,-0.012824416,-0.0026980732,0.0087541025,-0.0009883717,0.0067415684,0.0027967766,0.01199643,0.014033444,0.0069138706,0.0019629803,0.0065299603,0.0035214853,0.010264635,0.014285767,0.01845165,0.010168243,-0.0007539224,0.006881533,0.008568331,0.018398188,-0.022449259,0.0014380701,0.0040813982,0.010924815,0.012504069,0.019865256,0.004972279,0.0061422214,0.041913763,0.023495734,0.017025225,0.034464046,-0.0022673681,-0.0015992653,0.0028182417,0.009294985,0.02928103,0.006976234,-0.0030428246,0.009384316,0.0143406205,0.017445406,0.027490877,0.023225987,0.0933099,0.027926238,0.033275682,0.018549923,0.015658839,-0.02257654,0.01575752,0.02140769,0.016600758,0.015881978,0.021710325,0.02160121
-0.013728537,-0.06437738,-0.063304335,-0.06695357,0.005339902,0.028997928,-0.011808412,-0.00503237,-0.01257995,-0.08026307,-0.05198409,0.0025130063,-0.027401809,-0.013056312,0.002668798,0.0048426613,0.013867358,-0.035015106,-0.0040280744,0.0027561784,0.016924795,0.011268072,-0.0027482435,0.00075847656,0.0152213685,0.021830829,0.022143163,0.022892984,0.012510214,0.012770724,0.0067416355,0.025677398,0.019285385,0.020955373,0.00661052,0.01789555,0.017525245,0.031167664,0.0147913825,0.018003637,0.009606701,0.015326541,0.021040149,0.025170784,0.023586918,0.016410287,0.022875264,0.017309042,0.019647695,0.009537309,0.011530752,0.019421194,0.021470698,0.015537143,0.032470576,-0.0014424324,0.009009965,0.036752913,0.025680196,0.025774648,0.04370426,0.017977819,0.021132965,0.014338208,0.024265239,0.045961104,0.024740485,0.011802286,0.020387847,0.011946658,0.01330528,0.009391967,0.012747117,0.077734694,0.013897374,0.012819764,0.023932427,0.022596419,0.027964711,0.013127593,0.018025903,0.023915451,0.034239464,0.04103519,0.03504387
0.101684764,-0.049515873,-0.08139231,-0.07978692,0.0073244423,0.093161814,-0.010413088,-0.022685383,-0.014397707,-0.100337386,-0.09770688,-0.038348522,-0.05188626,-0.02223127,-0.010748751,-0.0028215451,-0.00070549734,-0.036339626,-0.004725503,0.016715635,0.020412534,0.014014166,0.012295321,-0.0013406575,0.0120458305,0.0035922825,0.019514132,0.015627276,0.0023036841,-0.009216294,0.0020260494,0.017279617,0.0048145913,-0.024174958,0.0060044564,0.00917504,0.0045451988,-0.045345433,0.0021221032,0.0035294695,0.005784733,0.009106137,0.008231206,0.0115338825,0.01288636,0.0072055347,0.044199146,0.010379831,0.011328447,-0.025071949,0.0055232765,0.010894481,0.015129894,0.014059461,0.019560512,-0.033465154,-0.005228061,0.02527748,0.031740926,0.013318054,0.034808896,0.015592117,0.016654955,0.0097220205,0.01945592,0.034887955,0.015145724,0.0071019335,0.021025699,0.010734536,0.0036759498,0.010742224,0.008694746,0.1366499,0.012955312,0.0061970623,0.017649902,0.0079490915,-0.074529305,0.010202173,0.015455987,0.014137473,0.02908728,0.027390521,0.0067820624
