0.23091081,0.2243491,0.21504612,0.20465824,0.21038283,0.20751797,0.18195648,0.19031921,0.20312747,0.2013405,0.16071816,0.2191603,0.21127366,0.1797461,0.20638292,0.20599797,0.22372827,0.19718334,0.22069833,0.22343327,0.23076212,0.23027685,0.21376343,0.19055365,0.23314022,0.22546896,0.20320013,0.22895052,0.19938251,0.16172242,0.21886933,0.21854621,0.1637702,0.18517739,0.2030468,0.20262283,0.20230763,0.21228585,0.19862726,0.20757605,0.22932993,0.20040002,0.19850406,0.20511033,0.21440461,0.16555803,0.23559089,0.20664358,0.20043008,0.21248198,0.20207997,0.21051486,0.2182074,0.20445201,0.23048265,0.2091998,0.24827081,0.23222107,0.22073062,0.2001651,0.229004,0.20265849,0.2357743,0.23574655,0.2072901,0.22636855,0.20293918,0.23809321,0.23916866,0.24281801,0.23004867,0.20324296,0.23281431,0.20990866,0.22563684,0.19669431,0.24686669,0.24985643,0.2332348,0.22691526,0.2068641,0.24460094,0.24583334,0.2419779,0.21734029
0.070788905,0.116902925,0.07435655,0.07735625,0.07678815,0.05981502,0.09435742,0.043427404,0.061233573,0.062196717,0.076003216,0.08517001,0.06692952,0.078104116,0.09747737,0.08198181,0.049126208,0.07459121,0.102431774,0.06919199,0.05003434,0.07034295,0.08070419,0.06654744,0.089680314,0.07053024,0.039150804,0.07123816,0.041394345,0.06491602,0.065518364,0.08453629,0.053361334,0.062252264,0.07084317,0.04266057,0.048931006,0.05590512,0.05250863,0.03460913,0.06267923,0.056026682,0.047305346,0.059671152,0.07686447,0.06891252,0.09683051,0.07529738,0.053534754,0.061928086,0.053540573,0.03535238,0.09293216,0.03425046,0.05431066,0.05438392,0.10901567,0.11145113,0.06718364,0.040945824,0.093663625,0.056150466,0.10081553,0.061611854,0.053442672,0.10499691,0.1064018,0.1013461,0.059925955,0.08650687,0.05698658,0.055786654,0.05900192,0.07242708,0.05552502,0.06345942,0.10438695,0.056538403,0.056267846,0.04359623,0.061868116,0.082030654,0.06786346,0.037196375,0.046609744
0.047049116,0.07223051,0.071805336,0.03683234,0.03654554,0.06672566,0.052640833,0.05011529,0.05180255,0.033462998,0.063217476,0.055365704,0.037860632,0.03890454,0.052868474,0.04418809,0.034460448,0.028546726,0.04518252,0.021663854,0.024769206,0.06079906,0.03575917,0.032562487,0.06280303,0.038593777,0.026076114,0.03745907,0.018091535,0.03278203,0.0338287,0.02902181,0.047192264,0.03142039,0.05409801,0.027656559,0.02972072,0.031601314,0.037707713,0.039035797,0.025764856,0.018654913,0.021328,0.031017028,0.01766819,0.031984985,0.02751358,0.049428433,0.027045203,0.039501872,0.042793624,0.043973163,0.024095606,0.01563048,0.02351208,0.03685529,0.043940548,0.04713698,0.027348742,0.021191658,0.034949712,0.022943726,0.042747997,0.024727372,0.030361416,0.029119052,0.024151856,0.027288806,0.021023465,0.030136418,0.029881213,0.022669408,0.020295763,0.10394142,0.031352658,0.015645305,0.023152439,0.0315329,0.018975511,0.021750301,0.027779462,0.032146677,0.03130272,0.023586141,0.035537716
0.07655801,0.108608976,0.075186625,0.0516494,0.03591683,0.08085754,0.094020866,0.07826197,0.048622187,0.061183423,0.06790129,0.04929923,0.049870353,0.055708546,0.047363788,0.040603206,0.056643162,0.047526293,0.049490448,0.04239095,0.048697818,0.03713324,0.044151835,0.035133217,0.06280424,0.05415861,0.02679759,0.0671279,0.043755557,0.054371126,0.032542467,0.04529045,0.050034627,0.043612402,0.0543469,0.04465081,0.02961677,0.032948785,0.034003686,0.03461587,0.015155592,0.04410785,0.024552045,0.032273103,0.041424394,0.032249056,0.033935744,0.066577494,0.031514082,0.0377677,0.033380345,0.043061562,0.018325243,0.021516925,0.024337173,0.04987571,0.052420978,0.04865191,0.052359555,0.05502949,0.041587085,0.038654987,0.052791107,0.049105667,0.028788818,0.06625309,0.073390886,0.051136766,0.045115776,0.04796577,0.033168122,0.040402666,0.03395208,0.15030225,0.023049373,0.044500057,0.07624383,0.061052054,0.04787057,0.03663337,0.04037792,0.07965778,0.03474918,0.0133705735,0.044045277
0.043695766,0.084014714,0.09908656,0.058192834,0.05279829,0.109714344,0.09531525,0.07504186,0.06049092,0.075013325,0.065599315,0.05161839,0.056800637,0.06195009,0.04346244,0.03574591,0.039687507,0.041683547,0.043883156,0.04416995,0.024504798,0.032882564,0.044991773,0.021160025,0.029296206,0.025066374,0.024031268,0.03148313,0.017613936,0.02270889,0.017679222,0.036653735,0.02739902,0.025873434,0.025473025,0.020779833,0.019468354,0.023258226,0.020104384,0.022229519,0.034267884,0.02458765,0.027682979,0.036553916,0.02072437,0.024972787,0.04412483,0.038506564,0.027482891,0.0361323,0.025789984,0.026603313,0.023762772,0.024577904,0.029294807,0.06361615,0.04008816,0.064881295,0.04452074,0.035005663,0.044155803,0.04312558,0.030353611,0.031932455,0.030081866,0.06588573,0.031862583,0.025570367,0.03534509,0.043154888,0.03251062,0.027683826,0.029549647,0.15902735,0.040633895,0.035132002,0.04402191,0.038177058,0.14765875,0.02858027,0.02285196,0.022840587,0.032582298,0.02964965,0.057983827
0.11066258,0.13715659,0.06048715,0.07300571,0.059093155,0.09883425,0.065134734,0.060166053,0.035328764,0.06994693,0.07441813,0.033885624,0.06373285,0.037784968,0.040765516,0.023511257,0.020796325,0.05076021,0.036908656,0.04282487,0.019197397,0.02536777,0.04574713,0.019522956,0.022505663,0.022251481,0.042958457,0.030362813,0.012351364,0.026819974,0.0141314855,0.01367933,0.020165067,0.028230155,0.01690528,0.019018004,0.03034785,0.015943717,0.020334354,0.0152969435,0.06398867,0.015597123,0.012732435,0.022164084,0.028189708,0.02573413,0.026162839,0.027372656,0.028948056,0.03130604,0.02082717,0.0173117,0.022693476,0.01414858,0.014099053,0.06198702,0.022908084,0.02054559,0.026677417,0.025797233,0.017747452,0.024281457,0.024496049,0.028862962,0.016477663,0.016082663,0.022857185,0.022958267,0.02476856,0.030272499,0.027383473,0.023123031,0.042216446,0.15388136,0.020033734,0.019976296,0.01108847,0.031229371,0.2158652,0.018152531,0.017409947,0.027196368,0.013744863,0.011439372,0.034242522
0.08190926,0.08795136,0.049251325,0.049877703,0.06292026,0.07331832,0.06619959,0.05215392,0.0379172,0.054490652,0.04800294,0.05306385,0.051235963,0.053979214,0.07293726,0.043677274,0.064890176,0.061097886,0.049141366,0.04498435,0.027571358,0.031417456,0.0562167,0.05139458,0.035668086,0.06650468,0.04083774,0.03328892,0.032264274,0.06040864,0.03238697,0.03197758,0.04788966,0.054391295,0.030236714,0.029027596,0.04777331,0.06461347,0.033167098,0.04040717,0.053544566,0.031401046,0.035741325,0.049632154,0.04671346,0.053866446,0.030895473,0.023813322,0.04500561,0.094641276,0.03858206,0.043300305,0.05067566,0.041882914,0.042798553,0.08236606,0.051401626,0.02865236,0.037194513,0.04848538,0.026053583,0.041909344,0.042219833,0.042201336,0.05255371,0.058253475,0.049692724,0.049868803,0.050394926,0.04340023,0.04860889,0.053465717,0.048920717,0.11772674,0.045188077,0.06384785,0.036233768,0.051603667,0.14537968,0.040223908,0.05140997,0.044817034,0.030315265,0.03191614,0.06772473
0.12524812,0.09049756,0.054128576,0.04822496,0.038083613,0.080905825,0.033353873,0.043814432,0.041214198,0.056928065,0.049416125,0.03250667,0.059255745,0.033199452,0.037094057,0.01598216,0.022609022,0.053553857,0.036981706,0.03786681,0.05223523,0.0461004,0.07187656,0.038041778,0.020973766,0.029408837,0.022566862,0.018518036,0.01832196,0.028499417,0.01819046,0.022223663,0.020664606,0.027955998,0.015057088,0.020916672,0.022555962,0.04528842,0.01551118,0.012726872,0.022865567,0.020453509,0.021659037,0.025870161,0.017894428,0.019894678,0.017126665,0.016779197,0.024395663,0.057334132,0.015394086,0.013382008,0.02225825,0.017725939,0.026271222,0.061239097,0.024882969,0.05856276,0.034971263,0.03523333,0.050475672,0.025164796,0.015839443,0.011792795,0.0225184,0.05131625,0.023040019,0.022253506,0.01996787,0.028600711,0.032234337,0.03622653,0.03736089,0.15769437,0.031705204,0.04029815,0.02980189,0.034604568,0.09142016,0.026196517,0.03443323,0.033285394,0.023097118,0.023552986,0.03976918
0.09344428,0.06555889,0.03968264,0.048064105,0.03777608,0.07028964,0.029239217,0.024127433,0.025409712,0.04235015,0.045081787,0.028241893,0.043520465,0.02392755,0.031469136,0.016025577,0.034282263,0.039535135,0.016569063,0.026628615,0.039365098,0.024005016,0.049500633,0.024444962,0.018383307,0.03489926,0.038415227,0.026751328,0.02348688,0.027819637,0.014092645,0.04049798,0.024721835,0.069596104,0.019463405,0.026986847,0.046222467,0.08471786,0.019036585,0.02111829,0.020271,0.017517082,0.043305714,0.06505223,0.028290166,0.02248486,0.029088622,0.024079952,0.04636682,0.06665942,0.012511867,0.021020452,0.03356202,0.03146461,0.069350995,0.117429346,0.025931817,0.04741255,0.050898448,0.04618784,0.06380881,0.030619603,0.030354716,0.025742484,0.055415265,0.070165806,0.032191616,0.017826982,0.032830715,0.02712677,0.024874266,0.0416205,0.023163643,0.1695883,0.024483088,0.028701792,0.03982955,0.03436407,0.14166023,0.022857603,0.049216554,0.0301329,0.036145955,0.044391967,0.13224788
0.18229172,0.12389475,0.0496598,0.051959783,0.07106324,0.12754396,0.044808593,0.032518875,0.053949248,0.0735377,0.04443384,0.042447995,0.08448918,0.03757886,0.048008606,0.017453365,0.028985597,0.042435978,0.023819579,0.046543133,0.049982328,0.032016013,0.067166045,0.036029365,0.043438565,0.049085315,0.041658904,0.039851177,0.023747023,0.03243395,0.010939522,0.050516218,0.03332583,0.108306244,0.029727805,0.036117088,0.021851292,0.1103808,0.010528613,0.021849295,0.029657021,0.026166935,0.034425605,0.05174412,0.03167757,0.02776617,0.0808534,0.0301919,0.027314147,0.14010109,0.01245237,0.026274247,0.041760292,0.028554596,0.044635825,0.09082989,0.027011268,0.060629837,0.045208607,0.031231975,0.057411507,0.026598314,0.0364656,0.033509273,0.031179834,0.046317406,0.027241431,0.020056238,0.04094766,0.02498095,0.017842142,0.020050244,0.021180896,0.14251159,0.025468266,0.020231815,0.03731286,0.04604471,0.14455369,0.020540325,0.028300263,0.023599789,0.051244225,0.04447795,0.06107789
