0.06865328,0.2908795,0.2764611,0.30024752,0.2137529,0.23857999,0.2814786,0.2465084,0.27521962,0.35403043,0.39661124,0.23746155,0.19232234,0.34016776,0.28629553,0.25629646,0.27135503,0.3069897,0.28259978,0.16782808,0.21653065,0.2277575,0.30875957,0.34311643,0.23537377,0.23828252,0.34398466,0.24221642,0.33610848,0.3916681,0.2625092,0.24606542,0.38646355,0.33099937,0.24691562,0.29396322,0.27651086,0.288526,0.2850424,0.2600683,0.22324911,0.26377356,0.33607966,0.30436635,0.24265757,0.37529153,0.22203167,0.27307433,0.24557756,0.26658806,0.26086786,0.2428306,0.25791216,0.25278047,0.2422452,0.3263324,0.1375424,0.17423247,0.18730196,0.27216378,0.22833781,0.2594089,0.20592709,0.25622928,0.2975218,0.18109329,0.2512899,0.20457833,0.17430556,0.20762211,0.24798925,0.23293437,0.23839474,0.24130169,0.27673736,0.2581154,0.15838775,0.16058567,0.13156475,0.22571027,0.20715745,0.20517094,0.18071352,0.21171297,0.28269947
0.27286628,0.29721949,0.22780453,0.30858168,0.16877288,0.18745723,0.30535084,0.22865056,0.30790582,0.36750165,0.4366405,0.16375746,0.2274796,0.3629439,0.20504892,0.2582251,0.17497593,0.33595547,0.22769172,0.15393895,0.1816728,0.16756438,0.39140996,0.39937565,0.17973381,0.16888571,0.35867286,0.18459837,0.3945203,0.4373764,0.2248587,0.27992538,0.43930507,0.36824206,0.24958836,0.29677624,0.29609817,0.21137501,0.2623591,0.24226332,0.18158056,0.34508556,0.37689397,0.32955027,0.26671705,0.4316065,0.16508262,0.28744853,0.28841466,0.20702319,0.23502746,0.22156386,0.23399529,0.3159954,0.19614236,0.6245512,0.10039058,0.17410958,0.20364174,0.34876063,0.20583239,0.3393881,0.14933811,0.21786898,0.32085872,0.1652922,0.3055364,0.13730943,0.17168903,0.15269491,0.18208764,0.28102005,0.1680357,0.1957367,0.3344566,0.36658502,0.16982003,0.1334331,0.19099803,0.23016779,0.2679332,0.16750409,0.12941785,0.15454093,0.61307967
0.1922189,0.103522114,0.22189093,0.26443708,0.18197684,0.1924428,0.2273117,0.2585223,0.2325334,0.28346044,0.38782436,0.1972519,0.1896871,0.27734953,0.2406696,0.21889226,0.19446112,0.24250063,0.24557778,0.14978999,0.18269573,0.16635536,0.26665887,0.2500349,0.17564215,0.1867717,0.27072412,0.1914204,0.25229752,0.39037743,0.19947162,0.23641078,0.39925632,0.29926202,0.23177175,0.36972025,0.24130979,0.22784813,0.23540863,0.24736953,0.18723659,0.2074998,0.41636637,0.25785175,0.19354846,0.39192507,0.1882402,0.43355736,0.22892192,0.21710868,0.20830701,0.22850603,0.23840782,0.20505896,0.1781284,0.36693498,0.13394319,0.13481127,0.16458718,0.19939294,0.18659534,0.22073534,0.15938978,0.14980705,0.23582543,0.14159402,0.20867291,0.15892357,0.13113041,0.14736916,0.17480622,0.20911068,0.18194279,0.16805331,0.66480905,0.20394869,0.160934,0.13761559,0.15982923,0.17040873,0.20631203,0.17639779,0.1270903,0.15564142,0.361412
0.15435897,0.28000963,0.20234841,0.2732414,0.17633864,0.22278783,0.35442325,0.22769734,0.4075493,0.273695,0.41285384,0.17164536,0.23041841,0.32038063,0.2433895,0.23491165,0.18608637,0.3005765,0.22312003,0.1477874,0.18996575,0.17768812,0.41348746,0.3617488,0.17366698,0.177463,0.2826515,0.20465384,0.36532542,0.43265033,0.2254693,0.3215342,0.4488307,0.3574917,0.20299205,0.17211086,0.26992342,0.23296885,0.22596109,0.19510476,0.21876317,0.47665167,0.19340007,0.27691457,0.3655607,0.4590088,0.1858487,0.18175817,0.29159114,0.23588502,0.20015752,0.1704912,0.29421642,0.31243494,0.17034891,0.29600564,0.14640708,0.166326,0.20586371,0.34000584,0.185232,0.28177944,0.1469132,0.16505338,0.21552317,0.16133086,0.2632193,0.14840727,0.15566616,0.16032302,0.18445922,0.2599275,0.1756894,0.14891118,0.16381238,0.31493187,0.13146508,0.15017535,0.21857893,0.1431945,0.21456088,0.14449786,0.12642911,0.13525468,0.28515813
0.47891235,0.27714965,0.36112863,0.3621623,0.32030252,0.3319494,0.3227995,0.3295106,0.2422175,0.34958735,0.43054122,0.30484757,0.31488168,0.3766008,0.3665444,0.28267723,0.31662634,0.3279396,0.37137645,0.23735395,0.2723496,0.3085686,0.2570477,0.30986258,0.2713524,0.27824226,0.3096851,0.29095992,0.25538182,0.38748595,0.31040007,0.25160053,0.4012077,0.34463137,0.25902486,0.2744661,0.31508505,0.3771449,0.30104333,0.22644381,0.24230906,0.27229902,0.25284916,0.30441314,0.22872484,0.3719697,0.22575533,0.22086574,0.2728835,0.33797538,0.27689284,0.21782282,0.31611714,0.24729508,0.27581635,0.30666944,0.13745645,0.22860089,0.24208131,0.24085866,0.30615032,0.26388377,0.26678875,0.26202407,0.30155325,0.24638656,0.28744876,0.24445389,0.20405982,0.27960572,0.2987163,0.2816484,0.27738056,0.24870896,0.20989196,0.26190335,0.22386537,0.21166511,0.21516067,0.20377079,0.28891233,0.2536973,0.24773198,0.2891267,0.28691146
0.23569581,0.18720813,0.34876102,0.14129421,0.2545573,0.33611995,0.30380565,0.3165341,0.23784979,0.1071618,0.35772094,0.25047335,0.16819526,0.28227544,0.34099877,0.30231586,0.3235025,0.13393614,0.3454664,0.20986073,0.23336914,0.32936504,0.07898218,0.22217207,0.29906285,0.3004836,0.10005304,0.29139718,0.1701729,0.35251197,0.3494006,0.21106134,0.35153878,0.27722278,0.31964305,0.36917937,0.12959465,0.41193548,0.2974142,0.26563922,0.23908375,0.3509879,0.36168873,0.092952654,0.22992785,0.34547776,0.24587008,0.35824236,0.12160172,0.40760902,0.2907291,0.2583814,0.35852224,0.2582241,0.28751293,0.13715132,0.14387675,0.16184781,0.18614744,0.16815196,0.35787576,0.16013472,0.28414187,0.30016872,0.08923142,0.15052226,0.11652206,0.28095412,0.15569018,0.32316315,0.3527126,0.112434566,0.33104336,0.31800205,0.29064715,0.19927791,0.21668151,0.24150813,0.25626674,0.23543258,0.11185221,0.2623118,0.2764503,0.3091684,0.12715636
0.9082674,0.22692841,0.34723443,0.36018416,0.33893597,0.5101756,0.311178,0.37201416,0.121912576,0.3165262,0.55206317,0.30550236,0.21303838,0.42504257,0.4522158,0.3802792,0.40021378,0.31208554,0.3605796,0.28044024,0.26377168,0.32734406,0.19715291,0.2800434,0.30133045,0.32507417,0.29602328,0.36481526,0.19672555,0.5437394,0.4062214,0.23282088,0.5403689,0.41317707,0.2957144,0.3763123,0.3067356,0.47429225,0.31692111,0.20719329,0.3570898,0.32786742,0.3550316,0.2710183,0.19505559,0.5352769,0.24250111,0.36847332,0.29169795,0.4653144,0.31045312,0.20240362,0.46690992,0.22081482,0.2896065,0.2816985,0.13837531,0.17973462,0.24234685,0.22906896,0.37838712,0.23340954,0.29380643,0.31277797,0.25175905,0.20275062,0.25608435,0.29126278,0.11061227,0.36060578,0.41181555,0.26645732,0.42426258,0.31497854,0.23158605,0.23394176,0.26250428,0.21840684,0.35014826,0.23399062,0.26063076,0.27084625,0.3194161,0.30061725,0.25896692
0.47221053,0.27373496,0.36778507,0.2833168,0.3234198,0.28954482,0.27930075,0.30564842,0.24586871,0.32423735,0.4256542,0.26437026,0.27393106,0.37059152,0.34312823,0.18483405,0.30189684,0.23534614,0.29220608,0.25022954,0.34291574,0.35614955,0.30343223,0.32820806,0.32132804,0.33803067,0.33828685,0.39249855,0.3255079,0.4402335,0.34293914,0.329797,0.41592294,0.36326405,0.23305014,0.2909078,0.24913211,0.34060574,0.28370407,0.290139,0.28348836,0.2618493,0.3097038,0.3185411,0.28657523,0.43891943,0.3418223,0.35061383,0.30083477,0.37085843,0.29361328,0.28558108,0.32773492,0.28292587,0.28984863,0.295417,0.19019122,0.23689227,0.28047913,0.2697339,0.30408633,0.2357467,0.27563116,0.28178376,0.27452648,0.25536758,0.19068497,0.30051628,0.22685936,0.33356637,0.2680101,0.24858429,0.23176862,0.2862039,0.24310718,0.29708895,0.23094773,0.28636062,0.19297056,0.22213006,0.2260541,0.28152674,0.2353618,0.3010713,0.27733386
0.3369889,0.39623138,0.5315962,0.35073206,0.4490624,0.5339522,0.40806353,0.4544882,0.35129955,0.30884758,0.62803435,0.4391056,0.40690765,0.5753275,0.5823265,0.45658615,0.4982657,0.36294836,0.55576026,0.42482832,0.49052304,0.52954113,0.2869577,0.41827062,0.48628354,0.49335784,0.3037623,0.49842626,0.39823642,0.62661403,0.54550934,0.46575215,0.6267028,0.57505983,0.40247068,0.43329227,0.34266153,0.5964009,0.40710118,0.36294585,0.52606106,0.4366982,0.42431498,0.30547294,0.42455226,0.62913626,0.45510265,0.42814508,0.34139818,0.59813964,0.4044762,0.35990953,0.5878637,0.38887116,0.48978302,0.3631893,0.42974955,0.3819755,0.458631,0.3871399,0.5664499,0.3729568,0.49785876,0.48208624,0.30871138,0.4079676,0.36459723,0.49582973,0.40413868,0.5060356,0.55191547,0.351061,0.5448921,0.4089079,0.39785516,0.41425943,0.48030898,0.4465421,0.49214962,0.40686053,0.34790507,0.4950258,0.45855305,0.52191794,0.37026757
0.46836746,0.4306981,0.52782094,0.4578949,0.50484574,0.5952752,0.49878284,0.5346008,0.33267826,0.47241238,0.68578726,0.4888275,0.44022375,0.6169031,0.6145042,0.53886586,0.55559105,0.46829334,0.55732554,0.50266653,0.5080359,0.5363815,0.406681,0.43604127,0.5349016,0.5480143,0.48572823,0.5199073,0.399353,0.6932155,0.5813525,0.47149682,0.6933888,0.62095696,0.5142965,0.52718985,0.47640523,0.6365553,0.5260306,0.44078046,0.5791864,0.51711065,0.50739056,0.47995004,0.45821548,0.6898854,0.48880664,0.5242017,0.46812627,0.6260849,0.521903,0.4364126,0.6224012,0.46167672,0.5057216,0.53184646,0.4995836,0.4064963,0.52177125,0.3891454,0.58036804,0.41296092,0.53632766,0.49465683,0.46798018,0.45244896,0.45589882,0.5372114,0.36774436,0.50042856,0.6038957,0.45595083,0.590644,0.5213948,0.43498898,0.41707855,0.47878125,0.468758,0.5553776,0.48426113,0.45348015,0.52566004,0.5138389,0.5402519,0.53249913
