0.90331846,0.27352768,0.0500088,0.05044279,0.074022986,0.13073014,0.007251053,0.008960531,0.05984697,0.2359758,0.08792213,0.00798363,0.1539108,0.1285952,0.05281156,0.03446528,0.013329588,0.037305288,0.047798384,0.06970669,0.027768783,0.0530243,0.26693144,0.18042397,0.082990654,0.0080849165,0.119739465,0.032440387,0.052716315,0.046026524,0.0036683641,0.042226557,0.051967803,0.027740195,0.008360734,0.12054881,0.08424719,0.06391472,0.010725442,0.028029494,0.012011722,0.0117881205,0.0145286685,0.021798844,0.054513555,0.05601065,0.021556284,0.0045566205,0.08065741,0.71984893,0.001069104,0.0066503887,0.001470818,0.00943945,0.010366842,0.2970349,0.059461135,0.1515065,0.21703178,0.22390714,0.053059697,0.10441129,0.011117899,0.018567465,0.057661116,0.16271988,0.03818658,0.0062042857,0.025543608,0.013607358,0.005843525,0.04849477,0.0050487067,0.82402766,0.0055594714,0.015637217,0.07151391,0.008938094,0.4703412,0.0028627014,0.014482716,0.016525462,0.0081080515,0.005478636,0.27945802
0.12711476,0.0040831105,0.05885719,0.0044923974,0.01680464,0.17951636,0.02401146,0.024496803,0.032005396,0.02343699,0.007383019,0.008944759,0.022392765,0.012717009,0.04396345,0.018234137,0.027086323,0.005224193,0.016712341,0.039776735,0.015343812,0.047088295,0.021606624,0.030054854,0.02116361,0.048430268,0.0280673,0.03487675,0.05844202,0.068654254,0.0044158613,0.08678728,0.06250973,0.031609844,0.01473699,0.15431991,0.3253611,0.21230315,0.029811252,0.038495123,0.04704409,0.046155453,0.029172223,0.028108083,0.055683732,0.11623849,0.15076207,0.02467874,0.13904789,0.27435604,0.009456743,0.031270143,0.013630715,0.058003858,0.025484253,0.06526028,0.017199077,0.09028359,0.03526179,0.015787736,0.100304596,0.013908701,0.02249732,0.02688557,0.052284114,0.17722179,0.06285611,0.040358998,0.043850027,0.036756597,0.027330985,0.08092438,0.023650326,0.6433307,0.021887897,0.049598347,0.11957013,0.06127347,0.11867556,0.018119913,0.054367084,0.10167747,0.029154377,0.019700006,0.11997622
0.06206393,0.21115306,0.21483824,0.28806543,0.24949662,0.3145773,0.105789,0.17020248,0.15478086,0.26016983,0.27808985,0.07982961,0.1552534,0.12459917,0.19671364,0.094485745,0.07250134,0.15822686,0.1862172,0.1312462,0.12880282,0.1384212,0.17387141,0.20669192,0.19597486,0.12444069,0.11346326,0.1352824,0.11831676,0.19082393,0.06372833,0.15691076,0.20337325,0.15929174,0.057214223,0.06721348,0.09397884,0.42039558,0.041484095,0.044549044,0.084804036,0.09198147,0.072862886,0.07963612,0.13979113,0.12289873,0.14641684,0.035368927,0.10550637,0.4981718,0.023752103,0.04014645,0.12238528,0.047580432,0.038573846,0.18297033,0.11345386,0.06792517,0.10114251,0.13417481,0.16113874,0.18413156,0.08158667,0.06353136,0.18411084,0.07344559,0.12161474,0.084818274,0.07552309,0.12363417,0.038920194,0.10843392,0.068365194,0.41288728,0.07778843,0.07091692,0.07411312,0.091221064,0.58180714,0.030164074,0.1202199,0.102145724,0.06086429,0.05142186,0.13996553
0.7939603,0.28397432,0.14017758,0.15863024,0.15430586,0.24742864,0.03959568,0.036899656,0.07211128,0.17336196,0.07384124,0.0371841,0.1178572,0.06595928,0.06262696,0.064939156,0.021506589,0.058978923,0.046556037,0.053537067,0.031981267,0.09546121,0.23514791,0.19021489,0.18136464,0.07273597,0.17253965,0.085796,0.06270616,0.079156935,0.017659882,0.06876933,0.098155044,0.08952783,0.023645831,0.101062745,0.11206963,0.15920986,0.026903834,0.063399814,0.021290718,0.036270633,0.032821935,0.071184576,0.06256198,0.06918057,0.051622123,0.030289318,0.04934039,0.26567683,0.011000767,0.021598764,0.030790433,0.10896335,0.019873979,0.105177976,0.05912219,0.05153372,0.092401765,0.08590203,0.09866399,0.12050643,0.06001613,0.031216258,0.05357553,0.10912296,0.01134007,0.02885329,0.021762472,0.060935255,0.04444787,0.13247976,0.02666263,0.58014256,0.033823725,0.07232121,0.08892731,0.037079625,0.08638875,0.007836284,0.028549675,0.027892424,0.013327679,0.009469847,0.13088402
0.838282,0.44528133,0.22862598,0.15664797,0.15451674,0.31420368,0.0386821,0.030178457,0.06047759,0.41079113,0.08726477,0.05648454,0.20253973,0.07271368,0.023819948,0.048508275,0.082521446,0.056899797,0.021420447,0.034277607,0.03752795,0.14771791,0.3301602,0.19443525,0.12322794,0.06568749,0.11598514,0.038086567,0.051279966,0.061588924,0.022669159,0.093089744,0.11762694,0.12380626,0.09754074,0.17371899,0.181167,0.1609811,0.13109584,0.12336699,0.039770477,0.12471024,0.108889,0.08595345,0.05947532,0.053156458,0.14117435,0.05270354,0.10033097,0.8992311,0.021292774,0.046611197,0.025037324,0.06836791,0.039896037,0.3513034,0.117785566,0.32720166,0.11096007,0.07424353,0.22061276,0.08609538,0.05441051,0.06293005,0.103681,0.32999226,0.1084512,0.06375088,0.08391522,0.12244342,0.080053754,0.17306383,0.034597065,0.8371645,0.07308158,0.08731504,0.039171346,0.028307183,0.3563195,0.036199156,0.087932594,0.070656724,0.029354598,0.024905346,0.3706914
0.40733308,0.1825497,0.1424246,0.13607134,0.078465424,0.12739949,0.051733434,0.05239663,0.077851765,0.16188763,0.08429028,0.04919663,0.10427443,0.0409274,0.100741014,0.034605596,0.04412602,0.105415694,0.106331214,0.11343955,0.0722817,0.13887736,0.1582489,0.112807624,0.11885237,0.0514918,0.11554964,0.072148785,0.040997487,0.03906974,0.021357002,0.042253394,0.033421483,0.0590477,0.015764344,0.056810167,0.04501765,0.41175345,0.025214672,0.068457365,0.01815127,0.020796489,0.028308196,0.048316356,0.103286915,0.04202512,0.085306294,0.025470138,0.04306712,0.82849,0.017904993,0.03127428,0.035403863,0.0392463,0.031771485,0.21484976,0.14656499,0.2840238,0.16283777,0.15831791,0.22571604,0.10999684,0.053065453,0.052820884,0.0920176,0.1627921,0.057409763,0.030041113,0.08460055,0.09448367,0.021720292,0.083227895,0.032191414,0.71949553,0.02705123,0.028778331,0.032180335,0.02094391,0.60100585,0.013803342,0.07174867,0.033021472,0.015836783,0.017109422,0.24628651
0.6972242,0.13247746,0.08325774,0.07562954,0.049769487,0.10185824,0.010503732,0.013177147,0.0481554,0.062544085,0.031546794,0.03606363,0.09408976,0.022776136,0.031795356,0.016419992,0.044272006,0.025322448,0.030865679,0.035215825,0.017250257,0.052436803,0.19419457,0.08462248,0.03776609,0.03720709,0.054775212,0.021339277,0.010941179,0.010714727,0.004418555,0.019973023,0.009829295,0.024481298,0.015515799,0.016453423,0.01790204,0.17155504,0.007113472,0.011561225,0.008257409,0.022529677,0.026496882,0.018376313,0.023115948,0.0082360795,0.027713269,0.0067133578,0.009602127,0.9540194,0.0036189265,0.0044758166,0.016675036,0.024053577,0.01116499,0.31872374,0.06379745,0.5837884,0.05472887,0.047211222,0.23606642,0.04433205,0.012814789,0.014262341,0.06155561,0.118134506,0.023968434,0.010179462,0.02125422,0.02185667,0.015476881,0.024061855,0.017208472,0.6072629,0.016223464,0.021955479,0.025538648,0.01014748,0.6293155,0.007369992,0.030295577,0.018523928,0.008742114,0.0055544535,0.2528813
0.74058944,0.07711684,0.040338706,0.02731402,0.026502362,0.13193811,0.0063493294,0.0046659387,0.014507765,0.054626886,0.005626095,0.012683955,0.057928517,0.03783989,0.025585422,0.017478233,0.0077996114,0.021595558,0.021179788,0.023440115,0.021345245,0.063076034,0.06895852,0.049215768,0.02623602,0.016851898,0.054025445,0.035869554,0.014436512,0.026436381,0.008475167,0.0246289,0.04428814,0.021136165,0.010239139,0.041651532,0.04739589,0.17400628,0.011154108,0.026011247,0.014742752,0.022779481,0.03249853,0.015769793,0.0128204925,0.01540596,0.028721413,0.005598396,0.01686498,0.93595415,0.0020517036,0.009159726,0.0050041485,0.008250513,0.008720031,0.46014696,0.07969181,0.21642442,0.08199924,0.04976865,0.12298285,0.027807692,0.01056096,0.01392404,0.021897875,0.10814309,0.0170715,0.01162395,0.018983865,0.012726135,0.007216801,0.018330572,0.004695128,0.87935567,0.0060475552,0.0083367275,0.014789847,0.0047730464,0.46779755,0.0049268366,0.021317765,0.028553754,0.009630794,0.009345891,0.42243978
0.07037769,0.008541985,0.032249533,0.011140333,0.008046347,0.0152109945,0.0013855614,0.002341747,0.023291849,0.0011876323,0.0024586394,0.009159693,0.0054668384,0.005300199,0.004947313,0.004628094,0.0053104665,0.0046489094,0.02033295,0.011507865,0.0042028176,0.013521832,0.03399654,0.017880626,0.007788893,0.00657819,0.014301234,0.0036725618,0.0021915347,0.008051354,0.0022669984,0.011436504,0.018912718,0.012087575,0.0090182675,0.04904299,0.031955693,0.089069076,0.015785346,0.029401248,0.012829931,0.02521054,0.020028304,0.0017111677,0.004760726,0.0071956757,0.031415164,0.006727977,0.011793447,0.7849258,0.0009967902,0.0023445582,0.0028328255,0.00503073,0.011629586,0.111601934,0.02283505,0.08509928,0.047347236,0.01630775,0.04539532,0.02655422,0.006407763,0.017491333,0.02312198,0.10276,0.02054834,0.005027653,0.0045100558,0.0024801577,0.002031263,0.0016284909,0.0011230971,0.28361595,0.00071712304,0.002316307,0.0065970304,0.0021841556,0.38880968,0.0040716673,0.0025142245,0.0034633556,0.0061484287,0.006063394,0.15943557
0.069338374,0.019424265,0.027593976,0.016029285,0.011289213,0.048134368,0.0044567278,0.004140692,0.0068629906,0.0073609264,0.004233678,0.009330764,0.009413451,0.004839236,0.009685007,0.0035204827,0.0045741852,0.0018460517,0.006239983,0.0049002175,0.00420861,0.01639251,0.019902498,0.024248345,0.009502442,0.0076117674,0.009711517,0.012156039,0.005887847,0.0090607265,0.00366173,0.021189848,0.013767953,0.02342975,0.009211642,0.048697405,0.029530345,0.048113715,0.024499632,0.036402445,0.014240698,0.026636746,0.017970618,0.0055174707,0.004078352,0.005360274,0.026083417,0.0077021876,0.017839555,0.7662985,0.0063369013,0.0055769677,0.0052290936,0.009129522,0.0055302363,0.10782057,0.013389117,0.05476276,0.02046744,0.008499149,0.055065375,0.009399043,0.0041119317,0.0067347055,0.012695493,0.040467545,0.0026655195,0.001679008,0.0016133582,0.0036022295,0.0043803668,0.002979842,0.0023088881,0.28051442,0.0013620709,0.0023226538,0.005279576,0.0054660733,0.20526361,0.0025498066,0.0031353442,0.0023496451,0.0027041226,0.0029297003,0.12280553
