0.036037706,0.031174237,0.030860264,0.014437873,0.017370218,0.018194932,0.043756742,0.045842182,0.029343115,0.021160183,0.023262495,0.019043993,0.030958492,0.04060017,0.02754354,0.020114478,0.019041047,0.027439594,0.028806647,0.027339999,0.013560091,0.026355568,0.038450647,0.016862007,0.017409312,0.017054902,0.012950162,0.029690217,0.017284922,0.020791536,0.016000759,0.028454984,0.013700249,0.017170487,0.014196135,0.014505309,0.013290058,0.016391585,0.01610998,0.020610582,0.01972199,0.015341874,0.014622098,0.018387567,0.012481442,0.023535702,0.018046437,0.023098128,0.0185662,0.024626201,0.020258384,0.023976725,0.027659992,0.0312368,0.02156843,0.04065316,0.01810486,0.019977262,0.009640653,0.0068632425,0.012445621,0.012137308,0.023823967,0.03369024,0.0181402,0.017355902,0.02551643,0.015198273,0.01907497,0.039159093,0.02172818,0.01756602,0.02859381,0.1050206,0.03835013,0.03294711,0.020657178,0.027610827,0.112643875,0.022076769,0.011348806,0.0143426545,0.014386019,0.02123492,0.03347769
0.09363164,0.21987507,0.26117015,0.07826039,0.10249948,0.39340302,0.23504587,0.09146117,0.07727461,0.07721163,0.19783615,0.146056,0.07933984,0.11018782,0.08965494,0.07169821,0.08741982,0.021767886,0.08304834,0.060928933,0.018887868,0.07253784,0.016762111,0.017271182,0.090372,0.045078326,0.018609527,0.07728622,0.01579838,0.041443646,0.038942598,0.031663492,0.053740576,0.062309373,0.020966196,0.02097536,0.008220573,0.05210591,0.03168296,0.019762078,0.08986726,0.020525223,0.008177859,0.028909354,0.027093759,0.06052247,0.19251664,0.07141217,0.02314338,0.081765585,0.030566659,0.020993797,0.018906409,0.010673491,0.016026873,0.022691028,0.09844185,0.06394252,0.020544613,0.04826467,0.108764745,0.071237974,0.033271372,0.036055554,0.020180745,0.0066827796,0.021939486,0.0372667,0.014556206,0.036923636,0.036489192,0.011992028,0.022185335,0.37532142,0.030303141,0.019685607,0.0410858,0.077643596,0.69369614,0.01942671,0.016638337,0.048436064,0.036397953,0.012249151,0.04856055
0.055785302,0.17175734,0.34880975,0.16782847,0.15694034,0.36983183,0.2552111,0.29125312,0.2650722,0.27521488,0.17172171,0.1685268,0.086724736,0.1794847,0.12893334,0.09508576,0.12504831,0.047895543,0.10460318,0.05036016,0.045650896,0.12394159,0.077911936,0.019694163,0.061322562,0.07526813,0.047645155,0.090152845,0.050040327,0.059603866,0.052546248,0.09626353,0.07702609,0.0452054,0.04511599,0.07500025,0.029331515,0.058925133,0.047005553,0.06674644,0.085470006,0.05769626,0.042159602,0.053443708,0.025851918,0.041828033,0.08114826,0.14582735,0.029788863,0.06041958,0.050733086,0.062756285,0.07666304,0.062758,0.06274702,0.06903004,0.0508942,0.051053554,0.061693054,0.08340001,0.124931425,0.15689711,0.11641997,0.115026265,0.110585265,0.028844442,0.033977285,0.077034526,0.040091343,0.13179612,0.14288072,0.09325344,0.112679064,0.20275635,0.20998481,0.08429542,0.046923403,0.100019105,0.23949037,0.1055317,0.071363054,0.070583925,0.08732503,0.10446502,0.06542006
0.0648641,0.2155952,0.14763248,0.09164837,0.075681716,0.18750603,0.17763227,0.10947923,0.070007846,0.13039552,0.222568,0.19296446,0.14025225,0.14824876,0.16162686,0.0858815,0.14077255,0.11681865,0.072697885,0.039601475,0.034279294,0.07921336,0.09830329,0.04349023,0.13939346,0.097589806,0.06961634,0.069068946,0.043569025,0.06654078,0.048917323,0.09611262,0.086016074,0.08346533,0.05274712,0.029775362,0.029553749,0.1182627,0.053576205,0.04696687,0.09665042,0.04852304,0.030727174,0.11343493,0.08660827,0.07700923,0.12114622,0.056281157,0.038929936,0.18215883,0.07894467,0.06353313,0.033926148,0.037044,0.036737446,0.13771503,0.10815975,0.088424385,0.038341723,0.045071177,0.082209155,0.07764096,0.08472923,0.076398775,0.035528444,0.031602055,0.0376055,0.08404236,0.02070094,0.05343511,0.061829407,0.03849205,0.07093961,0.28125852,0.08903175,0.05751613,0.04285141,0.10909063,0.44752553,0.07151961,0.04216368,0.057358596,0.056592472,0.08662871,0.16298184
0.00370414,0.01632515,0.01663265,0.0134793045,0.009268644,0.0071690106,0.011370089,0.009617895,0.010711745,0.058010086,0.03430974,0.007523338,0.030069502,0.02743094,0.006593495,0.0061428407,0.010968937,0.006393102,0.013135414,0.01175115,0.009658062,0.0066537666,0.016757488,0.009710346,0.004644858,0.0038298545,0.006394736,0.011440173,0.0070653297,0.013467313,0.0027911367,0.018801661,0.013041079,0.008533056,0.0038557244,0.0023700418,0.0064116637,0.003958428,0.003149965,0.002658093,0.0054927967,0.005521502,0.0054779504,0.011575894,0.01385551,0.020561662,0.011902093,0.01593045,0.010789291,0.005463077,0.004030096,0.0034398101,0.006756863,0.00776653,0.0065746466,0.0062217517,0.010600783,0.024716008,0.011419161,0.010145632,0.009406547,0.008234838,0.004949471,0.0050965254,0.015439852,0.016202312,0.022344936,0.0070751603,0.016344272,0.010888503,0.008077459,0.016698046,0.007011375,0.01678944,0.009174863,0.018053157,0.016148519,0.004296551,0.0189477,0.007943082,0.016331218,0.010552104,0.0056873425,0.008995707,0.009824178
0.004569804,0.019171752,0.019519709,0.025694013,0.01593862,0.0154392915,0.014288074,0.013707836,0.029525094,0.050723452,0.027021904,0.011815304,0.019272415,0.013316088,0.0069358866,0.008402445,0.008249276,0.012204647,0.0072645466,0.007399866,0.010066035,0.012432495,0.015210359,0.012039414,0.00608301,0.005098954,0.015133715,0.0070874826,0.0060513415,0.0075696493,0.00591818,0.04789901,0.007720051,0.009310303,0.007671653,0.0044117025,0.0075621665,0.013021351,0.0077133495,0.005571509,0.011324119,0.009732451,0.01166539,0.053153343,0.027583078,0.013054302,0.008110399,0.011697626,0.016928334,0.014509439,0.006619055,0.005408427,0.0061118533,0.008768627,0.00716584,0.033901718,0.023163505,0.019458143,0.01281388,0.015147612,0.007843705,0.011249276,0.0059014866,0.00682601,0.026268067,0.022736643,0.018322866,0.0052551674,0.0076754205,0.0057152444,0.0074562854,0.018590221,0.00479516,0.008450657,0.009253721,0.01713384,0.011811397,0.0039213537,0.05844512,0.016582066,0.021896688,0.0069193128,0.0053137178,0.009207982,0.015929697
0.011100153,0.039373282,0.029294204,0.029502327,0.018856786,0.015512807,0.013494575,0.008215653,0.009961001,0.030773083,0.028542887,0.0047902497,0.034696802,0.04136062,0.0071981284,0.0076505966,0.009082782,0.0063796686,0.011865163,0.0120694935,0.009874092,0.006454257,0.010020842,0.0076467264,0.006924164,0.0055551273,0.003966918,0.00417945,0.0042599547,0.0055821235,0.0018908965,0.008808571,0.004852754,0.0031820296,0.0029704277,0.0018746158,0.0025448338,0.005019791,0.0034775597,0.003368451,0.003669636,0.0043512033,0.002761809,0.0048578316,0.0050390013,0.008476211,0.0031810538,0.008704158,0.006707027,0.007370412,0.0039292774,0.0048054284,0.0051052575,0.0052383,0.0031011854,0.003356345,0.020088524,0.09705131,0.054260183,0.034030724,0.03287064,0.03736208,0.008665559,0.006717841,0.010257813,0.021769792,0.03773203,0.010493159,0.028076781,0.014297714,0.00600251,0.009300936,0.0075033614,0.040258184,0.0055255597,0.009734193,0.017251218,0.0027939596,0.044761192,0.007713819,0.013251378,0.023234224,0.007487912,0.0054681962,0.0076887067
0.016358636,0.013673387,0.02961328,0.017102705,0.019167766,0.014118402,0.014216765,0.0123756295,0.01993166,0.01631446,0.017125761,0.0034159645,0.012736447,0.017886784,0.008027265,0.0099790925,0.007680496,0.0097788265,0.014248347,0.011814865,0.015580691,0.010655439,0.009641141,0.0059497976,0.005649297,0.0070795626,0.010864164,0.012292974,0.014387809,0.019544126,0.0043353857,0.029787548,0.014095621,0.01136404,0.008729287,0.0046759252,0.013592521,0.006557087,0.0071454514,0.0065337406,0.006759895,0.009745014,0.008346226,0.014734799,0.018035324,0.019789265,0.0070180744,0.019970052,0.018107608,0.009283076,0.007891141,0.008948085,0.010571278,0.011010003,0.008873737,0.0045815543,0.005881239,0.012197667,0.0151028475,0.0066192714,0.012546618,0.011381786,0.006798632,0.009836006,0.0141120665,0.017508883,0.017090121,0.007254385,0.01857761,0.012975971,0.009057597,0.015857235,0.009789576,0.02377122,0.011543084,0.01959276,0.020891761,0.008687987,0.034645785,0.014190463,0.013457362,0.009731663,0.009897447,0.014188779,0.0076706884
0.03653403,0.012489667,0.015635269,0.009840594,0.020761523,0.012965584,0.015529068,0.019307312,0.022336625,0.014605751,0.012021902,0.008029438,0.024986967,0.026275292,0.022316698,0.012070628,0.010235253,0.023107722,0.015704716,0.022900686,0.011993436,0.018833242,0.012556405,0.008313482,0.0061292644,0.0103966035,0.01178501,0.012469708,0.011011213,0.018030943,0.008427662,0.021427313,0.02075829,0.012016674,0.016276484,0.016503077,0.020837987,0.01664225,0.013678288,0.013184728,0.018762426,0.013817446,0.022629168,0.020110136,0.01278959,0.028992062,0.017564278,0.023512302,0.009871989,0.023550568,0.017733982,0.015341913,0.01560008,0.01840604,0.01422883,0.021641744,0.016539477,0.015737053,0.011307043,0.008533191,0.010767962,0.0074843136,0.010393452,0.018229524,0.025987996,0.024328522,0.011537305,0.007740153,0.014072534,0.013239914,0.006787706,0.013379034,0.01509483,0.1882481,0.01998331,0.017591821,0.015836783,0.015105099,0.09564203,0.02666931,0.014499496,0.013591151,0.011830065,0.013517649,0.011968275
0.05782665,0.026373096,0.013751448,0.013953961,0.01721066,0.016727878,0.012763249,0.015585578,0.01872981,0.021944556,0.013003963,0.013382946,0.017360514,0.021771839,0.017249135,0.009308009,0.011549998,0.043316968,0.02489811,0.03007344,0.015813319,0.019927105,0.030113714,0.015431981,0.012969063,0.01741187,0.029024048,0.016079256,0.03827427,0.04490991,0.00846214,0.041118443,0.032592937,0.0129280845,0.023965035,0.02667224,0.029440196,0.029108433,0.0153199565,0.0227385,0.04512296,0.013024966,0.031332877,0.045279235,0.019376902,0.04439353,0.033900805,0.031702872,0.03572929,0.04384564,0.019594848,0.024455447,0.017568167,0.0119735375,0.03391697,0.054171294,0.026783781,0.026384603,0.018976083,0.019597642,0.013188796,0.019121513,0.013920462,0.0130942715,0.03907998,0.038529772,0.03523054,0.012406185,0.026237184,0.023217866,0.014053811,0.041438628,0.015779842,0.06428295,0.01932938,0.040682,0.02128817,0.010132849,0.06499689,0.012289637,0.023407558,0.014819076,0.008245846,0.01524435,0.050975997
