0.2321063,0.21560088,0.22587128,0.22158073,0.22619285,0.21887809,0.22343017,0.19952908,0.20562713,0.21609919,0.21127713,0.22256327,0.18847582,0.21583305,0.21597418,0.19677667,0.19876838,0.22134396,0.22085567,0.1936438,0.22463147,0.20472981,0.16154659,0.22533207,0.19564247,0.1635852,0.22508526,0.22301312,0.20544639,0.21267696,0.22139083,0.21860193,0.21833104,0.23267962,0.20764251,0.22503272,0.22199398,0.22546004,0.22587271,0.20181227,0.2165277,0.234248,0.19784221,0.16591278,0.23095943,0.23181887,0.20294653,0.23321839,0.22305553,0.23328277,0.22607887,0.24210943,0.19262631,0.16508229,0.225359,0.20865388,0.22750822,0.22058028,0.22795302,0.22251648,0.23573117,0.23638566,0.2183405,0.22468139,0.2026474,0.19405691,0.24670762,0.236591,0.19991177,0.23991162,0.21187602,0.17554674,0.23747382,0.23572348,0.22477782,0.23401639,0.23710866,0.20908605,0.2072453,0.24629255,0.20140038,0.2398486,0.20936702,0.22946252,0.23426862,0.25084937,0.21551691,0.25191757,0.1993778,0.20748085,0.24276741,0.2418285,0.21787806
0.06859194,0.11234822,0.066589706,0.07739515,0.09282707,0.09575251,0.05213247,0.06534835,0.04991168,0.06284309,0.10190101,0.048035923,0.04539544,0.03928403,0.055481855,0.03360486,0.057597592,0.07571421,0.07298966,0.04047156,0.067890264,0.04369643,0.062103335,0.08225607,0.06769199,0.055881485,0.07490433,0.08960604,0.039458472,0.081159316,0.08249504,0.051014993,0.07167031,0.07277349,0.042433396,0.067729324,0.050393753,0.050990507,0.07911181,0.06339308,0.06696163,0.10089911,0.085593365,0.059535336,0.08027652,0.17368041,0.050649974,0.054534707,0.050926194,0.086647384,0.077974275,0.032144006,0.03953197,0.04804484,0.06313717,0.042323057,0.088963106,0.07605346,0.07653922,0.051575188,0.039015148,0.07730188,0.0786518,0.033021864,0.031653073,0.054955114,0.07662978,0.06944733,0.048089717,0.06487013,0.039525677,0.062271476,0.096286975,0.07738132,0.08763284,0.059783276,0.062200498,0.045513313,0.022209082,0.061969813,0.05992866,0.06996507,0.054149408,0.058807075,0.0580095,0.057815418,0.03960662,0.09113319,0.087267265,0.05633383,0.08171378,0.050423395,0.040569093
0.047152657,0.07249817,0.06703934,0.042909365,0.055163637,0.061159108,0.044246763,0.021757334,0.048029013,0.02779864,0.052637707,0.02705313,0.02931981,0.04151354,0.05665431,0.024723811,0.039440803,0.035035834,0.06337239,0.04086347,0.04430848,0.037174657,0.04867345,0.043615155,0.024097735,0.029466784,0.02520242,0.037459232,0.027725017,0.023056239,0.032201745,0.02264103,0.018189058,0.043454748,0.030532157,0.02987137,0.020867521,0.022710552,0.041836254,0.058527775,0.033870783,0.046346623,0.03435097,0.033231463,0.042079475,0.07596652,0.03153933,0.027084075,0.028723482,0.028325647,0.02681929,0.017435241,0.017084628,0.030002834,0.026364993,0.029612986,0.03277448,0.025610482,0.02358125,0.018198306,0.017137038,0.04037789,0.07670374,0.026222127,0.04090388,0.027116295,0.025994442,0.046923496,0.019002216,0.03931783,0.02975205,0.04522383,0.03590525,0.027923485,0.031571098,0.022583403,0.032956533,0.012959937,0.012768021,0.021296188,0.01746929,0.03595654,0.02560323,0.023645006,0.032525953,0.027753174,0.03229088,0.025859127,0.031875562,0.017062975,0.031158822,0.043347437,0.030462192
0.079219595,0.08738749,0.07515362,0.08126298,0.04957723,0.07067861,0.08880836,0.07056882,0.07227988,0.053896423,0.0569861,0.046235267,0.0689564,0.031917274,0.0483405,0.03471744,0.056013282,0.06278294,0.06763176,0.055878695,0.041337345,0.04102606,0.05497282,0.05779495,0.043211047,0.031915568,0.035734665,0.023891823,0.028418416,0.043775715,0.038888566,0.04103882,0.05599124,0.060038384,0.032014314,0.039846513,0.04128971,0.038221743,0.06610944,0.05946163,0.061690055,0.07873314,0.08099341,0.071840964,0.045558378,0.133666,0.039584972,0.03228816,0.06773725,0.089297086,0.05589951,0.050138894,0.02942102,0.06180802,0.022396343,0.053022403,0.07439206,0.040934283,0.049609613,0.03776863,0.03994947,0.07628752,0.064165555,0.059182372,0.026131125,0.03163541,0.053718437,0.037307262,0.04399683,0.038655084,0.027789889,0.051143203,0.055878095,0.0372935,0.06908292,0.0301373,0.0568492,0.032471366,0.03410786,0.04823337,0.05709373,0.042506684,0.035370674,0.045315925,0.056839243,0.030266235,0.039725464,0.075834855,0.055114597,0.048511162,0.058780365,0.047641978,0.042963374
0.048519515,0.07429779,0.07657238,0.0739616,0.0768031,0.1020898,0.06985682,0.055535562,0.07983143,0.0524301,0.08419516,0.05607058,0.06428021,0.051764872,0.055826902,0.043011498,0.05688856,0.085554965,0.06588266,0.054355517,0.04486899,0.0499927,0.052391406,0.034883667,0.035501607,0.041543067,0.06295283,0.034672488,0.025971659,0.038035285,0.036565784,0.016040176,0.03149964,0.025659898,0.041318186,0.036156707,0.028201055,0.03073464,0.034401514,0.043765992,0.05422048,0.053387064,0.04113988,0.057397097,0.040921167,0.12280017,0.031824946,0.02998967,0.030484179,0.033980455,0.043849435,0.029481644,0.040333536,0.03953654,0.038733788,0.031652115,0.056057017,0.038661156,0.04456506,0.0414833,0.03072495,0.034186117,0.062355187,0.069808476,0.058823396,0.054009,0.047825824,0.030020647,0.02960352,0.030966239,0.07090544,0.047192357,0.05068549,0.052101586,0.07177361,0.049248766,0.08228107,0.045402452,0.04369905,0.035807833,0.0504071,0.06639813,0.024054099,0.025406806,0.048949685,0.047628414,0.04120032,0.0319646,0.04434888,0.037382763,0.034153983,0.06457679,0.060064558
0.08961444,0.0694225,0.076119825,0.09433368,0.055663113,0.066345654,0.040073212,0.03907978,0.07226477,0.04363778,0.034145385,0.024588335,0.020403417,0.026418827,0.04573687,0.03326309,0.052562676,0.051706523,0.06151656,0.04104167,0.033587888,0.046803974,0.06971378,0.030733375,0.030212149,0.038135823,0.048466578,0.022826293,0.094788045,0.060419902,0.03035261,0.021536086,0.025905266,0.022569267,0.03922657,0.039025694,0.025333753,0.040617302,0.027772129,0.012748087,0.05734885,0.06013509,0.03260453,0.027551418,0.016356207,0.14566515,0.021170568,0.015681107,0.027066734,0.013868946,0.017945617,0.0347317,0.027149295,0.017416162,0.026628938,0.023595175,0.0342531,0.038911957,0.026954828,0.03576978,0.02013017,0.06556548,0.07569356,0.046319384,0.042968754,0.035431564,0.051952157,0.023303406,0.026498925,0.020688768,0.050246987,0.075482026,0.03073471,0.03444963,0.06499371,0.015495868,0.13779774,0.03086127,0.06808088,0.02116268,0.038596965,0.060262077,0.03021501,0.022008749,0.053489394,0.03738488,0.024770599,0.027003234,0.026597587,0.03693586,0.022339977,0.03848642,0.058465876
0.07323097,0.059493992,0.051741756,0.06408015,0.039241534,0.048460998,0.036262278,0.04605156,0.045906506,0.048319858,0.061118603,0.043785874,0.052309897,0.039994895,0.039689306,0.04410251,0.064862676,0.04698048,0.05411474,0.044785455,0.04446636,0.05179625,0.059451804,0.035645112,0.045514904,0.05767881,0.04255545,0.05594825,0.061684184,0.047000412,0.039983884,0.03505801,0.02480996,0.034034092,0.042141918,0.04071705,0.03503685,0.044268362,0.044826787,0.0389399,0.06608529,0.052901305,0.032003067,0.047194477,0.039217763,0.11729632,0.04097118,0.030243233,0.04857801,0.036942456,0.028659247,0.037909638,0.035910007,0.04376443,0.03016177,0.038281504,0.050241023,0.047598947,0.037086695,0.038739003,0.030391933,0.056156598,0.051131114,0.048826016,0.050582796,0.057302807,0.036699187,0.035166875,0.038652375,0.039293326,0.043903038,0.05394567,0.051383633,0.048677452,0.071383774,0.034568477,0.1467649,0.059353963,0.06313731,0.07337027,0.048267946,0.05121267,0.04536281,0.0495689,0.039425906,0.04633079,0.041070394,0.03141107,0.039868455,0.040806297,0.035701398,0.04014038,0.05239923
0.10557021,0.0702228,0.049881805,0.06025453,0.03718084,0.049308784,0.067052506,0.0837517,0.04557687,0.06055115,0.04273071,0.040966906,0.028625404,0.035409756,0.035209853,0.0391619,0.05781393,0.042775575,0.08366313,0.03429517,0.035867475,0.044487365,0.037378028,0.04280188,0.022996463,0.05597092,0.030865155,0.045435317,0.03446285,0.036571894,0.04384221,0.050756518,0.038925126,0.048746474,0.031841256,0.034428082,0.028873198,0.04861853,0.026161801,0.023889352,0.05434048,0.051417183,0.026274161,0.04517902,0.04675003,0.15175709,0.035713166,0.04889796,0.047012016,0.025222525,0.026998203,0.039299622,0.042189416,0.037785415,0.04107862,0.059124153,0.038278542,0.04659331,0.056504328,0.06829545,0.061176956,0.06635206,0.061872285,0.063012525,0.05172391,0.06868685,0.06692172,0.059317153,0.06487361,0.03748553,0.048395257,0.044390474,0.045742624,0.028774403,0.08836503,0.028071169,0.20160413,0.06236775,0.048984185,0.062910154,0.071384616,0.069582425,0.035563763,0.05065717,0.07053933,0.045884505,0.05261607,0.04902626,0.049552135,0.03832622,0.0662638,0.034443684,0.07197472
0.063868135,0.06926169,0.04905939,0.060908366,0.06395911,0.05458769,0.048938073,0.081985876,0.040838975,0.038486555,0.042192336,0.032052442,0.031491727,0.034207866,0.03682264,0.034037583,0.030773908,0.038359694,0.042218916,0.023760132,0.036156088,0.057942297,0.03807434,0.025612881,0.016786505,0.025593854,0.04325004,0.0337194,0.02592222,0.033816926,0.025622036,0.019473318,0.032135434,0.043803,0.056105517,0.041711245,0.040059477,0.033241577,0.05357392,0.044414975,0.12747546,0.04166402,0.028994814,0.023222554,0.026332159,0.177266,0.024400577,0.027135761,0.034500957,0.022540066,0.026662655,0.018077537,0.01615328,0.014561588,0.018785601,0.040097915,0.042687576,0.04833537,0.036778707,0.027027963,0.04867446,0.0846179,0.054721527,0.043956235,0.045792397,0.044372566,0.043472733,0.032072783,0.025629366,0.02674282,0.07137976,0.028570961,0.028360493,0.041632526,0.03614492,0.05689855,0.16368899,0.055257224,0.021703782,0.070727445,0.03362317,0.055848677,0.049699202,0.027803097,0.045368474,0.077143416,0.09336886,0.07668286,0.0361478,0.06467263,0.053050045,0.05933158,0.15249984
0.1557576,0.10095766,0.10157612,0.107454166,0.11593024,0.08355928,0.061234694,0.10791286,0.049433887,0.08055637,0.043360274,0.034002878,0.03168533,0.029080594,0.02387889,0.0321315,0.039838463,0.03836725,0.037102144,0.030142814,0.027230317,0.043964088,0.031293787,0.037219483,0.017378882,0.030808993,0.06439107,0.02308143,0.03458801,0.06399334,0.037392776,0.020115184,0.04255426,0.03622559,0.053825945,0.028001687,0.024819195,0.019935831,0.04762222,0.038623642,0.0807218,0.0591379,0.032863937,0.031804267,0.023663344,0.15061027,0.027654383,0.021816228,0.036631383,0.041483086,0.042731814,0.022777265,0.01868932,0.020385766,0.0204319,0.029185219,0.030981207,0.04186858,0.030438714,0.027397921,0.021444075,0.07947256,0.049598627,0.023004297,0.026241004,0.0233629,0.03494734,0.015334182,0.018396933,0.015424247,0.026709842,0.02494917,0.026261019,0.02592801,0.034924045,0.047865514,0.17746674,0.048089866,0.03908015,0.051600102,0.03268744,0.050853502,0.040175997,0.04309465,0.051725537,0.06488293,0.0505994,0.049457263,0.036810793,0.059647314,0.03632022,0.041820224,0.061946828
