0.1283848,0.055000324,0.021163454,0.047975,0.06798101,0.02590701,0.045632582,0.020656778,0.073432736,0.014948263,0.054915864,0.007992368,0.00917235,0.045426007,0.0058530755,0.0051253,0.008768048,0.006852588,0.0067766537,0.02017553,0.00636911,0.005638094,0.044117622,0.15211731,0.05188883,0.04545991,0.017280685,0.009594607,0.0154721765,0.037816346,0.011127186,0.009450516,0.0058157975,0.009655409,0.00751504,0.009880739,0.008620445,0.45379156,0.019978642,0.058165863,0.021467067,0.010612048,0.019948833,0.037951972,0.015811551,0.023493754,0.08255342,0.04208159,0.02438474,0.005056431,0.0040841745,0.0064634103,0.0151414545,0.012501093,0.01758401,0.024973426,0.013557842,0.040622547,0.0098220445,0.014378688,0.024721941,0.011980476,0.042961907,0.06207306
0.031027723,0.010955867,0.014748611,0.0133705195,0.010199758,0.011614487,0.019561237,0.0063348897,0.010955403,0.008345882,0.037064195,0.0062114717,0.0036779477,0.007854076,0.0051308745,0.0081507135,0.0035075482,0.0054699737,0.039595217,0.014576799,0.0077075036,0.07190059,0.010680927,0.016546667,0.012071177,0.008214923,0.011095604,0.010373715,0.016444342,0.017537238,0.009479421,0.01135576,0.0038107112,0.0037487668,0.0032632353,0.012223184,0.010731991,0.041615658,0.0086262105,0.013929868,0.0148979435,0.008074277,0.007934863,0.0051547317,0.01000142,0.053489715,0.01930657,0.011312599,0.011824396,0.007887736,0.0031431413,0.008358704,0.01036554,0.0066341213,0.0054122326,0.006672691,0.0031349887,0.010257227,0.035435077,0.011414574,0.015423087,0.012256525,0.016358403,0.013227871
0.084671944,0.016644161,0.014069561,0.014358015,0.014025092,0.022914156,0.022281164,0.008473229,0.0070827915,0.027262505,0.05002587,0.006527397,0.0053497744,0.014588045,0.037630834,0.0044249557,0.008042123,0.0045029707,0.007680086,0.008453004,0.0059241285,0.038539186,0.010070525,0.05068136,0.010410317,0.007900916,0.0042576515,0.03190556,0.020163111,0.01267021,0.03674326,0.00529087,0.0062099476,0.008794714,0.009100899,0.009746722,0.0060552764,0.16885793,0.007744797,0.047763072,0.01229768,0.01104618,0.008827787,0.0104623195,0.007114835,0.01083054,0.014380733,0.008670078,0.006550074,0.008180907,0.0031616797,0.003380697,0.0128867505,0.00727344,0.006169045,0.008926696,0.037312545,0.00999752,0.008747885,0.010660693,0.011967896,0.006661571,0.009738808,0.033623006
0.030582054,0.030763617,0.045493215,0.074946456,0.08665197,0.22187924,0.18494052,0.21792753,0.19330886,0.12750985,0.108285345,0.050606854,0.07794164,0.061929192,0.102853455,0.07388408,0.022676293,0.02342037,0.027287444,0.060173854,0.121273205,0.055288594,0.13695803,0.05625167,0.14176835,0.12547506,0.116744265,0.08472245,0.06531805,0.063613184,0.09629592,0.10027597,0.13819224,0.1975287,0.13499142,0.14531411,0.091326706,0.4657448,0.10380119,0.023939937,0.04830449,0.028580012,0.047049426,0.048488334,0.07095125,0.046129886,0.07027494,0.1406801,0.071401216,0.031176422,0.037243713,0.03713235,0.033881284,0.048884906,0.055360068,0.09650395,0.09200945,0.09771255,0.06311503,0.030724939,0.056268144,0.07773194,0.030957643,0.021855328
0.051791854,0.016070928,0.022859639,0.042657916,0.016415274,0.018686948,0.049853627,0.02739524,0.03247453,0.014369105,0.102325544,0.009985309,0.01142366,0.018786503,0.016793076,0.019572923,0.020037686,0.01066557,0.014999113,0.053062357,0.019060895,0.14476034,0.21351045,0.051727604,0.010292587,0.013625839,0.050523974,0.009128672,0.052524194,0.15588257,0.015807372,0.018230116,0.026610944,0.026895754,0.014928073,0.012498978,0.02765449,0.054916024,0.09345935,0.030231476,0.00493861,0.007564962,0.012726398,0.009479885,0.010770193,0.021869037,0.03884925,0.03482358,0.014278145,0.02316752,0.015321086,0.011737983,0.03298984,0.028290564,0.0072111296,0.01874381,0.007939254,0.08041866,0.016627872,0.036638156,0.022347461,0.014076255,0.10354827,0.05221287
0.007875368,0.035517234,0.020726383,0.042493146,0.008524898,0.018420508,0.027355073,0.06443435,0.26708072,0.06010097,0.04291284,0.080570444,0.016726673,0.20381874,0.044454563,0.05067742,0.012832347,0.014689194,0.035542455,0.124043286,0.029472088,0.049781293,0.2886549,0.07559824,0.076784514,0.009972527,0.06982206,0.020064289,0.03368694,0.16584033,0.018490007,0.029316919,0.029500924,0.042628545,0.026198538,0.017199166,0.063009195,0.044698212,0.3666677,0.029153747,0.023066765,0.0075350283,0.018313901,0.006492187,0.012381032,0.017026315,0.014243168,0.04274484,0.009633243,0.027493855,0.013741879,0.014208198,0.061705396,0.016586047,0.0042304085,0.03287526,0.011792734,0.08577558,0.0130325565,0.023534164,0.043638825,0.039791137,0.17113574,0.020082649
0.025594417,0.0817363,0.02003681,0.013252828,0.010921006,0.010966545,0.015622682,0.005816258,0.013240515,0.0032923436,0.03782664,0.0047208355,0.028996557,0.02009272,0.0054334104,0.0076484946,0.0116564175,0.006592851,0.0015730582,0.04568328,0.005838777,0.0062425216,0.040371455,0.0061941575,0.011872861,0.0071541383,0.011830179,0.0019859683,0.0041939695,0.029628512,0.0028142098,0.0071526906,0.009415367,0.0077802776,0.011284945,0.007327199,0.009548006,0.024008842,0.01711337,0.0045720125,0.2032341,0.012496045,0.009287295,0.0039059103,0.16086622,0.030511927,0.022000974,0.025217652,0.009409185,0.005105592,0.0071302056,0.002780545,0.01891073,0.0021303198,0.0040260986,0.0049080993,0.009553672,0.0076941657,0.09631725,0.0027048169,0.017496143,0.0037076327,0.010190661,0.0043916055
0.015128639,0.014065933,0.025065206,0.02156224,0.010410461,0.016618753,0.031256106,0.033321377,0.069676176,0.0028069413,0.017524403,0.019269057,0.008343532,0.095944434,0.007269753,0.021015786,0.006664865,0.08244581,0.0061265845,0.07266757,0.024297208,0.009528685,0.108618304,0.008640793,0.01993143,0.008669344,0.04067508,0.0021174715,0.021530207,0.21756425,0.0035250275,0.012858195,0.010482213,0.0138469245,0.01027555,0.10326364,0.018346515,0.035389654,0.14681146,0.009915072,0.009407962,0.011525786,0.010348947,0.01169894,0.007651186,0.013514875,0.0112645645,0.10157999,0.018032014,0.008760776,0.0048527666,0.06612824,0.1614864,0.023122694,0.00944822,0.036991436,0.0020341584,0.018072434,0.00812311,0.022298634,0.0456486,0.013937075,0.049371596,0.011549043
0.062195163,0.057337753,0.08684595,0.13920113,0.11046098,0.13561516,0.12423897,0.11957742,0.07878856,0.074919134,0.13594748,0.083683915,0.0392153,0.08329575,0.04488097,0.039644815,0.06691254,0.032804415,0.060930446,0.07519195,0.049111344,0.07512511,0.04219646,0.039227843,0.07618548,0.08175041,0.1128842,0.055957463,0.13809422,0.0999905,0.06870677,0.06681222,0.07504777,0.05447985,0.12455225,0.1037846,0.16771469,0.048734,0.058431357,0.034634214,0.062168535,0.04662683,0.091966264,0.07251881,0.13872966,0.15938358,0.11792751,0.09378842,0.04797597,0.06628035,0.040460825,0.043205347,0.04092116,0.06322497,0.06612694,0.062737055,0.08342404,0.06992371,0.13285898,0.06648668,0.059019923,0.0913828,0.059685547,0.041629512
0.034435254,0.04909281,0.034952674,0.044039413,0.041933894,0.047278557,0.04004339,0.037608176,0.01985005,0.01723009,0.04398358,0.015419621,0.019554706,0.021309108,0.011725281,0.0117476005,0.01594801,0.008446579,0.016984118,0.020109825,0.008939185,0.0201244,0.0174654,0.059663843,0.021981798,0.034604568,0.030530365,0.02055322,0.059666105,0.06054136,0.020515814,0.013932286,0.023501137,0.02224112,0.037971288,0.042918578,0.07900754,0.027866784,0.014085792,0.032125123,0.038643103,0.023699218,0.016267622,0.01911732,0.029023482,0.041232113,0.034976985,0.028856067,0.0100176055,0.017701883,0.015118154,0.006466032,0.02191589,0.011722191,0.02006571,0.019615244,0.015739223,0.015668742,0.018943746,0.019356828,0.025654305,0.02189763,0.022050802,0.02624075
0.032218307,0.0440597,0.009825306,0.010351644,0.010870002,0.005366642,0.013683592,0.0073607382,0.009467439,0.0040470217,0.026099375,0.0053455723,0.009736417,0.008603175,0.0047572344,0.0067736194,0.0032839535,0.005135857,0.0062714135,0.0047473894,0.0061557726,0.008387058,0.004300034,0.03293826,0.008702919,0.0106995925,0.008991325,0.0067264377,0.018432995,0.012040858,0.009088104,0.010451831,0.006135303,0.01175804,0.0072331205,0.013641816,0.014714495,0.053798445,0.005549759,0.03839716,0.027733881,0.009850498,0.0060579367,0.012877349,0.022047006,0.019864189,0.047316052,0.0046906946,0.005005291,0.0057437015,0.0025457325,0.005053342,0.0032882371,0.008040207,0.007524315,0.007329673,0.012794878,0.014241372,0.01940886,0.0076345,0.005710401,0.010511764,0.02060348,0.050947927
0.046019156,0.030119287,0.053084105,0.04710899,0.012840351,0.022568606,0.021032445,0.023952808,0.019992406,0.019878363,0.028417649,0.01833867,0.014940823,0.020142814,0.01592556,0.011464501,0.019559808,0.008751086,0.008523666,0.013530395,0.013441879,0.029125554,0.029973034,0.058437504,0.02072967,0.009174412,0.016174257,0.014585269,0.05317852,0.09869894,0.021018242,0.013126757,0.01066222,0.01464354,0.028479684,0.032546885,0.035560828,0.036826555,0.0414361,0.028431047,0.008791921,0.020318693,0.027397504,0.0077399057,0.01218605,0.027468827,0.0233566,0.042804435,0.011000499,0.012293315,0.013293209,0.011246484,0.04692352,0.01339571,0.0067702285,0.01786022,0.010951576,0.02630346,0.021378217,0.031891707,0.02175932,0.014890353,0.051262844,0.029950168
0.1540108,0.20464651,0.27434367,0.15496315,0.106454074,0.15660201,0.06007817,0.14446644,0.10782327,0.066365026,0.24121387,0.07894828,0.11975027,0.14605308,0.026002405,0.03425823,0.052930243,0.07662406,0.26878518,0.15636301,0.15097214,0.26989982,0.16167197,0.19403064,0.04808044,0.051646966,0.096826404,0.03726591,0.27271548,0.28620192,0.037373,0.02869356,0.06846343,0.11514877,0.08664088,0.1673339,0.3906936,0.63683355,0.17922188,0.085162885,0.15223041,0.098520845,0.051518977,0.041564677,0.037731055,0.07827906,0.08430427,0.12364093,0.035096336,0.0867057,0.033197615,0.046654284,0.084662385,0.032175414,0.032206554,0.062163677,0.08822503,0.080549754,0.09256651,0.08724417,0.13019742,0.13221905,0.14388838,0.08797682
0.016963115,0.00998191,0.011341923,0.035908807,0.067995794,0.049994554,0.09314741,0.107388504,0.19346242,0.13041992,0.057168126,0.10248263,0.11686183,0.13667588,0.14848271,0.22263785,0.22740506,0.14799643,0.020420043,0.06312117,0.1291026,0.07655379,0.1171896,0.06155432,0.17528336,0.13368933,0.119894594,0.06899902,0.08966899,0.16916116,0.083051085,0.1024396,0.18319182,0.16995822,0.25285077,0.26002446,0.20250693,0.0333859,0.104479074,0.032590523,0.126639,0.11742867,0.13619329,0.12561157,0.158617,0.057351183,0.100456275,0.16440898,0.13980113,0.16367483,0.17383105,0.14043504,0.113406524,0.21551238,0.13078405,0.12040724,0.108313136,0.10506898,0.15261595,0.091286644,0.07550434,0.19652908,0.1284883,0.017203253
0.11874774,0.025486885,0.021449562,0.019934509,0.033814255,0.049760938,0.03315479,0.054190744,0.015204268,0.006134542,0.037111584,0.01773501,0.06839336,0.022037074,0.0042368555,0.0072674006,0.014616823,0.005609219,0.006080618,0.007971638,0.0062725334,0.010016867,0.024303444,0.15009284,0.0066496837,0.01984858,0.054529298,0.0070604747,0.0204545,0.067208126,0.0067793597,0.010622983,0.0074077016,0.014400862,0.04343669,0.009697712,0.007539138,0.24625292,0.022425173,0.14606537,0.017262893,0.009450923,0.009816867,0.013436171,0.026326125,0.021696735,0.010020956,0.04686385,0.028663553,0.041224033,0.08186494,0.012003828,0.02331861,0.02202056,0.0150887165,0.022401933,0.031155808,0.02377121,0.11707576,0.021735748,0.011164827,0.013090905,0.026241198,0.123414345
0.053624023,0.13956182,0.20940517,0.19117273,0.15707815,0.18016131,0.1352023,0.18334153,0.24277815,0.11748954,0.22268629,0.109424345,0.12802605,0.18975215,0.09950855,0.04603113,0.052572876,0.09738602,0.1433645,0.2001065,0.08362272,0.1655814,0.20376953,0.12623978,0.08893778,0.12515666,0.14229067,0.11734108,0.33756322,0.28872496,0.14707297,0.060215827,0.1484829,0.2004411,0.19459851,0.23982242,0.39783794,0.05647634,0.12549464,0.03235199,0.06062089,0.19422795,0.057620082,0.09498443,0.0679845,0.28481397,0.3511629,0.12801339,0.06558786,0.3001187,0.13694307,0.108588636,0.3010472,0.056444637,0.09445034,0.13760851,0.10490886,0.10589943,0.095098086,0.19927491,0.24810466,0.1122257,0.05957132,0.03364161
