0.051170334,0.03016497,0.009360595,0.012186021,0.015396441,0.024604904,0.01703454,0.020375818,0.0025705637,0.012882633,0.010158798,0.013642217,0.0029265904,0.0032505356,0.011383732,0.009627258,0.012520296,0.0051450455,0.00095701544,0.018798705,0.007083698,0.003910655,0.01795516,0.0050911615,0.021912364,0.0054197917,0.01051857,0.0032345285,0.0026204013,0.009309712,0.0044740005,0.00397085,0.0029391956,0.028166251,0.0103634605,0.008396588,0.008597841,0.012921587,0.0065175816,0.0012608527,0.0035586343,0.002954862,0.003679352,0.0024016127,0.0023729883,0.012869853,0.0071739117,0.0075325854,0.0038789844,0.0043881238,0.006079216,0.0025360645,0.00402304,0.0026859897,0.0012290758,0.0049303076,0.0051250095,0.003577427,0.0031811357,0.011524195,0.0071757776,0.007779098,0.010720065,0.0025039231
0.08976037,0.058068242,0.052646346,0.018732253,0.025877267,0.015419632,0.019130578,0.013284278,0.05211869,0.010241261,0.017933922,0.021592585,0.022073546,0.025389621,0.0075116833,0.008800234,0.055435654,0.18538404,0.02382217,0.012676461,0.074250706,0.0054346663,0.010404009,0.01772096,0.01764636,0.020656066,0.011970999,0.011654388,0.008436119,0.007649843,0.011389408,0.01242001,0.012920453,0.015979754,0.006610012,0.23636244,0.03289536,0.063612364,0.0091599785,0.010029227,0.09244347,0.08185953,0.0071399994,0.020757271,0.023916708,0.020101165,0.0037040957,0.0059397006,0.0045505543,0.00759751,0.035446003,0.24054708,0.013637599,0.044570606,0.012402469,0.0353346,0.03605276,0.048223156,0.10532402,0.025450151,0.0140111055,0.030212762,0.015787784,0.011316737
0.050581515,0.033795193,0.0067535685,0.019863594,0.022166194,0.023049003,0.056982096,0.012755659,0.00501462,0.022765521,0.035101376,0.0074552,0.002720617,0.009485607,0.014230709,0.030166369,0.013441435,0.011840191,0.010424718,0.009151131,0.05254048,0.020809423,0.0026871257,0.0031038106,0.021973087,0.0244146,0.008770222,0.0072071073,0.006769757,0.012765596,0.0102380235,0.015108009,0.06562459,0.0069221295,0.0054355706,0.009469949,0.009647638,0.032347936,0.0018533672,0.003490284,0.010864278,0.0031508827,0.011092451,0.01431701,0.0049946895,0.012886051,0.0073336493,0.0059223445,0.009421117,0.013464321,0.0047130054,0.003793643,0.005666783,0.015291455,0.027324045,0.0046094907,0.0021822965,0.0019947954,0.0031441564,0.008037012,0.009631816,0.033233263,0.005229922,0.006883664
0.038440857,0.012271398,0.004893038,0.037723646,0.013461869,0.015121804,0.03931515,0.009702144,0.014070453,0.017346608,0.040987283,0.0066223936,0.015838875,0.01701907,0.014091228,0.008160508,0.007033353,0.0025470995,0.0027726884,0.0073125684,0.004850785,0.008423086,0.00322581,0.012201767,0.008265777,0.0058302614,0.021764554,0.006662086,0.007121942,0.009198684,0.006942635,0.0040551545,0.0050586974,0.014460466,0.010701791,0.0057590064,0.01084405,0.036594093,0.0021847042,0.014292551,0.005755174,0.0014458956,0.0056648576,0.0030471096,0.0027873425,0.0060290275,0.0031420686,0.0050406707,0.0051662577,0.00436231,0.009119618,0.002827802,0.006152571,0.0038896683,0.0027261632,0.0035518163,0.0046800855,0.0027263758,0.0053826394,0.0063485363,0.0076794303,0.008124839,0.006578015,0.014337981
0.12321232,0.029692365,0.0018394613,0.0042400802,0.009741612,0.0040546535,0.0048036543,0.0034906466,0.0019568447,0.0029551086,0.004484309,0.0029783044,0.0006318396,0.0009755987,0.003135564,0.0027479785,0.008117095,0.0017867489,0.0015070587,0.0064422116,0.001531539,0.0026828784,0.0019464778,0.12329534,0.0013459313,0.005745547,0.013011492,0.00394537,0.0031109299,0.0031107399,0.0051661865,0.004544833,0.0026357193,0.0034548626,0.0015038262,0.00039724473,0.00085380784,0.013907837,0.0005720647,0.122484125,0.005039187,0.0007547608,0.0008805674,0.00451422,0.0028453292,0.010266383,0.003940758,0.0020358346,0.0008580455,0.0012984676,0.0012263282,0.0005539583,0.0026968746,0.0008099616,0.0026117286,0.0025495626,0.000507021,0.0011812168,0.0011569511,0.002617674,0.0024197185,0.0026828882,0.0029213426,0.21009706
0.022947438,0.01402313,0.014128909,0.048109956,0.03597382,0.016032439,0.065662526,0.006483733,0.005998662,0.05897059,0.096396886,0.006922471,0.012785095,0.0061090416,0.034313932,0.02563896,0.009317216,0.005042132,0.065729834,0.028432554,0.012393298,0.02556491,0.027067836,0.045720086,0.031425707,0.021837436,0.030408368,0.022228908,0.045844093,0.017476842,0.027175387,0.024026822,0.021280043,0.020428928,0.0113945,0.013116007,0.040028613,0.40226734,0.013864383,0.019412674,0.010061709,0.011141685,0.020008132,0.020514885,0.02862867,0.042234022,0.01610077,0.023667354,0.018338973,0.08707639,0.01625295,0.011677731,0.024765128,0.029437281,0.019617684,0.019842867,0.017281938,0.011031439,0.020577392,0.031851836,0.044902254,0.059681475,0.09948593,0.026989738
0.023650298,0.0055517023,0.008843678,0.009628949,0.005366675,0.039084837,0.0077513806,0.014598996,0.055209473,0.0018628186,0.0036969658,0.020939434,0.0030105438,0.03320617,0.0011550767,0.0009336303,0.0036584842,0.0027167236,0.009260344,0.06596087,0.002166957,0.011173216,0.05383309,0.0021955513,0.0014579621,0.003542771,0.09197561,0.0009803014,0.017993566,0.08677991,0.0011468644,0.0009338824,0.0022141882,0.019577127,0.004394498,0.00647798,0.0078006745,0.017729655,0.04477495,0.00081078155,0.0018253559,0.0038604417,0.002411378,0.0029325269,0.0035980102,0.012586247,0.012232032,0.07518175,0.0015730445,0.010066207,0.004782122,0.0032553426,0.026387313,0.0016890776,0.001179878,0.035525817,0.00785627,0.049194973,0.012121454,0.045585405,0.056142133,0.002724493,0.0435093,0.0016165314
0.03147223,0.015081058,0.008811696,0.042036314,0.07386008,0.018601608,0.024524085,0.0034233087,0.0048361835,0.12128267,0.009718466,0.0043132375,0.0045177713,0.0034532247,0.05305295,0.1524766,0.04215635,0.019434677,0.0030792335,0.018093873,0.1410831,0.008935395,0.00993776,0.16401178,0.11932143,0.12757696,0.0046588387,0.0852766,0.0035071054,0.0018061044,0.062779024,0.16558611,0.013531465,0.015876606,0.005199216,0.009301823,0.006656012,0.016296439,0.003951491,0.14356188,0.013907089,0.006039823,0.04940671,0.09983273,0.015356617,0.0017366557,0.0005771016,0.0051113195,0.021147452,0.0027340157,0.00388057,0.009461896,0.0070848265,0.060401272,0.12073921,0.019629816,0.00837116,0.010734964,0.013887159,0.0034689552,0.0038261956,0.13339725,0.015800616,0.13739672
0.10435713,0.25089973,0.070048444,0.074849546,0.053094964,0.07552525,0.07759467,0.026454305,0.015817434,0.033006273,0.017602514,0.039933797,0.030573968,0.017665708,0.035743438,0.051812924,0.21340245,0.082817405,0.0093782935,0.02829864,0.06274455,0.009551683,0.082745545,0.1595903,0.06553952,0.056099884,0.006144243,0.042324603,0.009856773,0.009835059,0.03703784,0.04251408,0.011235854,0.009712524,0.008053039,0.016323231,0.010938204,0.02004132,0.01708708,0.08603761,0.13784194,0.030623669,0.024861153,0.040478185,0.05265036,0.036053486,0.0034338788,0.025328103,0.031114023,0.008155898,0.02669965,0.044016786,0.007388074,0.011132512,0.038445026,0.046841558,0.11242938,0.050304454,0.21428648,0.02006448,0.021102253,0.07886746,0.00716696,0.10187401
0.13958634,0.051980983,0.06446244,0.17071798,0.17797795,0.1227868,0.08893591,0.017724967,0.058442473,0.02849317,0.025109619,0.051139142,0.039414365,0.025258474,0.03525686,0.077946626,0.074481234,0.044600308,0.0038442067,0.0034207448,0.0093714325,0.0044632396,0.24962066,0.23351352,0.14704552,0.3159778,0.05539329,0.114776395,0.060999837,0.059553828,0.07522816,0.16302098,0.032104656,0.013576013,0.010470751,0.016184743,0.009711113,0.018887408,0.044728704,0.10120738,0.09487764,0.07697779,0.041296516,0.16095112,0.22851534,0.043593787,0.003351831,0.028585251,0.054897923,0.016039249,0.02875927,0.03582942,0.004839122,0.05353228,0.14618345,0.06616525,0.12877816,0.06619351,0.08844701,0.03145105,0.008393299,0.041645087,0.031458706,0.23480494
