0.13456926,0.048156947,0.010777637,0.03789351,0.038847502,0.021222033,0.029176448,0.011897416,0.008288366,0.008279795,0.026379636,0.0114196045,0.0072056814,0.012690869,0.009616088,0.014519602,0.009145335,0.012110889,0.01247885,0.0044567403,0.0028834424,0.015455848,0.0047733206,0.13753727,0.0687892,0.032246206,0.017591525,0.0040668515,0.010590871,0.0063004717,0.0026277676,0.005767454,0.011242536,0.0020847104,0.008345298,0.011283341,0.0069332276,0.035743643,0.007221456,0.09859127,0.090624,0.02732023,0.024529872,0.01492425,0.0095282355,0.0082206065,0.005966877,0.005131047,0.00977365,0.007349922,0.008352859,0.01913146,0.0035112018,0.002209736,0.0075475583,0.005597003,0.0021690384,0.004756053,0.0073122308,0.023806611,0.009293211,0.0047082556,0.011801758,0.1097278
0.11126007,0.06963285,0.034855805,0.07408336,0.060742904,0.0620385,0.17480953,0.03290006,0.027300036,0.16508369,0.06204824,0.050879546,0.05303831,0.043922435,0.14105378,0.16117251,0.054819476,0.03721091,0.026205411,0.014431067,0.022049192,0.027831538,0.013586617,0.09026909,0.10173776,0.07071652,0.07059874,0.07237196,0.01807893,0.029384917,0.043556675,0.05992544,0.072355784,0.013453345,0.030842658,0.021462478,0.006067783,0.048010305,0.010997455,0.09944224,0.06808935,0.05279326,0.0956647,0.0437338,0.050056003,0.0059846654,0.002882802,0.016214572,0.032125544,0.017157905,0.024404073,0.03866499,0.012305945,0.020833349,0.03632203,0.025482519,0.020320069,0.022674585,0.025787894,0.058197398,0.023285652,0.018826671,0.03295611,0.1019974
0.24148166,0.15098265,0.034321774,0.057567082,0.061534073,0.058976267,0.09176054,0.021219587,0.033987872,0.16483206,0.01619508,0.031152144,0.017365173,0.009614173,0.12079725,0.062383134,0.06371093,0.1350856,0.011736156,0.019970546,0.045172323,0.021096492,0.023823714,0.10086942,0.22819035,0.05836929,0.08696407,0.1632577,0.023024073,0.05353625,0.1534113,0.12340477,0.06288297,0.012769056,0.04037791,0.08617777,0.0098898215,0.063128896,0.01623708,0.06442087,0.076519206,0.04000236,0.29399332,0.12697001,0.05771577,0.02740244,0.0037090662,0.05747033,0.14400141,0.020290572,0.10416406,0.13511837,0.036422312,0.21647298,0.16695878,0.04799409,0.07414999,0.08295272,0.05187877,0.05531264,0.031463485,0.030958371,0.04117683,0.06822441
0.05694823,0.07440893,0.051722687,0.06204366,0.02907126,0.028723449,0.069337495,0.009651109,0.01078453,0.021683086,0.02183223,0.008239049,0.008002499,0.010028543,0.0318995,0.053899884,0.026122745,0.033873912,0.022116838,0.014121909,0.01112734,0.04006973,0.00556949,0.05956718,0.06654207,0.042970315,0.023116246,0.008523762,0.011266599,0.010304497,0.0063024675,0.011263472,0.02283248,0.0029388221,0.009007926,0.014012277,0.009484563,0.015813347,0.016532427,0.03938317,0.08031533,0.051282644,0.040276695,0.02068995,0.020438159,0.013540046,0.007954287,0.013716859,0.01140876,0.009549901,0.0091151325,0.01809972,0.007508347,0.008117233,0.011082106,0.0074156285,0.0035677992,0.0066091837,0.005607895,0.016656,0.01726253,0.019906983,0.01843047,0.037194308
0.16224006,0.13992514,0.033510163,0.034922045,0.014202639,0.013508323,0.034647774,0.012063075,0.012067154,0.021058684,0.02005003,0.024463426,0.025811765,0.023453206,0.043217406,0.05402419,0.008269185,0.0085764425,0.0050907806,0.01882835,0.0149057545,0.01615317,0.010700426,0.43502188,0.11644552,0.021752845,0.012058305,0.018958397,0.017194653,0.035710353,0.013557565,0.033277355,0.0108702285,0.0019919167,0.0053299284,0.016716214,0.006863494,0.022589043,0.034089413,0.25067234,0.35162413,0.083642684,0.12366827,0.032605495,0.008755113,0.0046895933,0.0046844706,0.013213981,0.046427827,0.01909386,0.030747997,0.065902226,0.020844672,0.029606588,0.043472033,0.026213262,0.010047872,0.025032295,0.027784858,0.02605406,0.026517307,0.008339275,0.022482466,0.29638386
0.10659919,0.08843635,0.021898791,0.05485849,0.07782219,0.108117215,0.09705027,0.0693415,0.021319754,0.03814094,0.025089916,0.038598195,0.052249197,0.00832192,0.032368373,0.041996785,0.047777873,0.027011225,0.0074613728,0.022980269,0.010988836,0.014042355,0.02966642,0.030982286,0.12503144,0.09185608,0.06929366,0.037654344,0.027961822,0.02176127,0.040099,0.052534487,0.10852313,0.035398174,0.1637617,0.049800675,0.0227063,0.041778613,0.008159881,0.026643114,0.032843295,0.0126649765,0.093272895,0.0917106,0.07949588,0.023349108,0.0040748096,0.035550587,0.09892021,0.089031324,0.23827021,0.04412508,0.010594629,0.02322929,0.07313828,0.05692014,0.02413964,0.01104256,0.020292915,0.023127537,0.028664105,0.012645415,0.015981339,0.020276789
0.21687445,0.021101993,0.075657286,0.05716379,0.05640038,0.054678984,0.07350181,0.055707406,0.023026299,0.021537066,0.015845388,0.044203952,0.018883334,0.020123843,0.033979196,0.05874131,0.025057247,0.014634788,0.011904154,0.007148812,0.006129842,0.03313,0.00953941,0.22964324,0.091214694,0.104807906,0.06591505,0.026013732,0.039248537,0.04573234,0.023849396,0.05155768,0.022962732,0.0060178153,0.035715353,0.014444685,0.014826709,0.070200264,0.016030725,0.110923946,0.038287356,0.1609489,0.14155698,0.09194811,0.02088446,0.006003835,0.008509479,0.021187905,0.05213395,0.0124059105,0.028312678,0.022017306,0.021739895,0.016609916,0.061363596,0.01984721,0.010923791,0.009707507,0.0140033355,0.047946274,0.047201205,0.022370894,0.04166471,0.14747854
0.036333263,0.004787873,0.007341522,0.059026558,0.037890363,0.05250874,0.027660653,0.030966079,0.017474856,0.015026253,0.018868694,0.0076250583,0.005094642,0.0039241323,0.0182328,0.007459615,0.0152451405,0.009456307,0.005763641,0.0315916,0.0071694795,0.025600515,0.006063969,0.023809014,0.021361778,0.019595895,0.02358029,0.013615916,0.014850723,0.00912445,0.018560419,0.009359961,0.00586618,0.0073985048,0.005463358,0.010924116,0.012517755,0.015446925,0.008188334,0.019812439,0.003073517,0.0058899634,0.046717204,0.017581064,0.015274234,0.013968465,0.010212333,0.02124587,0.006136204,0.010524307,0.01143225,0.016630221,0.0074150884,0.0044997605,0.0077699204,0.00674912,0.011047948,0.0076223942,0.009706946,0.034469962,0.032444406,0.032835316,0.021376764,0.026644774
0.10204802,0.03397173,0.031222835,0.050506067,0.017900305,0.022798643,0.034824695,0.04161629,0.019396087,0.01187416,0.03201525,0.026282804,0.0060464162,0.008190446,0.01364247,0.019928224,0.0075448626,0.0075607365,0.039051592,0.014843782,0.0025816448,0.022098182,0.01653835,0.18965252,0.03705959,0.029401183,0.021368967,0.028311951,0.020602979,0.020488884,0.011469638,0.034700282,0.005740468,0.002937621,0.0023019612,0.0014666915,0.003601614,0.040625896,0.024554472,0.12270008,0.043080147,0.053233407,0.045413367,0.046299245,0.016259596,0.018527621,0.009540766,0.05349027,0.044210877,0.020862082,0.03032228,0.014664602,0.021173596,0.026879948,0.03520464,0.008319311,0.006762723,0.015997363,0.005312169,0.03839065,0.017864004,0.026479041,0.044554457,0.044908185
0.017691303,0.005287979,0.012319761,0.007933059,0.010741517,0.027674466,0.026500056,0.043269303,0.01999031,0.0048966054,0.006885735,0.015499555,0.010198058,0.0107646,0.003904733,0.006360054,0.0055099144,0.0043202974,0.0051799286,0.012236168,0.0052816467,0.040483072,0.010929558,0.007908733,0.010896626,0.008868813,0.025195915,0.0016796899,0.0048056967,0.0056641335,0.0017755828,0.002438908,0.003707942,0.0031236338,0.01192287,0.014374606,0.037838988,0.1101044,0.003326411,0.0043705837,0.0038323607,0.007771122,0.004069858,0.0021555503,0.0050252364,0.0027439045,0.0010494163,0.0019314375,0.0028916956,0.0024653813,0.0025631574,0.0039713047,0.003577597,0.0014118036,0.0035427704,0.0075100167,0.0047721616,0.004241183,0.0028315862,0.027883856,0.05281864,0.028273292,0.036889903,0.0047329217
