0.16990593,0.028904725,0.041387144,0.11270872,0.13768971,0.10040843,0.12947436,0.062640764,0.06271446,0.09022877,0.06519494,0.041899875,0.03799356,0.036486324,0.037041403,0.08024194,0.04845961,0.04240109,0.07284321,0.014894784,0.024104081,0.032983262,0.033344448,0.12072671,0.070928626,0.12580164,0.04996092,0.008475202,0.074709095,0.043649957,0.009343326,0.014434185,0.03138079,0.0074961465,0.02755993,0.040340133,0.015689014,0.10458247,0.031772915,0.057465617,0.025183503,0.03818596,0.05405247,0.042271107,0.06164856,0.023780772,0.038904205,0.042676393,0.013870478,0.02078226,0.013546353,0.05801836,0.01938673,0.010435053,0.011541359,0.022737555,0.028301584,0.056228377,0.06454955,0.02710951,0.017596304,0.01268702,0.016673999,0.21701254
0.10289812,0.07961813,0.24075189,0.07537782,0.08665733,0.08014813,0.15647653,0.095747985,0.047739092,0.08216376,0.052602578,0.11317273,0.052021164,0.05656967,0.10505053,0.08204138,0.078015715,0.040554572,0.040915705,0.034437437,0.020287523,0.05510111,0.05885458,0.08894429,0.060804147,0.064193144,0.0809122,0.0549964,0.036789563,0.09196653,0.043725275,0.054535605,0.04508316,0.035842184,0.04885689,0.044535354,0.030155616,0.070302345,0.109512694,0.044815756,0.044180475,0.28686,0.047638696,0.030704997,0.042844456,0.040467385,0.06732197,0.025779681,0.019060634,0.037418265,0.057695154,0.06262032,0.07782139,0.026890509,0.042687356,0.03818473,0.04262624,0.068945296,0.06245811,0.038035214,0.013738285,0.0064219628,0.08707043,0.05888457
0.07496515,0.038239703,0.030769413,0.081575856,0.048968885,0.020677313,0.051675674,0.02185434,0.021307016,0.044224333,0.068768665,0.02566535,0.017629508,0.012222419,0.01745763,0.035795826,0.037925534,0.0323521,0.070305556,0.026330598,0.040378597,0.10729826,0.07175079,0.091181345,0.037180476,0.042527664,0.029441077,0.02000442,0.023665654,0.012534526,0.014005698,0.025797354,0.032857288,0.018112421,0.0398006,0.029032132,0.02630059,0.044755854,0.024058592,0.08390469,0.047333717,0.036424015,0.053398173,0.026284998,0.016451038,0.016592477,0.023671336,0.017605145,0.03332421,0.028618714,0.035249796,0.022297567,0.021619689,0.008483921,0.048250165,0.021793958,0.02100744,0.016424086,0.032686166,0.041090578,0.021343082,0.014265085,0.0060352534,0.19647025
0.18087856,0.058038116,0.0393282,0.07469795,0.1354424,0.031951275,0.04889877,0.049457803,0.049219467,0.032879997,0.03255866,0.105579205,0.030112982,0.039406683,0.037125513,0.024318459,0.028368892,0.02962083,0.022557592,0.010521067,0.008670674,0.006853703,0.008788048,0.3439192,0.075651795,0.08259186,0.058256883,0.041968882,0.060333077,0.03883451,0.02994201,0.022794262,0.04017718,0.01652961,0.01607755,0.0147392675,0.011700563,0.05442157,0.021553623,0.13245575,0.14860713,0.06771314,0.03020158,0.0355919,0.03422957,0.017087955,0.005378294,0.012604186,0.0052513937,0.029492749,0.025234647,0.052377876,0.020434506,0.008810574,0.02879357,0.0047734766,0.005368525,0.016076013,0.0316002,0.010172194,0.006866678,0.010925306,0.03833254,0.08885043
0.113858074,0.08477169,0.112545624,0.07827174,0.16076553,0.05021893,0.052954916,0.02527455,0.030087817,0.03969385,0.037354548,0.023923464,0.03398506,0.039450858,0.024137417,0.020873096,0.038533818,0.08057545,0.012276287,0.01387538,0.018282276,0.04420818,0.012312963,0.100122675,0.044048782,0.06981313,0.049389046,0.03196587,0.014987631,0.021446321,0.028052019,0.023786068,0.030449752,0.007972401,0.025487108,0.030121047,0.0080697145,0.03629128,0.011088168,0.0442131,0.032973006,0.081714705,0.025225928,0.035323106,0.05358971,0.017791357,0.012018262,0.014223447,0.0088110035,0.010481738,0.020771323,0.048787523,0.010060897,0.0054986407,0.018430416,0.0104575865,0.021102093,0.020268306,0.032253798,0.024984673,0.0080089215,0.010419832,0.009551077,0.060558163
0.047821715,0.04674943,0.022303198,0.02332296,0.03692722,0.051483043,0.04142088,0.028670523,0.022791881,0.018239032,0.008200252,0.05229827,0.030135695,0.017621659,0.019817414,0.011985766,0.010678914,0.010076015,0.0067670746,0.016478926,0.044434212,0.018472888,0.009447085,0.00710259,0.006860943,0.011142062,0.02596595,0.03025745,0.029283872,0.022614,0.035514913,0.01672027,0.0074814046,0.0045225355,0.012783918,0.012934652,0.0042784396,0.013176944,0.0041334294,0.006180394,0.008564969,0.009874812,0.008943488,0.01416833,0.018492902,0.013201669,0.046838533,0.016163053,0.008211332,0.017706612,0.021032901,0.017161518,0.005306988,0.0074895243,0.012615358,0.0083865505,0.018720927,0.01435468,0.01909543,0.01228879,0.017228927,0.036316704,0.0075419173,0.004405927
0.25825554,0.32848015,0.16647999,0.13589208,0.066299364,0.14301045,0.07478486,0.062002145,0.096055314,0.09254375,0.06979825,0.10991967,0.045580957,0.04805924,0.06012987,0.051872905,0.06823407,0.10088268,0.047299,0.044393655,0.050718945,0.043946285,0.07148703,0.27959812,0.13305211,0.048250187,0.08466394,0.086316906,0.09827706,0.070957795,0.044591676,0.061724063,0.05645558,0.034387417,0.039961454,0.08119985,0.029903017,0.061445992,0.039951306,0.11698154,0.19085366,0.1071015,0.14041215,0.045061164,0.018332744,0.04934982,0.013735092,0.055968057,0.1367443,0.051261414,0.05138215,0.084303945,0.0453925,0.11536777,0.1480724,0.08796415,0.061870202,0.1141921,0.0842634,0.08400648,0.039270867,0.039394926,0.07886432,0.14297314
0.13632764,0.14346237,0.14062904,0.05410169,0.05198507,0.079831265,0.097513415,0.13400938,0.026432263,0.061941043,0.07921513,0.08128504,0.072499774,0.028806029,0.027744805,0.028536072,0.051517196,0.08693819,0.046221428,0.05425682,0.06263339,0.07356761,0.074279696,0.07090981,0.03522843,0.046016365,0.23170805,0.078433424,0.04439279,0.10040822,0.054733355,0.05009674,0.03213383,0.026535008,0.06850748,0.061790917,0.03199548,0.10600957,0.08044245,0.059547134,0.043148354,0.09008823,0.034845617,0.03819497,0.05905092,0.050291684,0.039485585,0.07679423,0.04018518,0.046144567,0.09420541,0.11472303,0.06717825,0.02763412,0.030984538,0.025577527,0.05992579,0.028979374,0.115453675,0.12429525,0.06111524,0.04256815,0.067872696,0.089051425
0.11356492,0.060668394,0.020280583,0.02867596,0.039651137,0.024902318,0.06500819,0.03740288,0.04740804,0.044978745,0.030651718,0.051205367,0.032193076,0.033182573,0.044936366,0.035490807,0.030695466,0.056340806,0.0127640525,0.023806896,0.059295543,0.03753997,0.015574808,0.022127569,0.029975655,0.032499935,0.049890794,0.055504654,0.031447273,0.035892934,0.041692264,0.042791605,0.06772479,0.035858978,0.05777381,0.12407227,0.023912258,0.030039568,0.018029248,0.02087546,0.02725879,0.026258007,0.014506326,0.014996148,0.03801613,0.020169593,0.00869972,0.026480192,0.04605316,0.03371792,0.06189751,0.16755106,0.05873508,0.043599524,0.031074129,0.029243091,0.039611902,0.05671469,0.0675149,0.042450335,0.03788796,0.042591967,0.034146823,0.019536672
0.16190305,0.16352867,0.045411993,0.07375709,0.17715488,0.07516803,0.08884538,0.07226774,0.06846664,0.087960504,0.03387958,0.14490257,0.10923134,0.098907135,0.15371667,0.11144438,0.1315786,0.13770437,0.027212989,0.048955828,0.23720706,0.058915187,0.054931693,0.07511225,0.07796943,0.1054815,0.113651715,0.19463429,0.099539824,0.0766087,0.18532944,0.08472212,0.08763093,0.029430427,0.07545505,0.08397135,0.019850252,0.047880653,0.015473033,0.035711147,0.09062357,0.03722624,0.09239772,0.07885617,0.07075985,0.051752653,0.021273619,0.058301106,0.07374161,0.036383208,0.06287917,0.09141113,0.030836826,0.068555295,0.0824091,0.058063887,0.10842782,0.087253034,0.08042404,0.07358856,0.05125246,0.09941693,0.040219214,0.030370858
