0.018639013,0.043038446,0.022478782,0.012225133,0.017823871,0.016582636,0.013768026,0.019785585,0.019129325,0.025226502,0.021869738,0.037057504,0.015213525,0.021754252,0.02300415,0.034003317,0.02221972,0.018679446,0.017784525,0.025456337,0.028045144,0.0258034,0.010596935,0.023835192,0.024761317,0.013853619,0.017636437,0.023494434,0.020115893,0.010700366,0.018971024,0.032256443,0.014453222,0.014514392,0.01239024,0.01903412,0.021103876,0.014988292,0.017617391,0.019060748,0.028733846,0.013191675,0.009582686,0.014733853,0.01673973,0.0154748475,0.0071788654,0.012033421,0.0129057495,0.010140311,0.008899013,0.015024141,0.009106818,0.013673165,0.010986752,0.009355178,0.011074459,0.012127999,0.015099963,0.010969653,0.00837926,0.0123822875,0.007243187,0.012990593
0.14619677,0.20077531,0.11713592,0.09935926,0.14317143,0.09781835,0.12552117,0.10696709,0.11124065,0.11436372,0.09462148,0.123365246,0.07636932,0.06668106,0.10021714,0.07467367,0.085062526,0.1272489,0.12984475,0.12478354,0.10506802,0.10559708,0.062249493,0.22381738,0.061450034,0.05159585,0.07793013,0.11793838,0.084429845,0.07370062,0.12356853,0.08547308,0.08339426,0.128084,0.08926638,0.12824823,0.11297216,0.112725556,0.113170296,0.16376677,0.106873885,0.09883346,0.0902188,0.13263798,0.12560673,0.101849966,0.025605677,0.05632203,0.13505162,0.08368834,0.0443468,0.11858763,0.0712394,0.072758585,0.05152748,0.052376695,0.04880295,0.05723869,0.09839596,0.06413109,0.04506468,0.055792905,0.057252046,0.13083252
0.015966691,0.02630358,0.01770106,0.014396023,0.012865792,0.0129565755,0.009167587,0.018456059,0.009021635,0.009444244,0.016640684,0.02630758,0.0068582245,0.014639354,0.015760897,0.022039376,0.027275823,0.011026282,0.008706648,0.0107444655,0.009416864,0.025076836,0.01049601,0.015280223,0.010581456,0.009186336,0.010402835,0.010359096,0.017146088,0.008056019,0.011640367,0.019502465,0.019119183,0.009610276,0.00627106,0.009883952,0.009684926,0.00786308,0.007954343,0.013085286,0.010951801,0.010000088,0.00991147,0.007603917,0.009367709,0.008532409,0.0047256877,0.004439258,0.010679579,0.012206592,0.005874349,0.005591126,0.0055748494,0.0061586616,0.007558108,0.008026135,0.008124436,0.008949985,0.008154752,0.012592468,0.009004844,0.006125889,0.01056056,0.008162981
0.018750453,0.028107394,0.017099755,0.014945731,0.018178489,0.017486436,0.016089287,0.022670982,0.01841162,0.01115064,0.013639089,0.033999093,0.023827042,0.02538547,0.012695273,0.024201069,0.022767251,0.017114714,0.01845781,0.03444935,0.018421514,0.01383389,0.018013628,0.025580384,0.0153370965,0.020514151,0.016465466,0.012036185,0.017996648,0.023223506,0.013514122,0.02370112,0.019518832,0.019037751,0.025281195,0.022281602,0.0221027,0.018730966,0.018637395,0.020704638,0.0107693495,0.014802449,0.012386094,0.015563753,0.016982643,0.012885416,0.010741106,0.015189299,0.012224207,0.019531798,0.0146310665,0.014267142,0.011153795,0.01346923,0.0141098965,0.017374497,0.01970917,0.014932477,0.014709841,0.014319056,0.01807657,0.014651247,0.010736783,0.019330505
0.029502505,0.03113329,0.030174814,0.02610508,0.036144983,0.029862667,0.028308151,0.03607669,0.038301904,0.049530175,0.034363884,0.04382788,0.032146554,0.042699568,0.05227493,0.05260352,0.044725686,0.03466415,0.029551674,0.042086743,0.036225762,0.036489,0.027483871,0.07246077,0.034757897,0.030316299,0.018855467,0.033965465,0.023072787,0.02337738,0.03616957,0.04287182,0.024750682,0.023123965,0.019722866,0.031592906,0.030488985,0.024710685,0.025850264,0.055588946,0.038846806,0.021612825,0.021130074,0.026833348,0.025668815,0.016242785,0.012746964,0.016997984,0.02018596,0.020545073,0.01952541,0.022184964,0.01550488,0.02555273,0.023347648,0.022616254,0.019440522,0.022823147,0.02438831,0.014559948,0.018766444,0.021750897,0.013973205,0.04984906
0.36050388,0.44656715,0.29831374,0.1701563,0.25508937,0.16161045,0.16820109,0.16502394,0.11233909,0.1270362,0.17490225,0.19209509,0.08562586,0.12251954,0.10052364,0.12706684,0.18176329,0.13794038,0.1258112,0.14117587,0.0938644,0.11434942,0.08907502,0.15478137,0.20883341,0.14425541,0.12893064,0.11625789,0.15977545,0.105150886,0.10469276,0.12526518,0.11542189,0.1525519,0.09752316,0.16851023,0.14874005,0.12000411,0.103842095,0.14706329,0.2593501,0.19111496,0.12600027,0.16611637,0.13689913,0.11552583,0.057701755,0.08162394,0.11549492,0.113005884,0.0602536,0.11215925,0.104345076,0.07130515,0.059437487,0.067696124,0.05218835,0.09696452,0.07871834,0.09509781,0.0810379,0.06983058,0.04811205,0.12226207
0.048175167,0.10027288,0.04332669,0.020028159,0.02561399,0.023832778,0.021653961,0.025312424,0.016419657,0.023294713,0.03667057,0.05940856,0.024525039,0.025350237,0.0237122,0.040331464,0.043887004,0.038920496,0.028324261,0.02961721,0.02586771,0.028868029,0.01804348,0.045936853,0.056548174,0.041901793,0.039291415,0.026958888,0.02824958,0.027285755,0.018890478,0.03307884,0.032101016,0.030885043,0.028209599,0.048743214,0.021355603,0.018063048,0.017908081,0.04682728,0.057108767,0.026391052,0.015081356,0.027195198,0.019033138,0.01956333,0.007730024,0.0123123275,0.01595365,0.017301427,0.011069121,0.02716672,0.023671508,0.027025359,0.019616053,0.02111108,0.008822254,0.014027764,0.0148105845,0.011634787,0.015234093,0.024266457,0.009603636,0.032328505
0.016061647,0.014859452,0.012267114,0.012427782,0.020266002,0.017286427,0.01573387,0.029283961,0.02114196,0.02820423,0.02294552,0.025581595,0.016229292,0.025992442,0.036383264,0.035396393,0.026107738,0.026616622,0.020810928,0.020590486,0.020995038,0.02164401,0.01741991,0.04272424,0.030400746,0.023185201,0.022397604,0.021419754,0.019016236,0.01803258,0.024798337,0.031264156,0.01981221,0.017060608,0.017492818,0.03303301,0.023188192,0.018106114,0.018440457,0.030538257,0.02370119,0.011657254,0.010967701,0.02000963,0.018889202,0.015105879,0.005976319,0.010283552,0.015979407,0.022089764,0.010934294,0.017674718,0.01810897,0.019039249,0.014557633,0.015485999,0.0117012905,0.012832818,0.016231501,0.015854994,0.014822247,0.014363241,0.010470966,0.018215947
0.013975323,0.024573933,0.020951813,0.0218277,0.0114058815,0.010099246,0.008888449,0.010463028,0.011100148,0.0076802587,0.013267451,0.03539659,0.008519927,0.016194101,0.007780583,0.010806396,0.017683133,0.006363107,0.009559752,0.022676788,0.0076839845,0.016729353,0.01774971,0.013418512,0.012517397,0.013329302,0.005712845,0.007378692,0.01078888,0.016854526,0.008854846,0.015665159,0.011178917,0.019844,0.0076239696,0.012378165,0.011563723,0.010698829,0.01971386,0.014403121,0.012240511,0.015819937,0.026556516,0.011973796,0.010712093,0.009568778,0.0067056674,0.010201589,0.0063079163,0.011695646,0.011211857,0.00653269,0.00769421,0.0075991317,0.011063328,0.011040217,0.008259899,0.0121086985,0.0052958746,0.009096181,0.02505347,0.0069413404,0.0103342375,0.012227322
0.038497556,0.12743132,0.061681785,0.09113398,0.13097003,0.11014106,0.098675,0.15814511,0.13776249,0.07111217,0.1044966,0.2277746,0.06684898,0.117417544,0.059341468,0.100788176,0.14062457,0.16623671,0.1642119,0.17691095,0.09183816,0.11632501,0.13412625,0.07249123,0.13936606,0.13609236,0.12945396,0.07941138,0.11150071,0.14571346,0.077935405,0.10815103,0.11058256,0.11756672,0.078440934,0.18921368,0.104692034,0.08914461,0.111262895,0.06511142,0.10026077,0.077395126,0.0955718,0.10481312,0.08017554,0.122627705,0.06365537,0.07516764,0.075343564,0.16992058,0.11078382,0.13321085,0.115419395,0.07286385,0.04392128,0.058296558,0.07982341,0.09582015,0.047587164,0.057076965,0.10228882,0.06853588,0.06397064,0.06714236
