0.067842625,0.3131546,0.25130245,0.24278857,0.23283719,0.24078147,0.20743631,0.27945578,0.26603836,0.38192216,0.24225074,0.38762084,0.37822986,0.24736428,0.36066806,0.31817263,0.23106423,0.25136438,0.25383154,0.39698166,0.32818443,0.32143217,0.3277701,0.38064125,0.2537853,0.23255025,0.29672685,0.36852634,0.2268102,0.3339745,0.36053774,0.3038453,0.34365487,0.19798008,0.24233522,0.22550015,0.2342315,0.32977492,0.2555598,0.3620296,0.20899993,0.2291907,0.2159435,0.19886346,0.3492306,0.18447146,0.2527536,0.31653267,0.17259558,0.23529373,0.57747126,0.20820381,0.28609985,0.26694128,0.18804982,0.21223968,0.29502094,0.20264846,0.30064192,0.20474894,0.1855514,0.2647352,0.21102889,0.32458654
0.28036872,0.4249291,0.17107198,0.18711765,0.27303407,0.18548332,0.22783428,0.24422972,0.2301296,0.38283294,0.1738767,0.3912721,0.43460438,0.25012174,0.37729898,0.33297804,0.19184184,0.24449438,0.20949791,0.38547233,0.34765574,0.25435755,0.35143363,0.6953724,0.22203235,0.25142524,0.2410643,0.37939692,0.17445813,0.35943827,0.3813917,0.3396459,0.2882705,0.16220176,0.2872654,0.24838951,0.2154432,0.412815,0.28807572,0.6648409,0.18707517,0.15090504,0.16658448,0.23696755,0.38560304,0.20390537,0.25020334,0.3177681,0.20234379,0.18195508,0.38220513,0.21461576,0.2289432,0.30604506,0.22210482,0.19586916,0.3441327,0.20010641,0.3474398,0.13484544,0.1657379,0.3282834,0.16564764,0.62257487
0.21372968,0.013083247,0.20995358,0.21742567,0.23543546,0.22289822,0.20206477,0.24450052,0.2747822,0.2838432,0.22289199,0.5977371,0.28867257,0.34879315,0.29310158,0.28514114,0.20261195,0.24568985,0.21396486,0.648203,0.2749494,0.25210038,0.29557267,0.40158278,0.2651678,0.20876054,0.21090266,0.2877424,0.18192038,0.3237086,0.28735656,0.27060953,0.2858504,0.16260365,0.2216652,0.2659692,0.20935327,0.33676603,0.2544593,0.3911916,0.19266604,0.18747914,0.18533869,0.19188829,0.31061232,0.19039051,0.25873345,0.3825509,0.17263943,0.201989,0.2766844,0.22294144,0.22944298,0.24314624,0.18026634,0.17354839,0.20799774,0.31456068,0.18401103,0.15536524,0.15364102,0.24074209,0.18148835,0.4028771
0.17376433,0.04701864,0.19184206,0.23007356,0.3360488,0.17076463,0.2898598,0.21461877,0.17141117,0.26082823,0.19312912,0.24425714,0.38173404,0.19138432,0.26686138,0.29055876,0.18806174,0.2092889,0.24129777,0.2509675,0.34323475,0.26924497,0.25568482,0.3336477,0.23398475,0.26340976,0.20023274,0.28434184,0.16033705,0.27848727,0.30517083,0.3275244,0.27188674,0.1699532,0.3644596,0.22989719,0.17782857,0.3414675,0.2059168,0.30397382,0.2228007,0.15766372,0.19708067,0.33011726,0.38674656,0.25333276,0.20260486,0.21848351,0.34076497,0.20343858,0.5217636,0.2037918,0.21908088,0.3025893,0.30248466,0.16837189,0.3761668,0.15096585,0.3034927,0.13948338,0.118508816,0.33970943,0.16632617,0.31437373
0.49120483,0.2921977,0.30587417,0.31484637,0.32183608,0.3264418,0.27319166,0.3950425,0.30681613,0.38242918,0.33953878,0.3324059,0.3602964,0.29388064,0.37253484,0.37854278,0.33215886,0.3158506,0.332122,0.28845403,0.34380722,0.3483936,0.29279447,0.33600312,0.2952896,0.2638702,0.3565601,0.33796352,0.27959496,0.29977158,0.31841645,0.3146423,0.38040012,0.22012314,0.26965505,0.2844134,0.3164375,0.3462321,0.3122774,0.33273783,0.22690798,0.26851875,0.26573637,0.2609505,0.3395413,0.29815203,0.28264382,0.24248886,0.18992186,0.23335287,0.25774777,0.22597869,0.2730412,0.30577737,0.25388196,0.21414858,0.2841088,0.22402109,0.25566417,0.24666312,0.21916527,0.30483353,0.25946352,0.32280546
0.27096373,0.30543968,0.24608147,0.23527256,0.17886499,0.26466522,0.11744513,0.34258878,0.17864354,0.11002971,0.26701972,0.39303458,0.24374448,0.17729814,0.108795546,0.14121176,0.24689798,0.18207566,0.3685192,0.35091603,0.13544464,0.44209206,0.33581236,0.15313442,0.21160652,0.16244793,0.30051935,0.10118783,0.3337359,0.29916674,0.102699906,0.13427392,0.4472485,0.23928283,0.18868308,0.17732663,0.27187747,0.15245211,0.31074014,0.15079778,0.19173275,0.22695412,0.21801873,0.16310692,0.28313464,0.3087419,0.3455553,0.31483424,0.10535242,0.2707706,0.33852863,0.17171496,0.3304983,0.12270537,0.15726535,0.16641153,0.18286921,0.16124092,0.17403966,0.21958704,0.21529639,0.12246496,0.24131826,0.13851796
0.8164826,0.39172867,0.26941043,0.26700795,0.2330851,0.29983655,0.13338429,0.35481974,0.18971422,0.33569247,0.30153424,0.36648202,0.3086341,0.18603826,0.3248844,0.3574521,0.2956838,0.21665263,0.4257886,0.35295016,0.34560192,0.4865434,0.24753222,0.34384155,0.24387237,0.1712701,0.37176767,0.3091134,0.383471,0.28510526,0.31091428,0.3404745,0.51369405,0.21203761,0.184047,0.20597711,0.2509192,0.24153206,0.33844796,0.32005104,0.31655973,0.23522145,0.23199,0.19787316,0.4272594,0.50951856,0.3683962,0.25127327,0.11507274,0.27813345,0.23211521,0.1986225,0.3593609,0.30342096,0.19116646,0.17175153,0.28852642,0.16176109,0.24294175,0.22359362,0.23777193,0.29235762,0.27133602,0.2882001
0.4998525,0.30920768,0.38834277,0.3409572,0.33559313,0.38838753,0.24404119,0.41806486,0.29058444,0.33203214,0.34912467,0.33744985,0.34358722,0.29464906,0.32466355,0.27408203,0.28174606,0.36343306,0.37273595,0.33280098,0.30993244,0.3411685,0.37467998,0.34124768,0.31861502,0.3183136,0.4143218,0.34532383,0.30565214,0.3370418,0.36341137,0.32034874,0.4444734,0.30120733,0.26698625,0.35752958,0.29291633,0.28355062,0.2443833,0.2982652,0.2770709,0.33548898,0.2973317,0.29151553,0.3930006,0.28251612,0.2895721,0.32922292,0.25057375,0.38331696,0.31729466,0.40233228,0.36788356,0.28750807,0.2896785,0.23299557,0.2984946,0.26855266,0.28712127,0.3297353,0.25005287,0.2686461,0.30196202,0.29482186
0.35728127,0.4515261,0.44974208,0.4403676,0.41676572,0.4715788,0.35454854,0.5231356,0.4111187,0.3096997,0.4679402,0.41758627,0.43169165,0.41363898,0.31296155,0.35563937,0.46862394,0.45691523,0.56930923,0.3954477,0.3536771,0.61686254,0.44848922,0.37006012,0.49185088,0.41418868,0.538115,0.30768287,0.45748454,0.43043444,0.30722058,0.34841943,0.6179108,0.4119375,0.3761804,0.44951695,0.4780407,0.33768842,0.4191706,0.36499494,0.41317558,0.4389117,0.42784512,0.40390703,0.5887109,0.556275,0.42010385,0.41066286,0.34079987,0.51946324,0.46831012,0.44660798,0.5302031,0.347925,0.4027219,0.4361962,0.384143,0.4006179,0.39019275,0.44097528,0.37246838,0.35098785,0.448322,0.37064368
0.46966267,0.5260373,0.47749484,0.46317598,0.4459337,0.49682987,0.38499796,0.5013382,0.442326,0.47705817,0.4892561,0.48639962,0.43506435,0.4441863,0.47936106,0.46909004,0.473561,0.5008969,0.5798952,0.48540437,0.48020872,0.6348611,0.49913043,0.55534947,0.5257257,0.43670842,0.5575657,0.49267328,0.48774365,0.5012476,0.49258968,0.48243546,0.63492876,0.43692324,0.41782025,0.5039744,0.48930913,0.460064,0.48477712,0.5631186,0.5113455,0.49090555,0.47473186,0.45785022,0.6329497,0.6257269,0.54034144,0.4665296,0.3898924,0.48372117,0.4519039,0.50169843,0.56901217,0.47048712,0.4473255,0.46900937,0.42141178,0.4421579,0.3902726,0.48117533,0.413297,0.47052202,0.5000704,0.546453
