0.37566152,0.27913246,0.23691721,0.35618356,0.34846452,0.16388722,0.16663279,0.2715215,0.26205757,0.100543424,0.20080814,0.18063892,0.25911123,0.2584524,0.13010317,0.14779305,0.21436162,0.27119872,0.42883322,0.48073235,0.23882023,0.31665465,0.42602104,0.3914196,0.2438623,0.238479,0.302855,0.16692434,0.2961589,0.38670373,0.25015622,0.16649394,0.26319852,0.42668518,0.30364972,0.32796457,0.4417241,0.4462771,0.3551131,0.34705025,0.2997443,0.4002885,0.28417513,0.28224358,0.15117772,0.30221486,0.364954,0.3743616,0.17125243,0.35444903,0.33427027,0.3625029,0.41317397,0.18618234,0.2162352,0.2898872,0.2969896,0.351975,0.1931564,0.3061705,0.39836985,0.2633866,0.3352145,0.29774058
0.09788067,0.08983284,0.14610444,0.12759553,0.11858357,0.16792114,0.14404413,0.2880251,0.25158635,0.30847704,0.3004241,0.33721313,0.4739617,0.33463278,0.36892438,0.31473523,0.4293638,0.4578056,0.22550717,0.4868182,0.4892352,0.30027846,0.5202032,0.1900229,0.2056737,0.38384473,0.33390903,0.28945586,0.38556024,0.4181027,0.44379395,0.38960135,0.23200646,0.34766105,0.37171766,0.46976796,0.3012845,0.25468883,0.52727187,0.15417387,0.24533771,0.35787195,0.28831944,0.49690104,0.30651927,0.13444076,0.30595922,0.3132162,0.3408769,0.45328534,0.3339325,0.32404473,0.27860665,0.2029582,0.3984207,0.19986464,0.2198055,0.2678921,0.19639951,0.3152354,0.31659612,0.32214642,0.32223305,0.177691
0.34741765,0.28379512,0.29591864,0.28986087,0.21274084,0.24749,0.25636792,0.36655638,0.3752205,0.43312934,0.44997248,0.51045203,0.39083567,0.4149285,0.4432405,0.51838166,0.52383476,0.53808457,0.47358635,0.52949274,0.49643818,0.5176694,0.51251626,0.33303544,0.38387585,0.47697958,0.5140367,0.5583601,0.6503253,0.58690727,0.5163453,0.59510285,0.5570565,0.51285654,0.49107623,0.53072757,0.584952,0.50988096,0.529778,0.43247226,0.5154188,0.54970145,0.53885746,0.5438287,0.630357,0.57708263,0.7117574,0.6192575,0.620519,0.6634708,0.63213706,0.7378035,0.7227464,0.73538697,0.6772375,0.70320415,0.63234085,0.7298365,0.7275634,0.54581547,0.629232,0.56906694,0.5283236,0.4228542
0.30910113,0.26488075,0.21011503,0.20643602,0.27914858,0.24112524,0.26852506,0.4119926,0.44778115,0.4149218,0.23743987,0.3743063,0.3755291,0.44185072,0.43865782,0.47384614,0.6663836,0.5272737,0.27274364,0.39602035,0.42562035,0.35724705,0.5315771,0.24588645,0.34678373,0.28362605,0.38249412,0.3581353,0.279268,0.32328135,0.4367042,0.48763168,0.5663076,0.37844107,0.33241808,0.42045918,0.33447602,0.42111024,0.49065736,0.39713672,0.30837712,0.27312985,0.46244153,0.4229762,0.39148185,0.25203073,0.30640155,0.4612622,0.4949899,0.38897312,0.49002397,0.6142292,0.49372116,0.56353825,0.39111617,0.41937995,0.41544548,0.5404992,0.617429,0.49831006,0.4732218,0.43039736,0.53073204,0.48301488
0.18911967,0.1244415,0.090568505,0.15837592,0.089367956,0.11381294,0.112081185,0.12926148,0.15758431,0.1833395,0.08933641,0.12848845,0.156663,0.110286646,0.09785772,0.12024327,0.23353331,0.14652944,0.104076855,0.10312505,0.105647035,0.1347194,0.26188722,0.1801685,0.17253019,0.10233534,0.0958857,0.056473922,0.10611239,0.07762797,0.047956213,0.06152648,0.117535956,0.3783698,0.20709306,0.13081057,0.27493513,0.3857163,0.18532859,0.11152083,0.1211856,0.14433362,0.14086781,0.12094144,0.16594253,0.061451897,0.24510092,0.25882873,0.15849164,0.16486746,0.302244,0.18305975,0.13511632,0.09185949,0.10744364,0.15686573,0.08801494,0.14191815,0.1534164,0.1625784,0.06503305,0.16753657,0.1321014,0.12620042
0.40947834,0.14070947,0.115980096,0.150787,0.14457002,0.14037848,0.11038131,0.16095664,0.30920205,0.12461947,0.020111442,0.101034045,0.10541557,0.121148765,0.08716559,0.057492003,0.10263549,0.07725705,0.014264736,0.043148465,0.06291626,0.053836837,0.102068804,0.15016392,0.09276805,0.13842988,0.14058413,0.18675368,0.082788214,0.23882481,0.18361372,0.12287089,0.10789803,0.11821066,0.19343159,0.25539547,0.050415568,0.16917606,0.20012322,0.15555578,0.11673876,0.0802203,0.15675916,0.364425,0.17161565,0.04145422,0.062442116,0.14624988,0.30183065,0.11049989,0.38169947,0.29037595,0.1478401,0.204668,0.29470232,0.2630206,0.20594782,0.39876854,0.14971721,0.1398842,0.120797925,0.11716477,0.14278574,0.1441234
0.1754183,0.059660178,0.063036814,0.025080938,0.024426049,0.04273657,0.033924583,0.10654659,0.09234979,0.056481045,0.018690707,0.051606797,0.05296778,0.06871932,0.025003446,0.022531468,0.11784098,0.060568556,0.062066726,0.0474894,0.02210606,0.038972486,0.13990632,0.230695,0.017796148,0.0221931,0.054508757,0.020120552,0.10606002,0.11006991,0.020419825,0.014447764,0.02063402,0.043033093,0.030337634,0.023416694,0.04003506,0.08565221,0.07897728,0.2348039,0.049887255,0.09873095,0.022111263,0.02613561,0.042497925,0.02203357,0.021554904,0.10284318,0.026835805,0.033285912,0.080795206,0.07222256,0.06860195,0.037030566,0.020266764,0.021614734,0.033947654,0.040161576,0.05365901,0.09118646,0.027102837,0.044332255,0.098870784,0.2321731
0.22736093,0.1599375,0.07608577,0.16051091,0.14365685,0.08801948,0.12097865,0.07417437,0.14882722,0.056345064,0.18337122,0.07889632,0.090483636,0.11888462,0.04104882,0.062056683,0.0764001,0.11074048,0.047427468,0.06954061,0.057466045,0.109991446,0.14772981,0.18722025,0.12344798,0.08423817,0.052733563,0.05335389,0.094351746,0.088781945,0.035919964,0.053459972,0.12257143,0.12357564,0.09448491,0.11014832,0.10209018,0.09633522,0.19584076,0.15994726,0.110967115,0.04569463,0.06349654,0.118151456,0.10759542,0.04741092,0.043275278,0.11986337,0.066401,0.07565794,0.07135287,0.112263784,0.07927052,0.043233015,0.10627778,0.095682584,0.07681018,0.18645401,0.058678113,0.05470177,0.047145586,0.09005676,0.201421,0.19374174
0.06615134,0.10515816,0.23168464,0.17076416,0.1334995,0.14520305,0.20680088,0.24886613,0.5465812,0.2631981,0.13304982,0.40124333,0.15461297,0.5451079,0.41970432,0.30602568,0.47256222,0.4033097,0.28073856,0.51052064,0.12069124,0.2076903,0.7717682,0.27557287,0.24833873,0.4585392,0.35286608,0.19536,0.31815392,0.35947037,0.2497891,0.17236914,0.51750845,0.4299765,0.08742278,0.37819326,0.47746605,0.26719207,0.48166484,0.40519482,0.28328976,0.39296484,0.293251,0.39953324,0.24638405,0.26256517,0.12237245,0.33430207,0.1590587,0.2336022,0.17954765,0.465899,0.53726953,0.078064226,0.26189783,0.3257392,0.08187652,0.5661272,0.31239554,0.4793737,0.4614672,0.1654917,0.51303136,0.3078055
0.0041934685,0.015354894,0.016821804,0.05141912,0.03859402,0.05157145,0.10184558,0.1900428,0.062974446,0.18132813,0.19992678,0.061595563,0.1708213,0.020629175,0.14032432,0.12289793,0.21288921,0.014757425,0.028769014,0.024848754,0.0808482,0.055567298,0.016112972,0.10966729,0.014861948,0.026560113,0.02246239,0.070732094,0.043925226,0.0362823,0.12932585,0.06222949,0.058414675,0.043744083,0.12906487,0.016643304,0.075771555,0.21328783,0.027456347,0.08633973,0.013281988,0.009385958,0.061396763,0.04971047,0.023176564,0.051416434,0.04646224,0.021579262,0.10057006,0.108543806,0.26470247,0.027407203,0.036059488,0.13909118,0.031892598,0.06066607,0.08309369,0.062424526,0.32446074,0.06734185,0.07184066,0.11604713,0.022379743,0.090125315
0.111558065,0.1025888,0.12652627,0.1292436,0.14945856,0.12821317,0.14653584,0.13613968,0.1607638,0.10559989,0.07781166,0.0917736,0.118347235,0.13585722,0.11797378,0.11471628,0.12672135,0.08346799,0.09695123,0.25736576,0.17085592,0.13997571,0.4022045,0.2950957,0.13397078,0.2784588,0.2296106,0.21219322,0.22542289,0.2548947,0.22350518,0.15572518,0.2603743,0.2859984,0.16175398,0.10302371,0.120687015,0.24990138,0.43628308,0.3035109,0.14733328,0.19709215,0.13239107,0.24198367,0.09670629,0.057200234,0.054108422,0.31547767,0.17557094,0.226693,0.2247875,0.12555884,0.37971553,0.08703778,0.23608138,0.23953791,0.26321045,0.30553588,0.18671685,0.24847098,0.23934625,0.34938818,0.3507783,0.21395391
0.10049754,0.06425237,0.07392016,0.082522534,0.077493414,0.08973925,0.075269565,0.067153834,0.059768084,0.13453515,0.08909931,0.047258195,0.056913022,0.042105384,0.062728465,0.055693313,0.060685348,0.06539861,0.09052022,0.07966985,0.058837973,0.10797522,0.07700762,0.112560086,0.016186213,0.045929674,0.0388436,0.056245666,0.11383796,0.06514321,0.0654429,0.05009268,0.10747042,0.02763826,0.039113045,0.07411049,0.09834092,0.2700658,0.08755047,0.20010976,0.039959695,0.04749377,0.0627191,0.06099821,0.057543527,0.07577246,0.07003135,0.045399297,0.041498296,0.06402979,0.044403046,0.049096193,0.084912404,0.05441705,0.04291155,0.031679064,0.036930148,0.0759432,0.08291985,0.07074093,0.040124025,0.1376185,0.07350683,0.19263676
0.19213644,0.073771,0.10046481,0.18852712,0.12049073,0.073053,0.08485372,0.19348527,0.18551093,0.18728626,0.0881984,0.052372944,0.0696485,0.09333093,0.107917026,0.10029702,0.15915447,0.12361949,0.089023724,0.1815733,0.25108552,0.10492312,0.30018443,0.20923539,0.0753069,0.13494205,0.09824252,0.15818807,0.055670466,0.13932747,0.14047629,0.18840648,0.08240996,0.08783624,0.11353178,0.08948094,0.16719227,0.30508628,0.16260003,0.17700139,0.12099886,0.096369706,0.20242944,0.21648309,0.1304621,0.08270729,0.091550425,0.23097484,0.13747023,0.1569082,0.11602901,0.20704326,0.19729227,0.26997814,0.19915792,0.061351255,0.07739494,0.23428084,0.1250215,0.12250651,0.17988928,0.19089048,0.11327749,0.19804645
