0.37184384,0.40100038,0.26754102,0.17664677,0.35577315,0.16581132,0.21124285,0.06373333,0.10689951,0.20191799,0.036279384,0.04890031,0.14534968,0.12732476,0.16393219,0.12913057,0.10946114,0.09580437,0.027023876,0.016433937,0.08353022,0.08377505,0.06462302,0.31367916,0.19965339,0.23929039,0.08935581,0.26302412,0.09150694,0.069332115,0.22801656,0.20566839,0.112096705,0.0760983,0.084341295,0.11342461,0.027243398,0.23123462,0.048901916,0.28956652,0.2592709,0.20963484,0.12157123,0.17909203,0.108977675,0.053851746,0.10668858,0.11298673,0.10277287,0.10203144,0.11545929,0.20704369,0.017704507,0.1493664,0.1022808,0.031167006,0.06703729,0.067447,0.13503502,0.06437041,0.024666663,0.058409058,0.047460746,0.20139374
0.22515589,0.063040026,0.050523285,0.049183983,0.10925489,0.036769826,0.051046215,0.034015227,0.02829651,0.08843566,0.024273891,0.02597983,0.021595675,0.019700054,0.088804245,0.061481364,0.04472862,0.02244141,0.019206608,0.013764745,0.02344006,0.062921226,0.019969294,0.09417669,0.02907801,0.05155311,0.015275925,0.04246819,0.015070392,0.009005187,0.048665084,0.044615865,0.034931928,0.03740045,0.03143548,0.022149153,0.016451068,0.08343384,0.013745401,0.07905922,0.022183243,0.042846665,0.022060711,0.049456175,0.031044003,0.013447864,0.07958746,0.012750089,0.03158044,0.032916676,0.028101662,0.019654373,0.01133228,0.040232867,0.04141002,0.018242253,0.024424475,0.014397829,0.028009644,0.01027278,0.008502527,0.025507076,0.0056955535,0.06593559
0.1596724,0.10068798,0.07708674,0.05671807,0.06591994,0.08240154,0.08336116,0.104332075,0.047290605,0.09193001,0.011379193,0.024142904,0.04960337,0.0586698,0.053688213,0.045542613,0.05161234,0.07348464,0.014541294,0.014957024,0.018675374,0.024270423,0.09628201,0.18991365,0.06965162,0.09663892,0.017896332,0.029530892,0.0115636485,0.06346936,0.027349582,0.020118935,0.042081352,0.02007496,0.026086597,0.03730826,0.012557562,0.08686223,0.11120744,0.09404097,0.06273331,0.049711924,0.031409323,0.016898425,0.036704693,0.015981613,0.006496223,0.024875904,0.020524101,0.019444289,0.07203783,0.035173837,0.019421682,0.018982276,0.021703698,0.0069393106,0.026308758,0.023885971,0.043602213,0.0303068,0.02960529,0.056321714,0.049691822,0.13737059
0.036385935,0.047746666,0.03797447,0.030463468,0.042017322,0.04013522,0.031765006,0.00627054,0.01437018,0.021781297,0.012841047,0.0130534135,0.015645182,0.010947546,0.013718316,0.01076516,0.020124963,0.021162229,0.010744147,0.0035708686,0.012721937,0.019339843,0.025119198,0.02795179,0.018528959,0.034378972,0.0063527576,0.025967643,0.017696891,0.006932407,0.015875634,0.010633075,0.017578132,0.010879382,0.009287415,0.012954029,0.016820306,0.049761716,0.013205344,0.008326386,0.06622672,0.021734206,0.01256499,0.011596636,0.02759823,0.043386396,0.025296712,0.013897554,0.007348609,0.012341775,0.009717279,0.016598094,0.0048297904,0.0040858635,0.014692145,0.0064453427,0.015787935,0.009318849,0.012859737,0.017833773,0.021453002,0.018263176,0.014038923,0.005527144
0.025079537,0.015593819,0.018872919,0.012707162,0.026976746,0.014368786,0.012919687,0.007890265,0.017624302,0.016647525,0.015491236,0.010601385,0.009963815,0.01252965,0.011615174,0.0075334213,0.0066273334,0.0077650174,0.023397649,0.01191302,0.00995873,0.032848846,0.025810417,0.06656868,0.012284149,0.0143147595,0.009086806,0.010513358,0.016249001,0.043497387,0.0121535165,0.012150869,0.015037512,0.0065068128,0.013051418,0.0070285895,0.015568615,0.060692564,0.041327443,0.04248588,0.0068771415,0.0074092452,0.0058300747,0.007888155,0.010860898,0.018764878,0.017939223,0.02580521,0.0054376265,0.02523911,0.020764628,0.0155574,0.0070164944,0.0057427245,0.013910641,0.0073594376,0.007166933,0.014659801,0.008589001,0.021497184,0.0154402,0.016008357,0.033230577,0.036158737
0.0066301906,0.009754677,0.017838018,0.0050329436,0.0048219925,0.0036150871,0.0077002705,0.0023211925,0.0057077087,0.006053329,0.012324386,0.013258487,0.0057182987,0.0052639255,0.0062689125,0.0024178044,0.002899649,0.0020411822,0.024301834,0.0038260156,0.0028013345,0.010708449,0.004759985,0.0035855628,0.0040154434,0.0029957583,0.004323581,0.004211805,0.00640093,0.0076655583,0.0048166495,0.0018565211,0.0027558443,0.0067836805,0.0027107736,0.0033241385,0.009549244,0.042781573,0.0053395946,0.004205346,0.0029154194,0.0056856284,0.0020868385,0.0026374937,0.0012434771,0.01100193,0.011783351,0.0051565166,0.0013468565,0.006371202,0.002754623,0.0013639657,0.0017256829,0.0012698348,0.0013129249,0.002757129,0.0018478133,0.0031340045,0.008477367,0.013185577,0.01433377,0.01050378,0.0057762116,0.0042558983
0.044420876,0.024643615,0.008170863,0.0057184068,0.018856691,0.0093945535,0.010708973,0.0048403023,0.010993852,0.020935426,0.006901196,0.010181226,0.010240838,0.01164037,0.014678242,0.007561787,0.004763934,0.008897528,0.013881228,0.010064875,0.016563894,0.011703667,0.016111381,0.07476016,0.00682013,0.015989946,0.0051880656,0.01702772,0.005248337,0.010189522,0.0180496,0.010105505,0.006832796,0.0074264747,0.011669446,0.01242782,0.0064191255,0.09402361,0.015912084,0.052749597,0.015164749,0.003863567,0.005544678,0.0106628835,0.009546301,0.012184621,0.010455331,0.020081686,0.005246071,0.014406506,0.015709002,0.011504407,0.0019371489,0.009568099,0.007715413,0.0025326856,0.0058856867,0.014103422,0.0052637747,0.0024574813,0.008214175,0.014877541,0.0068662707,0.03987127
0.031894922,0.025712447,0.013545845,0.013468563,0.04012376,0.016886843,0.017534427,0.0053488505,0.015039482,0.023351708,0.0098701,0.01573951,0.00801173,0.010135199,0.028200608,0.017615851,0.011584332,0.010196129,0.011525143,0.0077943737,0.014444366,0.011660864,0.015969822,0.035416935,0.012883887,0.023026384,0.003618708,0.02185628,0.005352681,0.01078548,0.021511763,0.018328004,0.008890775,0.008114186,0.015474148,0.011391541,0.009391591,0.05576989,0.00991695,0.023539238,0.0058823605,0.0047231973,0.0098457765,0.018400552,0.007098956,0.007121907,0.005491272,0.01074931,0.0076855584,0.013051125,0.009582359,0.00980325,0.0039962875,0.012226499,0.014830053,0.0049426756,0.005370738,0.009917206,0.011103043,0.012371714,0.008983926,0.013375997,0.011067342,0.01790234
0.21440415,0.13005275,0.083236516,0.12222198,0.12226739,0.11017063,0.08820665,0.059468146,0.068441845,0.18632545,0.005891067,0.019779664,0.050449047,0.07645753,0.15826297,0.14343607,0.10136357,0.05491189,0.012179181,0.023325002,0.024991062,0.0073290626,0.082749434,0.2085905,0.11557269,0.17620946,0.04261256,0.12174443,0.016922945,0.087221384,0.0986932,0.10793013,0.19371207,0.056150313,0.07160279,0.0567142,0.014989002,0.1340391,0.092637904,0.123484075,0.04974979,0.052890435,0.0952581,0.07026211,0.055645652,0.013165936,0.010506279,0.07223368,0.079404525,0.02784042,0.11495366,0.088427976,0.030467443,0.08935539,0.07744986,0.023716448,0.05141664,0.08562253,0.050891872,0.037946396,0.039838668,0.04529269,0.06816116,0.20935915
0.24056675,0.07857035,0.10306856,0.058660507,0.055772003,0.04762698,0.087368324,0.055985317,0.04467149,0.11784591,0.04339168,0.023988713,0.094063185,0.057645895,0.06263184,0.04825009,0.049172338,0.048503723,0.023999993,0.033823535,0.06383717,0.08230342,0.039054804,0.1841257,0.06927966,0.07453231,0.036837265,0.055320594,0.04087572,0.05102993,0.038333517,0.04088006,0.063840985,0.03059117,0.057290558,0.041931983,0.030339034,0.15791753,0.07195991,0.1718335,0.0763044,0.12268868,0.062823504,0.04776042,0.028845133,0.04617483,0.03970057,0.040563807,0.04456329,0.047693696,0.049416218,0.043844018,0.035505295,0.043706432,0.04481812,0.013236451,0.03945006,0.018818045,0.058442444,0.071805805,0.024711007,0.0561725,0.12488304,0.20905742
