0.0874059,0.12941091,0.094831966,0.0782519,0.08422823,0.05328844,0.084508546,0.07804119,0.10768414,0.07075661,0.1316222,0.09472915,0.051664956,0.088370115,0.1104608,0.058276866,0.041996643,0.043916214,0.3444244,0.044671662,0.03086817,0.050170265,0.032296084,0.07682604,0.08570073,0.037199598,0.0356919,0.03549929,0.037666008,0.029386206,0.048820715,0.019948984,0.023467088,0.029374199,0.025147313,0.03284416,0.039315958,0.4773349,0.015637543,0.08337449,0.083460845,0.08794691,0.06880097,0.08414084,0.05347026,0.13619222,0.05077385,0.030543251,0.041178178,0.02623126,0.015281902,0.034777597,0.050602216,0.034273602,0.049112123,0.04869396,0.05670286,0.0634517,0.032487765,0.06241506,0.036761455,0.0455589,0.030271413,0.13868341
0.29623488,0.19026716,0.13499734,0.15418471,0.2112676,0.083410524,0.118346736,0.12937102,0.17167422,0.0873562,0.14764836,0.09097199,0.046906937,0.051918812,0.19546653,0.09243211,0.07617145,0.088584505,0.18149748,0.06739469,0.061957136,0.13531332,0.04474186,0.21370594,0.05294702,0.08447612,0.067204095,0.056624707,0.06925684,0.029963179,0.18315625,0.05906391,0.09478623,0.10078201,0.09627526,0.09694394,0.15002726,0.14954686,0.07369168,0.046298444,0.049431346,0.050284516,0.08475458,0.06480346,0.13729039,0.10949873,0.07062001,0.0822858,0.028314203,0.074931085,0.060888898,0.089971885,0.103025176,0.04995733,0.08981231,0.036573857,0.039538097,0.06711338,0.046861596,0.026858656,0.02264399,0.02455042,0.04399129,0.034222193
0.07501394,0.029289352,0.018766932,0.014797942,0.024687009,0.018368142,0.022065934,0.035787363,0.038222667,0.019960066,0.052178714,0.016658852,0.008857345,0.0070612496,0.038902346,0.013576512,0.018035289,0.030925717,0.08715307,0.010392679,0.011109582,0.0065967534,0.006715831,0.012077316,0.005264479,0.013639603,0.0133143375,0.017251192,0.01450933,0.006912637,0.018430702,0.009055366,0.007047897,0.008085974,0.0068576983,0.008943233,0.013834045,0.1270944,0.008788542,0.004818779,0.011419785,0.01379263,0.0051391674,0.008865987,0.020835485,0.011813682,0.0107607,0.008360053,0.0051996666,0.010355112,0.009125624,0.024327576,0.018108461,0.009544938,0.0070292945,0.006741109,0.003514483,0.005064008,0.0059956443,0.00549384,0.0040773223,0.0048369686,0.012285328,0.0060927756
0.25206685,0.09771713,0.041597866,0.060941756,0.07744751,0.046027612,0.032398976,0.03422151,0.053938188,0.017366605,0.07809084,0.024686558,0.0120937275,0.026326617,0.036647156,0.023722285,0.02689606,0.03981952,0.14447659,0.016329678,0.011729917,0.024184218,0.011164437,0.04240872,0.019116467,0.020230195,0.013195555,0.016301516,0.031411536,0.011487373,0.05243863,0.019578477,0.013506223,0.015180611,0.014959437,0.022244481,0.02869108,0.09440279,0.017252361,0.0120629305,0.013978929,0.01832117,0.033921793,0.009838865,0.029363351,0.03824753,0.03516467,0.013970578,0.009069486,0.020912701,0.017274227,0.026402323,0.035355117,0.014498501,0.015347604,0.012154791,0.0056582405,0.01247866,0.007767546,0.0066493475,0.0048217718,0.004350175,0.015125785,0.009534938
0.04097379,0.09787021,0.0406518,0.033808686,0.05288377,0.014745077,0.01828589,0.017764809,0.012978612,0.01775516,0.04230269,0.0100762425,0.0066651935,0.0051198597,0.011521646,0.011129756,0.012950184,0.006117131,0.040458728,0.01234468,0.0065218783,0.011859602,0.007370777,0.014219442,0.00397697,0.0063768043,0.008043285,0.0059190807,0.029140856,0.022275297,0.02170697,0.0082062185,0.01050463,0.020234322,0.014426423,0.00970701,0.016110418,0.033819057,0.016021194,0.011634379,0.006596212,0.009380985,0.0069915615,0.006105442,0.008084188,0.01198707,0.016659304,0.009879728,0.0055396245,0.010313138,0.0066889026,0.005877752,0.011255035,0.009826938,0.010665047,0.0069595943,0.0058161523,0.007192194,0.0036337187,0.0066036955,0.007138745,0.005773667,0.018197233,0.01539075
0.030114131,0.020195395,0.018687787,0.035688497,0.026205601,0.019391285,0.022676917,0.05040177,0.029521113,0.023750383,0.02170729,0.030925581,0.030445429,0.031231157,0.02601356,0.013947065,0.03581255,0.03957954,0.028171258,0.026782095,0.020528674,0.0127285365,0.0052993633,0.008764412,0.00975927,0.012993663,0.015482954,0.010177381,0.041388348,0.018293584,0.024947884,0.008282792,0.022908097,0.02982378,0.035569616,0.030027423,0.017531134,0.007826693,0.015889145,0.0062154504,0.003400643,0.0063250675,0.006732458,0.005425693,0.0060740155,0.021319991,0.019172136,0.011557638,0.0035013522,0.04121877,0.029925255,0.02995555,0.03345426,0.017450834,0.026009278,0.012754693,0.0101846615,0.0059658117,0.007928124,0.02123462,0.014480429,0.01324325,0.010995676,0.0035525605
0.057651013,0.027169686,0.021859702,0.016104892,0.011948507,0.020347835,0.021875855,0.031217067,0.027551081,0.012503362,0.03863287,0.024534447,0.025947118,0.02080574,0.015769709,0.014783831,0.030333579,0.03848142,0.032172725,0.05896418,0.03314684,0.049740266,0.01921055,0.01628241,0.010360093,0.009276697,0.011648386,0.008056778,0.020273719,0.008968577,0.014704377,0.006453685,0.0254186,0.028796393,0.031116033,0.033242416,0.042552292,0.021381168,0.030576382,0.009392008,0.014703079,0.017277688,0.008005002,0.013261297,0.016824292,0.031697813,0.05008411,0.029831875,0.021688113,0.032850794,0.024402203,0.036325265,0.057274852,0.02199677,0.020026451,0.0126260435,0.009102882,0.014061267,0.010533132,0.04720874,0.042958103,0.028497035,0.037371773,0.010775102
0.023897108,0.009870881,0.003719212,0.0062198723,0.0101246955,0.0061374307,0.005893242,0.015062367,0.019785,0.0079820715,0.013221092,0.010114854,0.01167309,0.00800861,0.008495732,0.0060012084,0.013901753,0.018651135,0.008997664,0.0124742,0.0076213153,0.016327493,0.004090224,0.006139493,0.0014067104,0.0016768532,0.0030444744,0.0040823496,0.00719034,0.00642437,0.0055898074,0.0033837603,0.011915687,0.012424316,0.017884161,0.012627272,0.006581413,0.006439378,0.008836531,0.002451824,0.00072666374,0.00083095743,0.0013557918,0.0024212252,0.0023312264,0.003651439,0.009862772,0.0043170354,0.0029007231,0.00582764,0.008145084,0.016912248,0.014994012,0.0076308716,0.00724166,0.0031153383,0.0033675644,0.0055187405,0.0046264706,0.017986435,0.0111881085,0.00851051,0.022790136,0.0045164097
0.06962055,0.049037322,0.04631671,0.03372469,0.092013195,0.06088405,0.0729685,0.116599694,0.06187888,0.08340947,0.15783691,0.11632394,0.074085966,0.051136456,0.102013424,0.0439377,0.07590424,0.038062133,0.1661934,0.0625476,0.022582967,0.047773793,0.026277093,0.20149696,0.023017688,0.013265805,0.042778503,0.018239772,0.03163678,0.0148233585,0.06932644,0.015661383,0.068450324,0.05090361,0.0451376,0.023403304,0.04454459,0.11272362,0.02000014,0.06755561,0.0061072637,0.009560591,0.0155839175,0.010439849,0.037362684,0.0638478,0.058543753,0.032953747,0.010559057,0.060934585,0.054534867,0.052844755,0.07173941,0.04746581,0.017866088,0.040301207,0.038945943,0.027310671,0.024093812,0.044420995,0.036115583,0.021744968,0.06364015,0.028299276
0.06980634,0.018423837,0.008565577,0.008118998,0.015212214,0.015003262,0.031018373,0.05799067,0.03149287,0.022300625,0.06859372,0.080129944,0.050302666,0.032459963,0.042234678,0.022938466,0.03886816,0.020648018,0.15628345,0.020001132,0.0122492835,0.03099128,0.016432846,0.026359236,0.00832031,0.0058210376,0.03676136,0.006286793,0.030411728,0.01211424,0.006388367,0.0059605297,0.015311998,0.012107396,0.012160841,0.010413801,0.018965604,0.23781276,0.006699111,0.014019093,0.008204394,0.004915197,0.0037325989,0.0039190804,0.009989574,0.022440009,0.034702357,0.015987165,0.007417912,0.07416427,0.049354855,0.045725472,0.16961093,0.07310123,0.011029852,0.012810823,0.01158834,0.012136824,0.0086691845,0.02642596,0.008278696,0.010019916,0.01356704,0.0169396
0.023859095,0.015072792,0.025139691,0.020230072,0.018037593,0.014045326,0.011992915,0.022505326,0.024177646,0.010477504,0.010515167,0.02403104,0.017075527,0.022537315,0.016193965,0.013392501,0.022186154,0.022172142,0.025768774,0.038331997,0.03574433,0.024243422,0.031858217,0.0070034107,0.005485878,0.0061335713,0.016796932,0.008599767,0.023185316,0.010853946,0.010088992,0.0104509555,0.014523247,0.023775388,0.018827837,0.011802212,0.018572621,0.046104807,0.020821597,0.0029323092,0.006241289,0.0129023595,0.009618369,0.0068260864,0.015386955,0.025177378,0.031257294,0.023018328,0.01079439,0.037644178,0.026124349,0.02132321,0.027616654,0.027753683,0.022467544,0.019324755,0.017638983,0.018634666,0.013052259,0.018794287,0.018401219,0.014318641,0.023411104,0.0056896033
0.27812555,0.32301944,0.09555745,0.042140625,0.19944224,0.049860302,0.22628583,0.20134656,0.12731388,0.13991503,0.3716326,0.1742996,0.12110319,0.074009515,0.15423448,0.11923661,0.10595252,0.07975724,0.20827273,0.025259752,0.030276034,0.11150242,0.04210654,0.19994643,0.04828304,0.05083015,0.16188426,0.10424137,0.1758205,0.08833676,0.08815649,0.10168379,0.08955298,0.03940973,0.040473912,0.05074922,0.11090413,0.18586525,0.023292571,0.091978885,0.08218627,0.037523877,0.020700896,0.06777597,0.07619098,0.15595669,0.10877282,0.060628124,0.09943863,0.4659294,0.30035394,0.2807097,0.5393891,0.5288845,0.091013044,0.057012245,0.062269144,0.03827079,0.036318846,0.06924255,0.03281418,0.06998599,0.076828845,0.21381365
0.007082505,0.010946911,0.004797757,0.007443053,0.006227299,0.006562502,0.013259353,0.011968598,0.017230293,0.006038984,0.007281265,0.0060628983,0.0065850457,0.009745576,0.0054602763,0.008171607,0.014187405,0.017159408,0.018990414,0.027066398,0.012410595,0.016603278,0.016784592,0.0049769655,0.0048468006,0.0031716987,0.0071754884,0.0047661886,0.01211227,0.008175081,0.0072907307,0.006801729,0.00477999,0.0058516497,0.005862685,0.012465922,0.014261816,0.031619735,0.011353235,0.010099367,0.0038831078,0.0036580965,0.0047400775,0.003945194,0.0049758693,0.008752266,0.009369812,0.005501938,0.006655153,0.018446442,0.014940698,0.016821276,0.036057107,0.017850999,0.005231922,0.003560548,0.005108379,0.0071159727,0.005667393,0.013021977,0.010341923,0.0067628967,0.016648239,0.008936125
0.013021024,0.045514144,0.028965313,0.032948516,0.019310916,0.025251457,0.03539339,0.026213279,0.04074547,0.01204625,0.054702774,0.020056885,0.024167653,0.040002365,0.010733526,0.008111698,0.025213158,0.04376812,0.06570301,0.031746164,0.02301191,0.017803704,0.021523876,0.019101506,0.01689026,0.013150759,0.0158472,0.014323093,0.032845423,0.036344856,0.027001869,0.013624149,0.018776,0.01809996,0.021377202,0.024045765,0.01756525,0.07586315,0.018449176,0.017788004,0.018439464,0.020659136,0.02794719,0.013637459,0.019352548,0.032933142,0.02583192,0.0160635,0.010371307,0.03087453,0.024124851,0.03265556,0.031023849,0.018537294,0.018169686,0.014279788,0.016359398,0.0147410035,0.0128260255,0.022555394,0.016407117,0.009639086,0.016979607,0.015234249
0.0042157955,0.014933547,0.011317023,0.023165096,0.006162682,0.014069693,0.024537085,0.021737639,0.020040778,0.010926138,0.012241601,0.011438696,0.00918261,0.014469056,0.010203824,0.009747666,0.010172915,0.016942874,0.044764157,0.03330317,0.022246893,0.027244812,0.03162469,0.0047343695,0.012571743,0.00960951,0.008772045,0.0070715444,0.019856771,0.0187055,0.012287916,0.010273495,0.012644443,0.015616844,0.016484281,0.013151368,0.020648263,0.06554481,0.022337426,0.011794286,0.013223946,0.008183548,0.0153753925,0.014261647,0.015908852,0.019680448,0.010712375,0.013019905,0.00928263,0.014476644,0.011553643,0.014598349,0.028697751,0.024189675,0.015459629,0.01787959,0.012762327,0.014572759,0.009229755,0.017891748,0.023991473,0.02286178,0.0431525,0.028531753
0.009265948,0.044766437,0.020096488,0.025100904,0.026746145,0.017049098,0.021357384,0.017613344,0.020082343,0.013311975,0.010315258,0.015448126,0.011968039,0.013781792,0.009230827,0.008987108,0.0142508885,0.022445764,0.017442936,0.028428545,0.027909989,0.02537924,0.028995117,0.019272005,0.009754681,0.009178438,0.011832604,0.010517137,0.032479078,0.018732773,0.011252073,0.01055952,0.026920073,0.019064033,0.024152324,0.028508306,0.020412657,0.020222098,0.022260599,0.012493092,0.014659709,0.013982973,0.01637525,0.021532524,0.028326184,0.018576827,0.01954864,0.014392696,0.010291764,0.018032232,0.011640116,0.017295917,0.011257794,0.009861508,0.009478114,0.015351454,0.011967034,0.012737012,0.012803523,0.02639624,0.029086672,0.012026641,0.053060904,0.02241588
0.17280525,0.23875687,0.08228461,0.06312436,0.22303525,0.083464555,0.072482154,0.08424648,0.087535,0.14496547,0.18377787,0.060252547,0.04877576,0.060090926,0.22462615,0.16321209,0.048150063,0.049011033,0.32299373,0.045583203,0.106068924,0.06264546,0.07577571,0.26628816,0.12184947,0.07851383,0.020930339,0.077464,0.027905423,0.032434553,0.09495402,0.09518544,0.046888884,0.056093182,0.05866835,0.06474371,0.09423105,0.44232327,0.04608213,0.24631707,0.15806735,0.05772263,0.039527304,0.11172045,0.11816995,0.037743837,0.015705172,0.030462168,0.043279726,0.032905053,0.025304858,0.044715222,0.0394874,0.06742354,0.070839725,0.07420033,0.06812144,0.06135643,0.06943818,0.0663748,0.048461504,0.105217546,0.101830155,0.23117599
0.28333417,0.21771878,0.13764916,0.15241286,0.14693946,0.08394292,0.09877695,0.13109973,0.11222096,0.08512254,0.17305975,0.16371834,0.09487207,0.10463394,0.1599176,0.10896983,0.10779779,0.10973653,0.14284901,0.14025465,0.115305066,0.15909743,0.103719935,0.1262619,0.07884599,0.03989824,0.08197352,0.08726527,0.10276006,0.07095284,0.11287328,0.064532,0.06426559,0.062379375,0.052938636,0.10370613,0.12608127,0.24943808,0.046366476,0.09798513,0.043430563,0.053425845,0.06372291,0.045240384,0.049811855,0.10421593,0.0832941,0.073997065,0.05034057,0.112393044,0.08080591,0.122187436,0.1514551,0.059528142,0.04889535,0.039877765,0.050819654,0.06555028,0.064713106,0.14686064,0.116987795,0.116128,0.14153384,0.101270445
0.07506287,0.06920268,0.043563254,0.05357805,0.08555089,0.054665443,0.061752897,0.0630051,0.10350422,0.094983965,0.042293992,0.038861994,0.026218813,0.064920746,0.0629537,0.05804978,0.035758287,0.06602573,0.062327765,0.10445012,0.07756879,0.082757905,0.10941433,0.17192817,0.1330451,0.07803266,0.05104446,0.08493809,0.03064296,0.037005976,0.089129254,0.099047616,0.044105954,0.081287555,0.069273055,0.06645671,0.044920664,0.07793196,0.104008265,0.23825537,0.16063516,0.07864047,0.043024473,0.11127869,0.07810341,0.05389339,0.025176378,0.024184177,0.05692431,0.039500233,0.045159195,0.03622158,0.06816579,0.091144584,0.04945187,0.044744685,0.039035495,0.079606265,0.052674055,0.0738665,0.088525005,0.087197855,0.14399363,0.22140716
0.24469486,0.22868793,0.20834866,0.23847406,0.22581433,0.18173641,0.23769534,0.31371874,0.23459382,0.18346134,0.21758959,0.33704215,0.36050087,0.30283168,0.20920359,0.16528969,0.37312046,0.4207056,0.048289504,0.35947877,0.38877103,0.3858824,0.36158934,0.23516616,0.2546741,0.28458762,0.4334359,0.22227487,0.36268386,0.296376,0.22662885,0.15947445,0.38200748,0.33846685,0.45070857,0.3524128,0.23449966,0.08340649,0.32701635,0.098876156,0.23434189,0.18360509,0.2189374,0.17524064,0.2701605,0.3399109,0.39326823,0.28816763,0.3148016,0.36071816,0.49654987,0.37830314,0.35478657,0.3190744,0.3215905,0.31795293,0.29585704,0.2972037,0.3752693,0.44101274,0.37338507,0.26039073,0.36210147,0.09603719
0.1355295,0.073389135,0.080189936,0.06053537,0.101960376,0.06304324,0.10944171,0.14462703,0.013848809,0.08428825,0.1147062,0.08674237,0.04560794,0.025689535,0.10985861,0.07533107,0.070254155,0.041866597,0.15966016,0.049829535,0.060913444,0.08957267,0.05657329,0.14521284,0.03497373,0.03230715,0.044874262,0.042973656,0.09565162,0.031156857,0.06073933,0.038348187,0.06416702,0.098295555,0.05900359,0.024953727,0.073392235,0.17601839,0.062180694,0.06406799,0.027788311,0.028309539,0.027056186,0.027461978,0.054833792,0.082484916,0.08474792,0.039034657,0.04158582,0.15349561,0.12555502,0.050835986,0.13420567,0.14035167,0.07734989,0.05411381,0.037545275,0.035502773,0.039946448,0.07765207,0.046026874,0.057554055,0.070087016,0.06733586
0.37308562,0.19300239,0.106536046,0.079894274,0.19158012,0.08438691,0.10737299,0.1298136,0.12619936,0.12383745,0.2933248,0.13020687,0.07512931,0.082508855,0.15266399,0.06971455,0.097995035,0.113121,0.19108218,0.08827365,0.11011248,0.12784933,0.08548701,0.28923544,0.073509105,0.052358482,0.09412222,0.07989723,0.15697497,0.07553895,0.14099358,0.050936755,0.10586305,0.13488452,0.08863334,0.06761862,0.13443036,0.16260087,0.08026474,0.13007067,0.04317647,0.034067832,0.038204722,0.04105269,0.07205418,0.16803075,0.10605439,0.06949767,0.0588496,0.23604779,0.14772618,0.09433199,0.10848279,0.18461141,0.08150681,0.076310016,0.053671796,0.058142625,0.048972107,0.049045347,0.03582454,0.052735828,0.07725582,0.094065145
0.078295395,0.052605495,0.072572984,0.052030608,0.050596647,0.03743676,0.04547193,0.09547333,0.08338091,0.045487065,0.06870699,0.0704101,0.047931828,0.030962048,0.044275597,0.026889421,0.055815835,0.044412874,0.05427124,0.055648755,0.04828931,0.06739477,0.035620112,0.057131775,0.01903811,0.019987388,0.040543728,0.026559845,0.07581362,0.035446778,0.031143414,0.021630447,0.07133165,0.0925504,0.08195086,0.036814857,0.053067237,0.05863978,0.07260706,0.02998621,0.020718725,0.029362293,0.020307777,0.020294813,0.036657285,0.062341318,0.07985785,0.04071532,0.018996455,0.16037056,0.08004431,0.03590399,0.062979355,0.06190594,0.043572173,0.040879793,0.038784802,0.05245658,0.04013052,0.03949911,0.02569974,0.037548352,0.033136893,0.028640306
0.28038973,0.09832466,0.05055181,0.046371166,0.08626904,0.052524075,0.0654188,0.033028726,0.07061814,0.030909218,0.113035284,0.09462435,0.06124074,0.05475239,0.053115867,0.037575323,0.09827273,0.11805046,0.09087178,0.040925097,0.072973415,0.06998238,0.062667415,0.08328793,0.037960578,0.031197922,0.055642396,0.036582395,0.05491176,0.043607518,0.041729026,0.044922236,0.037379097,0.02912901,0.025939513,0.034361977,0.05919682,0.12151936,0.05329545,0.033325933,0.036218625,0.025434194,0.029893484,0.034959257,0.03817519,0.059194084,0.044549163,0.035815567,0.025161026,0.102679685,0.059670895,0.07546694,0.14114967,0.06975324,0.037600923,0.046748135,0.038229145,0.03480736,0.034611866,0.03851359,0.029840574,0.051328972,0.06103687,0.031696387
0.019324616,0.0034209972,0.0034737953,0.0034217322,0.0025550672,0.008026996,0.016865846,0.024644827,0.0186483,0.004514588,0.007932603,0.0220928,0.022904431,0.012398353,0.010174352,0.0056133373,0.015123605,0.018839527,0.038899828,0.012080796,0.008718472,0.011955905,0.0064038658,0.004211369,0.003685942,0.0059113293,0.008846987,0.0060446975,0.018196926,0.010367236,0.0043114442,0.0059930743,0.013025539,0.00772073,0.009540463,0.0081984075,0.008232917,0.059368517,0.006867828,0.0025734287,0.005639179,0.0044154986,0.0026633088,0.0048739393,0.010585307,0.013390834,0.01469622,0.013737307,0.007032899,0.049403913,0.050056346,0.031649116,0.028338159,0.030638263,0.015683543,0.01093901,0.009495171,0.006095464,0.009223655,0.016164705,0.010580594,0.012012042,0.018976415,0.0043764943
0.039812,0.04163198,0.04889401,0.07873434,0.052773222,0.050787643,0.079659775,0.070853084,0.07342413,0.05711657,0.053996388,0.046481013,0.028046533,0.039671578,0.057521358,0.031167727,0.049964067,0.052891843,0.059963938,0.051959164,0.056387737,0.048405614,0.03758287,0.055801738,0.027620396,0.023698974,0.04250465,0.03331239,0.050539147,0.027471915,0.04768584,0.02027108,0.034899548,0.057623364,0.042058643,0.03503345,0.04840368,0.0740377,0.035847276,0.056543216,0.015724974,0.033629842,0.04308683,0.028586486,0.035589177,0.052120034,0.044893518,0.02696819,0.022085216,0.048929688,0.028781617,0.03568519,0.043355376,0.035450622,0.03350118,0.047887977,0.04000945,0.04240813,0.041980557,0.05759074,0.05238214,0.044419345,0.047253996,0.07574657
0.38789195,0.10990792,0.07003481,0.024929035,0.121167906,0.08147693,0.1239252,0.118797876,0.09530047,0.05383553,0.14309712,0.11659575,0.13571976,0.056829035,0.09023225,0.040481184,0.12685432,0.1305042,0.32738143,0.03973586,0.0521813,0.1138114,0.036764897,0.07343468,0.035988018,0.078519106,0.14131531,0.11127761,0.25383288,0.117230974,0.10780093,0.057944268,0.20116027,0.04793205,0.04200889,0.04294899,0.14488813,0.38006216,0.04958409,0.03149203,0.04459933,0.02573297,0.009605617,0.029303778,0.09833624,0.122853234,0.080225825,0.06727658,0.038022175,0.371267,0.22115214,0.15808177,0.14737917,0.30189756,0.10571015,0.051610697,0.02755474,0.017809384,0.023362098,0.04075726,0.023735285,0.034444842,0.039010067,0.027801065
