0.10662705,0.089512564,0.05964886,0.09678632,0.07881572,0.065378875,0.11201823,0.08249029,0.09343534,0.14110573,0.02478392,0.04681334,0.0604168,0.059118133,0.10238755,0.077266306,0.11883251,0.086636096,0.036549147,0.036640465,0.07489887,0.07856468,0.080104984,0.09872886,0.0865637,0.06752231,0.07297321,0.11053978,0.031676307,0.059298974,0.10492175,0.09221389,0.16066079,0.06355302,0.116294175,0.06856565,0.033186544,0.17656878,0.066861555,0.09801881,0.08542856,0.0722095,0.08482302,0.1093026,0.1344996,0.04635822,0.023098636,0.063334785,0.12225579,0.063498005,0.10558843,0.16712932,0.09093059,0.11277883,0.15696636,0.085113905,0.1278444,0.16999006,0.09616209,0.12467597,0.07829874,0.13401255,0.09698817,0.06839004
0.22691327,0.084105,0.1269839,0.050277457,0.045521468,0.06737777,0.071818076,0.08974091,0.06881627,0.041354325,0.05065332,0.028490722,0.06919928,0.12110406,0.034172103,0.025210412,0.04545713,0.034091033,0.048899155,0.06414042,0.044394802,0.057742424,0.11422142,0.16065077,0.066815875,0.040408842,0.06832612,0.03254972,0.053874582,0.09545752,0.028663334,0.027810274,0.022588855,0.062767364,0.028423449,0.02878667,0.06624881,0.09209278,0.16618003,0.17487176,0.041827857,0.090410806,0.040753864,0.03459836,0.035941295,0.0337486,0.040641777,0.0647782,0.02315315,0.03442469,0.043281633,0.03021301,0.07149137,0.027278263,0.02035946,0.03295823,0.029030249,0.035360247,0.04920151,0.072200954,0.053620894,0.062495,0.1528852,0.19558403
0.11043809,0.03156121,0.07607583,0.06649406,0.050750382,0.08576378,0.14248201,0.17499933,0.15169345,0.20064989,0.026185934,0.06400075,0.08384445,0.077713534,0.17300487,0.11917828,0.10323419,0.07188332,0.022442494,0.027923774,0.044247147,0.019449407,0.13013066,0.18253045,0.2715446,0.1806371,0.10966425,0.11504141,0.025469823,0.10398304,0.10741839,0.12535961,0.058073346,0.11590872,0.10980824,0.059793413,0.034582876,0.08637174,0.22927903,0.1504896,0.0710442,0.14998522,0.1344478,0.09859232,0.074722834,0.026660345,0.03067459,0.09170448,0.113083884,0.039774988,0.06920509,0.040370874,0.05142659,0.054365627,0.04859171,0.069342256,0.09217765,0.068134196,0.09287206,0.08506976,0.06806502,0.08039004,0.077096455,0.2356814
0.11964011,0.0518878,0.13796175,0.10964173,0.07405158,0.09354902,0.20239861,0.16529326,0.13829459,0.20428473,0.059075993,0.10502001,0.18767199,0.20893516,0.12944935,0.1238907,0.17122594,0.07596775,0.053024057,0.06370136,0.0887351,0.077259935,0.22484794,0.210149,0.1539297,0.08059118,0.11579076,0.08825603,0.05333025,0.18331763,0.07687338,0.104016475,0.09086784,0.15562098,0.15719078,0.054818872,0.071900636,0.22824565,0.21635148,0.18321334,0.06379022,0.18463926,0.09288105,0.08544171,0.07979389,0.035147566,0.037542384,0.09380261,0.17065124,0.11659309,0.13682075,0.08208994,0.10235777,0.092868306,0.086604595,0.07481892,0.084886014,0.06260025,0.0733388,0.08545599,0.04040061,0.06267895,0.14089976,0.16765124
0.029407099,0.048580103,0.069061525,0.018439604,0.008758547,0.015400635,0.01616361,0.1027888,0.056790404,0.035949335,0.10072827,0.07264955,0.06270217,0.074328564,0.052492823,0.02797082,0.040433753,0.042087253,0.05411446,0.0950782,0.044192348,0.069528714,0.064680286,0.049400993,0.024347538,0.012878263,0.045205154,0.028228324,0.09230531,0.054594163,0.03320886,0.032893997,0.017728122,0.039678156,0.017745093,0.039699692,0.11142407,0.03934144,0.08300475,0.035667546,0.025734598,0.05185659,0.01842226,0.012645024,0.040246975,0.029495187,0.055200726,0.012524207,0.012444611,0.063078515,0.046266887,0.024106206,0.07303704,0.046494327,0.01782153,0.015690867,0.023171598,0.017725548,0.028240973,0.048886828,0.06494761,0.024590435,0.048778754,0.058432903
0.11980692,0.20209448,0.35065982,0.30751348,0.23908532,0.21969539,0.22318804,0.27937594,0.37604642,0.21897626,0.08479925,0.22261892,0.4023279,0.50678384,0.25392565,0.15575068,0.34868002,0.36615646,0.1335061,0.20506199,0.36735505,0.24992685,0.3866005,0.31593353,0.28216797,0.2517443,0.3651775,0.40132785,0.15404825,0.4132717,0.6014221,0.3418598,0.36742213,0.54221576,0.42416704,0.48201382,0.20291986,0.27373013,0.5061298,0.28009206,0.27690482,0.42074576,0.2887019,0.41459897,0.27612433,0.144192,0.17001502,0.44324994,0.3440536,0.35915488,0.5287409,0.5304202,0.5199411,0.36191303,0.42462966,0.49687913,0.50383097,0.4847443,0.43301883,0.43620303,0.51741606,0.48909292,0.47494245,0.21697775
0.014299071,0.12844008,0.17309032,0.1556442,0.14510477,0.17103334,0.21405989,0.30202204,0.27719128,0.17766277,0.11694245,0.1540325,0.19280864,0.24785595,0.1399407,0.1263528,0.21624358,0.1951449,0.0735443,0.13354929,0.06731953,0.07070149,0.3127729,0.24725191,0.21711472,0.16783422,0.13487302,0.13801314,0.1419506,0.24182938,0.18535277,0.147556,0.16848439,0.40303218,0.28309077,0.19940922,0.18470463,0.16346283,0.2935472,0.16963914,0.100192435,0.1815186,0.15414421,0.1397401,0.11169827,0.04456648,0.06761859,0.07769196,0.14267682,0.19457465,0.17023608,0.1111882,0.21777502,0.11041214,0.14077857,0.11708991,0.15489623,0.15474385,0.15714318,0.15075028,0.084376976,0.08009657,0.13556004,0.1329376
0.19656794,0.16755702,0.30785924,0.24740772,0.33922136,0.40665963,0.27537292,0.40501797,0.55083525,0.3447884,0.104086146,0.42292243,0.3520263,0.52963847,0.37970206,0.3277484,0.31471673,0.3342523,0.18195273,0.33763748,0.33670384,0.25432637,0.61157084,0.41004544,0.32791638,0.42819908,0.61718416,0.3669796,0.38580838,0.43737787,0.29374182,0.28702837,0.35566774,0.41903046,0.3564124,0.27177703,0.5236411,0.29592773,0.5618317,0.31489432,0.23877296,0.28638,0.19552441,0.24734105,0.34039178,0.2954178,0.20795722,0.41592345,0.3219431,0.5497437,0.3883647,0.3359711,0.5647288,0.29401478,0.42287412,0.39532256,0.29713577,0.36159292,0.429938,0.20770247,0.33395803,0.23537692,0.33173332,0.34034517
0.0793648,0.0661689,0.07996755,0.053277355,0.029593797,0.034959525,0.039937716,0.04269547,0.027987141,0.09620214,0.022947144,0.029311882,0.043949433,0.037121687,0.07968298,0.064101525,0.04532387,0.018071346,0.02765142,0.013653219,0.02709448,0.037083838,0.053943302,0.069412254,0.079008214,0.0417572,0.038351752,0.054823637,0.04203976,0.052656967,0.034481578,0.06874097,0.024426395,0.02979706,0.03432952,0.010059872,0.022762822,0.065962404,0.09159263,0.04736369,0.032768138,0.08574656,0.04255122,0.03777882,0.057745174,0.06504869,0.032196954,0.029352961,0.049974114,0.067884915,0.063106336,0.015580517,0.018596444,0.09862758,0.0415952,0.023491679,0.018314445,0.0060761143,0.027196819,0.025252284,0.006655844,0.02704341,0.027181065,0.053464666
0.033642493,0.027141681,0.0054439483,0.006297329,0.014960434,0.006648997,0.013923968,0.0103782825,0.0046040956,0.009787559,0.030215144,0.002717914,0.0039966954,0.005048576,0.004999296,0.009577616,0.010339663,0.0054770084,0.0067441445,0.0012064016,0.008674874,0.013324625,0.0050177756,0.02120064,0.0016567371,0.007126299,0.0014253247,0.0033727493,0.0037460292,0.0031408193,0.0027215192,0.0077647804,0.0032948388,0.0016957355,0.0019381298,0.0010369765,0.00068623305,0.20831923,0.0030274547,0.015119365,0.008807722,0.004492961,0.003571639,0.0040310463,0.019346874,0.013326225,0.0031970728,0.0012851995,0.004800193,0.0031240284,0.0019911937,0.002867858,0.0013509109,0.010363973,0.013209853,0.00039871671,0.0027282143,0.0020087257,0.0019215771,0.0027565486,0.0011946432,0.012181521,0.0072096284,0.029612923
0.18914121,0.06680068,0.10112501,0.10895066,0.18662955,0.17550363,0.184407,0.13360816,0.13137658,0.22384487,0.04032858,0.11850216,0.17916693,0.28913453,0.2294297,0.101184584,0.14209989,0.08728673,0.030450325,0.032455232,0.05983188,0.10270818,0.090888195,0.23355547,0.11162228,0.2289998,0.16398901,0.1812059,0.035582047,0.106502876,0.17666402,0.17850745,0.09044987,0.11229436,0.10509035,0.0723931,0.08950382,0.27300557,0.16085671,0.27351514,0.0392638,0.061744846,0.09656415,0.2203755,0.14500017,0.07531667,0.023326809,0.110168256,0.07974377,0.029899962,0.1794063,0.13138008,0.06468342,0.12804374,0.15644453,0.14615344,0.13232219,0.17068893,0.12620193,0.13666348,0.103442065,0.052817333,0.08830794,0.275402
0.42912054,0.10900894,0.13129021,0.051611885,0.23696199,0.21763796,0.2807759,0.23818217,0.3768237,0.4844912,0.05930209,0.15053684,0.38467968,0.3719011,0.5473483,0.3501188,0.46841285,0.40647298,0.038286243,0.060328197,0.19409364,0.19293267,0.277536,0.5138767,0.4272155,0.5834064,0.17065032,0.46757337,0.07347044,0.21029018,0.4470617,0.46448866,0.1644122,0.30429602,0.3725542,0.18526393,0.06388399,0.33218166,0.267187,0.5082386,0.14525062,0.14879617,0.20614561,0.6021058,0.28769618,0.11330774,0.09839773,0.26965135,0.5041457,0.14355387,0.5025463,0.42479557,0.22381587,0.5251803,0.60801995,0.34963134,0.4298369,0.3507524,0.3946645,0.18023817,0.1256715,0.1293,0.24493551,0.5654574
