0.04417715,0.031743497,0.037186213,0.034570556,0.05633406,0.04743679,0.033570025,0.021002902,0.013477815,0.023217123,0.032701515,0.024753552,0.029773844,0.012152547,0.012548964,0.012534912,0.018948004,0.016314298,0.036708895,0.020648746,0.01093851,0.0137009295,0.015202293,0.029010834,0.012183806,0.014864292,0.026611263,0.011080182,0.023589524,0.015696222,0.011844382,0.012359761,0.016408728,0.018282954,0.013222656,0.00832917,0.018176492,0.035737477,0.020279609,0.015411105,0.01834252,0.018578688,0.014936583,0.019663638,0.027316984,0.029600173,0.025014356,0.02770529,0.013379231,0.021767851,0.019755403,0.012016802,0.019569715,0.01558658,0.022976892,0.023365365,0.027568644,0.015590678,0.014733193,0.0146598695,0.014007221,0.009158771,0.013106193,0.010764615
0.024779376,0.033850055,0.01839718,0.013450858,0.06742705,0.055860538,0.045814794,0.032000154,0.03214098,0.036375556,0.23126492,0.15598321,0.09782473,0.06214544,0.10918303,0.09461923,0.08983333,0.04524401,0.06639658,0.059311878,0.05328032,0.0427554,0.06648234,0.083450876,0.048223834,0.046790555,0.045770526,0.023644308,0.07431955,0.030797582,0.02943185,0.028054796,0.023332814,0.0529559,0.035862647,0.02509628,0.03262804,0.06095746,0.023498768,0.06142176,0.017067345,0.008822252,0.009829953,0.030428125,0.02927639,0.064263254,0.053849522,0.030468766,0.019780641,0.0888713,0.06984314,0.047235943,0.049727473,0.053516474,0.059691314,0.042979844,0.04908883,0.025032511,0.045828585,0.034418855,0.029049309,0.022395564,0.021642093,0.023046507
0.008568967,0.009628465,0.01113976,0.01874531,0.016468963,0.013675827,0.015732031,0.012640105,0.01565432,0.017016048,0.020404605,0.020144893,0.03112499,0.011448695,0.012274604,0.0101472,0.014502154,0.008780588,0.014202058,0.013004792,0.0053445403,0.00702592,0.007308079,0.008912489,0.011452759,0.0067757135,0.008566039,0.003540585,0.011510904,0.0070857746,0.0039058235,0.0058200383,0.010237005,0.015905555,0.0072088935,0.005545201,0.0058998754,0.050080396,0.005722861,0.005309959,0.0038334134,0.004260868,0.004999876,0.0050673373,0.0071633104,0.006555606,0.011120269,0.011193905,0.008946533,0.009086877,0.010995115,0.0122303385,0.02195544,0.009140704,0.0050329366,0.0067405635,0.0061451737,0.007912402,0.005748131,0.005639354,0.004512066,0.0024813977,0.0030583525,0.005480166
0.017706817,0.011903256,0.0062472806,0.008298425,0.010583447,0.02035611,0.022048255,0.026206633,0.0133953355,0.018262606,0.037659306,0.012169821,0.015200904,0.007957932,0.012290314,0.008302874,0.009311394,0.012887504,0.063162066,0.014945808,0.007024496,0.009330448,0.011163554,0.017821174,0.005448072,0.004810698,0.010607415,0.0033879906,0.014564158,0.0077066724,0.005930292,0.006343107,0.006570353,0.0092619965,0.008814644,0.010106508,0.022582483,0.056127258,0.014199409,0.007964797,0.00356039,0.0018634516,0.0027395596,0.004008593,0.008982196,0.02262229,0.016876956,0.013769149,0.00607877,0.013267044,0.012453496,0.014863344,0.018140575,0.010789954,0.01261706,0.016412478,0.012264678,0.013374547,0.0111309355,0.013149951,0.01359124,0.004650359,0.007460275,0.009865835
0.25587475,0.081039086,0.048217673,0.04099138,0.020916881,0.060499925,0.019991215,0.0238391,0.028752116,0.018848186,0.13178249,0.031568125,0.032333996,0.027319461,0.019613918,0.024088413,0.043910794,0.035117004,0.21654789,0.040465392,0.026915625,0.11071789,0.040207602,0.04310835,0.043286983,0.03156496,0.03971197,0.016637862,0.051192313,0.033854704,0.059178755,0.03583092,0.026173586,0.034886133,0.028642483,0.054098893,0.22341502,0.24351074,0.13542913,0.030008359,0.048172418,0.027838433,0.019176617,0.02594817,0.03338925,0.043444406,0.041654937,0.028396863,0.018526763,0.039669205,0.023469191,0.024742866,0.085337,0.020962909,0.03458966,0.03660233,0.03850139,0.046066843,0.039700434,0.034956202,0.036945667,0.020786371,0.035137996,0.040483117
0.12888758,0.04030026,0.04529495,0.022670977,0.042083714,0.040759236,0.08731806,0.07994305,0.0658498,0.032722082,0.12912634,0.09765692,0.09035834,0.06975588,0.058738444,0.048437282,0.075686984,0.045764174,0.28283814,0.031090304,0.043171808,0.051127743,0.023879677,0.01878674,0.048491772,0.044679042,0.09062126,0.033463392,0.070856184,0.03969508,0.03255383,0.0688301,0.05689148,0.022153208,0.023292579,0.076707944,0.12144752,0.2895884,0.039266374,0.026105784,0.065381266,0.025064139,0.013922204,0.029645786,0.05319729,0.06129286,0.035032276,0.032954715,0.04351772,0.12041518,0.07398669,0.11087792,0.13149378,0.08907073,0.06898924,0.030945064,0.019428762,0.024800224,0.031885695,0.052615017,0.015863422,0.025313225,0.02059214,0.019359553
0.032380704,0.04492301,0.026991827,0.027489142,0.011600881,0.016195817,0.023826709,0.022660088,0.019412942,0.016997775,0.041537154,0.034557763,0.028366368,0.019030295,0.011754076,0.0109568285,0.02397056,0.01882275,0.07509199,0.009293436,0.008067897,0.013631951,0.015878519,0.0102839675,0.0207756,0.014471579,0.028150128,0.014623432,0.02506772,0.02395798,0.013755649,0.019092387,0.011688768,0.012550747,0.010320538,0.01872257,0.018265426,0.2507912,0.016873281,0.0071340525,0.015946448,0.015073517,0.01414599,0.00868296,0.01619601,0.023743933,0.022913242,0.016289849,0.005348288,0.022832839,0.014384284,0.02738272,0.022022361,0.010851841,0.018625889,0.021250734,0.01869771,0.010829141,0.014362,0.014659211,0.007884977,0.005240163,0.0072752084,0.0052388627
0.3500974,0.18993047,0.13619897,0.10476054,0.18167754,0.13482797,0.15301555,0.14807214,0.11899717,0.16388424,0.27897316,0.109566174,0.10506803,0.12261331,0.16461496,0.15216511,0.108431146,0.104498655,0.30073386,0.07548356,0.0760511,0.23209193,0.08741738,0.2093352,0.12049953,0.08235126,0.103473075,0.087573074,0.1297458,0.051075682,0.10930397,0.07837646,0.12611322,0.09948431,0.09406307,0.120555386,0.22164437,0.29788518,0.10245217,0.17229262,0.097327106,0.06764175,0.060547203,0.079801284,0.07193313,0.13439558,0.080589525,0.05813767,0.055902988,0.09652997,0.06857306,0.092831716,0.11672934,0.08212388,0.08909395,0.09730814,0.08027913,0.06579614,0.07188728,0.07623327,0.10306196,0.078069866,0.09926489,0.15231942
0.0153964935,0.018362295,0.010554346,0.012594724,0.01455365,0.02333626,0.020617183,0.032087035,0.03324068,0.024479767,0.022768063,0.0301302,0.024857014,0.02349959,0.039161433,0.025698315,0.039654084,0.04590103,0.04886391,0.040687904,0.031407293,0.019317413,0.028621363,0.014245196,0.067402475,0.029923044,0.022633718,0.026811635,0.019792732,0.02388702,0.04206024,0.036160268,0.020206554,0.0348308,0.028461171,0.04129165,0.03249747,0.042370424,0.03138971,0.014994989,0.012005538,0.012358792,0.009343154,0.01638452,0.014385615,0.02612066,0.031115366,0.02646701,0.026297282,0.021174029,0.020079548,0.04784349,0.020866625,0.027852727,0.02512758,0.028426431,0.023450665,0.044179376,0.033023693,0.020924067,0.03502668,0.017983302,0.013929648,0.0360339
0.010041652,0.015377982,0.016631072,0.03530786,0.015998406,0.01461512,0.023666142,0.02415188,0.01605949,0.018275255,0.014353646,0.027537886,0.025198966,0.019072333,0.023992619,0.015224353,0.016421715,0.021926695,0.056763794,0.026487319,0.013147658,0.031951174,0.029848957,0.019199986,0.032821212,0.021265442,0.022693694,0.020340744,0.020664105,0.025647387,0.02443137,0.020253252,0.013352982,0.01953349,0.016453195,0.015704062,0.033529766,0.15198065,0.033776775,0.03170903,0.01388102,0.018542252,0.019124653,0.017749457,0.0141173275,0.014674425,0.022318559,0.019671006,0.010859593,0.0143261105,0.015877618,0.018180579,0.027665455,0.020516878,0.026140472,0.01991153,0.017990476,0.029220352,0.020726124,0.011583716,0.028409068,0.01533264,0.024608191,0.08025379
