0.8800384,0.0733267,0.07508689,0.20296282,0.0627774,0.083703056,0.10689358,0.12593806,0.062690474,0.06745382,0.1511452,0.14047599,0.06509888,0.13875924,0.16755031,0.10499214,0.14497043,0.062397186,0.11149902,0.054390397,0.11401352,0.081089735,0.11718311,0.102597296,0.052264925,0.11165167,0.0788829,0.06919685,0.055658933,0.10090705,0.12619421,0.11596259,0.058685306,0.05711758,0.11057119,0.043634273,0.073083386,0.07063394,0.11056817,0.10620032,0.05789727,0.0923357,0.10866009,0.047287606,0.053142767,0.06947687,0.03738376,0.124102615,0.061715927,0.058090214,0.08508663,0.11766276,0.105753355,0.0987096,0.054971788,0.056504678,0.05402845,0.101558544,0.12034504,0.06649065,0.11921869,0.062262096,0.09455597,0.08284349,0.038537875,0.04251872,0.04110587,0.092734925,0.046811778,0.045688443,0.07319527,0.101483926,0.044443674,0.043857936,0.06544073,0.071530566,0.06620554,0.05741514,0.046845164,0.10612769,0.0630878,0.052870344,0.06570206,0.09729657,0.08138058,0.0891609,0.07280918,0.08932312,0.03406816,0.05610325,0.06365142,0.040663473,0.07400141,0.033254676,0.05444529,0.099867254,0.033691846,0.07045405,0.09577818,0.050694495,0.11138113,0.0984652,0.0367292,0.07969882,0.08676915,0.032458853,0.052498054,0.050365016,0.10387871,0.0829642,0.043020178,0.08556344,0.047167238,0.03324439,0.07712609,0.085259065,0.07153048,0.035233635,0.03892172,0.031779654,0.07552163,0.083915524,0.07349573,0.029625313,0.029808536,0.081771046,0.074127786,0.09486157,0.050160393,0.028380945,0.05913035,0.07054018,0.030805854,0.03675324,0.07301179,0.046516806,0.09004355,0.052882522,0.059298564,0.031229807,0.07772875,0.09065612,0.046063617,0.06286697
0.87946343,0.07766662,0.06323645,0.28272557,0.09182294,0.088887624,0.09421217,0.17503451,0.08477024,0.04501125,0.27426648,0.16386263,0.056966472,0.18779548,0.17168,0.16776079,0.20200846,0.04089825,0.14578877,0.052020855,0.17975192,0.07964465,0.1846347,0.13609798,0.05323207,0.10313296,0.4218463,0.059439518,0.0636845,0.09054497,0.26289162,0.16898468,0.06378146,0.03761694,0.1631285,0.03307845,0.098030575,0.0669969,0.13970937,0.11571975,0.031393196,0.0652381,0.16601194,0.03407157,0.0450633,0.39721298,0.034986183,0.22872953,0.0483923,0.04915669,0.09234019,0.08759419,0.13163076,0.10948272,0.049329735,0.044447087,0.049655836,0.14533144,0.14720348,0.052539304,0.23119918,0.065453194,0.12741175,0.1162832,0.03784416,0.04312612,0.03290303,0.16364443,0.05084993,0.045577746,0.06789474,0.16822974,0.031293616,0.04045794,0.08026452,0.059682332,0.37504148,0.05529674,0.024287118,0.20884754,0.06366751,0.042241335,0.07512864,0.0780965,0.06918739,0.10365907,0.076041535,0.14047873,0.028263137,0.054847322,0.38797906,0.04280782,0.08131775,0.043503657,0.04931598,0.09576664,0.024785103,0.053115707,0.1441776,0.04471021,0.15061978,0.20147854,0.036260307,0.19203427,0.10783434,0.030802328,0.047494035,0.04005153,0.19769965,0.09951064,0.038558662,0.107040755,0.035914447,0.033072527,0.1854054,0.103036985,0.09156933,0.037350547,0.03476945,0.03251416,0.18763518,0.102687776,0.12903479,0.030473832,0.03094108,0.17966466,0.113435924,0.12571815,0.04556272,0.026620124,0.10979941,0.0912001,0.023841174,0.026787998,0.13392097,0.04007498,0.12466718,0.045543555,0.07832105,0.024248768,0.16114071,0.12216428,0.042336084,0.31976277
0.87853813,0.10219419,0.07188326,0.60283685,0.080638774,0.088226214,0.0958385,0.104995616,0.073935956,0.057790857,0.10909068,0.1639577,0.06721402,0.41614237,0.68046963,0.092123024,0.32520607,0.07215364,0.0950845,0.047677357,0.087282844,0.07850066,0.080806844,0.08201187,0.04921903,0.060829505,0.15213256,0.10116442,0.065600276,0.10346692,0.40320945,0.0796176,0.06994565,0.04968973,0.075678885,0.02813242,0.07656512,0.071479805,0.08421132,0.09144886,0.06131416,0.11130178,0.07667671,0.04604939,0.052112374,0.13461027,0.03905846,0.48661014,0.060094528,0.059716158,0.054614644,0.21972895,0.078161106,0.0824609,0.0560498,0.047560435,0.046851765,0.05919418,0.12158156,0.053101234,0.077486,0.06545331,0.0718098,0.06862443,0.039250273,0.04690484,0.043750286,0.06711073,0.051032282,0.045285363,0.085847005,0.072789215,0.042490765,0.042650614,0.04457192,0.06186295,0.1195187,0.05477936,0.046236113,0.06621867,0.06395709,0.05124123,0.043559503,0.1635864,0.07677256,0.06771754,0.06016919,0.05291354,0.021408275,0.040486567,0.11751106,0.038806558,0.06917265,0.035134535,0.052801333,0.28865215,0.028840648,0.05958013,0.059050128,0.045652676,0.53856784,0.060955532,0.03211105,0.20880842,0.05670887,0.02825082,0.0547859,0.04116721,0.05818627,0.061683558,0.048071034,0.054773115,0.029356807,0.02689689,0.18025227,0.05271887,0.05021749,0.032161172,0.027620375,0.025977628,0.18217653,0.05428878,0.05270694,0.028082853,0.024823641,0.25600296,0.041004125,0.08908668,0.052793965,0.02255825,0.049865376,0.049950767,0.031099636,0.032131787,0.052110404,0.047929678,0.08883193,0.053079076,0.043878406,0.035561502,0.048326902,0.087442644,0.04829203,0.080495864
0.8778306,0.13392708,0.11918435,0.31139997,0.24256574,0.13459231,0.06950642,0.2339109,0.21563803,0.05975543,0.48029283,0.21755451,0.129191,0.11253498,0.105874225,0.12619759,0.32236612,0.06543187,0.22050893,0.0842292,0.23348372,0.11564402,0.57897246,0.17919387,0.1348585,0.07648774,0.28747228,0.0739588,0.12364579,0.086843684,0.37845373,0.17845021,0.08016431,0.04764518,0.15966292,0.038035963,0.06344489,0.051267922,0.1578924,0.1288962,0.05832068,0.06646358,0.18045673,0.040623534,0.05381853,0.2226418,0.056251742,0.39729062,0.054755487,0.068394564,0.09338838,0.063998595,0.14375253,0.116296135,0.04557268,0.04408523,0.047711957,0.1193419,0.15794876,0.04643342,0.40881142,0.047426812,0.1015985,0.09044281,0.051028002,0.04038511,0.043628022,0.08114132,0.0526817,0.049945414,0.04013497,0.12475635,0.040309954,0.03600365,0.10008637,0.05853219,0.16119073,0.07248999,0.03999603,0.21924707,0.051726546,0.054665055,0.07240738,0.0530985,0.07255805,0.09501575,0.04718773,0.05940116,0.028647115,0.043791216,0.15074134,0.064920336,0.041455206,0.050074536,0.048309483,0.045640137,0.024655335,0.057548378,0.10378492,0.043964993,0.041499816,0.24854334,0.03650291,0.22606497,0.08329165,0.035646707,0.044881016,0.041949525,0.2328681,0.08911152,0.037479322,0.08197993,0.036074,0.030527214,0.16694117,0.06937641,0.0647111,0.05349017,0.028241038,0.029427113,0.1622031,0.071582675,0.07042697,0.03375099,0.029052325,0.07263706,0.04104566,0.11936679,0.043359358,0.028598405,0.07121801,0.07821843,0.028990338,0.031307533,0.113231726,0.042825717,0.12608637,0.05358437,0.061307073,0.026325429,0.12955968,0.11854523,0.038735896,0.1078825
0.87969387,0.013899763,0.017060349,0.013479348,0.018188022,0.03445673,0.042980958,0.028285038,0.01944197,0.019433828,0.023576714,0.06493235,0.021315325,0.010986692,0.016757645,0.026165988,0.01646067,0.033618875,0.023707563,0.018413404,0.017952684,0.03395787,0.016163103,0.027357645,0.019402243,0.013630303,0.022690449,0.025543766,0.01641714,0.055379014,0.017817669,0.028832328,0.03508199,0.03871396,0.023941314,0.025098205,0.015764948,0.034165673,0.025173863,0.042767297,0.022972764,0.06479763,0.026073785,0.032429937,0.039127722,0.024286855,0.021450214,0.013688038,0.04068542,0.03503402,0.016944632,0.01621136,0.025517952,0.042849235,0.033435266,0.031531706,0.039802026,0.022236641,0.06433209,0.025084557,0.023594877,0.03189252,0.025419611,0.025482582,0.021508552,0.01485423,0.020698156,0.023112355,0.031536344,0.023901094,0.014826229,0.021978239,0.024137428,0.015846781,0.019149687,0.040646277,0.021110741,0.021433402,0.021520937,0.023583578,0.057424877,0.034592625,0.015249419,0.013759153,0.0337844,0.035785697,0.012498602,0.017118813,0.017913165,0.010733519,0.019403584,0.017837727,0.016042175,0.015209913,0.03785057,0.016026486,0.016678995,0.028323267,0.02046921,0.031267874,0.015763346,0.022034893,0.019014906,0.011755439,0.023161767,0.022048635,0.032921672,0.03310025,0.02102034,0.037321974,0.026181683,0.02263197,0.030682163,0.01973626,0.011961257,0.022497358,0.025001487,0.032246977,0.020813087,0.022779364,0.012879778,0.022895278,0.017224021,0.02131544,0.019882595,0.014545529,0.019228175,0.059552114,0.03120434,0.020799432,0.018948756,0.036413386,0.020972438,0.024451094,0.014370489,0.02161175,0.049335137,0.028358327,0.02001025,0.021660358,0.018006042,0.052980747,0.028094787,0.018778084
0.87964493,0.011725318,0.010134937,0.0100488765,0.0077896216,0.01779769,0.030206075,0.008988749,0.0075706546,0.017809391,0.0118552875,0.03365174,0.013853364,0.014431553,0.017261587,0.029021688,0.012750182,0.023543326,0.00510756,0.011568627,0.008581829,0.016704556,0.010835434,0.0073840115,0.0076514087,0.009498628,0.007169382,0.010664489,0.0064442223,0.0332508,0.009032151,0.010004059,0.009252245,0.022047607,0.008095903,0.012817532,0.009194559,0.019969432,0.0047763744,0.018836869,0.016134096,0.036625404,0.010074457,0.0138174975,0.02717961,0.006594577,0.01375547,0.010295904,0.024299381,0.023321752,0.012704227,0.012220746,0.00431869,0.018030379,0.0184889,0.023640947,0.022639949,0.007473985,0.03114974,0.021375572,0.009680891,0.019141797,0.0042660367,0.0061408677,0.015723573,0.00617579,0.015687669,0.008891871,0.0089152185,0.01127374,0.012050335,0.0090362355,0.013829376,0.0062809144,0.011319331,0.029113095,0.006379727,0.0064815166,0.0155249,0.0098352395,0.03431719,0.022673499,0.012674719,0.012274599,0.013997494,0.018099714,0.010146414,0.0073826066,0.012264406,0.009669103,0.006069226,0.01170006,0.013038679,0.005716076,0.03581175,0.014620175,0.013281832,0.025232917,0.009074773,0.033659834,0.016153295,0.009133083,0.007862032,0.009991042,0.0041524977,0.012516346,0.035935722,0.02157745,0.009258046,0.017872438,0.031361427,0.0041765203,0.021776874,0.0079493085,0.010260149,0.00437409,0.006282147,0.014040119,0.012766718,0.007876577,0.0101237865,0.004129715,0.0069239745,0.012289924,0.007706869,0.008545513,0.0069415956,0.030297196,0.035294335,0.011040683,0.0077851587,0.01762145,0.01687784,0.020388665,0.008591749,0.014763847,0.03057947,0.03323631,0.0057121934,0.015138033,0.0089516975,0.030221798,0.035171244,0.0056723873
0.88158983,0.015138651,0.009246564,0.011041946,0.0069881096,0.029369665,0.034906596,0.014268658,0.0068908515,0.015796006,0.015684996,0.07111005,0.022029417,0.029157903,0.025777172,0.038405724,0.018453807,0.025279287,0.010801233,0.006730167,0.01292886,0.029543526,0.0101677785,0.015553098,0.00693767,0.00797211,0.01680923,0.0107145645,0.005763541,0.037742686,0.010638829,0.014841851,0.009361775,0.02153949,0.013310167,0.020543754,0.00784507,0.025323894,0.010680456,0.031517636,0.013298009,0.04139222,0.015559731,0.015222501,0.039909936,0.016567858,0.023539038,0.012215204,0.027685689,0.038680315,0.014899311,0.017188342,0.010548221,0.03127878,0.02450391,0.039387308,0.029683137,0.0134550715,0.070760794,0.034326777,0.015787115,0.025476148,0.010681615,0.015350702,0.0135225365,0.006377904,0.012898234,0.015327586,0.0095220115,0.016260982,0.011681794,0.0154131465,0.013274931,0.0063962988,0.007895449,0.038324732,0.0169346,0.008129864,0.01321824,0.015466819,0.04523999,0.038606174,0.014936656,0.01729503,0.013424352,0.03151166,0.007840129,0.01352701,0.020574655,0.0070537417,0.016747223,0.02197377,0.01044029,0.005663828,0.07715969,0.023088826,0.013121223,0.026646424,0.015900053,0.08718199,0.021339202,0.015528832,0.009004005,0.0121777095,0.010763683,0.020397387,0.0662933,0.031309906,0.015724432,0.03161534,0.06561686,0.010942262,0.027051149,0.00911975,0.012231334,0.011050958,0.015870089,0.021762436,0.011504137,0.008924369,0.012090367,0.010803187,0.012858021,0.020402435,0.008920506,0.010679842,0.013343151,0.0703626,0.06621523,0.013041135,0.014556314,0.031560462,0.027408369,0.022502998,0.016092137,0.014435966,0.07132592,0.059658233,0.015610872,0.015184472,0.015633611,0.070769995,0.06641834,0.016977359
0.8788589,0.023655605,0.019878186,0.013630771,0.022356112,0.026235573,0.04030687,0.009805424,0.020720266,0.02170848,0.019011166,0.04694191,0.018508555,0.013770619,0.020423604,0.031316575,0.017714638,0.048485305,0.021676864,0.019755276,0.015239598,0.02800443,0.01427761,0.014322903,0.021895738,0.012017535,0.021520328,0.028864454,0.018169971,0.027921006,0.008943943,0.014229243,0.025745919,0.028995197,0.011736343,0.009679004,0.019675901,0.022250177,0.016447043,0.028501429,0.02893267,0.054110765,0.013898714,0.025215212,0.023509536,0.018166805,0.015494539,0.012486487,0.021853294,0.026272092,0.013066314,0.01759687,0.018109363,0.029308563,0.02717975,0.02314297,0.019290263,0.012394124,0.04511307,0.02535476,0.019960606,0.024427362,0.018940104,0.015810646,0.027900303,0.013821225,0.020114616,0.015771316,0.027220538,0.01827805,0.020252554,0.015688032,0.021106383,0.011611775,0.016732708,0.04147313,0.018816866,0.040199067,0.028491687,0.016984686,0.032286797,0.022727547,0.012225014,0.017875329,0.036979772,0.032321315,0.019500868,0.016221842,0.012920105,0.024741545,0.021639628,0.01983902,0.023075785,0.018073197,0.03058446,0.022852827,0.017813716,0.035111718,0.017135248,0.019427516,0.021849027,0.020050934,0.016480383,0.013103681,0.017019847,0.013721993,0.023330284,0.018409275,0.022218427,0.031850263,0.03115197,0.018188592,0.025118465,0.015874725,0.012362783,0.015354303,0.011308352,0.01719763,0.012593126,0.012935976,0.011364775,0.016316596,0.013053229,0.014209763,0.015906395,0.011586121,0.013327305,0.043956492,0.02305857,0.014789967,0.011634001,0.029873928,0.027346486,0.04054554,0.023034634,0.041615393,0.054645702,0.03479618,0.01745674,0.04275515,0.025504394,0.051921573,0.027147623,0.021150615
0.8812062,0.08959287,0.0845488,0.030088967,0.08386842,0.13175187,0.20284493,0.07582705,0.082452595,0.10030442,0.059269458,0.23977529,0.08956937,0.028791629,0.029106751,0.056244608,0.03268097,0.11989008,0.05115638,0.108482555,0.057526972,0.123844326,0.029342348,0.06157055,0.07736483,0.025042163,0.06463013,0.10793386,0.06704836,0.23188208,0.028361905,0.06444418,0.10225263,0.12900919,0.062641345,0.10547251,0.036131226,0.11649628,0.048800193,0.16378973,0.09655079,0.246093,0.064638,0.07320448,0.12259518,0.06320632,0.082559444,0.023364602,0.15957062,0.16477379,0.029210929,0.025257712,0.04779425,0.16101028,0.1059699,0.11257563,0.12966207,0.058352903,0.21761963,0.10958018,0.053271174,0.10717235,0.046029463,0.05644413,0.112937406,0.056716956,0.073408775,0.057155818,0.095424324,0.093235396,0.025943251,0.055454507,0.09562839,0.05515818,0.065315336,0.13683873,0.060920894,0.08636278,0.08702206,0.052171227,0.15150933,0.15442318,0.02754931,0.023867978,0.13934906,0.15104438,0.02307587,0.05454319,0.087935776,0.024410129,0.058959536,0.0689198,0.029673018,0.053382557,0.13574445,0.025290104,0.06619066,0.1160744,0.05747242,0.13357523,0.029845748,0.0496691,0.06400339,0.021559466,0.044090375,0.09696897,0.1378144,0.19081235,0.049027234,0.14481987,0.10173195,0.043718275,0.08835916,0.06397027,0.021196319,0.043788247,0.052523863,0.10106121,0.02501421,0.060747508,0.020696102,0.042651165,0.047997084,0.095752396,0.06299996,0.023294764,0.051954243,0.20430924,0.13541834,0.07480195,0.04940245,0.1420625,0.10595461,0.10377809,0.04936362,0.13306218,0.20239778,0.13574293,0.049229782,0.08497864,0.046772424,0.20160039,0.1317871,0.0556954
0.88205886,0.05788614,0.06514214,0.0508305,0.05856864,0.11512999,0.12370259,0.09057428,0.057565287,0.05090865,0.066706344,0.29046115,0.064790055,0.048138823,0.057990257,0.08921769,0.06995473,0.07046188,0.09340269,0.07230635,0.06398331,0.11530592,0.05594414,0.07357722,0.054857813,0.046060827,0.13762802,0.076832846,0.049692288,0.105955794,0.052847356,0.071109645,0.0832432,0.0749572,0.06253665,0.06563146,0.04827934,0.08208385,0.09534259,0.17720413,0.0633516,0.11948943,0.069256455,0.055337463,0.07538145,0.13189971,0.06959842,0.054105833,0.0765088,0.10388251,0.054659877,0.058373913,0.090482876,0.17307884,0.07350426,0.073643126,0.07116505,0.057378046,0.28996736,0.09016365,0.061427485,0.08121217,0.090764366,0.06904826,0.08939323,0.061448496,0.067353524,0.06217588,0.07941093,0.073969424,0.05055198,0.06539103,0.06833645,0.06206081,0.065692835,0.110025145,0.12709433,0.069420576,0.061361182,0.059632514,0.08548266,0.10145034,0.051434096,0.05461221,0.076766476,0.16823758,0.038554713,0.055793118,0.06474024,0.04459964,0.12944342,0.06566939,0.05230971,0.049254406,0.10180307,0.055482335,0.060679603,0.0950704,0.06779572,0.11080733,0.06628172,0.061248925,0.0628391,0.05080165,0.089943565,0.083895326,0.105780706,0.103089675,0.061321527,0.17582543,0.082975775,0.09271978,0.069857866,0.061911684,0.049887232,0.09076439,0.06986635,0.079758525,0.05167846,0.064018674,0.05047089,0.094381854,0.061130147,0.08474166,0.061196886,0.04283246,0.05745147,0.28727433,0.106679365,0.067443915,0.056235477,0.17138346,0.06717907,0.07511287,0.063886695,0.083088465,0.2857356,0.12161625,0.06987049,0.059273846,0.060011942,0.28836092,0.108642064,0.13419572
