0.90830773,0.74091303,0.19147927,0.20095216,0.67211163,0.3394633,0.2976664,0.26859972,0.78607476,0.6378671,0.30401462,0.417964,0.4780019,0.2667924,0.351816,0.35059997,0.14900072,0.23705673,0.3467861,0.40390366,0.4511561,0.55229217,0.3582418,0.42766222,0.42392388,0.3147447,0.64928305,0.28244522,0.3020201,0.74561787,0.36086184,0.3229412,0.4062241,0.3105157,0.25081587,0.35951823,0.4197764,0.40333673,0.38120002,0.56048435,0.49102226,0.20514494,0.3565617,0.29016143,0.19123483,0.59989226,0.142684,0.31186065,0.5069759,0.52355117,0.5706326,0.56394017,0.47643638,0.5574364,0.57892245,0.7007072,0.749897,0.83557504,0.8515191,0.6827462,0.75619304,0.66187775,0.53503656,0.5294102,0.49920428,0.6620088,0.7339247,0.59584993,0.40409505,0.3205617,0.42817873,0.69129086,0.7469728,0.66433626,0.70686156,0.28469622,0.5156542,0.70847553,0.6468193,0.6956064,0.69462293,0.9719603,0.72520435,0.778109,0.7289323,0.94808614,0.7196797,0.79498994,0.48135477,0.49845707,0.6736594,0.68763554,0.26318714,0.40906122,0.46796092,0.35545206,0.25659904,0.26877555,0.47376725,0.28901228,0.27645755,0.4218393,0.17714296,0.40889373,0.3484862,0.4274111,0.4052497,0.2659124,0.37496287,0.47495654,0.28632352,0.48722446,0.22217588,0.19326477,0.23046453,0.45489255,0.5424007,0.41046765,0.27333298,0.27924892,0.33122233,0.27956527,0.23580438,0.20716804,0.19981344,0.34471023,0.22997192,0.2787647,0.36703855,0.32100466,0.29993382,0.29123247,0.30758104,0.29694164,0.27708825,0.20348662,0.21245597,0.258082,0.28463873,0.2952804,0.28232983,0.27413914,0.20552264,0.44325888
0.42236248,0.17112412,0.13159238,0.14496686,0.16489539,0.039361514,0.06576275,0.0039986824,0.19036898,0.29954302,0.016637933,0.027422983,0.25623357,0.30388936,0.3043456,0.32823104,0.32224825,0.325968,0.127473,0.2654294,0.46459234,0.574953,0.50768226,0.38912934,0.4513457,0.57573277,0.2087285,0.0025366254,0.0043978756,0.32944798,0.013813818,0.0012294179,0.0022964054,0.010018004,0.0022976461,0.2805121,0.090750724,0.25655535,0.017973937,0.11220115,0.13543963,0.13041753,0.09244863,0.11962469,0.089414574,0.13066456,0.13241798,0.25940263,0.019119881,0.14496762,0.37079498,0.23416975,0.08796767,0.3804212,0.5749519,0.31199405,0.5568458,0.45981088,0.6641093,0.5586518,0.36986074,0.42553538,0.101408966,0.036301613,0.07574286,0.049774416,0.1836495,0.06820787,0.031234674,0.15176748,0.29246315,0.029862756,0.073607616,0.23322684,0.027589152,0.19014281,0.13575907,0.09885397,0.040404946,0.048102397,0.030645221,0.67076665,0.4996654,0.09951908,0.15910488,0.72572833,0.24646896,0.027449919,0.56218284,0.51769334,0.1975391,0.297217,0.2275604,0.018729508,0.14308567,0.34473392,0.30280042,0.25494868,0.02691852,0.14066176,0.19715102,0.042684194,0.19497965,0.22287352,0.06410298,0.1544539,0.11151757,0.17782553,0.009701593,0.0709113,0.39593986,0.09117395,0.29756725,0.2066607,0.2722898,0.1385125,0.075856134,0.5961498,0.56975657,0.23178802,0.5756574,0.15494926,0.18917459,0.14567342,0.046358425,0.057200603,0.16087794,0.22011076,0.1511719,0.29506686,0.32435462,0.26048374,0.27890176,0.3265454,0.14188533,0.17800356,0.20215106,0.37874484,0.13046254,0.21333493,0.24845839,0.16034977,0.23770165,0.10562941
0.4439388,0.52720773,0.31632197,0.26972973,0.5319648,0.29800472,0.3210755,0.28602108,0.32004678,0.5239769,0.32192788,0.3335905,0.43937236,0.32675067,0.41523546,0.3696126,0.31840143,0.36293018,0.262155,0.3505476,0.33643755,0.26854035,0.42402852,0.3282774,0.43921018,0.45516407,0.42688638,0.40156418,0.3420262,0.49235854,0.33874965,0.30080274,0.306447,0.32095256,0.35836446,0.46811667,0.44719854,0.4846929,0.367379,0.34241226,0.4589568,0.36026368,0.4614237,0.42334732,0.388444,0.47223827,0.4705514,0.45336428,0.4353312,0.46231574,0.7591766,0.5829953,0.37115803,0.5376137,0.5337645,0.51585865,0.44379583,0.45643905,0.5068213,0.6460047,0.53308946,0.5652477,0.554881,0.47459006,0.50869536,0.6443344,0.5485903,0.5519073,0.53450197,0.50441736,0.51336616,0.46623015,0.4908042,0.7074426,0.557362,0.5148321,0.43652087,0.48775408,0.41685855,0.4941436,0.6074768,0.88558793,0.7784574,0.57950765,0.542148,0.776804,0.48449343,0.5293069,0.64859074,0.52061135,0.30901268,0.37814978,0.43625548,0.43496582,0.51676846,0.55652994,0.49088138,0.50445914,0.5054584,0.5321995,0.42041314,0.43604872,0.4295869,0.51259947,0.40280682,0.4592337,0.3941982,0.38809013,0.42766058,0.43448803,0.4839114,0.45464626,0.6255256,0.53925467,0.55000794,0.4097594,0.45206156,0.474936,0.5412258,0.5709324,0.47659343,0.3934726,0.46851897,0.4092895,0.53247464,0.44044015,0.5040828,0.5060064,0.3961887,0.41099787,0.30725786,0.3538988,0.3463255,0.35498604,0.3901385,0.32748467,0.47211874,0.41813126,0.4220514,0.32954922,0.38267195,0.47751147,0.44560516,0.3884289
0.7349329,0.66925126,0.18952823,0.16425987,0.5867091,0.27667606,0.20256382,0.21806537,0.5794998,0.33448425,0.21678555,0.1768049,0.24880886,0.13870056,0.27892143,0.28607315,0.11997717,0.17542596,0.18911831,0.19355497,0.25996667,0.2599119,0.26976028,0.24559812,0.19259006,0.22886722,0.68173283,0.21885377,0.2660335,0.5195547,0.20737807,0.23937328,0.21456571,0.17954952,0.14990093,0.18929496,0.13977608,0.11989722,0.19842792,0.2368684,0.23657075,0.20455748,0.17446886,0.20911503,0.1447876,0.5441654,0.11901434,0.24251567,0.33943743,0.13536134,0.29069433,0.22965847,0.18494241,0.36372122,0.40000063,0.41532737,0.50306094,0.4680012,0.6865348,0.20378685,0.17961282,0.2003186,0.22857505,0.2060879,0.22032653,0.25001156,0.35553935,0.3108772,0.21845739,0.22445752,0.24988964,0.34007993,0.45473227,0.28571922,0.36794004,0.19212544,0.36272565,0.26294714,0.22602886,0.20171964,0.32732445,0.46424988,0.421155,0.3086168,0.45766643,0.27593955,0.411452,0.42288744,0.293107,0.15987758,0.29642963,0.37476078,0.10456642,0.17484626,0.2692826,0.21059205,0.23979732,0.21130872,0.23224369,0.31396422,0.13544476,0.1982268,0.19791016,0.24316354,0.16712639,0.20213884,0.2080783,0.13962169,0.22568826,0.2230793,0.24660474,0.25947025,0.22901267,0.180724,0.16918418,0.19206904,0.26066813,0.1940855,0.2139484,0.081742525,0.124752596,0.13926652,0.14579827,0.16772442,0.10732371,0.16844586,0.08696497,0.114469334,0.31333563,0.25522336,0.21132454,0.14276603,0.16719395,0.1112847,0.17838953,0.11517815,0.20677713,0.22037892,0.25712892,0.15934482,0.19348313,0.1570312,0.14204802,0.22850478
0.83066964,0.8792652,0.20673615,0.56678295,0.7347039,0.30928722,0.34903464,0.5996484,0.9347906,0.5776848,0.16878453,0.23299469,0.3862727,0.15017878,0.27245694,0.32444534,0.13613641,0.12078337,0.5336042,0.29912794,0.17809734,0.35352772,0.25015852,0.17296971,0.18520911,0.3159932,0.7784263,0.22879444,0.30495536,0.757131,0.19667344,0.2029169,0.24029322,0.14431903,0.16475466,0.1626948,0.11990805,0.12710658,0.48727143,0.38934085,0.23978582,0.1359715,0.08096786,0.121788494,0.10392917,0.6688421,0.20711376,0.266924,0.37046677,0.858366,0.48193976,0.43483713,0.3019689,0.44914383,0.49556205,0.4712736,0.46239385,0.61500007,0.7100308,0.27260536,0.33349848,0.49945232,0.3715647,0.27234712,0.24690324,0.20524678,0.22589402,0.21254048,0.27233207,0.41587895,0.25081375,0.20689161,0.22088873,0.17904326,0.16853683,0.31528592,0.669996,0.6889624,0.1995564,0.27545744,0.40269256,0.8185932,0.6003366,0.35250923,0.3188385,0.90278244,0.22824241,0.29413655,0.20751135,0.10279744,0.62875146,0.60191196,0.20441265,0.25672987,0.23310964,0.27801636,0.23421499,0.22305639,0.3284037,0.5263687,0.24394631,0.29520848,0.29430038,0.27534568,0.3675205,0.20213193,0.24246939,0.123893246,0.23478043,0.2809517,0.4877512,0.18269521,0.32099295,0.36854059,0.32539377,0.23780242,0.27478877,0.31961262,0.30068964,0.39968354,0.2498371,0.24772191,0.17446597,0.13683137,0.23588401,0.1999403,0.12944582,0.17217258,0.16778935,0.234172,0.20519552,0.17807502,0.23227133,0.15812305,0.18594679,0.16650951,0.21197462,0.21850285,0.24074933,0.16019638,0.2163122,0.2048521,0.12683897,0.47825685
0.56562924,0.45663857,0.40832192,0.43042186,0.73797727,0.37182504,0.48099217,0.42918435,0.48178673,0.55405086,0.56223375,0.48607686,0.4820233,0.39542046,0.49727553,0.5961956,0.48075247,0.5600638,0.3952579,0.4623215,0.56936735,0.49422058,0.5953136,0.58954555,0.5293062,0.6835062,0.61811763,0.52209604,0.49347445,0.41685018,0.47911575,0.4917362,0.5012356,0.45813414,0.5237847,0.5103097,0.4810243,0.5526187,0.57132137,0.461343,0.51518285,0.39093012,0.5018275,0.42281884,0.42697108,0.51690274,0.43237883,0.5868269,0.56228167,0.66419107,0.7704891,0.70228314,0.43718675,0.62609994,0.5948267,0.6514694,0.66786003,0.6210432,0.7942035,0.7131664,0.5591061,0.7237805,0.56342643,0.4113153,0.49990314,0.48816267,0.5995872,0.561922,0.51083815,0.41064912,0.5514958,0.57596153,0.5506371,0.5732942,0.5107451,0.45825782,0.50467026,0.59821117,0.54226273,0.5819949,0.5953891,0.82795894,0.81865585,0.76353365,0.6864476,0.79600024,0.66336733,0.69804376,0.61154133,0.5622256,0.24366139,0.45527864,0.39263707,0.42349216,0.43620583,0.55540043,0.5152162,0.45010266,0.46573457,0.4411216,0.35487244,0.38907722,0.42018306,0.5566598,0.3459565,0.47359458,0.4643086,0.31977662,0.5153529,0.55820596,0.5985639,0.5540873,0.63341904,0.5305958,0.6500955,0.52052295,0.64220834,0.4938336,0.5741183,0.5474664,0.58798796,0.34569022,0.3457453,0.3857791,0.40062562,0.40917766,0.2972006,0.33779743,0.36478427,0.39335877,0.42682943,0.37707013,0.41319665,0.32530406,0.37992716,0.37972578,0.4615687,0.40789053,0.43082833,0.36337203,0.32786253,0.33118176,0.2452346,0.32788417
0.674341,0.59186494,0.2834085,0.4082872,0.6459383,0.32382545,0.36872953,0.30508703,0.50592196,0.32948253,0.3568066,0.33016792,0.37053043,0.26066023,0.40945366,0.5329695,0.26066935,0.32188892,0.3121081,0.25910056,0.3498477,0.30136573,0.49051,0.3225748,0.3785297,0.530573,0.59420955,0.2640667,0.24948749,0.58309174,0.41662943,0.47243708,0.40239275,0.29484373,0.38239795,0.41525862,0.39028275,0.48842514,0.37720656,0.3814007,0.53819025,0.2587484,0.36335638,0.35590845,0.23848513,0.5978848,0.34473947,0.5267509,0.5890362,0.6122474,0.74885684,0.66356957,0.5054521,0.7973723,0.76656723,0.7884399,0.75855815,0.7923259,0.8601645,0.66368407,0.6685911,0.8164889,0.52209765,0.553307,0.7524549,0.69928074,0.71364427,0.67916995,0.52373016,0.32689562,0.535891,0.6571317,0.7442953,0.67604727,0.5617605,0.5005682,0.5532506,0.43569168,0.6567618,0.33777127,0.57014436,0.64348596,0.77713424,0.8437196,0.8407797,0.6963688,0.75716454,0.7319793,0.69793767,0.6052182,0.33926502,0.45665443,0.30980906,0.37117353,0.41329825,0.5185803,0.51795113,0.43027008,0.42783734,0.37451765,0.27258345,0.3542572,0.2729052,0.41952512,0.42375857,0.4673025,0.38474467,0.1974173,0.3368694,0.42035112,0.43801188,0.4396962,0.5695585,0.4840482,0.47535443,0.5063012,0.64197433,0.56991696,0.60472167,0.437778,0.65945923,0.33975348,0.38006553,0.32460853,0.27604154,0.33817595,0.35053846,0.3639612,0.36566666,0.34742892,0.32349887,0.26635176,0.41439122,0.33345568,0.2866149,0.27876946,0.3521414,0.30160558,0.45391276,0.41500786,0.37352437,0.32619613,0.1816956,0.45017043
0.6029407,0.23110275,0.2579747,0.33863387,0.21989733,0.16453522,0.4176512,0.38760367,0.42982435,0.21041569,0.40280357,0.44305918,0.39102602,0.37924406,0.45405602,0.34743363,0.25464526,0.52925724,0.35517156,0.3825028,0.54040617,0.47197077,0.54632896,0.4284392,0.46265206,0.57279307,0.34069914,0.38164917,0.1966129,0.24452642,0.31946543,0.38919416,0.12153026,0.27104053,0.5282726,0.43510652,0.50877625,0.4873481,0.3203461,0.25691062,0.60004824,0.21957783,0.3409845,0.41129985,0.31756055,0.23746918,0.221918,0.60614413,0.5722206,0.359369,0.5609772,0.6627656,0.531574,0.72356874,0.8223727,0.86048985,0.90069526,0.9169266,0.9673449,0.7766298,0.85409427,0.87053275,0.66604346,0.5346902,0.59268004,0.70478845,0.80151224,0.7152787,0.5438526,0.3272605,0.6676537,0.6555241,0.78231883,0.6869362,0.71324986,0.46064618,0.33327207,0.48101938,0.6540476,0.31554967,0.41265613,0.5091389,0.8003905,0.6170017,0.81328154,0.7774617,0.7232949,0.6659176,0.6442137,0.584941,0.48565394,0.35303265,0.3387556,0.13726868,0.4874814,0.6085575,0.63232005,0.5666036,0.49079913,0.40291294,0.2529709,0.37199867,0.29746172,0.57645106,0.31065735,0.6071039,0.58439225,0.1988713,0.2710031,0.46958908,0.47039142,0.47315872,0.30304167,0.34536502,0.3505386,0.5319461,0.6947297,0.57092434,0.6606302,0.5393439,0.62152,0.4664347,0.34170553,0.3299199,0.21370351,0.18955466,0.2516694,0.24047504,0.26697782,0.29970992,0.32758415,0.24269429,0.49817687,0.37115556,0.3465457,0.34591657,0.47092023,0.5280118,0.50730526,0.41045934,0.4565691,0.325852,0.2370089,0.306663
0.17876704,0.02717053,0.26010996,0.10662533,0.14239405,0.21190694,0.40813816,0.29136947,0.34981492,0.17724228,0.27812374,0.20385793,0.45122972,0.2987653,0.4154608,0.32919052,0.25852677,0.51401424,0.6179354,0.31658942,0.20852482,0.44231763,0.27973843,0.2970113,0.26075283,0.351775,0.16937116,0.15092173,0.16046812,0.17778993,0.44650793,0.4386418,0.4114432,0.6965917,0.6476722,0.49678844,0.73814774,0.6308162,0.5941669,0.5548788,0.7742674,0.5446306,0.4217215,0.38268408,0.3349314,0.1097549,0.2874875,0.38706195,0.7583376,0.6107221,0.8021795,0.92386955,0.79591745,0.9162499,0.92964965,0.9646742,0.9704218,0.9813768,0.9942957,0.9757996,0.94036454,0.96720505,0.92916507,0.80939865,0.86305916,0.855621,0.96137124,0.8832618,0.7234936,0.5886225,0.86517256,0.91036576,0.9210085,0.8572355,0.8777828,0.69235605,0.35857588,0.73456424,0.86904407,0.43300354,0.7218481,0.40053266,0.90692794,0.9361346,0.9649135,0.70471334,0.8451383,0.9049499,0.82052696,0.89252055,0.056783237,0.24123663,0.48870432,0.65141284,0.75304824,0.6705735,0.6023801,0.7150284,0.59127414,0.45226267,0.5225678,0.43028513,0.4072866,0.7973614,0.6447269,0.85059506,0.77150035,0.30051592,0.3966732,0.630536,0.6049549,0.6421204,0.30359897,0.38274458,0.37580985,0.7112149,0.9386832,0.63471186,0.67610276,0.6938717,0.8106888,0.59896195,0.3387746,0.32926393,0.17161323,0.28907022,0.47236708,0.46208978,0.48003542,0.4021607,0.58767796,0.45326304,0.7437643,0.5704593,0.29725483,0.2794515,0.49243858,0.5773637,0.66212505,0.5538518,0.74647063,0.5935292,0.21729678,0.15283297
0.22944874,0.1023191,0.32692865,0.35873047,0.19335644,0.36670583,0.3925634,0.36296695,0.20988087,0.10608963,0.39341155,0.3325191,0.32978147,0.18588236,0.42897308,0.48946518,0.35925707,0.39102706,0.3278596,0.21105054,0.40485966,0.32382897,0.4762441,0.3311827,0.35321587,0.4333196,0.11763495,0.25361705,0.17848991,0.15086801,0.2849508,0.47664836,0.44931468,0.49245828,0.5031157,0.44264102,0.34977102,0.5981665,0.53219795,0.42981014,0.41055945,0.41062573,0.39240047,0.22250365,0.17840716,0.10362726,0.2527378,0.58421195,0.6304048,0.32705307,0.85035723,0.7537288,0.4064874,0.7802544,0.9011763,0.8972686,0.9662093,0.9355185,0.98373926,0.89693916,0.7820225,0.9136846,0.6470293,0.61874133,0.69044703,0.49668983,0.6642845,0.36414307,0.24449839,0.40464562,0.62612116,0.61936337,0.89191276,0.74918735,0.6756275,0.64664483,0.18761805,0.35756624,0.6715504,0.15961157,0.49497148,0.24948446,0.941651,0.46303198,0.8723245,0.25411013,0.8503033,0.7097388,0.873182,0.7820378,0.10501614,0.17427035,0.36386442,0.35470226,0.5248756,0.37330508,0.4733814,0.33310956,0.18852156,0.52660364,0.38169676,0.18595698,0.4971687,0.7824134,0.33040792,0.6037184,0.5248122,0.26271868,0.5958044,0.65114343,0.52156985,0.7496601,0.40425622,0.35694352,0.5227742,0.64332086,0.8548393,0.55465174,0.70568794,0.390548,0.6120699,0.40231183,0.22894695,0.20574608,0.23432025,0.3689874,0.18652436,0.24282113,0.6240403,0.59331435,0.70304877,0.5373068,0.6050721,0.32686073,0.25818348,0.24759768,0.4100585,0.41890216,0.5059879,0.34731412,0.2828959,0.25348043,0.20422539,0.08428572
