0.12889773,0.15703806,0.20277382,0.13776731,0.1513574,0.11276764,0.1303246,0.16058047,0.1791586,0.17174272,0.16186251,0.22795445,0.212197,0.1407653,0.118111566,0.12024641,0.12979572,0.1479074,0.13893534,0.19160706,0.16510157,0.1529473,0.17970246,0.14931676,0.13968806,0.19313374,0.20973437,0.1449211,0.15767024,0.1800113,0.1549475,0.13368016,0.13451783,0.15840733,0.1371207,0.25855818,0.16318652,0.17820123,0.14534181,0.15316202,0.16013914,0.15125686,0.12858692,0.15550752,0.1489575,0.19148883,0.22997482,0.1299057,0.20150237,0.27307042,0.15580015,0.17775449,0.1772156,0.1721485,0.21298204,0.15587977,0.15512131,0.12410293,0.14767022,0.20906249,0.17354776,0.17535038,0.18134426,0.1595558,0.15533642,0.15333205,0.1434496,0.14914915,0.13520992,0.20496066,0.113879934,0.1453267,0.23990461,0.18106472,0.16624628,0.15084599,0.23489618,0.27568275,0.17287666,0.14566979,0.16223411,0.25024265,0.12772055,0.16343018,0.16325681,0.15088998,0.14648508,0.15839075,0.1754896,0.15290713,0.21439442,0.23238121,0.099367075,0.14990243,0.13413762,0.09855553,0.12687813,0.13376175,0.13001229,0.15663163,0.123743415,0.14967662,0.1569969,0.120209135,0.13238026,0.14206184,0.12136503,0.13218343,0.14077522,0.13897374,0.13338958,0.15868206,0.17594251,0.1561272,0.12841813,0.16635711,0.16397715,0.20524336,0.16533113,0.16237336,0.15528627,0.12783052,0.14687222,0.12679538,0.1243294,0.11432668,0.1016491,0.15711631,0.14369129,0.18234736,0.19201562,0.19019474,0.1601061,0.16686212,0.19026338,0.18039751,0.16470008,0.13781977,0.14558268,0.12241604,0.12678042,0.1774648,0.15705438,0.18348207
0.18605286,0.11435377,0.099712536,0.08137845,0.11516705,0.08008006,0.099568255,0.099521235,0.12477524,0.13716067,0.12449938,0.12688014,0.11528456,0.0961365,0.09013051,0.10163727,0.08761814,0.11787293,0.09791842,0.116001554,0.1351147,0.117311664,0.11622327,0.12309316,0.09147649,0.12364502,0.14133358,0.09195228,0.104722604,0.11288224,0.102111034,0.097227715,0.10092561,0.12151591,0.13296086,0.15251619,0.1268253,0.11678601,0.13521479,0.12221933,0.15591478,0.14251779,0.12511009,0.123220496,0.112508856,0.13782455,0.09684196,0.076871626,0.107580245,0.1516361,0.09230472,0.09785546,0.11704861,0.106197275,0.112710215,0.110945076,0.08901572,0.08764509,0.099304,0.122443624,0.11092622,0.119274825,0.1100863,0.109377794,0.10566247,0.109677814,0.120332174,0.11380241,0.089516915,0.11098171,0.08799398,0.099743605,0.10383953,0.11285762,0.10609581,0.10113366,0.1649762,0.13408005,0.18680938,0.15286681,0.10251595,0.3865675,0.08586373,0.09532229,0.14525414,0.14621791,0.1428007,0.15725924,0.11567839,0.11477841,0.15473856,0.10193986,0.07638544,0.11558196,0.11962321,0.09861796,0.10938661,0.10579957,0.09744035,0.10368909,0.09162742,0.10908965,0.10461689,0.08837174,0.12623732,0.12698942,0.093501106,0.119147435,0.112077706,0.09934854,0.09918807,0.13045646,0.11097062,0.089957334,0.08636924,0.12428862,0.1479882,0.10848962,0.08835012,0.09532346,0.09771056,0.13251348,0.120388776,0.14638355,0.086366035,0.09375561,0.10555806,0.11930564,0.10836535,0.12342947,0.12639575,0.13354515,0.13602963,0.16459258,0.13822912,0.12691478,0.124910235,0.10689618,0.115983516,0.09400334,0.11074152,0.12203021,0.11352336,0.17189756
0.13280937,0.19799486,0.11222439,0.08596728,0.17722884,0.16885313,0.09009162,0.1247029,0.17216901,0.13143179,0.11981334,0.1953821,0.110465534,0.12433126,0.114093706,0.091087915,0.10957141,0.06578088,0.10261848,0.20128104,0.16005673,0.20145185,0.13833351,0.08759101,0.120383106,0.09198809,0.1398604,0.14501385,0.11801388,0.123316646,0.09524695,0.096838094,0.11929399,0.29497403,0.1108803,0.14559396,0.14499998,0.10477415,0.1418813,0.19642566,0.15274198,0.14792326,0.094210714,0.08473506,0.104650274,0.1479181,0.1046365,0.09401152,0.13926724,0.260757,0.11482557,0.1307245,0.19333532,0.21868835,0.14428423,0.13796271,0.18248712,0.12381456,0.19232729,0.12332969,0.11704525,0.18106626,0.17944014,0.18585299,0.15512861,0.19681369,0.14320803,0.15649834,0.13445522,0.10425888,0.073242165,0.13359264,0.24143673,0.21754642,0.15246753,0.06236899,0.17528,0.4872219,0.22917114,0.15013322,0.21352708,0.3541712,0.15395373,0.20802598,0.16852723,0.23952837,0.10198826,0.13031515,0.18249243,0.18921883,0.18661116,0.25132382,0.103523135,0.1407925,0.12615818,0.066094495,0.07425237,0.06559473,0.089501,0.101181455,0.078798115,0.10308939,0.118455306,0.10553118,0.10581216,0.1459853,0.099936955,0.15214053,0.13135901,0.16512087,0.099402785,0.14217676,0.117078066,0.102513,0.11249409,0.14934981,0.1313792,0.1953436,0.10936972,0.13116093,0.12346112,0.13098958,0.13664944,0.14533319,0.14715055,0.14190812,0.11162105,0.21377212,0.11605353,0.20210321,0.16684952,0.17686817,0.21564335,0.2632921,0.23353471,0.21128827,0.20913754,0.10420106,0.13813743,0.13679507,0.1070241,0.19344945,0.12570201,0.16943623
0.23734647,0.18985309,0.18381564,0.12237901,0.20454963,0.15295734,0.108100794,0.17016622,0.18441969,0.19980901,0.18305853,0.25035897,0.21799257,0.16679223,0.12187516,0.10884671,0.09880519,0.112306505,0.15858397,0.2114123,0.22330706,0.20735134,0.11966678,0.17848301,0.1835183,0.16671279,0.19771893,0.18789779,0.17039129,0.22720607,0.18010771,0.145832,0.17093365,0.20480224,0.16062841,0.24439277,0.1959462,0.1369921,0.16029344,0.17659637,0.14282827,0.17509189,0.1393248,0.1431579,0.15241918,0.17958027,0.19438049,0.12893502,0.20150976,0.28220472,0.16358766,0.16027291,0.22028837,0.16615745,0.21202374,0.12770346,0.16729464,0.16441607,0.18084835,0.1612845,0.1727353,0.14014001,0.15749857,0.19179292,0.1755974,0.16952434,0.1765497,0.17821768,0.19895546,0.21624649,0.14581613,0.14034133,0.21416472,0.18915811,0.15816829,0.17814879,0.22080168,0.27489936,0.14867702,0.18649791,0.21049257,0.3098382,0.14676428,0.15189765,0.1502687,0.26324385,0.16281235,0.1675973,0.2135135,0.19125746,0.18965276,0.2540572,0.14410788,0.16642967,0.21672353,0.14809436,0.14421795,0.09086885,0.1195807,0.17629199,0.14213865,0.15185237,0.16642722,0.1261329,0.1448468,0.16352853,0.13333902,0.16012108,0.16353568,0.17405355,0.1480013,0.1895373,0.15678915,0.15572405,0.12626426,0.19342504,0.17065749,0.21618927,0.14501522,0.16964401,0.15391244,0.13023247,0.16059329,0.18276873,0.15260516,0.14281699,0.16496879,0.23855613,0.13390315,0.25166264,0.20479612,0.19188653,0.19392334,0.17307724,0.18463469,0.18535385,0.19114137,0.14457998,0.16863783,0.14185712,0.13160115,0.20540027,0.14507025,0.17175935
0.13635138,0.1711949,0.1588785,0.13126837,0.20224981,0.16727911,0.10509204,0.18765007,0.19432925,0.16439423,0.16355501,0.20139359,0.16083668,0.10414709,0.11331799,0.11980855,0.118676566,0.11924859,0.168884,0.29433355,0.25751895,0.17088366,0.13280647,0.15437861,0.13827564,0.13568825,0.21782084,0.22130916,0.1929047,0.17751442,0.190884,0.19115347,0.19621447,0.13637964,0.14635973,0.14173518,0.1285466,0.13156402,0.12657952,0.1594941,0.11128552,0.17505527,0.15865071,0.11380089,0.10450688,0.16935067,0.18876214,0.14339809,0.14505166,0.1733242,0.11008246,0.13617319,0.15082459,0.1587252,0.12217612,0.13530461,0.15116075,0.13170378,0.15060925,0.1383893,0.15309104,0.14382514,0.15997367,0.20750825,0.13314688,0.15650986,0.12695296,0.1519346,0.14065921,0.13380952,0.11408697,0.15983914,0.14992024,0.17355151,0.14916475,0.12664334,0.20947286,0.22653021,0.12140751,0.116971254,0.11493441,0.536544,0.121010564,0.1508108,0.14826155,0.1892797,0.13978212,0.18996045,0.13406786,0.12735687,0.14201635,0.1823,0.10068436,0.16773558,0.13134958,0.10910372,0.097158186,0.12331398,0.17261271,0.13425985,0.1181992,0.13370384,0.1727933,0.16239776,0.18811715,0.19020031,0.12833133,0.18349847,0.18228838,0.16487716,0.109978504,0.1658427,0.12654738,0.13111754,0.117420025,0.14751264,0.17547858,0.14958651,0.10728799,0.14138302,0.12858269,0.1564498,0.20486988,0.1991411,0.13465625,0.14713632,0.16417776,0.17013617,0.15929544,0.187089,0.19574362,0.19426721,0.17077275,0.14971861,0.15306497,0.14366437,0.143392,0.12517576,0.14792548,0.11309423,0.11852244,0.1583799,0.15312265,0.21750715
0.14254643,0.082751915,0.05217521,0.042306267,0.06325359,0.06284784,0.055469885,0.081327,0.075365834,0.08338947,0.09014187,0.07834937,0.07027672,0.047147226,0.048125062,0.051138368,0.0567809,0.07589404,0.10533381,0.13005476,0.17319407,0.085291415,0.07003265,0.07523067,0.08380664,0.08553198,0.15416597,0.08096766,0.07400027,0.058914043,0.07129377,0.07445899,0.0642617,0.08532714,0.09113507,0.0915509,0.08281429,0.090467304,0.08141295,0.112061016,0.07386225,0.08722639,0.0807219,0.07255857,0.092135765,0.16720924,0.06706042,0.050739683,0.07436848,0.110518515,0.043804016,0.04632453,0.05799963,0.059456848,0.061691057,0.061424233,0.053130113,0.06606201,0.06757949,0.08439812,0.086919956,0.11683905,0.14792918,0.17290933,0.14618762,0.111642875,0.09211567,0.10187896,0.06893265,0.07413697,0.07741468,0.1387188,0.11096713,0.12417133,0.09947573,0.072468884,0.1449299,0.11168604,0.064863406,0.08068999,0.071365654,0.29564995,0.042778056,0.051689867,0.119590275,0.13663246,0.095196575,0.09932096,0.08348109,0.10238896,0.17935304,0.08776864,0.04083878,0.06195998,0.07262878,0.05150795,0.06402783,0.07620508,0.08797455,0.063849054,0.061331466,0.09554177,0.06732085,0.083716445,0.1476829,0.09322664,0.046745993,0.1273843,0.090578906,0.06870682,0.045107316,0.05924694,0.06428302,0.06432397,0.06758529,0.0667842,0.0948149,0.07192657,0.0527155,0.06068635,0.09843217,0.16319852,0.13299161,0.08260237,0.039080635,0.049015407,0.104902655,0.105704255,0.08953293,0.15028109,0.09060519,0.09719115,0.08466357,0.07846017,0.12975973,0.10871544,0.073797,0.08757237,0.073561005,0.08367734,0.117478944,0.08243436,0.07693579,0.16902356
0.08409467,0.06917993,0.08268256,0.06937673,0.059279613,0.07327713,0.11645076,0.071198635,0.06991157,0.073294744,0.104330294,0.20777836,0.20774943,0.14254043,0.14937969,0.0975197,0.1478625,0.1349952,0.074880846,0.07044069,0.14496872,0.16056862,0.15484902,0.17356734,0.085132495,0.14882,0.07674882,0.044018306,0.043787345,0.08932083,0.06653673,0.056546614,0.06759427,0.07618796,0.051267404,0.10109915,0.07103934,0.18364252,0.0765508,0.15157175,0.08371702,0.07472038,0.062628165,0.12231995,0.09155877,0.04833275,0.058181625,0.06183609,0.056449044,0.11700944,0.091207445,0.08135128,0.056195747,0.14443879,0.09028307,0.084116116,0.08752613,0.090121195,0.15687968,0.18330185,0.1816619,0.2118594,0.071308956,0.078457125,0.056462724,0.08672534,0.076954074,0.10856409,0.1554423,0.16641119,0.18341579,0.09011741,0.066340454,0.13250493,0.08179339,0.111130536,0.03710112,0.07831285,0.050491963,0.049350135,0.046413068,0.08353688,0.08135484,0.06430467,0.051028285,0.08371374,0.049470145,0.067710474,0.09600844,0.0958864,0.07228945,0.07429952,0.10200021,0.061249696,0.08915724,0.09302019,0.095131904,0.08365708,0.087702505,0.14712134,0.18427962,0.2092904,0.13451517,0.15017849,0.10275388,0.08922367,0.09650607,0.07463576,0.10963945,0.16835073,0.12667006,0.15291418,0.14215368,0.13087365,0.14316536,0.119462736,0.11762594,0.16636275,0.14873366,0.14411357,0.2220697,0.07624405,0.08611665,0.09236529,0.08852544,0.093256354,0.09364625,0.18909131,0.14692472,0.061701484,0.06544779,0.13467692,0.09570513,0.06213349,0.06328352,0.056654062,0.10608747,0.06670277,0.110606,0.07212243,0.10697032,0.19768967,0.15221855,0.050144188
0.102863565,0.098405145,0.07549159,0.06928705,0.09135826,0.099895425,0.10221625,0.12011601,0.1294335,0.10855216,0.11834511,0.14726822,0.117448,0.09010302,0.09066018,0.07458128,0.098851934,0.11694595,0.12279555,0.10381247,0.16205765,0.15093467,0.11175524,0.14852312,0.115401305,0.10507013,0.11144521,0.08188551,0.12522943,0.13445647,0.14521122,0.15240818,0.13112912,0.1483808,0.13504888,0.13049902,0.12768616,0.12580082,0.17325272,0.16734418,0.1727723,0.15288688,0.1574682,0.1293729,0.13025919,0.12371617,0.07446391,0.07531919,0.14656878,0.1339999,0.092036374,0.11453243,0.16387075,0.14253592,0.15160193,0.12245079,0.15238819,0.13867687,0.14909577,0.14128749,0.11346074,0.1437979,0.13699178,0.14642137,0.16436145,0.12686495,0.15675555,0.14648773,0.13494754,0.12309687,0.103516065,0.15178543,0.18662353,0.16132964,0.18199225,0.11656887,0.10351019,0.17812784,0.15051097,0.15024479,0.11869275,0.0760274,0.085465364,0.11409153,0.19661708,0.14627108,0.18026304,0.18363367,0.13426554,0.14204416,0.22514825,0.10948532,0.087942846,0.14483781,0.12584133,0.122733906,0.119393334,0.122799374,0.12981497,0.12944262,0.13002023,0.15768282,0.08778755,0.09436589,0.17092752,0.15258175,0.11662625,0.22550498,0.17941675,0.15993021,0.10719907,0.16292082,0.12999262,0.100034356,0.13480945,0.14957893,0.15814942,0.1738097,0.1338299,0.11415311,0.17280217,0.16752811,0.17686716,0.1786476,0.078878425,0.12387487,0.1328787,0.13341933,0.11488266,0.17057,0.15340783,0.18028374,0.14408652,0.1742119,0.16623262,0.17494929,0.15792133,0.12743293,0.16600038,0.11823973,0.123942584,0.1373929,0.12493625,0.13104369
0.1992628,0.13614434,0.12737216,0.11711109,0.1489517,0.11672936,0.115806386,0.13616572,0.13709094,0.12881748,0.11255432,0.14492264,0.14250535,0.12784472,0.12746827,0.11852622,0.116483726,0.1093024,0.12552598,0.13308646,0.14729297,0.13511778,0.12428981,0.119838074,0.12415661,0.1286491,0.1531074,0.11184401,0.11462014,0.1433858,0.1293707,0.1330759,0.11403314,0.13582692,0.11756917,0.13157515,0.11106722,0.10786378,0.115726985,0.12835348,0.12761396,0.13013442,0.11748431,0.09939006,0.10015854,0.14205866,0.14777958,0.11753426,0.12792256,0.16236186,0.102098554,0.10905677,0.120631434,0.11011741,0.1143162,0.1014723,0.10580538,0.09047871,0.105573565,0.11702087,0.10264117,0.11264853,0.11310383,0.12898271,0.108204894,0.10479244,0.11424227,0.11825924,0.10823356,0.12292943,0.12008142,0.11333401,0.12210169,0.11176394,0.10576094,0.1096746,0.15124182,0.1469119,0.13837865,0.124103636,0.110553704,0.38584492,0.10007571,0.11419445,0.14311218,0.14639314,0.12550838,0.13535018,0.114801995,0.11076615,0.1375268,0.12446379,0.103826985,0.10860928,0.115752645,0.098406985,0.09860427,0.09591937,0.10168849,0.12049046,0.098025516,0.10717877,0.12390464,0.10982167,0.1294674,0.11696106,0.100864604,0.121866345,0.11842004,0.11854759,0.10503817,0.11638329,0.122591175,0.11655249,0.10488132,0.121481135,0.12319711,0.14526156,0.11814195,0.11773298,0.12280662,0.12082211,0.115658335,0.12005435,0.10790693,0.11616047,0.11274036,0.12138079,0.11644481,0.13690118,0.1389318,0.13883945,0.13397668,0.11814034,0.12598509,0.13630328,0.12146152,0.11101462,0.112254545,0.09920628,0.10782802,0.112331614,0.11204063,0.14397141
0.46823677,0.29497245,0.18893328,0.15768544,0.28035724,0.15859434,0.12383582,0.17537512,0.17158826,0.16271761,0.16218983,0.18349588,0.279493,0.18760997,0.18162549,0.15028404,0.1412642,0.13044392,0.16536613,0.16330893,0.18653506,0.17426272,0.22231232,0.12824935,0.17511432,0.23275752,0.35072336,0.123964086,0.13776967,0.19984287,0.16723044,0.16804358,0.1156506,0.15615343,0.12446654,0.15115623,0.10360875,0.12711458,0.08359918,0.15651035,0.14162174,0.17369,0.14448926,0.1405352,0.11980314,0.1813353,0.16724804,0.1415609,0.17755589,0.21942392,0.12556443,0.15606184,0.16120516,0.14323628,0.1472184,0.13627428,0.13843504,0.12845941,0.13987452,0.15608762,0.1284036,0.11480709,0.14302057,0.1686238,0.14404657,0.12454837,0.15672977,0.15619697,0.13516393,0.1507927,0.14847727,0.13313794,0.16684566,0.13468556,0.13274604,0.12041266,0.21234103,0.21752149,0.14660935,0.1693979,0.12971546,0.36919236,0.10738305,0.13345166,0.17871995,0.18679526,0.1566287,0.18051222,0.12649074,0.1186392,0.18620504,0.21508175,0.13691537,0.20913348,0.2454094,0.15334125,0.17509599,0.15956399,0.12664942,0.13907379,0.10823517,0.11867046,0.1308119,0.11196816,0.18758614,0.14434579,0.10772498,0.14054933,0.14910279,0.14431685,0.13970077,0.19575842,0.1574746,0.1342724,0.12413561,0.17480509,0.15343775,0.21806607,0.17866279,0.13173339,0.15121293,0.13206442,0.12503755,0.13456202,0.11520795,0.12834132,0.14082101,0.16405715,0.10724555,0.21855333,0.22483167,0.18726136,0.16772641,0.18326879,0.17057416,0.2083414,0.1438896,0.13419522,0.14939073,0.15694292,0.13230227,0.15182778,0.1142187,0.20670475
