0.094254114,0.08104466,0.112279065,0.10147977,0.11052949,0.10108495,0.11162363,0.09465978,0.09211183,0.09623684,0.10205826,0.103776686,0.13689621,0.09888844,0.14451604,0.12318815,0.11863791,0.11307829,0.08137884,0.111386046,0.12166977,0.11672079,0.123671874,0.12372523,0.12619223,0.11265288,0.035405587,0.094292276,0.10218567,0.10529948,0.12106152,0.11348955,0.103950515,0.112893604,0.09211819,0.09491439,0.095964216,0.12282361,0.091132574,0.09622633,0.12475615,0.10950287,0.101706654,0.11229238,0.14186735,0.015586656,0.088464566,0.11234916,0.11539534,0.1359938,0.11519018,0.1377332,0.09827046,0.100494996,0.09134978,0.10881004,0.11868422,0.09028149,0.08926557,0.100966476,0.105304085,0.12239813,0.101143844,0.10479833,0.11755566,0.13690299,0.18077163,0.117788605,0.12676229,0.124318816,0.13063294,0.08988625,0.12674208,0.12895522,0.1078067,0.08124353,0.042977143,0.09188299,0.10460409,0.1011641,0.11946176,0.10212478,0.09206833,0.113620795,0.09991534,0.07692175,0.109718606,0.11028234,0.0961554,0.11737456,0.050354384,0.072022386,0.10896167,0.12580304,0.123476796,0.14909652,0.13265519,0.13927491,0.10530314,0.1196109,0.1189423,0.09590225,0.105392225,0.12022777,0.10393638,0.10030944,0.11788448,0.11351507,0.09849511,0.1095054,0.1050791,0.10038793,0.11337008,0.10810343,0.10682382,0.088351764,0.089566596,0.09892723,0.10272785,0.10234176,0.1225419,0.078648366,0.08791442,0.1011799,0.10153361,0.09620372,0.09236676,0.09118,0.10061744,0.09200626,0.11639509,0.10319121,0.11345074,0.1013167,0.088402204,0.09391162,0.086082056,0.09363707,0.08652951,0.106371365,0.09966342,0.10787019,0.18380785,0.07499431
0.11111066,0.10392241,0.119076595,0.12838568,0.11020362,0.11530375,0.13775437,0.11204082,0.09315837,0.099130586,0.13717382,0.14698887,0.111287095,0.18755685,0.31093982,0.17972293,0.14554942,0.12782672,0.12086877,0.12838352,0.12775905,0.095024966,0.14618757,0.11744587,0.09466989,0.16202004,0.0839767,0.11537407,0.11448269,0.12097981,0.1292831,0.11425806,0.1102624,0.10692025,0.15352166,0.07238699,0.15992078,0.110650495,0.121091716,0.1134646,0.11076159,0.105579846,0.113206774,0.098825365,0.15221977,0.108939484,0.09537472,0.1363441,0.14001928,0.11583655,0.20645647,0.20038809,0.10972879,0.10098943,0.11260638,0.11716392,0.12173492,0.19939895,0.10770058,0.088184476,0.11736586,0.10059786,0.11315431,0.107906416,0.0847683,0.11274236,0.10645073,0.09515836,0.09445567,0.07433666,0.12910905,0.10260097,0.12276191,0.1158045,0.12693869,0.1112787,0.13449164,0.09408027,0.09504999,0.09276185,0.11608493,0.103612386,0.1268379,0.12616614,0.11565589,0.06858108,0.10225366,0.14627784,0.07443552,0.16851486,0.13537644,0.07453745,0.12600476,0.09508679,0.06680075,0.12370164,0.11178666,0.109118156,0.11571751,0.08991065,0.124987185,0.1414177,0.10383195,0.1372503,0.114246234,0.087629035,0.10517311,0.09716832,0.11355906,0.090238035,0.0980941,0.109674945,0.117454745,0.094860435,0.12783377,0.112963334,0.09998791,0.075003505,0.15129952,0.08601885,0.10652218,0.084886834,0.08335073,0.08613635,0.08476152,0.103371836,0.18735649,0.06751243,0.0883082,0.08304879,0.11655651,0.09007424,0.10516253,0.09920282,0.094253875,0.08442945,0.07936592,0.11197723,0.08934443,0.097226255,0.08112814,0.083255395,0.12620896,0.14730498
0.16958703,0.08674895,0.14366147,0.10479906,0.12832698,0.10510785,0.1528537,0.09742189,0.10275461,0.106916055,0.116467305,0.11243867,0.09297564,0.08464481,0.118814364,0.15119083,0.20168819,0.19016445,0.124634884,0.11048241,0.13110879,0.08973786,0.22810405,0.1442433,0.09670111,0.19688623,0.11975781,0.09640607,0.10619173,0.12839109,0.11798764,0.08886563,0.07697791,0.13961428,0.09286634,0.09544413,0.10474112,0.13555789,0.13503458,0.12590516,0.124395885,0.1509373,0.11540924,0.112414025,0.17401603,0.14936037,0.11139457,0.108497515,0.15983981,0.17664228,0.14895332,0.17377947,0.12140765,0.11149791,0.119299956,0.117063366,0.10816525,0.113631904,0.11368947,0.14206858,0.09841429,0.12896292,0.14335239,0.13790908,0.09728284,0.15146394,0.15188514,0.09328816,0.090980396,0.103862084,0.17903237,0.09566713,0.10422609,0.100745425,0.09914711,0.21860833,0.20911312,0.07488441,0.092581585,0.08551419,0.11347902,0.13163197,0.11078416,0.10876101,0.106153004,0.06777589,0.104561076,0.11324967,0.08412222,0.18076004,0.17960733,0.0790886,0.12423095,0.10986434,0.10971261,0.11762155,0.09942228,0.12607199,0.08756567,0.086504035,0.16414736,0.07666207,0.094041884,0.15257202,0.12923409,0.08461102,0.113507,0.078238845,0.08992136,0.0861424,0.103694215,0.10104603,0.07864629,0.08603638,0.101555735,0.08901325,0.087195635,0.07796941,0.07754152,0.09355286,0.16962238,0.107285745,0.09527642,0.07867443,0.08603677,0.09178216,0.07172029,0.063769124,0.08314644,0.07222499,0.098327555,0.08173087,0.09103653,0.12345631,0.08407784,0.09006492,0.072088234,0.11873988,0.0892049,0.09654679,0.068812735,0.064229764,0.2014312,0.2053369
0.09627693,0.10256619,0.08837657,0.10528797,0.09940129,0.097539224,0.11665513,0.08673355,0.0821474,0.080329634,0.110520974,0.109143965,0.16774492,0.123473845,0.15911786,0.11009434,0.121979125,0.08960893,0.09708779,0.08531703,0.11869732,0.092963085,0.128103,0.11355398,0.11319462,0.10836694,0.075250015,0.082928814,0.090965815,0.08730133,0.10664304,0.094105594,0.08959001,0.08851833,0.08509915,0.058036715,0.09401673,0.083767705,0.079879224,0.077037856,0.09642784,0.08742786,0.08784115,0.06898784,0.08037774,0.07414625,0.068379655,0.09672248,0.12453624,0.11639799,0.12372531,0.12967634,0.07885435,0.12429643,0.1064421,0.10038899,0.11086004,0.105993584,0.09758435,0.0950638,0.112992026,0.08689625,0.10989005,0.07668746,0.06874385,0.081574306,0.0851255,0.07540534,0.06950352,0.08299375,0.09426896,0.07495477,0.08041828,0.102578335,0.099445865,0.08186492,0.080462545,0.06626185,0.076970875,0.081862226,0.08311785,0.078029886,0.10742668,0.093006685,0.07984006,0.08593944,0.071059495,0.07442964,0.051205155,0.067974605,0.07678873,0.07451373,0.0886835,0.07948489,0.07752375,0.07951641,0.087202005,0.095485896,0.081627324,0.08489016,0.07949935,0.08120304,0.07453302,0.092981316,0.08682033,0.07532516,0.1053951,0.080758005,0.08287472,0.082080625,0.09501387,0.090277046,0.08981738,0.069849744,0.086334616,0.084356375,0.06731816,0.07202064,0.08837046,0.068419196,0.070751004,0.07452909,0.06801391,0.07606209,0.06532092,0.09285858,0.06562094,0.057699192,0.07737341,0.08598658,0.087724626,0.08065801,0.07444441,0.06587667,0.061199013,0.06796257,0.062520295,0.08816495,0.06298779,0.07726791,0.07256648,0.06327241,0.065664455,0.07757118
0.21976063,0.6459375,0.2560553,0.6834685,0.19442488,0.11239265,0.10681966,0.1503315,0.1302964,0.09468367,0.09847847,0.110735126,0.098579094,0.13280138,0.18659516,0.112972096,0.11042456,0.08689854,0.138707,0.15863086,0.08946417,0.10695602,0.147273,0.1284154,0.17028536,0.2594621,0.4965951,0.124446526,0.09047623,0.19710895,0.14353788,0.13602056,0.11751496,0.14821506,0.09465931,0.118977964,0.10780118,0.08327581,0.1373212,0.15000157,0.22385946,0.10336812,0.06635639,0.115870245,0.122966014,0.38442713,0.13599129,0.16174127,0.24626033,0.31482127,0.19356392,0.27838185,0.18688034,0.19510119,0.13571216,0.1902925,0.16930574,0.19068752,0.1811524,0.14000185,0.1516653,0.16404219,0.21534036,0.22320129,0.18123336,0.15443242,0.18566293,0.10324197,0.17405339,0.08060376,0.1651543,0.11286791,0.14426966,0.15799826,0.16414636,0.19706959,0.39953947,0.3133669,0.20892164,0.21579047,0.2906659,0.27363256,0.20074439,0.2130497,0.15503603,0.24838457,0.15435685,0.16213763,0.13720074,0.28585467,0.4294932,0.10153101,0.14262736,0.13647972,0.16405363,0.19473472,0.20051166,0.12040023,0.12336205,0.14657526,0.15328412,0.1254631,0.11617909,0.17988959,0.15964793,0.14903998,0.12349759,0.15838598,0.10401444,0.14732163,0.2653826,0.10641239,0.17687616,0.19249159,0.27064586,0.0972179,0.15567055,0.18703774,0.23616076,0.19513069,0.2499488,0.21052532,0.11602821,0.16114978,0.10055945,0.1119023,0.07640694,0.10385515,0.108237684,0.09600315,0.122060746,0.12292571,0.12706912,0.16510321,0.057654474,0.102424204,0.10822181,0.15934296,0.094502464,0.15919931,0.122910775,0.10976142,0.24073914,0.27161312
0.082171015,0.23587465,0.2447007,0.31938738,0.15020819,0.09631492,0.15245765,0.18760847,0.13931729,0.14472786,0.120035656,0.16304258,0.09958116,0.075173676,0.13878931,0.08770654,0.07006599,0.10198582,0.11338143,0.14415765,0.08672913,0.11987908,0.12625547,0.11476887,0.19166294,0.27055234,0.15961508,0.1259947,0.09016772,0.1344216,0.07699162,0.12830533,0.09816206,0.20763025,0.106610514,0.1651464,0.10323235,0.14275007,0.16831395,0.18405737,0.23872384,0.10335475,0.08977268,0.1719344,0.11894002,0.12044681,0.08103081,0.13715972,0.134431,0.22753131,0.15399337,0.17372333,0.1417919,0.1324826,0.16758524,0.21434489,0.16115187,0.15583105,0.11771642,0.17441669,0.15304308,0.16760653,0.14640178,0.1729102,0.14820011,0.15709153,0.20494889,0.10893238,0.11379642,0.08267756,0.12710077,0.15127783,0.14608212,0.13031685,0.12691967,0.22587003,0.21527171,0.40616325,0.18532333,0.24575749,0.26037496,0.19280373,0.26001275,0.21061389,0.12804855,0.13984293,0.131114,0.16523717,0.19669718,0.20445454,0.20375614,0.1474435,0.09658875,0.13713697,0.17462718,0.13995911,0.11560934,0.090542264,0.10876206,0.097102605,0.08079992,0.07368516,0.100146,0.13164783,0.15142491,0.15619406,0.118779466,0.09112868,0.08758628,0.15874982,0.32573366,0.115920596,0.20814255,0.10033207,0.32885408,0.16602539,0.16740051,0.24158044,0.23269723,0.120481096,0.3027431,0.18095095,0.10092825,0.1675574,0.06763253,0.12567581,0.10451404,0.109439865,0.11548362,0.11263737,0.10485242,0.11415548,0.104415685,0.22114447,0.11828927,0.12002353,0.15013228,0.17546344,0.118512034,0.16214812,0.11700392,0.12450567,0.21824741,0.15820135
0.13113609,0.13078979,0.16656718,0.22218966,0.21770063,0.1588977,0.17347653,0.17618065,0.1493603,0.17905796,0.14087877,0.19178094,0.14667684,0.11890686,0.19065318,0.124755085,0.13051294,0.17881846,0.19843504,0.18625481,0.11911918,0.18495575,0.16179402,0.16141315,0.15268926,0.17184797,0.109027736,0.16968657,0.16630018,0.10569809,0.14020608,0.16093439,0.1850939,0.16478004,0.12370131,0.1235277,0.13480972,0.15178135,0.21717265,0.161096,0.19638145,0.09632193,0.095301285,0.10724065,0.09777756,0.095609404,0.123087615,0.19965935,0.2366152,0.26134863,0.20536102,0.2378852,0.29047617,0.1786002,0.1661472,0.20134842,0.14912543,0.20950869,0.18218233,0.2300478,0.1572085,0.22508074,0.2684708,0.29508835,0.26871318,0.17368354,0.22423501,0.14142348,0.16561024,0.10822799,0.22332783,0.18729037,0.21022692,0.20154999,0.14841323,0.15958628,0.18699159,0.24439645,0.20897329,0.2750019,0.3991606,0.31216723,0.2271838,0.2191898,0.18193235,0.1653501,0.19114508,0.23292242,0.1299352,0.18819742,0.14141841,0.11892953,0.15447749,0.15949118,0.14523141,0.16020763,0.13258725,0.14265892,0.108271636,0.099079445,0.12150247,0.10352373,0.11917848,0.1566347,0.18876699,0.16388917,0.16823395,0.14174238,0.15471953,0.22348829,0.23935254,0.15968847,0.15806185,0.15063624,0.241085,0.22772408,0.23615311,0.23164135,0.20496143,0.20198658,0.18385951,0.14180313,0.12958956,0.16460282,0.08987928,0.101582244,0.104974955,0.101695225,0.11735244,0.10637971,0.14056453,0.14831334,0.12563476,0.10243112,0.10284717,0.13153473,0.13470165,0.15597494,0.14652474,0.12586683,0.1579818,0.13458215,0.13144118,0.15258513
0.16241878,0.11361517,0.1660232,0.1566078,0.1310221,0.0916648,0.12307957,0.13807845,0.11766058,0.1917115,0.120260604,0.13977584,0.1266291,0.105762914,0.14063366,0.10450168,0.08879441,0.09430359,0.13962717,0.15647759,0.12173146,0.1829197,0.18296269,0.13361536,0.1286792,0.13633972,0.1401301,0.11267957,0.10064633,0.14351927,0.14381643,0.12408451,0.11986038,0.16542241,0.13633968,0.11636143,0.13643304,0.096391484,0.12615812,0.15437888,0.16554183,0.16961524,0.1419768,0.11558757,0.08920885,0.1337675,0.1571444,0.15058295,0.20615068,0.2205809,0.18499126,0.14304963,0.17213751,0.1610454,0.15889026,0.15968607,0.182273,0.26912743,0.24232833,0.14742254,0.17990704,0.16299582,0.128782,0.17014937,0.16594318,0.14213489,0.13376598,0.114618264,0.10865715,0.07386786,0.06363336,0.13148852,0.17099367,0.1412856,0.17621014,0.100276306,0.11086223,0.18321256,0.15002418,0.1762817,0.25648805,0.22953488,0.18034033,0.1742344,0.15942085,0.14738145,0.17436667,0.2004748,0.15174708,0.11399927,0.086216256,0.11796272,0.10500727,0.136357,0.11511427,0.13169745,0.09746952,0.123701125,0.105369605,0.12733302,0.09572122,0.12496992,0.118638866,0.10968931,0.11676264,0.12629084,0.10423209,0.09488125,0.098405756,0.12847684,0.1219853,0.13698788,0.13436471,0.17290603,0.14388528,0.14940943,0.14848271,0.1563424,0.21386983,0.19016314,0.0738046,0.08065621,0.0974998,0.10636268,0.14532478,0.0896969,0.12486,0.12786156,0.08742797,0.09645627,0.11416985,0.11704714,0.13638423,0.062214255,0.11567795,0.118957,0.10989208,0.091328695,0.08636264,0.09250179,0.11808877,0.09884696,0.043475147,0.06303334
0.20038311,0.0995257,0.1108169,0.11606006,0.14456695,0.10490915,0.12275961,0.09990244,0.10422978,0.09479325,0.15185504,0.1046615,0.091985434,0.09295562,0.12687531,0.13990764,0.089437954,0.095327,0.11277748,0.112787895,0.1188649,0.076681376,0.08684063,0.097832546,0.102347076,0.09697109,0.11958523,0.07971069,0.095559224,0.13336334,0.14364772,0.16114032,0.11012017,0.09411953,0.12163763,0.08932898,0.09665987,0.08830853,0.11317288,0.10750994,0.09898578,0.10579868,0.16151051,0.082247585,0.115833305,0.13844429,0.09838961,0.09091029,0.13074598,0.107671395,0.09365203,0.13707097,0.10256767,0.07910874,0.08920393,0.09708212,0.12456386,0.095201485,0.076112874,0.089046,0.11105785,0.08724636,0.1307052,0.1242095,0.10131994,0.135401,0.111959815,0.12796566,0.09142527,0.097935826,0.09265185,0.1471643,0.11572175,0.11030314,0.14684238,0.113375306,0.17157316,0.06535082,0.08009602,0.1427835,0.09652419,0.12304216,0.0702065,0.07994396,0.08569418,0.11033245,0.06625151,0.097377695,0.08900704,0.11665778,0.18342794,0.07973218,0.076015525,0.10470892,0.11613722,0.111481555,0.10710566,0.105599165,0.15177241,0.11614272,0.11121008,0.21852486,0.10118151,0.085905865,0.09473457,0.10070083,0.09612619,0.10169837,0.13105196,0.120050825,0.10081336,0.10210868,0.087333724,0.08920749,0.0899725,0.10154329,0.091712266,0.08594933,0.08628607,0.09068678,0.104641885,0.08586186,0.09326089,0.11907669,0.1084094,0.109120056,0.10134949,0.08221544,0.12161854,0.11936378,0.17069708,0.1371258,0.14515226,0.10123226,0.115653366,0.122953214,0.09103876,0.09970444,0.09116306,0.09591254,0.16658725,0.09621622,0.15363249,0.18263635
0.12214377,0.106796324,0.14593421,0.15289898,0.16008508,0.12164576,0.124979004,0.16394676,0.11883985,0.12637228,0.1344071,0.11759141,0.100212246,0.13440548,0.14064589,0.10610959,0.090390235,0.07981882,0.116896786,0.13185881,0.17786393,0.12538144,0.13586584,0.1292746,0.12496115,0.09605474,0.08718082,0.13168411,0.13346568,0.11813472,0.18711287,0.2120657,0.19594449,0.17569269,0.16586287,0.14619884,0.1499796,0.14666753,0.13159133,0.16023295,0.12697278,0.123410664,0.17267936,0.13987431,0.14878044,0.12921213,0.1371102,0.15495831,0.20256364,0.20507663,0.20314218,0.22695802,0.19179676,0.19348362,0.16520531,0.15938574,0.17497441,0.12615427,0.10590252,0.17386168,0.09698931,0.15531574,0.18796542,0.18905753,0.17478003,0.23965499,0.21739924,0.18665704,0.14062032,0.13665701,0.15476184,0.19643745,0.28839666,0.24860162,0.14617449,0.11130316,0.1607111,0.14114884,0.14094731,0.17657155,0.1613061,0.14327443,0.14617068,0.18433045,0.17515528,0.14594457,0.16099733,0.18747108,0.14940463,0.11232177,0.12466958,0.13456146,0.15704001,0.16054589,0.11435303,0.1398789,0.16919272,0.16439292,0.1334233,0.16215059,0.17656541,0.114820555,0.15062796,0.13494192,0.20523006,0.1830918,0.17033315,0.13343787,0.17119329,0.14678694,0.13337137,0.19311307,0.14680481,0.14039093,0.16675508,0.16874266,0.16508085,0.15223728,0.19044244,0.15289618,0.16245483,0.18825641,0.1627085,0.15965468,0.17238979,0.14705572,0.15889941,0.16521479,0.15570126,0.123630024,0.13863684,0.12944762,0.13821563,0.16249463,0.14822699,0.12735488,0.12433509,0.16234025,0.12006519,0.1266807,0.18028687,0.1443474,0.1111533,0.12093011
