0.2884693,0.16946273,0.208369,0.2488307,0.18122712,0.2353099,0.16527268,0.25714293,0.21055742,0.16772275,0.14054888,0.16017315,0.18030226,0.17370294,0.14489,0.21887316,0.17912912,0.13463512,0.28940928,0.17624657,0.1513379,0.184785,0.17725213,0.17436354,0.22818054,0.23684756,0.30932012,0.25764567,0.23943925,0.14908247,0.18967783,0.19597954,0.22045732,0.13913985,0.20702082,0.18730119,0.21707371,0.18385386,0.2491965,0.20910059,0.20731509,0.1877485,0.2160353,0.12530155,0.18904848,0.269007,0.1583756,0.29032275,0.17769311,0.31330582,0.30489364,0.22768417,0.23345686,0.17763926,0.19577773,0.20756577,0.22235048,0.21390067,0.23151504,0.25670528,0.31925568,0.26100847,0.36747238,0.27975044,0.1420303,0.2899884,0.18052673,0.19706824,0.1946833,0.1823593,0.18620779,0.22716461,0.16596948,0.24582548,0.23600724,0.2632835,0.31110856,0.24420509,0.24812657,0.15990415,0.20382681,0.20748293,0.3699507,0.29824847,0.20852119,0.21659613,0.18292049,0.18228103,0.25016108,0.23828839,0.326501,0.16278228,0.1739703,0.18367699,0.16514936,0.113158144,0.11100895,0.13992856,0.1706882,0.13571022,0.16034822,0.1849864,0.3091081,0.22171135,0.24316646,0.14493236,0.1637955,0.1392101,0.21414536,0.14641975,0.2081001,0.21190342,0.23781574,0.3561471,0.2670422,0.26635927,0.24509925,0.1879714,0.21018055,0.2788416,0.30394292,0.33153155,0.15749976,0.11410887,0.22910884,0.18341568,0.11498181,0.16659889,0.17609498,0.15926558,0.14440797,0.17501734,0.15491202,0.19667947,0.17045054,0.18376379,0.23592034,0.17081384,0.19172236,0.13349563,0.20267875,0.21070932,0.2939757,0.3494286
0.30621484,0.21311848,0.15702878,0.2783934,0.18288201,0.25846332,0.24286498,0.29146755,0.28162825,0.28507224,0.21250136,0.24602912,0.25030696,0.25297257,0.21058072,0.23336144,0.2209548,0.20802863,0.19391821,0.1936439,0.30201408,0.33983397,0.253765,0.24400939,0.20669372,0.25630656,0.2658642,0.31181154,0.27897227,0.21190242,0.22404093,0.2813057,0.25275517,0.19587299,0.22108623,0.20437822,0.27006307,0.19291754,0.35319054,0.2386031,0.26602226,0.22244246,0.33817485,0.24093597,0.32111403,0.32691643,0.24284354,0.27488673,0.31491673,0.31879315,0.27682573,0.25876874,0.3153748,0.29822052,0.2012993,0.23363978,0.20857932,0.16919617,0.18160535,0.19985873,0.20091838,0.17980027,0.25519612,0.2705335,0.24348898,0.19575892,0.17896369,0.16173464,0.25198445,0.21770464,0.17047285,0.1696343,0.15543841,0.14402978,0.25457537,0.20217682,0.323487,0.28900394,0.2371942,0.25347617,0.35154697,0.17066452,0.27352998,0.43921778,0.29564345,0.23305683,0.16057739,0.30007428,0.21084149,0.23693158,0.26745263,0.11807641,0.38457465,0.2964685,0.2238971,0.19623722,0.19465758,0.2792437,0.24613877,0.22383109,0.18501423,0.22444353,0.16986111,0.1726157,0.3752822,0.27944368,0.2929944,0.1738667,0.3240725,0.17037909,0.1477417,0.20508501,0.19315074,0.15058197,0.22815162,0.24469446,0.20689055,0.16704147,0.16351333,0.16125643,0.24603838,0.28316906,0.2810449,0.25237188,0.15043065,0.23557205,0.1744278,0.19209391,0.34224078,0.22378327,0.23759307,0.26888427,0.26647186,0.24721308,0.25336233,0.2910804,0.23319742,0.15918683,0.21395363,0.21480854,0.21149276,0.23037249,0.21985243,0.34710792
0.17024872,0.17528747,0.27606162,0.34007078,0.24524005,0.25983018,0.29141644,0.2983644,0.26782045,0.23327318,0.28190568,0.19288862,0.23972897,0.2526711,0.29593557,0.2821203,0.31189632,0.29233235,0.37121022,0.28551745,0.41583362,0.26245067,0.43884644,0.4241865,0.37881762,0.44603094,0.29297185,0.31711602,0.3129324,0.40700603,0.35684362,0.35943586,0.31598264,0.326771,0.2828041,0.37124982,0.31231347,0.30893657,0.31965235,0.24631944,0.4530684,0.34095195,0.39414594,0.3004418,0.36359873,0.2609222,0.30972546,0.32149017,0.4018417,0.29294315,0.43470967,0.45728755,0.30272016,0.39481246,0.3737718,0.44527227,0.5308326,0.42716876,0.41076183,0.45948553,0.38296258,0.4021646,0.452496,0.37536883,0.3867922,0.5058447,0.33637625,0.24567087,0.21637495,0.27367282,0.33156604,0.38252345,0.47518107,0.5730931,0.47490704,0.3418697,0.2416079,0.2376482,0.31393844,0.21860063,0.35712767,0.36025783,0.53440744,0.35935453,0.5064206,0.33307302,0.37869957,0.36904386,0.41914928,0.34107563,0.24761555,0.2599069,0.25021195,0.21182668,0.2560501,0.25977692,0.2996932,0.33660018,0.32904494,0.33770114,0.29561356,0.21986218,0.26502767,0.3063678,0.26599893,0.21003024,0.36241895,0.2596645,0.26657972,0.33063018,0.29787686,0.26264206,0.25093287,0.2789259,0.34422326,0.30499575,0.24122085,0.28386655,0.33158037,0.32221544,0.3072302,0.23159304,0.20295854,0.24627036,0.27461335,0.29359877,0.32878572,0.28117132,0.30472642,0.3101505,0.2920219,0.30063358,0.36399728,0.22062957,0.25271323,0.22295997,0.32358894,0.3516802,0.29159126,0.29198548,0.32870567,0.29332054,0.31178495,0.19064456
0.36142275,0.24723569,0.15252708,0.22610901,0.29866156,0.24098676,0.24757463,0.23740591,0.25057265,0.3106,0.24761188,0.29469356,0.18539003,0.17027959,0.3049987,0.2131093,0.26236567,0.27412906,0.28328076,0.1965092,0.18699266,0.16900992,0.3013898,0.1752476,0.23840001,0.3676561,0.2925862,0.23861487,0.2890278,0.20594625,0.23184799,0.2774243,0.23288435,0.18601839,0.17926855,0.15508962,0.1342704,0.20719299,0.18815124,0.20884807,0.24243516,0.17595953,0.11572693,0.2007758,0.20842336,0.23595276,0.14908534,0.16029163,0.19912948,0.16439551,0.35671335,0.34035823,0.3243124,0.41556886,0.25958425,0.36018676,0.3385134,0.30771014,0.44859773,0.26777786,0.26064262,0.29818073,0.46140432,0.3854997,0.29486227,0.3807115,0.28496617,0.22415957,0.20188503,0.1854575,0.33623978,0.4089878,0.45374936,0.47778884,0.42858618,0.21495053,0.17399567,0.17106332,0.2649441,0.46772042,0.27881047,0.34442723,0.3949063,0.2570867,0.3400009,0.22566001,0.36779103,0.44998997,0.3210182,0.2754591,0.19065115,0.15721938,0.19574556,0.20230064,0.1965152,0.2006426,0.15016498,0.25965637,0.19062251,0.22047041,0.1939764,0.18254249,0.11908802,0.19969802,0.20710877,0.22933927,0.3172413,0.20099157,0.2459639,0.27973,0.26317137,0.27866516,0.20795915,0.23626857,0.24379951,0.27048683,0.30297938,0.31364554,0.35468912,0.20501424,0.21160837,0.20064329,0.23374546,0.19977559,0.16748436,0.1919757,0.20158114,0.31480676,0.34913734,0.24478291,0.19294773,0.22078553,0.25326324,0.20847633,0.1778975,0.16952035,0.21737471,0.22996737,0.19619082,0.23248142,0.1935245,0.17998642,0.2952954,0.106293954
0.07120623,0.1463023,0.21517982,0.12414191,0.12956549,0.19226214,0.20929895,0.15432534,0.15597512,0.16311732,0.18304312,0.1885772,0.21394104,0.17867409,0.19529712,0.3204412,0.21001743,0.1630638,0.21068019,0.16063325,0.30557522,0.24826841,0.34074336,0.29634926,0.30813387,0.30367613,0.24618699,0.081669375,0.10306607,0.16623558,0.16515483,0.2185696,0.20618355,0.23924285,0.2583112,0.34361205,0.23047915,0.2863626,0.30226165,0.3445481,0.42727607,0.37360448,0.4628214,0.41331336,0.31772402,0.23222479,0.12489008,0.16054708,0.29580346,0.3977778,0.4667412,0.3630605,0.28748745,0.6269774,0.5133234,0.45229277,0.54217386,0.54880404,0.6107164,0.5369367,0.5205416,0.40267906,0.4712351,0.37454575,0.41985255,0.54433393,0.46104768,0.4049671,0.3231208,0.33486837,0.29767895,0.4161735,0.3638013,0.5526617,0.55484134,0.3126309,0.18790266,0.17558746,0.20650505,0.23734155,0.29117772,0.4573941,0.4578409,0.2880287,0.26068845,0.17454146,0.22733967,0.2763733,0.3885169,0.2478882,0.17142618,0.09031427,0.1610088,0.22243065,0.24716355,0.1531657,0.16312866,0.15937352,0.16961765,0.29996306,0.2238465,0.21265219,0.26314735,0.24630725,0.25392124,0.21897826,0.25995272,0.28923324,0.3320975,0.38919097,0.27271298,0.3743935,0.3053509,0.3469007,0.2816987,0.35560533,0.34001425,0.30879015,0.30325314,0.36507815,0.30686,0.3282161,0.29712826,0.22519374,0.27514872,0.3351484,0.33718622,0.31318894,0.26798767,0.23721121,0.22844827,0.29428485,0.24078582,0.20958167,0.1285203,0.12087709,0.2340395,0.17359307,0.22326596,0.2239015,0.19893599,0.28513283,0.23773679,0.15697318
0.4040246,0.14869444,0.15184656,0.09378086,0.5030071,0.13431808,0.11867988,0.29147428,0.4018933,0.61583555,0.057562817,0.06544533,0.128185,0.07162417,0.21077289,0.1997911,0.06794775,0.14133523,0.330236,0.24535283,0.3308663,0.296682,0.33241224,0.26419312,0.39747122,0.29181603,0.41639575,0.2694009,0.21838874,0.23875119,0.23588987,0.43251052,0.24031483,0.3342035,0.23417427,0.30004007,0.2194005,0.33858466,0.40427122,0.46815687,0.5076325,0.24672607,0.18412615,0.17151257,0.13818294,0.43794346,0.07539277,0.34129813,0.74571604,0.6096686,0.8718313,0.86541325,0.8629831,0.872412,0.75628,0.621266,0.8219401,0.6412312,0.7975374,0.8233822,0.7365667,0.6723326,0.89699215,0.83916456,0.7028835,0.40214306,0.36922482,0.2520978,0.23234637,0.27890322,0.33512855,0.61049426,0.4465173,0.59377,0.5804939,0.46206442,0.35646817,0.7795936,0.37132627,0.5144202,0.6617637,0.8913507,0.81764853,0.6581891,0.7288153,0.78241694,0.7661632,0.6700605,0.6995011,0.630542,0.36208162,0.21009775,0.24202375,0.5496381,0.27006698,0.40961725,0.19356455,0.30919936,0.4541428,0.18406187,0.18359609,0.40964058,0.2940851,0.37836093,0.4941484,0.6020286,0.31598547,0.4035479,0.37321082,0.42121646,0.28592214,0.51816994,0.30150267,0.39009777,0.54730296,0.61555463,0.5805015,0.65636694,0.38955775,0.3806113,0.4753958,0.5588847,0.5636021,0.4602205,0.18510507,0.27616522,0.29599568,0.36491856,0.2960712,0.3114992,0.30312264,0.33487087,0.35795873,0.2752774,0.2563057,0.26366737,0.23921497,0.13792919,0.18651919,0.16551985,0.32714432,0.36954945,0.20425014,0.17391233
0.1359983,0.06809268,0.17297232,0.09943954,0.11541967,0.13644023,0.11536019,0.22303353,0.13021266,0.13392128,0.11205956,0.11562117,0.18191072,0.0947333,0.19054373,0.19587676,0.10866428,0.1001634,0.16846253,0.14074583,0.19580229,0.13924564,0.30324346,0.23149177,0.3304406,0.34551862,0.16531536,0.16418035,0.18802993,0.12468819,0.14771518,0.29608166,0.31804782,0.15412873,0.1954109,0.33075175,0.17484364,0.24470939,0.20783514,0.16987833,0.27246347,0.16286914,0.13953455,0.16313732,0.1698275,0.17520897,0.060703617,0.17125349,0.42207432,0.3684513,0.6710581,0.47692814,0.4684111,0.62148064,0.5980308,0.51319766,0.50034267,0.44778875,0.55093694,0.41540134,0.39110973,0.37813532,0.52446723,0.46705374,0.34840348,0.32620016,0.28248924,0.21420865,0.25275284,0.29774073,0.28918093,0.26337886,0.39748985,0.37430784,0.3668053,0.2581275,0.14219108,0.12046351,0.18059018,0.25647324,0.20939007,0.097068645,0.48946,0.20883091,0.32084376,0.10251328,0.3178883,0.37457654,0.57812274,0.3456225,0.23175809,0.047829784,0.12941355,0.31664035,0.29081395,0.22339392,0.17778206,0.17173362,0.097554356,0.21163742,0.10376382,0.097485,0.16985755,0.12720211,0.20017633,0.20823492,0.118980475,0.1394315,0.22763653,0.33108285,0.2835236,0.45316383,0.37820426,0.3157695,0.49386513,0.39293766,0.40691292,0.30501258,0.32044864,0.25010464,0.3305658,0.29631174,0.23325957,0.119993724,0.092233874,0.141572,0.11213349,0.15036629,0.19267702,0.22511296,0.18693866,0.21131474,0.20916025,0.19196194,0.18692854,0.117494814,0.16553643,0.1251925,0.13736646,0.18957938,0.11752498,0.1099779,0.111619174,0.13688865
0.24295518,0.13475303,0.26869136,0.18201035,0.17303169,0.15746208,0.1911346,0.2649054,0.18076003,0.34851542,0.20207854,0.16455658,0.229111,0.11046982,0.24069312,0.3222444,0.09023624,0.11870583,0.20572047,0.14616945,0.15824555,0.27508357,0.34350085,0.24989828,0.45536178,0.4137597,0.17901362,0.34981185,0.20284519,0.18622258,0.22432168,0.3794015,0.30613828,0.25337166,0.30313432,0.38500473,0.32040477,0.44845784,0.36104536,0.31361693,0.43781075,0.26561204,0.27347818,0.37774727,0.31781274,0.2199212,0.1946346,0.33318952,0.7573776,0.7321409,0.84293914,0.8179338,0.8679426,0.898613,0.7748823,0.7298009,0.82646435,0.78063726,0.8262336,0.7683095,0.73309004,0.7342175,0.8819305,0.8381068,0.70836097,0.7862421,0.5894399,0.43699467,0.38378876,0.46735817,0.51223946,0.655784,0.65244013,0.7893929,0.72220695,0.5327784,0.3316074,0.3819166,0.2820882,0.5417444,0.5120122,0.59388924,0.79808766,0.5896407,0.72636485,0.74618006,0.7121278,0.6923214,0.68723595,0.5238426,0.45358267,0.3385307,0.2975907,0.55743164,0.37322778,0.3541691,0.20376807,0.38332295,0.2671376,0.29754382,0.19249973,0.23101903,0.36925375,0.3862052,0.52893275,0.57798964,0.33240312,0.3182942,0.32234046,0.5173337,0.5965651,0.61470264,0.52523804,0.54489434,0.6788552,0.5403137,0.54069346,0.7106312,0.65330195,0.65899575,0.60672295,0.43366042,0.6092028,0.30029768,0.4178,0.35929018,0.30639052,0.3058213,0.30122694,0.27688318,0.33391348,0.36481035,0.3555934,0.23964314,0.22185248,0.15586393,0.18358734,0.12852775,0.2164156,0.268901,0.24687877,0.23665957,0.26556936,0.26317748
0.48516172,0.32630673,0.17470682,0.21892065,0.36645198,0.2666292,0.1834711,0.27258438,0.2511708,0.30632573,0.22179475,0.17118195,0.20338356,0.2034634,0.2599862,0.30002302,0.30572918,0.20798492,0.24570045,0.21321589,0.2957524,0.19311595,0.26527962,0.28958422,0.25660753,0.30336073,0.34023646,0.233081,0.2225916,0.2677398,0.2613803,0.38225028,0.30939817,0.23115665,0.33770195,0.380961,0.30960009,0.2838473,0.3228766,0.22819671,0.30310962,0.215488,0.34757933,0.27519152,0.24019942,0.32108387,0.25989258,0.49736097,0.47840106,0.5225419,0.4864724,0.40451822,0.53193074,0.54540795,0.4226447,0.3507427,0.44442287,0.44475654,0.31653824,0.44165862,0.41417342,0.3394972,0.6426528,0.55828583,0.37456954,0.44862068,0.26945958,0.25155246,0.18196173,0.20669033,0.20560071,0.35534325,0.54893327,0.46405348,0.5467771,0.3054529,0.36255208,0.2774688,0.4401004,0.35628557,0.5455359,0.5272729,0.5235454,0.49361464,0.63239247,0.4429987,0.51167655,0.6619067,0.6638255,0.5583735,0.31322122,0.18541288,0.339076,0.44176155,0.28348243,0.3273005,0.29611495,0.3358283,0.25256214,0.30238956,0.18282862,0.20271797,0.19523226,0.18705596,0.36264324,0.28473842,0.24164951,0.20703389,0.26050332,0.2564743,0.19110945,0.3588488,0.18702723,0.17678823,0.20037961,0.2530064,0.36321738,0.14321671,0.099913694,0.15784235,0.16440003,0.23825428,0.35931548,0.1919538,0.18922184,0.19414602,0.25558773,0.3377507,0.24144655,0.24376647,0.27213138,0.36320665,0.41632903,0.27470008,0.2923099,0.14612012,0.2697902,0.24880734,0.18012533,0.19121014,0.16730522,0.2023731,0.18868318,0.33700615
0.17142966,0.18476455,0.16575079,0.14814842,0.1763927,0.19880784,0.18849105,0.18191577,0.08264298,0.071827866,0.12420147,0.15219721,0.11474545,0.21125801,0.51419276,0.36573604,0.20146163,0.11253104,0.12865518,0.11894858,0.19629848,0.13131009,0.24854386,0.11748436,0.1889036,0.34118944,0.17390868,0.11964862,0.1515186,0.10835379,0.1335801,0.19858716,0.26905322,0.19835463,0.3226144,0.19886278,0.18729115,0.22280158,0.1813387,0.22256647,0.21154131,0.16530071,0.20562047,0.2572595,0.22239794,0.2032564,0.20902608,0.24535258,0.31846762,0.26369464,0.4770462,0.3251945,0.25112966,0.46649507,0.5418372,0.48075315,0.43933246,0.5325842,0.6582753,0.39977804,0.46767804,0.38697267,0.37278342,0.3919234,0.3460714,0.38782695,0.36578566,0.2594683,0.22113486,0.33754748,0.29660064,0.26823285,0.25890937,0.23912245,0.2233538,0.29835445,0.16476952,0.18885307,0.20612739,0.19769154,0.39356124,0.12026781,0.3929806,0.34784037,0.268162,0.10339257,0.19162177,0.37501177,0.25624892,0.20188789,0.08068309,0.13340522,0.35797316,0.37817532,0.24592997,0.4407771,0.4089941,0.45909578,0.27930132,0.42733154,0.47301275,0.34366283,0.21692581,0.23476736,0.3875168,0.2761735,0.32129395,0.2839903,0.39331567,0.52616656,0.40748435,0.3442436,0.44404444,0.28628594,0.41916957,0.30536023,0.22165748,0.29601547,0.2456375,0.18225245,0.20678681,0.20266712,0.1913448,0.18296918,0.15236375,0.1409713,0.1897616,0.19203125,0.2221503,0.19566381,0.17249084,0.20110163,0.21683782,0.2305687,0.13006552,0.16222826,0.19101715,0.1547038,0.18176495,0.17760639,0.19156925,0.15756378,0.26176035,0.113759756
