0.024053456,0.036128227,0.047479436,0.038768534,0.044123378,0.06459122,0.13753629,0.048254807,0.0848485,0.08115406,0.07912893,0.08269707,0.05973983,0.061435506,0.08234755,0.08575209,0.091973424,0.14925209,0.101549335,0.07980089,0.08549004,0.06867398,0.13047369,0.082054384,0.12979801,0.11673013,0.042743728,0.061770134,0.07347804,0.077653915,0.10518553,0.060287487,0.073068984,0.111045495,0.0939947,0.1241465,0.1285946,0.18505147,0.1404877,0.1368554,0.16230853,0.08440626,0.09917341,0.1418503,0.13557088,0.035982445,0.038429633,0.06342714,0.06651059,0.056917306,0.07928986,0.0997323,0.11959555,0.068971135,0.05238904,0.09923721,0.06960711,0.053787094,0.06495488,0.22393298,0.100843005,0.19553088,0.12815355,0.073949024,0.11445877,0.09206849,0.09959625,0.057815198,0.069884606,0.0691237,0.15408395,0.090963215,0.13443714,0.131519,0.09238482,0.14769879,0.020374557,0.06878571,0.12568332,0.12052706,0.0990815,0.041204043,0.055646162,0.12195472,0.10708149,0.061630234,0.11348908,0.16390719,0.14327359,0.17138387,0.013255769,0.03578564,0.06746928,0.05479973,0.09656575,0.10866058,0.08562356,0.09169291,0.046078376,0.06093501,0.095328145,0.07037135,0.055461485,0.10008078,0.07600882,0.12029089,0.12878294,0.10829504,0.0649749,0.074819505,0.22240019,0.09997767,0.13155794,0.087222025,0.20843285,0.10568507,0.060989488,0.05900518,0.07581936,0.07705329,0.1411734,0.10082365,0.0745173,0.08609954,0.066816024,0.13597345,0.06628651,0.069120124,0.13352999,0.09486101,0.08977348,0.09779027,0.09919803,0.10077655,0.061570812,0.07563133,0.08623659,0.10826865,0.06355641,0.11681725,0.0718622,0.09014839,0.06386749,0.010556008
0.11332731,0.08521403,0.11079506,0.15144205,0.08349921,0.06800734,0.19400148,0.12895167,0.06771109,0.121191576,0.09726369,0.06280689,0.0752146,0.104761384,0.11778111,0.10033665,0.11358055,0.23241945,0.16144872,0.2116156,0.12581526,0.093758985,0.2233501,0.13712998,0.16046567,0.20529747,0.12620907,0.11783743,0.08854295,0.23734273,0.17148167,0.12413014,0.06553365,0.18350005,0.11974142,0.16740304,0.15340473,0.17960326,0.17657432,0.09503521,0.14551242,0.14334998,0.11767358,0.13296919,0.14299749,0.14134148,0.108054586,0.16926332,0.20344983,0.210442,0.27320826,0.30459785,0.2450319,0.12188038,0.1450319,0.24995694,0.21923544,0.12895972,0.088057086,0.29088908,0.10211675,0.28868228,0.28204894,0.21421325,0.19224995,0.20009524,0.2408837,0.13683349,0.0696673,0.13388252,0.27303332,0.13469337,0.21103156,0.19323502,0.14695132,0.22812772,0.19252396,0.07040451,0.23074631,0.14108603,0.2546734,0.2659621,0.2207278,0.271881,0.17982338,0.14179362,0.16090286,0.13193429,0.14422283,0.19557232,0.13445674,0.10992025,0.21122393,0.13038918,0.16118187,0.19454469,0.14562015,0.19984436,0.09853468,0.14525284,0.20058736,0.093704455,0.11132996,0.19750609,0.21887763,0.11504172,0.1730753,0.17583108,0.09856183,0.07272038,0.25002685,0.14784528,0.20022897,0.15046173,0.2647735,0.16926166,0.16582875,0.13120984,0.1781961,0.14560884,0.21087697,0.17146759,0.10728274,0.124007456,0.10651053,0.124658465,0.1308749,0.058508627,0.13383976,0.11640826,0.12218346,0.07587669,0.08754887,0.16721396,0.119018674,0.13073276,0.07030812,0.18375833,0.09180717,0.1776813,0.14514172,0.07032401,0.24617423,0.16107245
0.10287364,0.04421142,0.06357619,0.09552202,0.07851348,0.06000345,0.13326168,0.08580639,0.059222635,0.07327101,0.07566563,0.0722132,0.047967833,0.050972376,0.06511578,0.07612748,0.10372594,0.1528009,0.15496442,0.12331635,0.062423687,0.054625705,0.099797376,0.04756155,0.11079019,0.24206832,0.1225827,0.10015715,0.074093245,0.11716153,0.14699589,0.10021611,0.081348434,0.16416508,0.08661706,0.08434846,0.1138751,0.1733448,0.17965455,0.10184424,0.12481171,0.1123223,0.11191617,0.11596124,0.1854869,0.13238408,0.057096273,0.113106005,0.08691977,0.071211286,0.09443969,0.14347889,0.13024803,0.064304024,0.0596903,0.10591006,0.13175759,0.074251525,0.07291825,0.18526165,0.05815493,0.18935938,0.16335957,0.06728647,0.07732142,0.103041016,0.10937095,0.067449816,0.04981763,0.046242446,0.14451022,0.081774145,0.110354,0.12983875,0.07352501,0.19131987,0.1759218,0.068852186,0.12304668,0.055095848,0.10200668,0.07513362,0.074040495,0.15970975,0.09424664,0.06385238,0.11545672,0.083637536,0.077174634,0.25560698,0.14530791,0.060386553,0.14271636,0.075240515,0.06564873,0.10885523,0.07238597,0.14314362,0.04808374,0.06527856,0.12766519,0.048686877,0.04048892,0.16703314,0.21819103,0.1118577,0.15108094,0.072764434,0.062668584,0.049732957,0.1752486,0.14212947,0.10711385,0.072426,0.17599267,0.18141612,0.09229965,0.072568335,0.11323084,0.084764466,0.22655159,0.24880889,0.085045114,0.1295939,0.055822052,0.13130221,0.0625587,0.042826813,0.17014126,0.09732887,0.08974498,0.073641464,0.07440873,0.21871835,0.070518315,0.07261828,0.05984073,0.11697389,0.05865984,0.1605,0.060120143,0.04803064,0.26988906,0.17816038
0.059167627,0.057319578,0.06822498,0.06824868,0.05588624,0.054543596,0.1162368,0.06905397,0.04992894,0.04833133,0.05670587,0.05384332,0.06294343,0.060051788,0.0866423,0.084195495,0.103671625,0.18788591,0.17089225,0.14341135,0.07572837,0.054902084,0.12197927,0.08505687,0.10376764,0.27137303,0.12854002,0.07834067,0.056994304,0.08807481,0.09569573,0.064954,0.050425015,0.122622535,0.098597415,0.118814915,0.13297662,0.21193348,0.21631797,0.09535498,0.14925458,0.10861451,0.08980008,0.14517502,0.20042673,0.10358304,0.05552591,0.07729306,0.07284704,0.10930993,0.119303904,0.16482635,0.21465418,0.07487283,0.11060668,0.22331955,0.14840765,0.07540321,0.055672683,0.30917627,0.08016589,0.28380203,0.24463198,0.13535668,0.10461393,0.116482824,0.16565588,0.089565024,0.059262,0.07785584,0.16152735,0.10137812,0.1473102,0.11893449,0.10444373,0.18333913,0.115331516,0.07050466,0.127906,0.07253982,0.117045105,0.07406614,0.085936606,0.14301048,0.073476754,0.08216397,0.093833335,0.07309548,0.09649314,0.16886084,0.061803244,0.07287252,0.10364433,0.05206504,0.10301721,0.13040644,0.13971235,0.14571813,0.05839593,0.08488428,0.17915651,0.07285259,0.060418613,0.14435172,0.15423909,0.09391272,0.12703341,0.07604261,0.08134696,0.0636831,0.25907952,0.1744085,0.16030541,0.11083632,0.22746505,0.16554093,0.08954639,0.095835626,0.14136676,0.1038124,0.17223465,0.17404364,0.081526704,0.09172438,0.064637765,0.10993804,0.07214315,0.04427784,0.13701156,0.061858337,0.060133025,0.057796136,0.103776954,0.134698,0.072170794,0.089001164,0.062763706,0.15097626,0.067229494,0.1552153,0.09073418,0.07187731,0.1181607,0.06543599
0.040335406,0.045041706,0.07691584,0.06571967,0.07712865,0.07607635,0.11391342,0.07108096,0.07680291,0.076560915,0.06366367,0.05547722,0.03551233,0.067808405,0.10144881,0.07420732,0.03537659,0.056418147,0.07087652,0.05575132,0.061521214,0.044739064,0.056075647,0.048232563,0.07413994,0.062050834,0.022816418,0.06160097,0.06267388,0.09086006,0.081860505,0.060986813,0.082120866,0.06727406,0.099089354,0.09129992,0.09218386,0.065056324,0.0576849,0.057268955,0.05235077,0.05076902,0.113395594,0.128439,0.04571475,0.018959746,0.028235858,0.0657221,0.078067474,0.04955496,0.07551304,0.13193674,0.0773688,0.08215444,0.08217679,0.08465933,0.08302714,0.064514264,0.07466941,0.09248331,0.057314284,0.08799585,0.0819282,0.099317335,0.09523009,0.102673315,0.09545046,0.053287767,0.07093655,0.06276803,0.07305541,0.09463923,0.08707344,0.07918184,0.10197436,0.07242354,0.019468894,0.057312157,0.08893011,0.111987874,0.06837922,0.035261936,0.05707366,0.1065418,0.0864011,0.04386446,0.037824858,0.100862384,0.071452245,0.04124668,0.015578109,0.021935795,0.042761106,0.06347162,0.117979094,0.13984539,0.12855276,0.050109334,0.04384109,0.06527166,0.048408814,0.03533223,0.03772316,0.039009213,0.039597914,0.064118944,0.046774,0.048363578,0.05709388,0.052776445,0.09567472,0.07418757,0.06795726,0.03740307,0.08347321,0.09505232,0.07717078,0.040385623,0.051230364,0.04051798,0.0344154,0.038337424,0.07481161,0.10190453,0.04429907,0.0761502,0.048419535,0.04104398,0.07870272,0.049088255,0.055239636,0.07659144,0.07404451,0.032019123,0.08797343,0.09705178,0.117326654,0.07674342,0.13148165,0.06858405,0.063475445,0.09093657,0.042447846,0.019566085
0.13521512,0.086161375,0.20091341,0.1348189,0.14681803,0.16503762,0.1253819,0.1629868,0.12369742,0.094758086,0.1585315,0.11811811,0.17940682,0.12216393,0.13040382,0.08445281,0.10841742,0.11350915,0.15677947,0.12512499,0.0870589,0.09323418,0.0712667,0.07399698,0.08907382,0.07706198,0.18302424,0.16899008,0.16435392,0.14113002,0.11940244,0.16143167,0.13865209,0.113027126,0.1893265,0.1530153,0.16609983,0.13252132,0.13943015,0.13103257,0.09860371,0.08793911,0.22919591,0.17838095,0.092040814,0.18298042,0.16194236,0.15592857,0.18623063,0.114553824,0.13754246,0.19685274,0.1923233,0.11514037,0.13985442,0.1376785,0.13343981,0.18734324,0.11615798,0.16134556,0.2280519,0.12471743,0.23436405,0.22757463,0.21922131,0.22188357,0.15064423,0.21518117,0.14487627,0.109847486,0.10345534,0.24032961,0.15215614,0.119868934,0.19936806,0.14237241,0.16669142,0.18669131,0.14742765,0.16425857,0.116460435,0.10722074,0.13276292,0.1629154,0.124292426,0.06786912,0.0978714,0.119824275,0.1412976,0.0633088,0.105469555,0.18176733,0.12720221,0.116999775,0.11477058,0.1279854,0.10496386,0.07244694,0.13302362,0.087232634,0.07689825,0.1080873,0.12782592,0.076457575,0.11284564,0.14833853,0.14785399,0.08169364,0.18409732,0.10687919,0.16693354,0.13884753,0.113376155,0.13679633,0.11671854,0.18820491,0.16935258,0.12563886,0.098489396,0.10485879,0.08562056,0.121569775,0.17051592,0.16068609,0.16785203,0.14712977,0.20906736,0.119005166,0.15412383,0.115222774,0.13189737,0.16963941,0.16304407,0.10118109,0.22451392,0.17489229,0.18049838,0.10853807,0.1505891,0.07882263,0.20250441,0.17566048,0.07593517,0.07965917
0.14023818,0.1514024,0.20652242,0.16641502,0.1371189,0.29065773,0.18831766,0.15741745,0.12836088,0.13651311,0.17831562,0.2447653,0.20737231,0.22218126,0.21987212,0.25066948,0.17289355,0.10718865,0.16766915,0.13634479,0.28563353,0.2935072,0.14679517,0.27911583,0.25011033,0.09652448,0.094906814,0.17463337,0.15074888,0.10920304,0.106779434,0.13517107,0.18769687,0.14430417,0.1744446,0.19304383,0.25410402,0.11986877,0.09550481,0.15870595,0.11109296,0.12407015,0.18786618,0.13710824,0.10410354,0.069835104,0.11479138,0.1734372,0.23671508,0.17061917,0.17145316,0.10909213,0.12570333,0.19842763,0.171199,0.1082103,0.12781678,0.2638097,0.28377035,0.10977434,0.1836984,0.08180981,0.1390798,0.1939981,0.09103324,0.15373379,0.1444846,0.11663009,0.19958471,0.18651462,0.08256302,0.14162862,0.07648923,0.11078307,0.24889408,0.081034824,0.085852586,0.14606938,0.22395378,0.13825348,0.15245958,0.14633068,0.14049047,0.19978765,0.20363559,0.11266316,0.15187488,0.17181069,0.17479849,0.08984452,0.07909706,0.10594694,0.1320018,0.11850771,0.16034432,0.18712486,0.19210391,0.07091125,0.1732734,0.13106242,0.07707473,0.19718336,0.15703039,0.06801104,0.09713703,0.19456239,0.17772952,0.09411242,0.21579832,0.26168418,0.28514478,0.18937041,0.2542102,0.21174829,0.11044979,0.158274,0.16904838,0.20001288,0.24727404,0.18166645,0.10007105,0.10607403,0.17599069,0.14679219,0.17920943,0.16179752,0.15678501,0.33816203,0.16587973,0.15570334,0.12631033,0.1428663,0.23082823,0.10574521,0.1674399,0.13897309,0.19199166,0.099224895,0.1479978,0.105937116,0.1277648,0.27319884,0.07171433,0.08391155
0.111987375,0.1054526,0.07281131,0.09432029,0.13173306,0.14151388,0.099243514,0.088316105,0.121699795,0.14460295,0.08223654,0.11414632,0.09220994,0.10042273,0.14350897,0.099932246,0.09556913,0.07477114,0.17088205,0.07223129,0.07161625,0.10410183,0.07490648,0.08401604,0.144551,0.098853506,0.06540583,0.10719499,0.12903905,0.15957388,0.1104594,0.08492179,0.12621282,0.07601752,0.10676737,0.11958151,0.09991924,0.11700328,0.1803823,0.15966614,0.0541873,0.1176283,0.12996207,0.07257407,0.06760153,0.056993194,0.054771923,0.098665684,0.13228047,0.14086512,0.117126115,0.123330176,0.19721623,0.11683746,0.20267446,0.0676816,0.19795826,0.14344011,0.12351945,0.035267793,0.08368003,0.1389185,0.17927997,0.18859495,0.13701352,0.099066526,0.08837523,0.08899283,0.06625255,0.05719903,0.09356039,0.14319222,0.08775055,0.081206575,0.10863686,0.06437069,0.07259239,0.12754577,0.083430134,0.10249194,0.108748786,0.1176519,0.1285718,0.17425951,0.17475754,0.18464054,0.11894668,0.105912305,0.11155721,0.113633364,0.060816135,0.0772049,0.12250169,0.12973855,0.28877544,0.26271623,0.15566382,0.05696086,0.1005006,0.10436722,0.08535512,0.094171606,0.057037737,0.06517273,0.19833243,0.13091631,0.10136276,0.106488645,0.13612932,0.18599755,0.16354203,0.10114463,0.116451114,0.073349506,0.12006456,0.17151284,0.102389656,0.13311061,0.14096884,0.07727644,0.096352436,0.11443781,0.13991515,0.11039428,0.07256702,0.08199295,0.11788161,0.09200174,0.10674095,0.09394888,0.0950809,0.14112848,0.24342307,0.095619515,0.10360502,0.119449645,0.06589025,0.0667284,0.1082843,0.070244856,0.086705044,0.112720355,0.060015157,0.057126597
0.19194113,0.20743679,0.28030628,0.15928185,0.18788062,0.19792606,0.21364407,0.18899469,0.17571099,0.12449866,0.18920183,0.20486282,0.16388051,0.17363517,0.22545908,0.22394806,0.23217797,0.24317718,0.2192263,0.14385888,0.18426275,0.17598026,0.18219452,0.1390757,0.18185967,0.14172152,0.16651194,0.16732271,0.18852177,0.12053272,0.1240645,0.17067613,0.12890057,0.113160506,0.14936382,0.17202659,0.19555952,0.15560417,0.11751319,0.13857116,0.13382077,0.14776053,0.16739568,0.19980213,0.14355959,0.15564132,0.22029078,0.18588492,0.18848528,0.14136495,0.1815102,0.15811001,0.13651437,0.13517039,0.19094865,0.17868076,0.16466562,0.27047178,0.1857105,0.17749405,0.28988388,0.1658373,0.14277796,0.17292777,0.15992676,0.16201584,0.12203092,0.20866211,0.2442115,0.18723805,0.10328226,0.19087711,0.22348572,0.21778171,0.16430174,0.16215858,0.09615558,0.19437858,0.1866708,0.17489606,0.14450203,0.13311389,0.10383802,0.18552554,0.20062311,0.14763974,0.20016593,0.18138611,0.20462888,0.1548075,0.10293209,0.1308635,0.1380109,0.18705672,0.19590922,0.18479325,0.21498626,0.18862641,0.18961574,0.12123407,0.14795129,0.20301484,0.1727691,0.1371496,0.10970646,0.3128623,0.16904761,0.16939093,0.21070044,0.16513138,0.12443134,0.20809022,0.101756044,0.13552819,0.1330239,0.13478729,0.20789516,0.13270274,0.11818289,0.11152835,0.10342501,0.09495082,0.17146634,0.1953662,0.17344613,0.1399079,0.20983839,0.20781164,0.14463747,0.13450071,0.1788381,0.18673213,0.19509996,0.110752515,0.12901141,0.15549803,0.19963868,0.0844582,0.12897365,0.13517444,0.15774477,0.23535922,0.06722248,0.08880628
0.07520092,0.107168175,0.08361628,0.12932563,0.067984395,0.06744529,0.074060835,0.06653827,0.06420567,0.07031393,0.08742671,0.105319,0.071222216,0.1328674,0.14489748,0.21490549,0.16078463,0.100081354,0.09429242,0.1306173,0.18302073,0.11818019,0.14170215,0.15413553,0.23389938,0.12606189,0.08334353,0.06864772,0.060411844,0.060527734,0.067593135,0.12215376,0.08396811,0.07441647,0.113797046,0.15205033,0.21233334,0.17543983,0.0989497,0.08564899,0.11965977,0.059589434,0.15458463,0.18946989,0.10311035,0.09848374,0.06436155,0.10874157,0.14794043,0.09217373,0.13358559,0.13861948,0.13232264,0.16704895,0.22392139,0.118126474,0.113506,0.18266432,0.16089527,0.12767291,0.22472793,0.109308325,0.08540035,0.12857804,0.08520017,0.12898697,0.11827609,0.1275514,0.12707677,0.106849834,0.076482825,0.15267707,0.11932254,0.14882478,0.17647979,0.07658048,0.08259324,0.097386524,0.17375086,0.1383105,0.10574918,0.05070749,0.08328213,0.13534863,0.121902704,0.06553428,0.080978364,0.10429195,0.1160387,0.09333824,0.09629671,0.047479194,0.06852983,0.08892063,0.13992223,0.18086934,0.18368073,0.109873354,0.104514286,0.08918384,0.0828483,0.085888736,0.091199145,0.08608826,0.07147731,0.12835087,0.09021695,0.08195925,0.16080752,0.1566722,0.17619371,0.16969156,0.16715115,0.09944994,0.11949101,0.13646035,0.17398964,0.09887544,0.13780126,0.09595404,0.08021332,0.07346465,0.11896246,0.12241604,0.081239454,0.09739248,0.12803544,0.115350954,0.11919631,0.076386325,0.12215653,0.10871955,0.116594635,0.058419965,0.09636034,0.117935196,0.12904553,0.092065364,0.06902936,0.092044525,0.112799,0.14361577,0.100800544,0.087805726
