0.019148717,0.049777094,0.11620288,0.064391434,0.10005836,0.117414646,0.165219,0.0992964,0.30039635,0.28892782,0.13702193,0.07391799,0.0699047,0.10395647,0.07870956,0.045388013,0.02912533,0.06214688,0.095157124,0.088641986,0.07795414,0.13907865,0.29901546,0.2663914,0.2757054,0.09345105,0.10223578,0.07542501,0.1521373,0.08403085,0.039737206,0.03430429,0.1364832,0.0461704,0.027696747,0.09222694,0.09839236,0.16135022,0.09175703,0.090040095,0.09064196,0.065333456,0.04583409,0.046343908,0.04572176,0.08370147,0.16715224,0.15978296,0.38781196,0.389738,0.5072631,0.39095923,0.40396836,0.47074682,0.27159637,0.37499353,0.42081624,0.21192794,0.17430934,0.24287337,0.17210191,0.23000187,0.5731024,0.32560316,0.2046831,0.35567096,0.23653626,0.26987225,0.29781896,0.45337194,0.3140151,0.19778396,0.16086723,0.30562568,0.2836125,0.49311632,0.20977615,0.20178592,0.040227264,0.06004117,0.3175549,0.16848212,0.5495698,0.1958955,0.078056745,0.14354853,0.059687275,0.047487315,0.110851154,0.04986905,0.119265705,0.18373114,0.21071702,0.30625317,0.23108652,0.20680515,0.16815269,0.11525608,0.1394013,0.13152206,0.056406964,0.1451146,0.40215755,0.21966937,0.22866046,0.27177715,0.21533391,0.18673627,0.26269472,0.20721507,0.25443056,0.117445484,0.17792836,0.37337852,0.27448213,0.48531058,0.23351085,0.33843687,0.32529598,0.47219613,0.19388808,0.19749734,0.19071849,0.077823706,0.15681642,0.1569537,0.117603,0.14227265,0.14553617,0.27370146,0.17131117,0.1800553,0.082907945,0.062879264,0.15618579,0.10167117,0.21542063,0.11628528,0.12501904,0.02016077,0.06328558,0.11072144,0.0630969,0.07111339
0.03490684,0.034391478,0.12579188,0.042016946,0.046095725,0.13276492,0.1842384,0.10570102,0.2834168,0.39956766,0.2274229,0.16339028,0.20292108,0.16544685,0.12270993,0.10240551,0.12863332,0.14816019,0.21588857,0.21497408,0.16793731,0.23443358,0.4763701,0.2843507,0.2551971,0.10830243,0.11230112,0.086451985,0.065453425,0.14236353,0.036129553,0.052171048,0.10060193,0.08577532,0.083512045,0.22704898,0.26758167,0.21964024,0.07754267,0.16008098,0.22155513,0.12402782,0.1004714,0.07976763,0.08134235,0.14476152,0.18827036,0.13772747,0.4991715,0.42019972,0.59017617,0.54994506,0.35269403,0.3819983,0.39815003,0.6074255,0.5438034,0.4302064,0.40770146,0.74789023,0.4760812,0.6229115,0.47769815,0.23570438,0.2355124,0.24724036,0.27106032,0.32522213,0.36817592,0.44067025,0.46758175,0.16127113,0.2819243,0.31256402,0.33257177,0.2745674,0.1799333,0.22787406,0.11072165,0.1362751,0.2318147,0.1366371,0.54611224,0.1587889,0.13915952,0.17243259,0.07237087,0.11948102,0.19834484,0.12165264,0.1481253,0.18682578,0.090194575,0.18464544,0.37436557,0.3142819,0.30938563,0.28685954,0.37828234,0.16884515,0.1759606,0.53526944,0.4395046,0.20565385,0.15967026,0.16936032,0.20279309,0.3964827,0.3404693,0.21483424,0.6647112,0.27001897,0.44763786,0.4573603,0.55402845,0.64035803,0.34923247,0.53799385,0.35944614,0.3973835,0.06467348,0.068599805,0.088991456,0.067858405,0.16241573,0.12964402,0.13971639,0.10857496,0.10644434,0.22807446,0.23991622,0.21722107,0.09332645,0.10326389,0.08859056,0.10323757,0.14546828,0.16897266,0.16842344,0.077521674,0.0897476,0.101883695,0.08591568,0.122480996
0.13079633,0.07115958,0.09003266,0.06957421,0.12246933,0.25430614,0.24251465,0.2529574,0.3516514,0.40251955,0.28206983,0.17513281,0.15526335,0.09363222,0.119704925,0.106183015,0.058541063,0.12620495,0.2695104,0.24917044,0.15764995,0.2402495,0.33551842,0.2876461,0.2691201,0.27213097,0.32849082,0.15618168,0.20172141,0.13558932,0.07162086,0.11401925,0.22713469,0.20935766,0.16439092,0.24039477,0.31127438,0.41456568,0.20108947,0.24969812,0.29762533,0.16657302,0.15773939,0.0830691,0.10401402,0.15429898,0.15273319,0.16294834,0.4376054,0.47675717,0.5710403,0.6329631,0.5431221,0.59607816,0.6714742,0.66442156,0.4463366,0.37136805,0.26460838,0.45696184,0.41698477,0.33262956,0.5573078,0.42879233,0.40341625,0.36792102,0.28745696,0.33619592,0.36000904,0.5048581,0.37339267,0.2771053,0.40355545,0.42805126,0.47501665,0.60564655,0.20003062,0.5579778,0.16663297,0.20240168,0.3122267,0.37936407,0.51647455,0.29945886,0.16057065,0.35305166,0.1332777,0.1853609,0.28193668,0.20148681,0.35137734,0.21186839,0.20884979,0.28188103,0.34106597,0.25563678,0.28523836,0.2678464,0.37262762,0.24295367,0.2135631,0.39601395,0.45841748,0.27604762,0.26954728,0.3554204,0.28351718,0.42105785,0.5101305,0.38657266,0.61730224,0.41481647,0.49856138,0.59233856,0.52902323,0.75842166,0.6324842,0.51521766,0.532344,0.752378,0.4208605,0.44724402,0.24425708,0.22046456,0.233339,0.31691512,0.19679634,0.15993522,0.30890834,0.31813586,0.3404547,0.39794996,0.22975703,0.24583389,0.27351385,0.20886263,0.2202144,0.20444883,0.19405252,0.07018792,0.15655048,0.16610071,0.40385634,0.17978486
0.024564981,0.116301075,0.13337997,0.10271656,0.112280026,0.23587815,0.20062804,0.1856337,0.30477703,0.34851947,0.13764814,0.11375617,0.12836894,0.17160107,0.15807913,0.12530108,0.11179852,0.13683742,0.22922127,0.24720873,0.21265557,0.34462932,0.30546555,0.35265237,0.26528883,0.3697989,0.18685146,0.15656304,0.19174571,0.07911395,0.07153039,0.111830994,0.13564485,0.13534011,0.14649062,0.15747099,0.30297002,0.4273037,0.19090535,0.18171865,0.13069661,0.16756698,0.27514133,0.26157576,0.17210154,0.20635088,0.13358831,0.21554282,0.4445892,0.39332372,0.39962518,0.41354948,0.47326216,0.40968707,0.25105006,0.33992532,0.35699198,0.33244658,0.43609914,0.38640085,0.3244364,0.27151614,0.5606463,0.42709413,0.4252907,0.3863048,0.3453818,0.24324709,0.2711855,0.110247865,0.27328753,0.26311547,0.33761188,0.41449523,0.3431447,0.29734996,0.46385324,0.39972836,0.15790378,0.41720694,0.67423105,0.40849128,0.47316414,0.55758774,0.29562122,0.20589396,0.2110839,0.3339815,0.24390122,0.11451336,0.30715495,0.23848845,0.22909303,0.24585882,0.102439284,0.18799075,0.15452893,0.13189852,0.22582504,0.109285265,0.11326328,0.16948451,0.2339014,0.13755503,0.11106402,0.2316402,0.09226677,0.28205582,0.15171035,0.22168937,0.22691582,0.1673061,0.15750399,0.20970866,0.2562349,0.34139234,0.18288715,0.1976609,0.25078192,0.3240292,0.47615206,0.21268234,0.17068659,0.1617705,0.08136734,0.0823896,0.09904481,0.2721362,0.071997635,0.16056423,0.21051891,0.18813798,0.09283818,0.07820403,0.17889561,0.27986842,0.30816576,0.18983524,0.21845141,0.080990516,0.21417426,0.26057315,0.11251827,0.25849044
0.2664743,0.16218774,0.13934673,0.20990351,0.17067215,0.17844696,0.12486844,0.21468668,0.12303411,0.16544646,0.26994783,0.18853384,0.25850594,0.1839116,0.22616681,0.21678428,0.25062865,0.2301548,0.29834965,0.14456747,0.31003165,0.30295458,0.35026938,0.40071163,0.22980864,0.26481727,0.14040421,0.14815812,0.16176677,0.106398895,0.09336165,0.1587192,0.10557216,0.09200799,0.17744632,0.15952867,0.2611747,0.20439775,0.12080826,0.2074647,0.1006076,0.10536526,0.28072092,0.4029429,0.36367747,0.09576536,0.10235531,0.17364757,0.21821961,0.13059795,0.27709925,0.29154855,0.24167122,0.29827368,0.3177922,0.2183181,0.2080226,0.30689263,0.24325986,0.17457551,0.22193779,0.22051865,0.22935241,0.2026078,0.15313789,0.18727392,0.21392477,0.2176397,0.18303762,0.11241634,0.1296538,0.27160284,0.20325316,0.16697703,0.2701161,0.2983336,0.13427705,0.1112322,0.12932228,0.11053399,0.1500952,0.15961263,0.24442479,0.28437504,0.23327808,0.20100562,0.19092873,0.26930743,0.18797848,0.1882642,0.1465727,0.15613216,0.10694933,0.17533876,0.1105673,0.15072118,0.17969254,0.08877293,0.16913843,0.17451848,0.13174689,0.117233634,0.110043935,0.092591256,0.109805845,0.15533595,0.20734268,0.16326942,0.21903077,0.24008815,0.13917494,0.23931593,0.13876948,0.17586564,0.2088305,0.31596798,0.17779173,0.13678719,0.15335003,0.09989896,0.14515233,0.11013553,0.09881631,0.13637044,0.102196865,0.15420721,0.093307376,0.11334502,0.18673761,0.13451666,0.20953353,0.22020441,0.23044927,0.071414486,0.1397944,0.14934602,0.24552684,0.11633015,0.15161408,0.0822532,0.16594604,0.19122447,0.069421254,0.1061917
0.10855989,0.08795153,0.14330599,0.09154251,0.04280445,0.07275508,0.07713575,0.0864403,0.069816954,0.076237254,0.11641872,0.15339002,0.18863784,0.2664822,0.41952047,0.19672349,0.1057752,0.039064277,0.037463523,0.030630955,0.11736973,0.10161354,0.10362796,0.16738287,0.15131682,0.038544536,0.016692655,0.04440731,0.053396154,0.010689329,0.022330657,0.048029672,0.10870412,0.03258928,0.094610214,0.115152225,0.13998868,0.07600096,0.019262617,0.025079409,0.019906286,0.008014155,0.058285464,0.12144886,0.05689277,0.0055147973,0.04753757,0.054527313,0.12628707,0.06803041,0.14229272,0.17962642,0.03901642,0.06673669,0.13562423,0.19378233,0.14381249,0.29220453,0.2261085,0.1972765,0.34340316,0.16089879,0.055810884,0.03710186,0.04430635,0.09898488,0.05054764,0.045547217,0.054209087,0.07548499,0.06304268,0.060105808,0.0998705,0.054440673,0.0995537,0.084015675,0.010807276,0.038142305,0.019368079,0.06308638,0.037205465,0.062587425,0.07391892,0.0397832,0.05396646,0.070123315,0.018974748,0.04057921,0.07574877,0.010848706,0.014152033,0.023873137,0.057275284,0.065579094,0.078495726,0.0517025,0.07262354,0.027441744,0.034748036,0.078749396,0.056249805,0.10075368,0.1437382,0.052149702,0.02685337,0.041652657,0.03272543,0.013497039,0.11783872,0.15670161,0.08252584,0.098440826,0.052963164,0.07910478,0.06573665,0.10718121,0.08985871,0.082177565,0.08218597,0.080913834,0.031580195,0.018455721,0.013096667,0.017229624,0.10709983,0.04415815,0.041066855,0.052525457,0.06811821,0.027634164,0.040520266,0.035253737,0.04378295,0.053805143,0.020573772,0.014170122,0.025238853,0.026922794,0.023971515,0.037475277,0.04194466,0.045761075,0.06759314,0.0169701
0.4306112,0.51344335,0.40074182,0.31851864,0.40811828,0.39843872,0.3878911,0.28905544,0.34361395,0.4699171,0.3968856,0.46903923,0.44429252,0.39109126,0.35142142,0.37979016,0.4610367,0.5888824,0.48853078,0.6130784,0.44322965,0.42661723,0.5023664,0.3887017,0.47611502,0.5690271,0.4398146,0.33511105,0.34719226,0.54204756,0.2629506,0.28763714,0.38938588,0.28975457,0.31906837,0.3832494,0.36314172,0.55243343,0.37521085,0.39655507,0.45870134,0.38163522,0.37898389,0.36955088,0.43831202,0.32056502,0.45523,0.35167414,0.47810084,0.4977405,0.48699045,0.4663815,0.4448631,0.48233932,0.4436145,0.45678553,0.4645949,0.43762183,0.44495314,0.5208978,0.4331978,0.63956636,0.49691403,0.4317455,0.44603172,0.39510727,0.32025623,0.32592332,0.3840495,0.39932436,0.3777108,0.36158228,0.47139814,0.58452857,0.45729753,0.528475,0.37451664,0.46153972,0.4009212,0.52235687,0.4362679,0.62294215,0.42182,0.29744753,0.32412285,0.56706,0.38716957,0.41377154,0.39041132,0.41232252,0.26653555,0.4072355,0.45675048,0.495736,0.43669727,0.350307,0.36844975,0.33153528,0.30508623,0.4632819,0.42532194,0.38134354,0.31644174,0.32797715,0.31935346,0.44764256,0.35877785,0.5397102,0.34068596,0.41331148,0.42038324,0.38664287,0.4134772,0.43197733,0.5016438,0.4301564,0.36363748,0.41455567,0.50613976,0.5669008,0.5614585,0.35197157,0.37947655,0.28818342,0.39829487,0.32524392,0.35652527,0.45108002,0.29151344,0.30233455,0.25780916,0.3237078,0.2994451,0.30909926,0.21632524,0.24492516,0.30943745,0.30421957,0.23956673,0.37829068,0.23992227,0.2922555,0.47829866,0.3747602
0.34938112,0.4707847,0.13950059,0.0498306,0.11051764,0.06468001,0.09719899,0.08505915,0.1020213,0.1113586,0.2377499,0.3373856,0.2635633,0.30505425,0.45571038,0.29705536,0.35739267,0.15527643,0.22516896,0.27070856,0.28614885,0.19475724,0.26606885,0.26622713,0.44929433,0.18351723,0.24231313,0.115461186,0.122669876,0.2543579,0.10634497,0.10081862,0.07848984,0.12986869,0.1662145,0.25247592,0.28945053,0.3237858,0.20264077,0.28093672,0.21652915,0.19523202,0.2529536,0.46818563,0.30873907,0.25832012,0.22373892,0.2260591,0.40028048,0.5861051,0.48324013,0.46100637,0.301856,0.4034754,0.45233247,0.5884173,0.49341166,0.5866936,0.49234992,0.61061007,0.529387,0.6080557,0.3715831,0.2243828,0.25659803,0.30996946,0.25690883,0.3196081,0.31769013,0.28590706,0.3610693,0.2864264,0.24385601,0.24982631,0.25690943,0.35662267,0.3423636,0.25034264,0.19197924,0.19178271,0.23249754,0.14854039,0.31177545,0.18764664,0.121442005,0.47188067,0.16940434,0.14231282,0.25462148,0.12293042,0.33030596,0.29531983,0.3105942,0.32131723,0.24207243,0.369817,0.36051506,0.22937255,0.22835684,0.2332561,0.22942992,0.24760248,0.2113554,0.25622237,0.16586822,0.23861125,0.23878084,0.14756614,0.37514102,0.37207335,0.26063865,0.30401763,0.263338,0.16701247,0.21494874,0.5945243,0.3815434,0.37538242,0.2539984,0.20175381,0.11422309,0.128207,0.20695846,0.1755321,0.23040843,0.22923721,0.24551997,0.25437647,0.26151326,0.24835235,0.23697536,0.22284819,0.28673723,0.12691388,0.24846864,0.22863784,0.41455215,0.25907964,0.25301376,0.31264204,0.2805656,0.30480307,0.20010728,0.39235568
0.2715127,0.24722166,0.17836753,0.20993587,0.21236344,0.22405173,0.2713259,0.30354837,0.10084169,0.116832696,0.24552733,0.17199796,0.21273689,0.15721676,0.2019094,0.13605079,0.17646955,0.19112858,0.25022748,0.24581064,0.2467087,0.17395285,0.19375716,0.24051006,0.29022297,0.18542007,0.23020062,0.31191707,0.23670764,0.121314086,0.1261099,0.23363093,0.19185339,0.1893829,0.22701728,0.19782065,0.22334357,0.30003595,0.18049331,0.22605398,0.26123098,0.3275298,0.3035198,0.13756318,0.16268672,0.12509777,0.18868639,0.26639676,0.43243703,0.2298323,0.41007447,0.32216832,0.2883483,0.65420306,0.614037,0.579662,0.45469898,0.4054447,0.41765174,0.4909767,0.38614145,0.39030883,0.33997503,0.22188526,0.35999516,0.33654746,0.3199964,0.33239615,0.35589796,0.25176263,0.25049552,0.2966388,0.28215662,0.36524153,0.32727474,0.23014382,0.12847345,0.20868568,0.307089,0.19371426,0.26850578,0.1391809,0.38394555,0.28774112,0.30059966,0.14318421,0.22700866,0.2899993,0.2600212,0.27336702,0.23797202,0.15046982,0.14955617,0.24053414,0.25056532,0.38704568,0.33852497,0.23943871,0.27663377,0.18547438,0.14172885,0.28269076,0.23298037,0.18166222,0.23153539,0.14384297,0.1764194,0.14216408,0.22765164,0.28431472,0.23668559,0.25048172,0.22199972,0.28696826,0.1818453,0.3149806,0.33888927,0.34917322,0.34377518,0.34111854,0.15667833,0.10432083,0.22117205,0.25619093,0.18106806,0.2127553,0.24284436,0.23274219,0.21685015,0.2692717,0.2953049,0.32268453,0.30973312,0.25903824,0.1851646,0.22882079,0.2783956,0.23318553,0.31440476,0.3630245,0.2775325,0.31762823,0.17708462,0.15509322
0.1020749,0.07275469,0.17218682,0.13994455,0.11045668,0.116114914,0.15832606,0.1784347,0.14322896,0.1279778,0.15578254,0.16642888,0.17667222,0.1116486,0.18756516,0.1581418,0.10749844,0.12765346,0.14184651,0.1406364,0.15353525,0.17875911,0.18026441,0.15428232,0.23311052,0.21582992,0.1455,0.17575693,0.13092254,0.10161299,0.14661843,0.20579587,0.22164634,0.15345648,0.21795742,0.2983918,0.26332712,0.2821097,0.19872156,0.192379,0.22332796,0.15750208,0.22146577,0.16902034,0.12410895,0.13713467,0.123341314,0.20674744,0.31699094,0.28717354,0.4720124,0.4374565,0.32735202,0.3601159,0.37206623,0.37277585,0.387066,0.36387336,0.34480777,0.4283027,0.37397984,0.38618892,0.31627083,0.29618064,0.3010932,0.32882538,0.3037964,0.29153854,0.29556623,0.26649934,0.21264674,0.2896838,0.3082137,0.3081987,0.29242605,0.25595042,0.16509695,0.19283801,0.20095296,0.18543416,0.24586986,0.1898724,0.45430288,0.3800859,0.33581153,0.18561903,0.27865657,0.2954567,0.40620163,0.33154744,0.16314948,0.11338162,0.1730829,0.20154509,0.20974669,0.26005968,0.23984064,0.21455565,0.21600354,0.2479852,0.22041799,0.21091269,0.18845539,0.22679427,0.17563961,0.23014143,0.20685153,0.1972132,0.26627585,0.28658137,0.2985957,0.3277008,0.28074884,0.29494095,0.28024396,0.29163054,0.2705558,0.40627286,0.41367364,0.26495713,0.263018,0.19095509,0.19236085,0.17179193,0.2054294,0.17643128,0.16499123,0.16622964,0.15052801,0.18061198,0.19082494,0.17017594,0.20221715,0.14515623,0.19412003,0.16549021,0.25379553,0.21879943,0.21301146,0.17892973,0.20235905,0.22196983,0.13780104,0.11204623
