0.0054762755,0.28128588,0.29387343,0.24940747,0.28577062,0.29975814,0.28851497,0.27685174,0.28883815,0.25328878,0.28066316,0.30317914,0.28341618,0.27129516,0.28937238,0.27953905,0.2910864,0.27235007,0.28896326,0.2808146,0.29088292,0.2949194,0.25730065,0.2506274,0.30262294,0.25421768,0.29369718,0.3087124,0.25831255,0.28299507,0.307324,0.27063712,0.28559336,0.24818677,0.2745458,0.3003807,0.24599636,0.30360758,0.28680357,0.27620354,0.28937784,0.2511126,0.28107038,0.30924276,0.27698874,0.2707568,0.2758501,0.2895798,0.28622225,0.29121125,0.2697222,0.28976673,0.2565977,0.29628333,0.29689083,0.2813076,0.29954976,0.30173743,0.2717234,0.24993624,0.2814998,0.28610876,0.2731649,0.3053988,0.2918644,0.2550837,0.2902677,0.29801956,0.26983726,0.28680506,0.30694753,0.2591444,0.2712903,0.28615645,0.2882922,0.3050229,0.27033278,0.2697129,0.27430716
0.17755674,0.0902156,0.10992578,0.06912439,0.07896723,0.07157918,0.14143993,0.094819106,0.05788098,0.051321875,0.06711126,0.07268522,0.060277734,0.0450879,0.105106845,0.074616104,0.059132583,0.05670619,0.07090984,0.06691646,0.061365873,0.08789241,0.09753181,0.07895425,0.10044272,0.05582231,0.076468565,0.09690397,0.055255722,0.08785445,0.15263554,0.09946925,0.07431981,0.058845267,0.06574437,0.088197164,0.053361192,0.06683057,0.08370214,0.097737186,0.05448154,0.048590153,0.06554336,0.07515616,0.05769999,0.03902058,0.053368866,0.09044245,0.07678547,0.05672192,0.05638082,0.056184407,0.058678426,0.06734953,0.05644483,0.097964264,0.07848741,0.06861594,0.07728962,0.06732262,0.06761917,0.0852676,0.067741685,0.06677592,0.061464287,0.041811883,0.06349196,0.04945532,0.043854706,0.04122233,0.088959165,0.041187294,0.05614868,0.058433946,0.04927118,0.08937006,0.047729764,0.065341786,0.046192996
0.05955105,0.07108229,0.093465045,0.03688041,0.049419273,0.04576896,0.058151897,0.083899416,0.0543141,0.045935925,0.03696411,0.062309127,0.052397195,0.04388442,0.06587518,0.07808713,0.06932024,0.08223172,0.06890719,0.07281983,0.059458185,0.05229934,0.054514293,0.06276982,0.12591964,0.08538755,0.09484583,0.11045782,0.08603282,0.07311553,0.10617984,0.0499127,0.058537208,0.025753045,0.055353496,0.09629902,0.033818673,0.04831335,0.053053748,0.08022889,0.05031946,0.04369188,0.041048236,0.062494203,0.052461606,0.040439032,0.042853113,0.05282654,0.072097324,0.053770974,0.07357543,0.058251597,0.07582666,0.07459069,0.061839122,0.05963292,0.1001021,0.052209005,0.045791015,0.028947685,0.034784082,0.042584192,0.07232382,0.0676829,0.084703475,0.1475215,0.1336016,0.12705578,0.058680672,0.048899952,0.040532313,0.09126004,0.040370345,0.035219405,0.034368817,0.052477013,0.047717914,0.070720054,0.04285646
0.034179,0.043513022,0.045273673,0.03130446,0.034041006,0.04288312,0.050400037,0.022523565,0.02172484,0.022261865,0.029221369,0.03936335,0.023868993,0.023492329,0.03625773,0.038726937,0.029627344,0.02403106,0.024270544,0.024064954,0.033545278,0.034757283,0.034367718,0.03406538,0.043020997,0.0379338,0.041015144,0.04689175,0.015956923,0.026016396,0.053601056,0.039381698,0.045165014,0.022918325,0.04879044,0.033922013,0.02534466,0.040201116,0.02028826,0.017913347,0.023288378,0.026477003,0.02207209,0.03885171,0.027367564,0.020556299,0.03222968,0.033961553,0.046570554,0.02493098,0.02279266,0.025179062,0.031219028,0.032736793,0.032280844,0.025790572,0.047016513,0.029731194,0.021536963,0.026613992,0.026980393,0.030914547,0.04259383,0.033325367,0.033551626,0.0321066,0.059439577,0.026699603,0.02846424,0.03936376,0.031190038,0.019377192,0.040423304,0.056605928,0.030604767,0.045328688,0.032158747,0.021107076,0.023661405
0.09748848,0.08661899,0.07053114,0.08060199,0.06199927,0.07505369,0.05214716,0.08617521,0.09159968,0.0549534,0.0478031,0.057385582,0.052257583,0.071191005,0.063641064,0.098602034,0.08925517,0.06818248,0.052294683,0.08392639,0.07966094,0.0657744,0.070625074,0.06681949,0.14769128,0.107050434,0.12665477,0.16663371,0.14440137,0.06524366,0.08941662,0.056824684,0.07057993,0.046310812,0.07981974,0.071023755,0.06879695,0.080624096,0.08182395,0.08464675,0.103130065,0.068932615,0.049332596,0.06774538,0.062951624,0.06912403,0.06699142,0.0649536,0.09640194,0.08096797,0.0956685,0.06352746,0.09846734,0.081465304,0.07719807,0.068493254,0.10162341,0.0684335,0.062994994,0.058203395,0.055776298,0.047838703,0.061560865,0.06356315,0.06921415,0.085053585,0.14401454,0.10070732,0.07452395,0.0528642,0.062851526,0.049928047,0.056632463,0.05758223,0.05640275,0.077039935,0.0770946,0.071059234,0.058548506
0.056986894,0.057644416,0.055090692,0.068581216,0.045272384,0.059949663,0.0727327,0.092226535,0.053810336,0.034430675,0.046237733,0.045480914,0.052169267,0.034030307,0.05669969,0.08985716,0.057685945,0.051902305,0.043460295,0.10127317,0.040385377,0.044555943,0.0748071,0.053824306,0.11140709,0.14803286,0.1112778,0.124366954,0.11293391,0.072441444,0.08073809,0.054211143,0.08320842,0.04276238,0.082085915,0.05583555,0.04748945,0.042652875,0.050120916,0.0919534,0.028983667,0.031540662,0.035344504,0.054489583,0.043975856,0.034514,0.054044385,0.06496366,0.104808725,0.059099462,0.06311482,0.049727883,0.068747744,0.10895682,0.04226939,0.05146537,0.09530251,0.08147077,0.032312486,0.047636464,0.03034277,0.051783092,0.054016724,0.058567807,0.06619246,0.033199992,0.106253274,0.07297792,0.04321473,0.029024534,0.049542908,0.05393259,0.027738065,0.042959772,0.03820396,0.059856188,0.0659366,0.05501421,0.03654756
0.09621821,0.083284095,0.08610642,0.09987524,0.07530358,0.07198704,0.0852949,0.066976555,0.076956086,0.050313435,0.053477827,0.057877026,0.056626808,0.05924387,0.0928824,0.09675874,0.07698523,0.051874056,0.07365693,0.08197599,0.0765888,0.05298974,0.084024474,0.0858345,0.13639066,0.13251692,0.11155355,0.18543237,0.09127209,0.09546748,0.10283912,0.056301966,0.13588968,0.053003695,0.10623811,0.07435694,0.052331146,0.048356697,0.05930957,0.068368025,0.05578613,0.041629333,0.041155368,0.07073637,0.0484928,0.043226354,0.08554174,0.058946896,0.0635824,0.092258506,0.05348466,0.08341517,0.06398863,0.060213402,0.071267284,0.05045088,0.11813469,0.06823434,0.054665998,0.05436722,0.07038287,0.059430633,0.07273181,0.07644922,0.08466015,0.1280381,0.12822172,0.13012986,0.075187005,0.060501654,0.06626508,0.080670364,0.050245248,0.05754137,0.047484737,0.068296544,0.057306506,0.050820064,0.07105378
0.13389923,0.13416328,0.115236595,0.079548575,0.10267284,0.084890105,0.09488242,0.09452614,0.08285715,0.070206426,0.06945459,0.10980817,0.08682535,0.08590398,0.100903206,0.09664121,0.13969053,0.11578593,0.104239754,0.09049361,0.11393476,0.119036965,0.15368286,0.12808895,0.21584943,0.19048852,0.15222669,0.21068224,0.18235853,0.1592985,0.11720559,0.1364556,0.18102214,0.15812318,0.12623213,0.15106843,0.09088592,0.10049281,0.10348635,0.12167593,0.094576575,0.07523379,0.09819865,0.14706807,0.08870419,0.1193604,0.12566794,0.107568525,0.1159402,0.13131694,0.093543336,0.108263165,0.09270497,0.097378395,0.11669578,0.15357043,0.15025008,0.13130876,0.12605403,0.15816887,0.18793485,0.1574843,0.15420228,0.16576326,0.18635811,0.22227032,0.22657335,0.21364191,0.16605966,0.124667004,0.1480503,0.20793869,0.14874323,0.10746929,0.10605425,0.14641353,0.12740289,0.114664815,0.13985094
0.13541995,0.08662629,0.11055697,0.06914611,0.091569185,0.07518551,0.07930091,0.13251199,0.09649747,0.09778534,0.057543363,0.09512135,0.066816926,0.11569082,0.11660677,0.11187107,0.11156834,0.07220174,0.1007852,0.112153985,0.11344164,0.10118675,0.1493445,0.13369532,0.21710578,0.17065883,0.12071588,0.1923206,0.14779821,0.12811802,0.10820246,0.13010888,0.16019301,0.14255637,0.10666061,0.115477934,0.06639175,0.09756026,0.077402376,0.13866098,0.107994825,0.07804954,0.056320515,0.121925145,0.07117504,0.08133898,0.13890752,0.08882497,0.14218548,0.11526349,0.08758606,0.1133586,0.118294105,0.14138766,0.11321356,0.09945008,0.13694791,0.1172947,0.08402393,0.111931816,0.14134479,0.097324006,0.12145995,0.13972734,0.13183178,0.15891011,0.18373132,0.19749525,0.088561125,0.07021612,0.08964729,0.13726436,0.06680728,0.06481754,0.11005532,0.1410278,0.09615784,0.06449293,0.09626178
0.1824844,0.14633738,0.13326524,0.092626326,0.08536344,0.10808347,0.14324582,0.118177585,0.12008928,0.102084816,0.09244158,0.15139231,0.14492495,0.12818731,0.108624235,0.09697212,0.11293985,0.10760595,0.10680222,0.103227355,0.14234732,0.1451189,0.15906446,0.17459017,0.20761861,0.21582699,0.17302898,0.20408122,0.24942176,0.16179833,0.13970788,0.20090044,0.20668139,0.21228254,0.15970437,0.17956984,0.14328393,0.12560111,0.10486776,0.1511003,0.10351479,0.11439692,0.10822746,0.14880596,0.1229484,0.16705626,0.15286282,0.1494726,0.13178477,0.13154614,0.1226154,0.1627095,0.12933801,0.14592221,0.15192367,0.16689824,0.2113349,0.17349568,0.16216202,0.2146888,0.18699674,0.17171076,0.18028146,0.18562502,0.20611401,0.28642374,0.23866335,0.2563352,0.26023787,0.19951397,0.19604817,0.24469037,0.19040617,0.15078261,0.16516991,0.14864261,0.13824186,0.14872615,0.22985981
