0.7745512,0.16813427,0.16407101,0.15685357,0.18705599,0.19258964,0.21550214,0.1838545,0.21896043,0.1796371,0.19329874,0.22010261,0.21146165,0.18916552,0.22930427,0.21798906,0.22520277,0.18541704,0.22991589,0.2058647,0.24525785,0.21947545,0.19811822,0.18482667,0.25466415,0.18473184,0.21558353,0.22668941,0.1964927,0.1959748,0.26997915,0.1787619,0.19173881,0.18713471,0.2862353,0.20702548,0.18618645,0.22010086,0.22349061,0.18383354,0.22023916,0.18041109,0.19760548,0.22530697,0.201846,0.18848369,0.282534,0.22609197,0.20642336,0.22392568,0.18430886,0.22668707,0.17566109,0.20438097,0.24254215,0.19252604,0.20703995,0.24336591,0.17228545,0.18023859,0.19175197,0.2009776,0.18016298,0.20728494,0.20783941,0.17707089,0.19637203,0.1996893,0.1769957,0.20404491,0.2122721,0.18672067,0.18580702,0.20192382,0.20682572,0.21122244,0.16339722,0.16313966,0.21486644
0.056020737,0.00896379,0.025178708,0.021776706,0.01950372,0.018290516,0.04842578,0.035553303,0.030697523,0.0149064455,0.005181022,0.024321586,0.023306333,0.018881269,0.039959244,0.03372132,0.036216885,0.02391551,0.038529456,0.031272523,0.03176851,0.031002186,0.042645108,0.038726263,0.043124244,0.030027801,0.03190776,0.041992165,0.029428171,0.035775658,0.07603497,0.050650038,0.033021,0.029022802,0.030027889,0.03189336,0.028887218,0.028074227,0.044714347,0.040035687,0.036132753,0.027039163,0.02022882,0.02805141,0.025544252,0.022046506,0.025235659,0.049242344,0.03662613,0.036798503,0.026648495,0.037142918,0.03123863,0.037665416,0.032144092,0.038196053,0.029582156,0.02792218,0.042393018,0.032371275,0.02912185,0.03604334,0.029070519,0.027400907,0.02695591,0.024446286,0.030546628,0.026897464,0.020949872,0.021743994,0.036056764,0.027395654,0.025683168,0.026304197,0.026993869,0.03653669,0.027437378,0.04099912,0.031677246
0.102573514,0.12617317,0.110587835,0.11738126,0.13859865,0.13483964,0.1474894,0.10584444,0.14278,0.099910304,0.05094756,0.057918757,0.079639025,0.10343765,0.13664058,0.1384008,0.14023629,0.135165,0.14706713,0.12963429,0.14274375,0.12376989,0.13314568,0.1543555,0.17174207,0.15253387,0.15955088,0.15634735,0.15461823,0.15754032,0.20270737,0.14149648,0.13936888,0.11941816,0.15200634,0.14008273,0.13175662,0.14154314,0.14185135,0.12657678,0.1393167,0.10954912,0.06829551,0.069523536,0.092779,0.12408364,0.13294367,0.14759842,0.13633431,0.13556452,0.13645986,0.14616525,0.14245667,0.15795289,0.14915349,0.14118257,0.15784767,0.15431216,0.13590196,0.119725436,0.13187721,0.14151578,0.15455328,0.15311243,0.14796574,0.18728283,0.17800368,0.1705664,0.13348775,0.12989007,0.13080373,0.1567593,0.12558371,0.13701598,0.11843745,0.1415615,0.12623172,0.14550848,0.13436414
0.089743234,0.0913252,0.11049677,0.12614615,0.13641903,0.14131394,0.13291135,0.1317048,0.13988313,0.12715802,0.12845252,0.12940145,0.12335553,0.12345998,0.13183475,0.15024914,0.13656612,0.13123661,0.14020741,0.13159722,0.12955487,0.13115719,0.14755726,0.1322409,0.13866496,0.1385776,0.15814167,0.15708745,0.13494447,0.14207068,0.17712574,0.14390832,0.14368735,0.14194618,0.15849221,0.12870756,0.13827397,0.14476018,0.13895366,0.13753673,0.13763367,0.13484424,0.13263923,0.13835387,0.1290686,0.1318883,0.1385566,0.14198193,0.14380728,0.1336646,0.13306755,0.14427897,0.1449212,0.15005076,0.13361102,0.1362147,0.14502528,0.146984,0.13107254,0.13602045,0.14543772,0.13946299,0.15010576,0.1436086,0.14537382,0.14704011,0.16673848,0.14497074,0.14621559,0.16284138,0.15067613,0.13347293,0.13747694,0.16557267,0.15153725,0.16773662,0.15588352,0.14552999,0.1282335
0.12580135,0.11364399,0.06687456,0.0943747,0.101207174,0.10317916,0.10643907,0.091237724,0.11540003,0.09130496,0.09305798,0.093633056,0.081146546,0.099143066,0.12509282,0.12756787,0.138867,0.12193564,0.120651826,0.12010471,0.12723762,0.10265034,0.12226138,0.11600667,0.17131846,0.14374852,0.16116656,0.18162984,0.17500123,0.15273918,0.14622082,0.11914861,0.11947006,0.10865904,0.13259396,0.11905198,0.115093604,0.12303154,0.135968,0.12239994,0.13839698,0.12282003,0.10805409,0.116369665,0.10897592,0.13486472,0.14016171,0.14041764,0.1442607,0.14770237,0.14834596,0.1318053,0.15179935,0.13506857,0.1428283,0.12816861,0.14992258,0.13070999,0.123838514,0.12460303,0.12932783,0.11727068,0.12454646,0.12138499,0.13635881,0.11882463,0.16398257,0.13885777,0.14960462,0.13824053,0.13086893,0.13601962,0.13357991,0.13945247,0.12787364,0.14932759,0.12944987,0.15888949,0.12577909
0.12506485,0.08272567,0.066704065,0.0988069,0.10253608,0.057017267,0.14047594,0.14148939,0.1175673,0.08320087,0.06833683,0.09924862,0.10837066,0.097462386,0.11509,0.15592809,0.114803314,0.111388266,0.09312619,0.15419313,0.10122633,0.098509006,0.1250594,0.111971706,0.1873458,0.1886435,0.17680264,0.22397041,0.18404208,0.171368,0.19779715,0.13934347,0.1630139,0.13612773,0.1490362,0.121026255,0.106093414,0.098618716,0.14173427,0.1601964,0.11489084,0.101323135,0.09664594,0.13664356,0.123862416,0.11988991,0.14385286,0.14634524,0.17374216,0.13671644,0.1408105,0.14297153,0.1592325,0.17982,0.12648809,0.12687765,0.16172047,0.17089279,0.1345971,0.13076846,0.11927274,0.13487148,0.129626,0.12945448,0.14270063,0.12537009,0.17471501,0.15062106,0.14549758,0.1353272,0.15023917,0.14617395,0.115820445,0.13568866,0.13520072,0.16358979,0.15754443,0.15034838,0.12810908
0.1425013,0.07349839,0.0668279,0.07861606,0.09239219,0.061098486,0.12300056,0.10151048,0.09453796,0.08022387,0.08174527,0.07761502,0.08250425,0.07713591,0.11554015,0.12935644,0.10801825,0.11403599,0.112100996,0.13096815,0.10456926,0.09624459,0.12260088,0.13126022,0.15271974,0.14649186,0.14663169,0.19290313,0.13676842,0.15785924,0.16787758,0.12603483,0.14833546,0.122954294,0.15753582,0.10956227,0.10202697,0.09905186,0.12238689,0.1222746,0.12167438,0.11286454,0.090957895,0.11775412,0.1122536,0.115554616,0.13672486,0.12694968,0.13350055,0.15151572,0.1330522,0.14485803,0.14848149,0.13053271,0.1377051,0.11863242,0.15879525,0.12133616,0.11838493,0.13017073,0.1330999,0.11999072,0.12628134,0.12779331,0.14033702,0.14098263,0.15733625,0.16254662,0.1489213,0.14407623,0.1368877,0.14766285,0.12604265,0.13837469,0.1343331,0.1373394,0.120107,0.119822875,0.14823669
0.14354289,0.04400973,0.0074552894,0.052732125,0.07095528,0.020734712,0.10107576,0.03880115,0.03924845,0.034914315,0.0042056143,-0.0026937574,0.023668252,0.041800737,0.10857022,0.104316965,0.16256282,0.118812345,0.11878578,0.10729604,0.1053828,0.09419431,0.15121907,0.14454544,0.37733418,0.35370055,0.23454453,0.34187216,0.23410231,0.21708047,0.12226316,0.16677882,0.24903086,0.17531297,0.16490509,0.15692267,0.09185088,0.08993715,0.18024509,0.11018095,0.14729904,0.08576096,0.06993979,0.083992496,0.070446715,0.12003511,0.17059475,0.1572245,0.18630433,0.17674334,0.13086285,0.16346143,0.17473412,0.1778552,0.16242,0.18798463,0.21725775,0.17508839,0.15670733,0.18723,0.25413015,0.20128433,0.21469763,0.20827447,0.26951504,0.2571481,0.31386828,0.29121405,0.22261828,0.17882508,0.18880099,0.28750467,0.15717041,0.13417493,0.15575768,0.22444648,0.19727618,0.15867653,0.18804279
0.054185987,-0.041972697,0.026545808,-0.016028896,0.0019151866,-0.005490467,0.03832245,0.103568844,0.019947186,-0.008949205,0.021290168,0.06215787,0.029706165,0.018788457,0.058942407,0.073708415,0.075913444,0.066444755,0.106682695,0.10978502,0.056026027,0.08126193,0.11105649,0.1292274,0.23782553,0.19717005,0.15209192,0.21168068,0.18504445,0.15309612,0.11678147,0.15180317,0.17588347,0.14382231,0.049445942,0.11856405,0.06147196,0.106066436,0.10121365,0.17556253,0.12205428,0.08526936,0.11050141,0.12928884,0.10865999,0.10157066,0.14120354,0.12356074,0.18870796,0.13390055,0.125557,0.17873797,0.19387642,0.19531463,0.12049189,0.11239008,0.1846835,0.16435431,0.12922215,0.15449674,0.16931298,0.1244276,0.14457746,0.18176425,0.16420881,0.18061486,0.20338057,0.22098498,0.13347083,0.12930655,0.15184839,0.16530317,0.10354348,0.11890353,0.16658454,0.1738764,0.15936771,0.112538055,0.12808686
0.11966047,-0.0103318095,-0.024249583,-0.018467277,0.0176142,-0.04556161,0.049526125,0.062230468,-0.053008944,0.01683335,-0.021189913,0.09936191,0.03293428,0.008770198,0.02833271,0.021276176,0.059541404,0.079843074,0.094752625,0.06638643,0.03320314,0.1675544,0.16657342,0.23714867,0.40086,0.35991257,0.273368,0.37227237,0.3740546,0.32632223,0.3969026,0.27502537,0.33657703,0.22994646,0.004147023,0.14352715,0.04158154,0.060243458,0.07346925,0.1430604,-0.043228,0.011589274,0.021716446,0.13862795,0.052854434,0.10640998,0.11006409,0.18005785,0.20083457,0.21998492,0.16017868,0.2596589,0.1929189,0.20294148,0.18032792,0.27650133,0.32515338,0.31462932,0.25331986,0.31985006,0.3281543,0.2920618,0.30778345,0.31786826,0.3630927,0.4750815,0.4095343,0.4470716,0.41173178,0.30416867,0.30572277,0.40551016,0.23561676,0.22125724,0.27786702,0.25124982,0.26937875,0.24551886,0.35339963
