0.18022293,0.082065836,0.09055956,0.070906185,0.076228425,0.09257029,0.0880077,0.15399554,0.1265994,0.07983726,0.071247734,0.12524085,0.06400569,0.05567858,0.11592639,0.18173976,0.12381031,0.055859216,0.10923536,0.17514755,0.06995399,0.049739324,0.10093862,0.06787908,0.10765673,0.142506,0.069180086,0.13920581,0.08522028,0.093403555,0.076158784,0.0782255,0.092294484,0.0818415,0.086716995,0.100302644,0.0722741,0.109034,0.117396615,0.13462543,0.12502539,0.08418879,0.0660349,0.13085267,0.058719795,0.054196823,0.08381202,0.08612857,0.1542705,0.07785579,0.050536983,0.08610452,0.16037974,0.1726303,0.06540143,0.07773041,0.068152025,0.09109393,0.09114352,0.06702873,0.07463878,0.070575215,0.074366905,0.075215094,0.062480498,0.06477038,0.06498639,0.06552077,0.057164017,0.08202568,0.069191836,0.06610038,0.062078506,0.089860655,0.06368883,0.11689234,0.11752372,0.07154404,0.0691933
0.14432512,0.12775025,0.24627683,0.1444703,0.173767,0.28505853,0.15550175,0.14779025,0.26695395,0.19039369,0.13444619,0.21387395,0.17106049,0.108807445,0.29396755,0.1221504,0.19129953,0.10025773,0.1951133,0.12252245,0.16340257,0.07472708,0.21740277,0.1567512,0.30241588,0.3709971,0.122442834,0.2802883,0.12342044,0.13881972,0.07835736,0.10371104,0.23120736,0.15093902,0.24032791,0.3435842,0.16755898,0.3058566,0.2895701,0.22863588,0.26952872,0.19005226,0.14441083,0.26408917,0.12877445,0.13987213,0.21301766,0.19304372,0.1519093,0.13735142,0.08856349,0.18936956,0.14959735,0.13263342,0.1364116,0.113258764,0.15043205,0.12374383,0.10182007,0.11074301,0.1189545,0.10717108,0.13003948,0.11543593,0.14690313,0.18004778,0.20100741,0.17355993,0.08293263,0.08635293,0.13869993,0.106343344,0.045098428,0.09360975,0.09884928,0.2075299,0.18622683,0.09736255,0.105272695
0.06668657,0.11323513,0.1347953,0.11227729,0.090492,0.14838581,0.2100363,0.15963529,0.24491404,0.12909243,0.08004575,0.11742352,0.086579084,0.085845806,0.13580073,0.1611569,0.21826693,0.102459624,0.13381487,0.11398624,0.15917385,0.07812243,0.14247619,0.09311216,0.13343072,0.1849858,0.117196806,0.19241488,0.091601774,0.15688452,0.17179419,0.09432442,0.10670394,0.1055996,0.17433201,0.16433956,0.11323509,0.15902428,0.18610698,0.16805992,0.19953345,0.110120624,0.078223065,0.16820395,0.10210249,0.10747397,0.11474131,0.10730923,0.13265206,0.15395844,0.09569322,0.1137513,0.13580984,0.13504134,0.1753191,0.0862918,0.08715789,0.08792286,0.07566629,0.104476295,0.10747121,0.10746534,0.1360333,0.117145404,0.15377961,0.095397994,0.14428963,0.20694308,0.14264435,0.13483857,0.16733134,0.17164868,0.089853145,0.08307936,0.110366814,0.13678567,0.13330011,0.109266326,0.18873373
0.24443004,0.17289679,0.1929812,0.23890378,0.22410989,0.25241837,0.15002804,0.30129477,0.20643494,0.15970461,0.12222934,0.12842894,0.13356827,0.121234834,0.22095117,0.1367602,0.21165149,0.1419221,0.15812027,0.14102535,0.16549908,0.15221985,0.27665824,0.22104394,0.32302696,0.46736565,0.19325079,0.19586124,0.22925538,0.15310712,0.035091583,0.14830124,0.294363,0.17224316,0.30312186,0.29628813,0.17967041,0.2933146,0.23634143,0.35276252,0.22820057,0.14576831,0.14735961,0.11991149,0.1399219,0.14936668,0.26305792,0.1842589,0.15437353,0.19320425,0.09902519,0.14678952,0.14180262,0.23095943,0.14972514,0.11282381,0.25027552,0.14929123,0.17610645,0.21961275,0.28051057,0.23112106,0.25235736,0.2590197,0.2836319,0.15931477,0.2124327,0.17322746,0.17373228,0.11917108,0.14994012,0.3146577,0.15092039,0.11387138,0.1406696,0.21595636,0.2693578,0.14158647,0.11322363
0.3299922,0.309722,0.27961454,0.23503144,0.2013006,0.22375676,0.24635354,0.28566664,0.40142393,0.2145409,0.12399068,0.23898579,0.2084508,0.18194097,0.30126894,0.29968187,0.45029595,0.22144744,0.2326687,0.23508067,0.45929503,0.20981413,0.32734922,0.21392061,0.3712677,0.38469112,0.29721987,0.43409687,0.2659321,0.3670776,0.22732446,0.2080977,0.31878433,0.25917223,0.40554205,0.3426685,0.21067706,0.25913924,0.308079,0.3660979,0.38434103,0.14991792,0.1663476,0.28008255,0.24362807,0.21408837,0.25965998,0.22575802,0.31499326,0.37586612,0.16754149,0.23325482,0.32168227,0.34957305,0.41894287,0.2992071,0.19651212,0.23220643,0.15026423,0.20974228,0.33983746,0.2190223,0.24501522,0.27182376,0.33324757,0.21810776,0.37321368,0.29232392,0.3231613,0.14647575,0.19606075,0.4531671,0.18223976,0.09708821,0.12526989,0.32539394,0.23139842,0.16095497,0.20579836
0.43576255,0.11682862,0.3143165,0.23285261,0.24585934,0.253844,0.26584518,0.38471317,0.3455123,0.28270513,0.19852729,0.38125122,0.32603267,0.3278266,0.4448605,0.47406507,0.51765805,0.30602795,0.44264945,0.49829236,0.3829625,0.28423506,0.6082247,0.44425797,0.639747,0.7202948,0.5297604,0.58180517,0.46701473,0.5810126,0.101906165,0.44212312,0.45587888,0.3859331,0.19513209,0.44352168,0.21896298,0.4175141,0.47524267,0.451193,0.39968732,0.23451677,0.27267972,0.46935946,0.2826003,0.26199242,0.48428735,0.41968682,0.45448267,0.489219,0.1345151,0.48759082,0.39720112,0.44138348,0.39795777,0.47639835,0.40867776,0.48800603,0.21304667,0.43302438,0.56862056,0.4588579,0.37301174,0.5244124,0.7028828,0.65925527,0.534925,0.6966214,0.22974293,0.44116777,0.55732983,0.3896219,0.0783316,0.09266229,0.41584682,0.589824,0.5813226,0.38745847,0.3499658
0.2617944,0.17285542,0.13575365,0.23236048,0.14798363,0.18079491,0.16406398,0.2597403,0.18531635,0.26329577,0.103581175,0.04327057,0.0654928,0.1548899,0.21936747,0.117679514,0.35119164,0.19390513,0.1358744,0.13798234,0.24350747,0.18041994,0.29244086,0.31428012,0.36912978,0.4048517,0.28319958,0.2822901,0.260117,0.21029685,0.060199033,0.25603077,0.2654208,0.26540992,0.23026416,0.24416845,0.26431027,0.24795926,0.28624064,0.30273828,0.29106915,0.2859856,0.11769241,0.045923367,0.07967297,0.17363055,0.31528726,0.31417093,0.26917368,0.43124625,0.14503942,0.2459636,0.24944396,0.22464676,0.2573532,0.26293778,0.15859883,0.31773826,0.1886229,0.2299644,0.2994959,0.19706714,0.18037885,0.20057449,0.36714616,0.19014917,0.2712092,0.4119913,0.26992354,0.31595454,0.3680044,0.38053265,0.14894299,0.07427423,0.18242866,0.33610418,0.30055028,0.1877243,0.26004988
0.35839418,0.29430017,0.3500634,0.2827622,0.41576964,0.36267096,0.29607192,0.22639947,0.37089607,0.26665878,0.19919477,0.21884887,0.14377537,0.2463103,0.33120996,0.14283898,0.27046943,0.20214841,0.29718333,0.1472764,0.27745616,0.2181363,0.5330506,0.34614992,0.71328497,0.7321227,0.5505297,0.59756863,0.5430108,0.38787216,0.14470612,0.34647897,0.38632354,0.38290742,0.4224046,0.5052741,0.33608845,0.40154675,0.36706087,0.4178439,0.41714215,0.2511506,0.24529974,0.3596187,0.19307691,0.27858177,0.62126106,0.37583667,0.21263352,0.18708634,0.1105754,0.27822763,0.25778997,0.22298951,0.24019678,0.36838663,0.32481796,0.36510155,0.33027932,0.56379724,0.5968043,0.52501804,0.5422038,0.5623533,0.62974966,0.5700817,0.68766546,0.62906396,0.32068405,0.3742388,0.5296573,0.6476093,0.19785511,0.1341639,0.39372677,0.5522109,0.39909598,0.1918117,0.3775268
0.2732635,0.14836025,0.18603443,0.12464649,0.13337393,0.2740146,0.13903803,0.24185297,0.2580047,0.1430781,0.112114996,0.26692384,0.0869593,0.09558768,0.22097091,0.20668061,0.22256911,0.07374445,0.23257524,0.2368989,0.12309997,0.04563408,0.2951484,0.15078828,0.40340662,0.4831933,0.26928306,0.4695141,0.14359379,0.25781003,0.050124228,0.13961275,0.23814888,0.14348474,0.36685243,0.320814,0.17704086,0.27449188,0.21342702,0.32856676,0.24875417,0.14281036,0.112405926,0.29951087,0.07728772,0.10559626,0.25742728,0.17117697,0.1521903,0.15147302,0.07394469,0.22075687,0.23905768,0.1877952,0.10370868,0.14263727,0.11055681,0.22656173,0.091316044,0.1264095,0.18125485,0.118560165,0.14597087,0.23782428,0.22874774,0.20629017,0.4346038,0.25906265,0.119543634,0.17307276,0.130459,0.14682062,0.052397147,0.06674786,0.17525092,0.3666769,0.3074033,0.11006114,0.101600826
0.31532994,0.13893628,0.24380857,0.17619494,0.16314062,0.2293621,0.146856,0.20446035,0.20976542,0.1149323,0.10453144,0.29663166,0.10029709,0.09530205,0.18580219,0.25756827,0.18763761,0.089486964,0.2158723,0.251569,0.11212524,0.057201948,0.23926014,0.16197294,0.5299881,0.5461757,0.29598448,0.5194424,0.22405082,0.3241908,0.09307232,0.13673185,0.26527137,0.14793958,0.34592974,0.29328153,0.18651605,0.26778665,0.2564176,0.24494812,0.24007383,0.13107511,0.12547407,0.4695179,0.12289908,0.09097354,0.1822363,0.1071732,0.22101213,0.10927123,0.07418055,0.166323,0.21880391,0.21802282,0.08084994,0.12447903,0.22737414,0.1902583,0.091332465,0.106639355,0.2260941,0.1624058,0.15450472,0.22283033,0.2365382,0.21340923,0.32869726,0.21976954,0.11805413,0.14440574,0.1124715,0.15514481,0.053836014,0.07990175,0.120885335,0.25704807,0.1898952,0.07828682,0.0711391
