0.08424573,0.08557537,0.07530163,0.07199584,0.06638189,0.06510813,0.057822406,0.03689645,0.047800608,0.04443232,0.045423,0.043648817,0.03664303,0.045561418,0.04420821,0.035098992,0.04069499,0.041739687,0.043060638,0.031704877,0.0402909,0.037555546,0.038234416,0.034100644,0.042015355,0.032683887,0.034805007,0.033037234,0.033728994,0.035383612,0.045029942,0.032259762,0.032278568,0.030733947,0.03952423,0.029598294,0.029504975,0.03468741,0.034887534,0.022404822,0.030773286,0.025373163,0.028284231,0.029179823,0.023739811,0.027217902,0.035813224,0.029475283,0.026889155,0.028628252,0.026599763,0.02796841,0.01990459,0.025532741,0.030672308,0.027741525,0.031013569,0.031374782,0.020508688,0.02315335,0.026268676,0.027471233,0.026118249,0.027797135,0.02829881,0.022859313,0.024671966,0.028562041,0.025997424,0.030278653,0.027473807,0.0228674,0.02498496,0.02562654,0.025810802,0.024125632,0.017533505,0.016925942,0.024657115
0.14029238,0.04971953,0.045944594,0.02788221,0.034004495,0.029800493,0.03234691,0.034357104,0.019354949,0.02987505,0.041100882,0.02820658,0.022978224,0.019198194,0.027306743,0.021624899,0.01708032,0.016078208,0.017870579,0.019643493,0.018042644,0.027362198,0.018064331,0.013664545,0.014285492,0.007825201,0.012091771,0.011151275,0.009440782,0.017267019,0.019695764,0.018708522,0.011516173,0.009777579,0.008854345,0.022669952,0.007471161,0.009435696,0.012405345,0.023056172,0.008641051,0.009978249,0.017742796,0.018180791,0.01378569,0.0068884934,0.006770956,0.012331913,0.011482364,0.009593227,0.007040053,0.00868185,0.010486023,0.01004563,0.010875179,0.015735634,0.009564253,0.0059147356,0.0084833475,0.0071186437,0.007427026,0.009828686,0.0070121363,0.005892682,0.005251483,0.0047652572,0.005407542,0.0065866224,0.005218176,0.005647992,0.008727105,0.0065128095,0.007952091,0.006720733,0.0071191736,0.009587791,0.004970759,0.008373264,0.0081354845
0.042126745,0.047851898,0.070626795,0.032828733,0.03513194,0.033954978,0.02476791,0.06575188,0.026348123,0.04449275,0.08150709,0.09039307,0.066978864,0.04871379,0.03168208,0.04609186,0.023722399,0.014759606,0.022596156,0.035502627,0.022689926,0.025035435,0.016037242,0.022503426,0.021667738,0.016214916,0.017759148,0.017485352,0.009861806,0.020022888,0.022906909,0.017119346,0.015870977,0.009133309,0.018487845,0.042060867,0.015519472,0.020568479,0.012058245,0.040092226,0.016722364,0.032664906,0.06688456,0.075752355,0.051555373,0.02460808,0.012371277,0.010876635,0.011275246,0.008705258,0.007872286,0.010141792,0.018717106,0.017451275,0.011545107,0.017173976,0.014685131,0.015868349,0.0145250065,0.007814706,0.011893633,0.014115374,0.012508398,0.014908743,0.010168161,0.012732439,0.009192083,0.014638786,0.0061317408,0.008310943,0.008467974,0.0066962712,0.006091981,0.0072063403,0.0077278377,0.009726444,0.009316433,0.013735388,0.007046835
0.042339645,0.05740329,0.043592297,0.021859035,0.019887023,0.023867153,0.026569752,0.021223612,0.0145901805,0.01605084,0.022223804,0.029902585,0.020911554,0.025708836,0.02845567,0.019285481,0.013640907,0.011229031,0.009913566,0.012274213,0.01631487,0.014844096,0.014600193,0.012752697,0.010593264,0.010348072,0.014396843,0.014276625,0.0063781887,0.011584863,0.02212337,0.013844291,0.012287086,0.009385182,0.013724364,0.012357359,0.008848556,0.010898559,0.0072936206,0.0075598597,0.007106164,0.0070022987,0.0080209,0.0131844,0.009705527,0.0076667946,0.010336135,0.009849841,0.008644957,0.006624895,0.006619545,0.005400147,0.0070111286,0.0064754053,0.008445073,0.009786276,0.010731028,0.0074437107,0.006608599,0.006976482,0.008031223,0.008869783,0.008188607,0.009645902,0.0074347705,0.008206452,0.010578727,0.0058571706,0.0061139762,0.0073299347,0.00809685,0.0040586777,0.006090317,0.00861481,0.0059380215,0.009355752,0.0078058788,0.005996996,0.004923181
0.06848895,0.072025254,0.09084675,0.0666046,0.03997656,0.056377348,0.033060774,0.076805845,0.069511205,0.047712322,0.044189684,0.04466261,0.052679993,0.056040667,0.037163097,0.031385,0.041521337,0.040959887,0.02599376,0.026925674,0.05036711,0.03222329,0.03008383,0.029077392,0.026559219,0.022343768,0.026966054,0.030458633,0.02251229,0.020503383,0.041300043,0.017786428,0.015485334,0.014770542,0.032612566,0.044152293,0.033862874,0.04310916,0.01979696,0.039758425,0.033775173,0.0192815,0.030607414,0.032904748,0.03426059,0.024804097,0.025412189,0.016798519,0.022481952,0.014469567,0.017509947,0.012058917,0.020141335,0.016788282,0.034639254,0.03063865,0.02012121,0.012574753,0.011425598,0.011918293,0.012327868,0.013195764,0.012821058,0.014643055,0.01895151,0.021263491,0.023612514,0.017019335,0.011998041,0.011156019,0.014925131,0.008891514,0.008975358,0.0075594494,0.010536454,0.016254943,0.018628046,0.014608516,0.013015989
0.037498925,0.09861333,0.10252729,0.09259793,0.06384921,0.11042306,0.03868438,0.033267803,0.059233338,0.056811783,0.07418235,0.051392768,0.03699173,0.046047628,0.07281084,0.045429345,0.05588385,0.036354404,0.066412225,0.032325838,0.05370165,0.038430996,0.049512424,0.02963896,0.028137777,0.028160859,0.024190035,0.039309952,0.015716063,0.02715475,0.03480923,0.023656216,0.0346109,0.021474438,0.05955386,0.051205523,0.050145768,0.05347502,0.02778457,0.013797878,0.025886206,0.0392692,0.046000972,0.029577726,0.020389382,0.025750943,0.03130955,0.029608408,0.022609482,0.021312606,0.01415946,0.014188425,0.02156097,0.020949567,0.025727322,0.01898344,0.017805532,0.019035066,0.008047996,0.010607649,0.009095714,0.012698382,0.011168389,0.016435293,0.012721758,0.012803869,0.02090495,0.016584557,0.006191265,0.006736207,0.016620956,0.010132246,0.0036223063,0.0032228772,0.011148517,0.01628777,0.015624555,0.012420431,0.009225528
0.06866699,0.09734858,0.087273516,0.09773817,0.060859274,0.09879677,0.048670713,0.050292056,0.09368439,0.060233336,0.05333795,0.08021632,0.06353041,0.06078004,0.07968785,0.0485285,0.08564073,0.033587225,0.05578003,0.036397405,0.070865005,0.044464145,0.04710266,0.03266737,0.026642688,0.023341928,0.017492706,0.031832807,0.015282912,0.023490084,0.02160316,0.016239502,0.022215765,0.018102469,0.041198872,0.041545816,0.029785726,0.03402014,0.018893767,0.02815471,0.029662365,0.022254836,0.033319816,0.054939296,0.02172271,0.021851674,0.03158639,0.020099593,0.018277861,0.03774336,0.012176959,0.027973542,0.028681036,0.01794425,0.026199628,0.011811001,0.014981192,0.0133690545,0.009997193,0.013044672,0.015260271,0.012871075,0.0130905695,0.0155855995,0.015686262,0.02359575,0.015730362,0.027718784,0.011438597,0.011262824,0.0137078725,0.01390785,0.008742273,0.0064227274,0.011095563,0.016496357,0.015428459,0.015320793,0.014920646
0.14102119,0.17387119,0.23138225,0.15382642,0.12810245,0.188865,0.11214133,0.13098603,0.1969629,0.15040386,0.1371688,0.1934684,0.12282146,0.12612632,0.13374919,0.091021374,0.11033684,0.08097104,0.10519031,0.06565253,0.115202755,0.07859096,0.13566011,0.07173618,0.04173322,0.058639504,0.044311747,0.054944232,0.031089034,0.056823976,0.02586041,0.047412083,0.08085338,0.07346068,0.14500184,0.14912799,0.11632961,0.14037558,0.0802287,0.09368574,0.10294439,0.08491879,0.09577772,0.15041459,0.08090386,0.07616067,0.08840251,0.04837048,0.044012517,0.04317085,0.02267535,0.0395765,0.038116485,0.032564193,0.04996089,0.050240133,0.03217041,0.03182208,0.022958651,0.028510561,0.037598196,0.028751345,0.02787605,0.034193635,0.035442658,0.032911044,0.0311519,0.032148823,0.016153418,0.024612635,0.031850584,0.026306223,0.015535504,0.010994605,0.019157227,0.05734494,0.046982057,0.021335311,0.029286705
0.19632277,0.20604357,0.16643281,0.15177038,0.15919513,0.17924055,0.124920815,0.10223699,0.16359639,0.18589297,0.1300125,0.113135576,0.10991441,0.1609748,0.15574747,0.129664,0.121918306,0.0769317,0.090037666,0.11272001,0.14541587,0.06983769,0.085899994,0.06398154,0.04424791,0.043450117,0.033606917,0.044630416,0.03203206,0.04383066,0.027525995,0.050067574,0.054889098,0.06414583,0.13095605,0.07851855,0.0811666,0.095006615,0.079082325,0.057256572,0.07788649,0.08380459,0.057053562,0.081455216,0.052441962,0.05633921,0.101301566,0.058362886,0.063935146,0.080624945,0.038917184,0.041576535,0.039555512,0.060910713,0.084481254,0.0347737,0.024923624,0.02625279,0.01668596,0.018878123,0.022274792,0.019279035,0.021150842,0.02824352,0.022918643,0.03216204,0.026752457,0.03067784,0.015048841,0.015594419,0.027696809,0.01986814,0.011954946,0.015569765,0.02924074,0.06356081,0.040905155,0.020649593,0.025841739
0.16590825,0.22398767,0.28995913,0.22885987,0.22026996,0.28847137,0.22276238,0.18383166,0.28610098,0.2040751,0.21387239,0.13360387,0.2176731,0.22192845,0.24469751,0.18498048,0.22231627,0.1518724,0.16387956,0.19500288,0.21042714,0.11708091,0.13542254,0.072155476,0.0384783,0.03453331,0.03207715,0.035387255,0.035201922,0.047509886,0.07353205,0.05396165,0.06873903,0.11602664,0.23875509,0.20122701,0.21545765,0.21008983,0.18341187,0.19175668,0.2565623,0.20449485,0.18856414,0.13088992,0.17775144,0.1546598,0.18323046,0.13990572,0.1316728,0.11476341,0.08548243,0.09160327,0.112820275,0.11023504,0.10639334,0.04371891,0.030488454,0.033909217,0.0255865,0.040726226,0.02864816,0.028031396,0.029773254,0.032382395,0.025966441,0.05076784,0.031825192,0.04561387,0.024421155,0.04585743,0.04719396,0.027229637,0.019578174,0.023124255,0.05364704,0.09634122,0.051748235,0.035012156,0.034482546
