0.19915658,0.16571994,0.14310242,0.12875806,0.1267227,0.1969668,0.09123231,0.14785998,0.091744944,0.17504363,0.17660788,0.0812376,0.16879335,0.1099273,0.115070276,0.14513008,0.1335305,0.06418276,0.119480446,0.12515071,0.15878688,0.1802829,0.15616527,0.16011606,0.07956792,0.09144927,0.20322919,0.14347358,0.15453981,0.120578095,0.24950312,0.10350691,0.093167625,0.1382646,0.22081837,0.1402034,0.13081099,0.18565074,0.070711456,0.10329396,0.10806168,0.18058039,0.24369375,0.14447604,0.17075494,0.13919978,0.24004926,0.100503616,0.16187732,0.07900132,0.12963049,0.19386567,0.2917821,0.1231451,0.16435596,0.09290096,0.10376058,0.07623238,0.12182134,0.12827568,0.13034393,0.10060128,0.16849568,0.1509346,0.2486139,0.102245174,0.1878696,0.14141719,0.14558518,0.19933417,0.1611958,0.13683918,0.15721604,0.19973812,0.2040225,0.16426751,0.17289996,0.13261858,0.17892306
0.16261198,0.08002838,0.115072206,0.04813358,0.07800899,0.11713408,0.074554145,0.18128358,0.09888371,0.11440745,0.09776125,0.110179946,0.14660074,0.1446071,0.120496914,0.28209347,0.09100746,0.071047306,0.16693164,0.14949974,0.11535334,0.08881508,0.07203111,0.08559908,0.079327844,0.07731944,0.09716741,0.06503963,0.086557746,0.09342009,0.19232224,0.042966485,0.09003919,0.07472505,0.11721272,0.10824574,0.047313087,0.14374515,0.094630055,0.16190767,0.08947172,0.11241472,0.11842298,0.14068262,0.15820894,0.16830538,0.15017964,0.09171765,0.18974636,0.0966592,0.07758571,0.1425019,0.14052312,0.17811246,0.14438434,0.103728935,0.100723304,0.19992328,0.15254943,0.06977102,0.10772166,0.09810538,0.070492335,0.093327984,0.08604203,0.16808209,0.17668888,0.12842083,0.09997114,0.09877993,0.10155476,0.102793895,0.040463176,0.0722111,0.10124213,0.12786496,0.2289762,0.19198622,0.19349122
0.18873489,0.104640424,0.16672075,0.11037474,0.11101653,0.21799247,0.16939491,0.21639653,0.17730226,0.21421619,0.1668335,0.19344455,0.17417695,0.20831959,0.24961217,0.19838415,0.10912819,0.10368382,0.21641134,0.16153485,0.14233369,0.10065788,0.12993225,0.092049934,0.10558675,0.11576718,0.16854218,0.14587715,0.11338272,0.120533496,0.20106839,0.106371686,0.14302088,0.13066202,0.1313782,0.15984412,0.10253092,0.18131952,0.1892334,0.15016103,0.12616448,0.21060692,0.19163607,0.18343195,0.13441736,0.19873573,0.1547263,0.13837098,0.14684796,0.0821362,0.09304586,0.15269658,0.1883661,0.13227072,0.1204587,0.12026785,0.08701292,0.16888435,0.12967736,0.08881914,0.14858696,0.12644564,0.16097583,0.17899404,0.15657389,0.12994725,0.12625141,0.17448273,0.106158786,0.1324861,0.1272558,0.11656131,0.13235341,0.16323954,0.17612745,0.3329267,0.2406775,0.20938464,0.13028981
0.092933275,0.1277081,0.10513977,0.13158897,0.13337398,0.074428946,0.15368612,0.07279267,0.09924904,0.08963825,0.093685105,0.067623496,0.15640779,0.10649024,0.13496242,0.10435811,0.15850265,0.103737496,0.11053794,0.10927864,0.09274858,0.075347655,0.06679413,0.12221347,0.11862912,0.10664139,0.07275784,0.068782106,0.09513145,0.11087812,0.13713658,0.079205506,0.09810892,0.08176176,0.10453745,0.07795476,0.09626801,0.07165098,0.101759225,0.05073314,0.07845259,0.043750606,0.06305852,0.045463145,0.13366003,0.13138832,0.086188085,0.10135911,0.07907965,0.14069085,0.10108644,0.10203837,0.13463303,0.06499663,0.12396034,0.1624385,0.078191064,0.08455188,0.102733724,0.09008856,0.10673128,0.13949063,0.11602704,0.08288014,0.1084556,0.15571181,0.08233997,0.08513723,0.09939456,0.171149,0.12962575,0.118112296,0.07241313,0.075131536,0.11299448,0.16001685,0.09347304,0.10909223,0.118024155
0.17240858,0.0885872,0.107286096,0.074069396,0.077076204,0.12203439,0.08510051,0.10235149,0.08068552,0.07759293,0.079608165,0.088194884,0.10311096,0.14221592,0.08237881,0.109273836,0.17647302,0.13262485,0.08438215,0.12856986,0.12003994,0.13225286,0.07433004,0.082075976,0.12554426,0.07527416,0.069686756,0.11620261,0.08930137,0.10587381,0.14076923,0.10777454,0.18650365,0.0891884,0.08297946,0.09646425,0.06713148,0.102173716,0.10082542,0.110329024,0.08147091,0.0736851,0.08348424,0.12150519,0.10583729,0.14646561,0.09243046,0.07780693,0.13108638,0.14670256,0.103760116,0.07059957,0.05876259,0.14631353,0.10355472,0.09786736,0.09078993,0.08768706,0.09629636,0.08484835,0.08289063,0.08876576,0.07721105,0.11355282,0.082775645,0.08093104,0.08278421,0.11357124,0.07518653,0.0845162,0.10012144,0.08413009,0.10742157,0.07529321,0.06591119,0.10942872,0.070763886,0.083576284,0.10460102
0.17204526,0.074219115,0.122352764,0.095371775,0.110042416,0.15151565,0.14031878,0.16078612,0.092634805,0.080833994,0.0791481,0.057300422,0.13732225,0.17608675,0.1349423,0.2017784,0.21505147,0.13278238,0.12110009,0.16842441,0.1299954,0.24325064,0.10729184,0.09523697,0.1384374,0.07929913,0.07276028,0.1463561,0.11753352,0.19866936,0.17385778,0.0898174,0.14514379,0.08671166,0.06502141,0.089105844,0.08954113,0.11184405,0.16615541,0.15152353,0.098213114,0.07300922,0.086785264,0.061787196,0.107629575,0.12463655,0.08901078,0.11245103,0.15729943,0.19482519,0.09814186,0.06437472,0.08613968,0.1730303,0.09735749,0.17762944,0.0736323,0.07384971,0.10311634,0.10708955,0.1624836,0.08852296,0.08595741,0.09651425,0.07420104,0.08211452,0.07631888,0.16285089,0.06138088,0.06681141,0.15657367,0.09533977,0.08504498,0.080369815,0.05619792,0.050767347,0.04842118,0.14888422,0.10953399
0.19319442,0.105128855,0.08071189,0.0593728,0.074491024,0.07734906,0.08592439,0.08381932,0.07634159,0.13050029,0.07106265,0.056543216,0.069367036,0.08578014,0.07908876,0.13801733,0.12601176,0.08412057,0.0952553,0.083154164,0.10435732,0.22247325,0.06308683,0.1129511,0.0802503,0.07642084,0.07304585,0.07971292,0.06982311,0.081131786,0.14650495,0.07626781,0.07899227,0.07697215,0.07841531,0.067734696,0.05568791,0.062463235,0.08463906,0.07325212,0.06512013,0.121386334,0.06610312,0.064258695,0.0701159,0.08461242,0.09467886,0.08788984,0.102432035,0.10339759,0.056789562,0.049969923,0.17002931,0.11260758,0.08622813,0.08291993,0.07038118,0.08271427,0.08276303,0.07865548,0.06935843,0.07309204,0.06618019,0.078297004,0.07327402,0.061663084,0.05549126,0.079597615,0.06277311,0.06466562,0.07460589,0.06912649,0.07744603,0.079099596,0.06927279,0.051811695,0.05180613,0.08379,0.09701275
0.102755286,0.039797828,0.109767884,0.12843573,0.09813956,0.09134995,0.10233906,0.13200721,0.09291223,0.07482547,0.074894354,0.08365613,0.118166484,0.07913887,0.085186884,0.14540422,0.13449013,0.08020082,0.10870096,0.14636508,0.09437355,0.121830046,0.08415469,0.08334306,0.116689466,0.109630585,0.1626987,0.14701171,0.08676445,0.07806212,0.14127217,0.088005744,0.100400195,0.11957518,0.21734709,0.09202262,0.14571935,0.090400234,0.1092956,0.1328316,0.08933017,0.07859848,0.093320675,0.08979844,0.10994373,0.10516231,0.22769822,0.13888401,0.16279367,0.13248937,0.103429876,0.08127113,0.086042605,0.1612644,0.09706275,0.08377496,0.08470932,0.107366994,0.11995436,0.1325139,0.08368863,0.09219829,0.07342747,0.085234255,0.07632579,0.08719911,0.08744833,0.15181136,0.06963965,0.09762294,0.13994905,0.082404464,0.09295902,0.0900729,0.104478,0.08183007,0.06365865,0.119514845,0.11062849
0.09194668,0.051947817,0.06558367,0.07229892,0.088586755,0.05525352,0.04986834,0.0561212,0.04734093,0.07441149,0.05808065,0.05620143,0.07915574,0.04785412,0.044846702,0.068914495,0.051580563,0.05157559,0.06990297,0.06566347,0.0722179,0.093420826,0.030301033,0.07024364,0.06646201,0.067807466,0.04732773,0.060974926,0.048910063,0.08480742,0.06727098,0.074351974,0.04806339,0.0280869,0.0432539,0.05219274,0.041067205,0.045026287,0.053042896,0.05570047,0.04324092,0.048305914,0.060670346,0.06399385,0.047755938,0.048155874,0.058936268,0.07438356,0.05827024,0.055565774,0.06742952,0.088452496,0.08509476,0.06376259,0.086260565,0.048845213,0.046386566,0.05957094,0.069010645,0.034514356,0.06315995,0.054680835,0.024563791,0.038514014,0.035616525,0.03890726,0.044256587,0.049497005,0.04875946,0.062337108,0.06641588,0.06533966,0.044767927,0.04856561,0.044607464,0.05389679,0.05941457,0.0674051,0.15779765
0.14407973,0.05819458,0.10287036,0.07287885,0.049766902,0.08772348,0.06587725,0.11948664,0.105688296,0.09568129,0.04749786,0.054969408,0.10641106,0.111729585,0.067950755,0.088792145,0.09401841,0.11956824,0.058941502,0.09936943,0.13541993,0.09393191,0.062183477,0.052621286,0.05038742,0.048818786,0.051541116,0.054608066,0.07981543,0.07862002,0.39108676,0.04285028,0.1052137,0.06537539,0.074410245,0.0668361,0.055418674,0.07631292,0.046324287,0.10754231,0.078074396,0.0769343,0.07277014,0.038054544,0.09884592,0.092366636,0.09325885,0.06572342,0.071964346,0.07330176,0.09092084,0.076937914,0.061840966,0.056961652,0.1033528,0.075649425,0.05641074,0.07671645,0.077307545,0.058821205,0.078441836,0.05140575,0.04384825,0.055045012,0.036473557,0.058134668,0.033322226,0.06868047,0.03965501,0.03851545,0.045592282,0.06528922,0.05503883,0.05596174,0.03864127,0.05217399,0.06382133,0.082603835,0.087225646
