0.07976719,0.0073369634,0.01696936,0.007593762,0.0099492185,0.018432928,0.023180006,0.020834032,0.014842326,0.013498128,0.019385105,0.024957841,0.049885586,0.020638183,0.025473151,0.049663,0.02387905,0.017686449,0.027149267,0.014526826,0.017841117,0.024853777,0.02177649,0.026060106,0.01617394,0.020413453,0.017262574,0.011663624,0.024903398,0.011372704,0.0099676475,0.018570378,0.034773443,0.015306336,0.012136832,0.011159945,0.017877761,0.020497592,0.019956756,0.012522608,0.017815908
0.4387373,0.05793668,0.08031125,0.08330035,0.07798308,0.07188766,0.116994336,0.11561718,0.05455544,0.04322364,0.05235336,0.073239155,0.11140999,0.07282168,0.121470705,0.12135843,0.07715744,0.08488312,0.04481486,0.039517105,0.032967336,0.069708884,0.048462104,0.03675658,0.046287183,0.051671304,0.050977476,0.05448884,0.06812981,0.0542345,0.06416628,0.089404054,0.044824783,0.031447645,0.03303806,0.043346487,0.057163704,0.092537396,0.095856324,0.054692984,0.068100214
0.11140182,0.007950447,0.010889618,0.0053872247,0.0063457484,0.0120659135,0.02921323,0.01444829,0.0064166123,0.005790927,0.012184307,0.022291329,0.030522147,0.009100235,0.01705315,0.01398028,0.023707304,0.01048431,0.01204987,0.010690315,0.011276491,0.010365747,0.011365808,0.010422772,0.00891518,0.0100489175,0.011120091,0.010689708,0.011287166,0.008443293,0.009316517,0.009422307,0.012288855,0.009070594,0.006619089,0.0071127224,0.01107531,0.020353358,0.008440814,0.01504056,0.010506812
0.05852391,0.003676621,0.008861304,0.0045364955,0.008295556,0.0075166062,0.01121768,0.0071986425,0.008887599,0.015981307,0.0145477,0.009179074,0.02775189,0.013935939,0.010213562,0.011205747,0.008832274,0.015226001,0.009879489,0.010190498,0.009830754,0.032631498,0.012711418,0.008348686,0.010606391,0.0086675165,0.008259669,0.0056999945,0.011570071,0.01651423,0.009384311,0.00819366,0.007965444,0.010604361,0.0060076816,0.012239149,0.007324379,0.009225916,0.008148701,0.007922013,0.0091604
0.12564915,0.03466015,0.04558201,0.042493656,0.040237326,0.041649785,0.062765144,0.0493243,0.03476802,0.04310324,0.04423139,0.050704487,0.06408603,0.03839387,0.06499322,0.05441587,0.04731373,0.04008857,0.035814468,0.03593661,0.018316884,0.0352612,0.039706808,0.032868642,0.049504496,0.045881048,0.037306186,0.037885442,0.052935194,0.03371524,0.037723754,0.052869942,0.04102692,0.027862739,0.025853135,0.037920486,0.039268654,0.045672096,0.04589266,0.030503565,0.03557464
0.6514904,0.24032882,0.19057927,0.11762908,0.13252874,0.121522374,0.19359197,0.17923184,0.11001337,0.09881775,0.10074982,0.18257259,0.18703547,0.13940649,0.14487875,0.16518676,0.17243591,0.1635601,0.20365585,0.13264392,0.082386,0.18511185,0.12704311,0.13003294,0.1459552,0.10803051,0.09873201,0.096463576,0.09333159,0.1012222,0.09692789,0.12678722,0.13473105,0.107878834,0.07969922,0.09248854,0.10467492,0.17411658,0.11054721,0.080374174,0.1640038
0.47678724,0.18811499,0.13667688,0.05790988,0.07039418,0.06267025,0.09757395,0.10345321,0.0673248,0.07019038,0.067108415,0.10874011,0.09515637,0.067366265,0.065697566,0.083930716,0.08616707,0.09363596,0.10346439,0.0713284,0.0338231,0.10514314,0.06376455,0.051891256,0.06478949,0.06590876,0.037186634,0.037416328,0.026591972,0.034559954,0.03678571,0.03587988,0.069954716,0.054896597,0.042912595,0.04848828,0.040636327,0.06386825,0.032602772,0.022007396,0.057961468
0.15697493,0.021726517,0.020717166,0.010242876,0.011706354,0.010733084,0.02470409,0.020845897,0.015006835,0.014538575,0.018050889,0.024229448,0.027767206,0.014748578,0.020697743,0.020635823,0.020722155,0.017426876,0.01303566,0.009517175,0.008572144,0.015711121,0.01030159,0.012272188,0.014918356,0.012836067,0.010846854,0.010405234,0.011706366,0.007962876,0.013223823,0.014933361,0.013838371,0.012241345,0.0077706934,0.0135838175,0.010574887,0.018161364,0.012670462,0.009621727,0.014880592
0.049746092,0.0031526801,0.006320181,0.0126634305,0.008553968,0.006442148,0.013794958,0.007962011,0.010392346,0.009139249,0.019792918,0.009641453,0.010055931,0.008459631,0.00944928,0.01561527,0.0038859055,0.0076214657,0.0054419264,0.011012988,0.010739684,0.011677121,0.0077574095,0.004130206,0.0097937025,0.008631025,0.006736041,0.0030918028,0.009819198,0.011169287,0.008387529,0.0077146487,0.007810499,0.009399019,0.0037369253,0.0066564754,0.0037005295,0.0044603213,0.0047760545,0.006937824,0.006348896
0.6911337,0.1717747,0.08050548,0.06485926,0.06875723,0.09285345,0.11221526,0.14238629,0.25428346,0.100615926,0.10239413,0.15884648,0.15577993,0.0700325,0.19902073,0.06662181,0.0968562,0.09778842,0.1047633,0.16045725,0.1220776,0.18692759,0.06872319,0.0821134,0.10283841,0.12429747,0.09194677,0.089025006,0.3326814,0.30328983,0.2932131,0.09940786,0.0580292,0.08683794,0.2881857,0.112701155,0.07316448,0.105471835,0.06666096,0.103325546,0.07750061
