0.19756098,0.09087346,0.09614158,0.07661107,0.07823826,0.08488025,0.0960464,0.101127,0.12853993,0.096700326,0.14282852,0.12668064,0.10808938,0.105209135,0.105428204,0.097031996,0.12703261,0.13863443,0.09976891,0.08809288,0.122952305,0.0962677,0.07541319,0.08289192,0.06988961,0.08545632,0.080995254,0.069507726,0.07798115,0.09706248,0.082770154,0.1053269,0.10167761,0.0968834,0.104704775,0.088221885,0.08074085,0.08694237,0.10342688,0.08977558,0.14014876
0.1753729,0.2404252,0.14875582,0.13071199,0.10636978,0.17300764,0.12494006,0.11099013,0.12109921,0.09844487,0.11034002,0.10368631,0.09046101,0.10537474,0.12598203,0.10114469,0.11206114,0.10830055,0.099641055,0.07499269,0.07065167,0.08572878,0.121901914,0.09285271,0.07169491,0.08485552,0.11313478,0.1258452,0.065614104,0.10661822,0.09695437,0.088662915,0.107657984,0.10054039,0.09101719,0.13109097,0.18469724,0.108815394,0.17039263,0.09486059,0.097909845
0.12725474,0.080369845,0.12364349,0.094350524,0.089863144,0.0776125,0.09604293,0.11251911,0.09119815,0.08348255,0.08394326,0.07624474,0.07669809,0.09364608,0.10926466,0.09585713,0.06675356,0.0718847,0.07049752,0.105788745,0.094716184,0.095368706,0.07476847,0.13118099,0.1406636,0.0894038,0.07120898,0.07666291,0.08769321,0.07569457,0.064291924,0.067270674,0.119157314,0.14970222,0.080799274,0.08552156,0.07253869,0.08436983,0.09402263,0.089236274,0.07311832
0.14202337,0.1066478,0.13628447,0.105115846,0.08540847,0.080766656,0.085046455,0.10154147,0.10885429,0.09976433,0.10541195,0.09688745,0.10052602,0.10406403,0.10341214,0.10394238,0.12594229,0.11089844,0.080181435,0.11459268,0.08601241,0.09439401,0.10078787,0.08665278,0.08863758,0.2857811,0.17187323,0.10374791,0.08097879,0.085855775,0.08458803,0.071614355,0.0921294,0.118013985,0.08065372,0.0867214,0.089183755,0.06701021,0.095382564,0.07845292,0.096229486
0.049201556,0.1451694,0.13758735,0.15857823,0.13741548,0.13199645,0.15647817,0.16376746,0.122998565,0.1571364,0.14321046,0.16315545,0.10088327,0.11815271,0.12654118,0.13423729,0.15519847,0.16511224,0.10688086,0.120485134,0.101263806,0.10247385,0.09243079,0.089712225,0.08003186,0.08225014,0.11681778,0.11403445,0.11788283,0.113201916,0.10946008,0.08602748,0.10792744,0.0971708,0.0910357,0.11636812,0.11392734,0.13105866,0.10152045,0.105064265,0.21262906
0.2973938,0.2247318,0.32966182,0.3110511,0.24902475,0.23493665,0.2998227,0.26305228,0.26364604,0.26075217,0.25264373,0.23243126,0.19592796,0.26100874,0.2750437,0.2758398,0.24804085,0.3139756,0.2661704,0.24789181,0.25801086,0.25774384,0.26962513,0.24317534,0.2579675,0.21024184,0.25850546,0.21456124,0.21539271,0.24889876,0.26570147,0.29840404,0.29350168,0.260692,0.2259966,0.22926366,0.20224588,0.23656513,0.22846787,0.25526953,0.31542188
0.12308987,0.103965215,0.13132712,0.13081904,0.118557855,0.12491647,0.13792488,0.11704028,0.12253558,0.12350307,0.12908249,0.11858594,0.14429362,0.1564947,0.14742237,0.1304571,0.12842567,0.1511449,0.15702425,0.11813254,0.1156523,0.13034469,0.1168919,0.12978381,0.12336663,0.11656946,0.12562878,0.106566764,0.12992318,0.15037332,0.20289241,0.13917547,0.11982249,0.12055896,0.10161346,0.10589671,0.10817775,0.11310397,0.12366065,0.14754014,0.1614527
0.10537119,0.111480996,0.13400973,0.13086729,0.09657939,0.11142898,0.1385457,0.1353985,0.10520788,0.11607566,0.11465269,0.13463782,0.10697897,0.12945624,0.1395751,0.101326145,0.11402741,0.1685125,0.25245294,0.17622969,0.08079125,0.095469415,0.08887003,0.14946371,0.1700326,0.10290832,0.09682784,0.089237355,0.088842615,0.11244656,0.09647739,0.1566992,0.14026529,0.11337709,0.09249789,0.10220077,0.10488674,0.11602504,0.10562995,0.10466419,0.14714299
0.3798599,0.5026179,0.32636192,0.39267159,0.42158964,0.5145815,0.5238447,0.74779403,0.16638643,0.42722175,0.31060955,0.27980983,0.17333068,0.15110172,0.46565613,0.42378336,0.41576245,0.28285563,0.47561282,0.40560287,0.04817374,0.27440855,0.5190905,0.47912067,0.38698736,0.48728564,0.3991406,0.2464434,0.13710564,0.32054028,0.19510241,0.13050799,0.26265854,0.3063009,0.500167,0.31563586,0.3852175,0.38809982,0.81509256,0.83929276,0.27817345
0.57221764,0.6400186,0.34817398,0.54700434,0.3873644,0.35237342,0.734082,0.7088898,0.26812598,0.5893499,0.25272253,0.27417663,0.32128838,0.15441093,0.46445405,0.598319,0.2733966,0.4824116,0.6284684,0.5599914,0.070355445,0.50614357,0.8067466,0.55658144,0.68738455,0.51817554,0.8006295,0.6509924,0.8960403,0.8099164,0.5898646,0.6252922,0.43628946,0.3955204,0.62747204,0.37784335,0.36177555,0.63524693,0.52587193,0.7787471,0.6975433
0.63164943,0.4181211,0.38775566,0.4357376,0.2732361,0.23798317,0.40755078,0.52839726,0.1309559,0.28457996,0.21256588,0.19081916,0.32552958,0.13964313,0.31063503,0.535163,0.17955428,0.43923026,0.6394096,0.69656324,0.041029442,0.4987428,0.59296745,0.68372506,0.9208978,0.92584956,0.4924001,0.48171353,0.51381665,0.48241073,0.30317858,0.56798196,0.5245437,0.45079452,0.18632089,0.40995297,0.45694098,0.2805044,0.22664478,0.28183684,0.37069377
0.38799185,0.30650145,0.3294563,0.27163434,0.2710134,0.24723834,0.2824567,0.27171993,0.20315847,0.22568905,0.20260729,0.21640609,0.23774129,0.17799674,0.23692025,0.30248746,0.20875114,0.22496392,0.20198582,0.26268032,0.09190112,0.16911009,0.39831507,0.28093404,0.26161605,0.6322039,0.555455,0.5379336,0.38897058,0.5249006,0.33849326,0.22611828,0.25449246,0.20037478,0.12692589,0.23848698,0.30809635,0.22362866,0.2500236,0.17634293,0.19795519
0.11647048,0.11299987,0.16181973,0.12263722,0.07836244,0.10807353,0.073326,0.09292077,0.08893402,0.07315734,0.113021456,0.13656385,0.08056998,0.091797106,0.1191254,0.10078508,0.10600318,0.108827576,0.076222956,0.06288598,0.074680336,0.07557458,0.069333956,0.067505285,0.07947932,0.056577604,0.062261023,0.06253354,0.08191236,0.0757434,0.093734704,0.080438055,0.076739706,0.08030416,0.1113639,0.099923305,0.12689295,0.091879174,0.09761364,0.090456605,0.08950572
0.14461023,0.16273929,0.15899557,0.14040114,0.13568607,0.13302112,0.17447513,0.16443595,0.17146346,0.14465775,0.18475072,0.1976441,0.18000887,0.14866054,0.1738416,0.15213922,0.19057551,0.11153034,0.11174843,0.08320623,0.07206488,0.10483244,0.11863352,0.11107263,0.07893392,0.108412094,0.13675158,0.14498813,0.13877293,0.128047,0.12422057,0.15725788,0.14486632,0.14857763,0.08959816,0.1492308,0.1752579,0.13391598,0.1718541,0.16203189,0.09518877
0.1789809,0.23803411,0.17658061,0.16821457,0.22152188,0.23622733,0.1992264,0.22735257,0.12056132,0.15012276,0.30272636,0.2853331,0.20128755,0.16642751,0.18916403,0.26455945,0.11981162,0.11502522,0.054997955,0.07085525,0.043255836,0.06561762,0.15994096,0.053165726,0.04286438,0.14349206,0.34688023,0.17410216,0.13024479,0.238774,0.18120159,0.2240827,0.14015195,0.12201963,0.10423775,0.34896857,0.37446913,0.17472625,0.19592564,0.0844654,0.079128206
0.18499058,0.30829307,0.27573657,0.20591593,0.2256538,0.29284438,0.26702318,0.3612454,0.16180925,0.29357532,0.28399247,0.28635535,0.2987677,0.16721801,0.16898862,0.31342673,0.1802723,0.14609785,0.13656354,0.08886238,0.028798973,0.15364215,0.35347876,0.113627546,0.06278716,0.23907408,0.6303582,0.5976959,0.19707184,0.84919494,0.4685325,0.2865626,0.22036949,0.2465647,0.1963088,0.33304223,0.34913114,0.20396742,0.15694438,0.22154279,0.108717404
0.32812813,0.2769106,0.23952043,0.27334592,0.18904355,0.16891822,0.28520602,0.13181537,0.13369803,0.1703868,0.19620559,0.1657004,0.20353076,0.18730557,0.16373193,0.21323515,0.22855,0.13416252,0.42868942,0.4299095,0.09044023,0.20661288,0.2467224,0.34603322,0.18704139,0.24174038,0.36209708,0.19799247,0.11578341,0.44557083,0.21616149,0.14657633,0.11547574,0.11223265,0.15345162,0.17235205,0.14992364,0.11826388,0.13512512,0.15176868,0.19297183
0.1563401,0.15188752,0.17180279,0.14323747,0.12146627,0.113165975,0.1341205,0.07852501,0.09561062,0.10948369,0.10183189,0.12154451,0.08654512,0.110041745,0.1733104,0.10595956,0.1152572,0.15139617,0.13698784,0.09119357,0.066100955,0.08405487,0.1575562,0.1523282,0.10990462,0.072955675,0.13105966,0.21420138,0.5808978,0.5428143,0.17277983,0.14281805,0.13559578,0.091715656,0.095131464,0.14516492,0.14005135,0.13227715,0.11358511,0.12531133,0.1698073
