0.48593387,0.4253095,0.13125992,0.12729034,0.09567738,0.14652699,0.10316268,0.22458506,0.3998781,0.42500082,0.28829965,0.51259035,0.44448155,0.18027905,0.26208994,0.10355351,0.1218908,0.43614182,0.34010643,0.32933086,0.19522099,0.26408902,0.43451166,0.57438916,0.33856866,0.59767294,0.5418684,0.68537694,0.667279,0.7765718,0.6294663,0.5818232,0.32946724,0.42160186,0.6071643,0.38746908,0.34297344,0.2771344,0.5287196,0.3621121,0.24911343
0.4288546,0.32037392,0.21357298,0.1987181,0.16134378,0.18959053,0.21865799,0.19335562,0.23506847,0.15648015,0.20696975,0.1649174,0.23169093,0.20742063,0.21923818,0.23709436,0.20337376,0.29547352,0.20595807,0.20274323,0.15134147,0.13157368,0.27330768,0.23107043,0.17252001,0.28173164,0.21677323,0.35593337,0.18083584,0.31653214,0.26080835,0.20541964,0.1910868,0.19623707,0.15341203,0.28783265,0.2801691,0.31873542,0.20019929,0.19956331,0.11609113
0.50800437,0.54343414,0.34496638,0.41388914,0.31304896,0.35172838,0.29552075,0.39375153,0.4105168,0.43014774,0.35361302,0.3932423,0.41762304,0.28430068,0.3869054,0.45012626,0.32811922,0.48313642,0.48760656,0.6056501,0.5434729,0.45825258,0.4582787,0.45783722,0.48978692,0.6236266,0.6711406,0.54854286,0.24641427,0.28588247,0.33215955,0.59293634,0.5125888,0.82892936,0.77120566,0.48594117,0.5962373,0.42179385,0.5490413,0.337775,0.424695
0.731807,0.7928007,0.28010246,0.2909894,0.20465061,0.292813,0.19906405,0.4679994,0.6739438,0.73151386,0.50155514,0.60240084,0.43854713,0.24680752,0.58015585,0.3140987,0.2664,0.8723076,0.7950652,0.77583724,0.4053005,0.5711205,0.812081,0.8262562,0.67738867,0.9043962,0.7811684,0.78622687,0.87233126,0.8322188,0.73338103,0.5795912,0.4267117,0.5235217,0.5774541,0.3435705,0.33420458,0.35617545,0.39235255,0.1689984,0.40275446
0.2913687,0.31337842,0.32442817,0.35454926,0.3166588,0.28223974,0.2818835,0.36446437,0.37973863,0.32973555,0.25648126,0.37658742,0.28630358,0.257652,0.3521318,0.34843448,0.26625776,0.34495884,0.26130974,0.29536238,0.25602585,0.2616491,0.24417122,0.26136702,0.22401518,0.2229244,0.22269875,0.32986104,0.46393362,0.35413775,0.23197694,0.13972025,0.1866121,0.18933786,0.23082289,0.24901524,0.25500515,0.19375774,0.18178879,0.18905771,0.29835585
0.20189255,0.1266663,0.14683138,0.17180288,0.14640248,0.19992755,0.18967374,0.21219128,0.41848892,0.17808025,0.17127354,0.13560057,0.14408718,0.2020047,0.20423463,0.18170677,0.18232588,0.18855035,0.16048834,0.15804814,0.09591376,0.12010884,0.15819715,0.17263287,0.16582234,0.1565197,0.10505166,0.202772,0.22702445,0.21490976,0.13858971,0.09904863,0.111476116,0.08454797,0.06960394,0.087035574,0.10449129,0.1609785,0.1401997,0.16490668,0.18956472
0.07591495,0.11222015,0.039859563,0.049175013,0.041940693,0.087358065,0.062428575,0.10547026,0.0694785,0.20040175,0.15552038,0.12479177,0.18407495,0.11363233,0.0961953,0.041205835,0.035609994,0.05234525,0.052346904,0.08782682,0.056295063,0.07844329,0.0826423,0.07248573,0.06376866,0.10569098,0.08927263,0.11571422,0.10898303,0.22257996,0.06110488,0.071262,0.07916579,0.078505136,0.07931412,0.07925158,0.08354379,0.053663556,0.08902966,0.06691573,0.064198
0.09178712,0.0864151,0.07881962,0.111059286,0.06423425,0.09907292,0.13084275,0.085916646,0.15230513,0.078911714,0.07623825,0.07032984,0.11628846,0.14215562,0.10882354,0.081343666,0.11512822,0.08887385,0.1008104,0.100700095,0.076118015,0.0756688,0.08766877,0.12137802,0.10191759,0.111192495,0.09829223,0.10004696,0.061530527,0.08643153,0.08187431,0.14214961,0.12213714,0.13170736,0.13651574,0.116655044,0.08197571,0.07605335,0.091436304,0.09183606,0.09990986
0.24539116,0.27922398,0.3125625,0.14574978,0.17820506,0.1700565,0.16499649,0.16798145,0.47601238,0.56547964,0.2108571,0.29955792,0.2860322,0.2801232,0.27073026,0.20132282,0.15881673,0.39861673,0.30862916,0.44288674,0.21134591,0.14315568,0.6258581,0.6863048,0.5564513,0.6370759,0.5822403,0.76228255,0.5531608,0.46139663,0.48557034,0.32887077,0.18531944,0.2502126,0.37416214,0.36804333,0.2701776,0.3996335,0.73837155,0.25456873,0.10700012
0.97035766,0.98003083,0.34446695,0.77044433,0.62560904,0.75105256,0.38971967,0.5978499,0.86097,0.7979327,0.6893514,0.7900014,0.7165597,0.33698776,0.8340532,0.42405042,0.24808146,0.9474629,0.93431437,0.89155054,0.5210588,0.5639302,0.7584372,0.8804398,0.8667224,0.61173624,0.77699476,0.855832,0.89307123,0.5526033,0.82833844,0.95566356,0.78008246,0.8856698,0.7776561,0.8890558,0.9636887,0.9121969,0.9674677,0.4315639,0.61381435
0.83030367,0.5141821,0.22094676,0.17054118,0.22290447,0.27918485,0.12592211,0.3579259,0.7556915,0.36522946,0.49573356,0.46295708,0.5833969,0.19905508,0.48435587,0.2770161,0.21520567,0.5518566,0.6570138,0.69538766,0.665228,0.6332966,0.7143284,0.7514871,0.67488635,0.7376802,0.73045367,0.48859233,0.6238245,0.31378758,0.52995634,0.7018383,0.6000225,0.32452983,0.29175803,0.31896156,0.36583087,0.21848881,0.53756773,0.23004171,0.5521351
0.5513363,0.5136678,0.41412312,0.26597092,0.28029057,0.31130496,0.24725431,0.32095307,0.38143086,0.38942087,0.26929593,0.34003392,0.3509951,0.3353367,0.3618777,0.28853807,0.26531067,0.43899524,0.47802952,0.23174673,0.44807267,0.34332892,0.4111464,0.5685713,0.48991597,0.4894351,0.47963852,0.45167014,0.5219701,0.6384584,0.29859617,0.57752514,0.33770213,0.40757388,0.43197122,0.2891815,0.32450557,0.33554146,0.54978937,0.14937031,0.24729486
0.38061118,0.36847937,0.08086969,0.11167904,0.10219009,0.09117723,0.063760825,0.15127644,0.33180422,0.29035163,0.14108676,0.22566022,0.08254869,0.064622656,0.19098935,0.15035698,0.071762614,0.2560941,0.21240206,0.3276001,0.11204362,0.20558415,0.3005056,0.32694143,0.28785858,0.24100175,0.22187287,0.29738092,0.2461203,0.22938064,0.18409841,0.1315979,0.13393973,0.099900305,0.17333199,0.07690506,0.08347164,0.07820851,0.11085283,0.07491643,0.17718245
0.070381686,0.04122948,0.09710943,0.11135902,0.06870927,0.095037855,0.16608676,0.14553794,0.09171993,0.11341835,0.17548098,0.14523819,0.19199228,0.27136606,0.11935612,0.101722635,0.14190486,0.07669634,0.13916828,0.14120042,0.11560865,0.115560725,0.19488718,0.2492589,0.19304788,0.18670626,0.1383395,0.18085149,0.088692434,0.18769784,0.22955327,0.18577439,0.15267181,0.23488761,0.17522463,0.22334112,0.28190657,0.32541567,0.2667757,0.25632027,0.1151598
0.061178114,0.16513021,0.11298115,0.18923765,0.16578403,0.21368925,0.214811,0.23648153,0.25123304,0.2059639,0.25861123,0.19382502,0.18402904,0.18409729,0.24997602,0.22467694,0.15526143,0.16232225,0.14795579,0.145071,0.13173957,0.14091818,0.15208945,0.16103512,0.15379983,0.1994433,0.17669629,0.19366941,0.20275941,0.18343824,0.18796882,0.18841346,0.18195765,0.2175535,0.21680938,0.23352635,0.305716,0.20435448,0.20899338,0.22515322,0.16133712
0.19305313,0.12787329,0.083600074,0.11816633,0.12423182,0.092260934,0.12023116,0.1555907,0.07344624,0.06953877,0.12681411,0.09244019,0.17269914,0.16454743,0.0554322,0.1372898,0.066028915,0.09449351,0.1163236,0.17410856,0.1184304,0.14705388,0.2031531,0.20749286,0.16919109,0.14555342,0.18997534,0.16915227,0.07005034,0.1537364,0.2509898,0.27917284,0.2629647,0.37966296,0.24811928,0.2979717,0.38938847,0.30320984,0.358283,0.28986388,0.0917185
0.07573078,0.086978264,0.14283578,0.17201094,0.14641358,0.17591228,0.17440347,0.18720984,0.10426562,0.1966919,0.19020791,0.19378443,0.16835293,0.13689557,0.15483017,0.14120929,0.14583549,0.111021265,0.0975603,0.09866609,0.10663116,0.10571655,0.09678908,0.1199155,0.102877565,0.12131536,0.1576347,0.20671529,0.11166872,0.2032761,0.1585337,0.13391937,0.14590809,0.15618029,0.17496035,0.16756286,0.17556253,0.17450124,0.19407344,0.16155699,0.079991035
0.2566649,0.43986383,0.18610431,0.2691891,0.2836893,0.201753,0.15636995,0.22549069,0.32984433,0.50390065,0.5673833,0.49534747,0.49564734,0.2799175,0.2721618,0.37709945,0.17943789,0.23808561,0.2508679,0.3581747,0.20651533,0.2303107,0.2898453,0.30243114,0.13418178,0.28274617,0.32071036,0.41607323,0.45419407,0.5737558,0.4251021,0.286436,0.28724262,0.28310126,0.34868565,0.2729307,0.3164108,0.28889257,0.16382614,0.17846976,0.18906844
0.19106105,0.382662,0.07958052,0.15422119,0.0754822,0.21460968,0.17192921,0.21627088,0.44676402,0.541907,0.5962987,0.51886976,0.15581544,0.113162465,0.28123516,0.22255448,0.16758136,0.23728092,0.15114537,0.58756196,0.109346844,0.2208478,0.17208485,0.28878495,0.10013426,0.2736201,0.2519516,0.3939521,0.92273057,0.89413184,0.45813334,0.3261367,0.27602568,0.38787422,0.87336034,0.32376042,0.42014152,0.33412102,0.23053043,0.2494049,0.25962108
0.03969271,0.0822673,0.081264295,0.14030993,0.10398315,0.11218081,0.122435756,0.17517284,0.14081809,0.23872262,0.30965665,0.33385667,0.28785464,0.23673888,0.22298682,0.13115306,0.12975228,0.06692213,0.073505476,0.09825867,0.11710691,0.16155481,0.14381698,0.09816682,0.07941686,0.10706792,0.14160599,0.19336839,0.11757835,0.18632917,0.16725896,0.09883418,0.12845564,0.25196564,0.19836949,0.17494045,0.15992317,0.14163285,0.111715175,0.09719222,0.04838204
0.8730717,0.7869256,0.15160336,0.38598654,0.5006049,0.511001,0.30772704,0.66651094,0.49901026,0.6768623,0.7768488,0.8775053,0.84623563,0.54884785,0.39374134,0.37683815,0.14883295,0.7297754,0.7051096,0.5879801,0.50261986,0.5585644,0.80210006,0.8357368,0.7038074,0.82336605,0.8880034,0.8360342,0.9457629,0.7369791,0.90264505,0.8641814,0.8377325,0.77077526,0.8212102,0.7168412,0.65816015,0.6727866,0.74447477,0.43781748,0.57253885
0.62722576,0.46036676,0.19245109,0.1674457,0.12132645,0.14530988,0.23473108,0.11266481,0.81637996,0.3621139,0.3452367,0.2929209,0.20433758,0.2877762,0.26917455,0.2583763,0.07178377,0.5856061,0.68670785,0.73230755,0.1925925,0.42512017,0.7381755,0.8992748,0.68094677,0.68989277,0.39652517,0.5662214,0.86655307,0.7063553,0.354194,0.6370115,0.23752972,0.3244129,0.34635454,0.22529694,0.34254825,0.3059913,0.75382257,0.1388034,0.38416204
0.47009712,0.40970272,0.23008126,0.268424,0.17617144,0.22968824,0.21188626,0.32703152,0.7430117,0.47877312,0.2260298,0.43614274,0.29039323,0.2171589,0.37228796,0.17048672,0.2916875,0.3647859,0.4755399,0.651391,0.42771456,0.42253643,0.5507877,0.6038357,0.53225106,0.51907444,0.59845406,0.69967526,0.79838115,0.71200323,0.7457635,0.61234695,0.5934443,0.5955321,0.7294716,0.5594462,0.43658972,0.3439102,0.5145987,0.46729684,0.6042866
0.77971745,0.6932135,0.19178472,0.1438961,0.12907256,0.19550218,0.11916785,0.435978,0.6156242,0.6499425,0.29976878,0.31261435,0.11882619,0.09856172,0.39353412,0.14887567,0.09292844,0.71231127,0.82863533,0.6587245,0.34454983,0.4675284,0.7539774,0.828877,0.7429661,0.8529164,0.8276029,0.38608772,0.58151007,0.28496987,0.60253215,0.6877729,0.45836163,0.5226117,0.626195,0.1337843,0.1651178,0.1123305,0.7696641,0.12879848,0.505746
0.78435075,0.8574641,0.16601464,0.5151815,0.31118345,0.7688456,0.3961237,0.71079254,0.67248064,0.94870925,0.8942062,0.9552874,0.6565275,0.28522196,0.6824727,0.21450588,0.22341557,0.8860909,0.7923861,0.67095166,0.27528948,0.48941213,0.6579576,0.6801797,0.4593054,0.9206459,0.89356166,0.9831606,0.97705495,0.9497237,0.9792497,0.7596962,0.49639574,0.16565369,0.55329716,0.38540903,0.46425107,0.34915867,0.52218443,0.23035559,0.4799247
0.54916537,0.58981824,0.1839108,0.38035113,0.23608953,0.27427107,0.18305728,0.26972926,0.32447526,0.3900117,0.3048679,0.4076841,0.5924093,0.25858524,0.39469504,0.298208,0.3212114,0.6447067,0.28711456,0.3458287,0.3532718,0.3691693,0.32741097,0.26301783,0.31413838,0.45408425,0.41105172,0.61576825,0.65913785,0.5995872,0.43973634,0.71026945,0.40577698,0.83510935,0.87620395,0.56194097,0.6040311,0.39338148,0.8288811,0.22300796,0.45373896
0.17407373,0.36598063,0.30005813,0.23510858,0.13146953,0.13217816,0.15450922,0.07041838,0.5070548,0.7225446,0.23064084,0.4328439,0.31151623,0.20185845,0.2685174,0.41063446,0.23118947,0.3430292,0.14285178,0.14992939,0.0584625,0.123479664,0.51407313,0.31103402,0.25527695,0.6154752,0.35285237,0.9453864,0.97976834,0.9882495,0.83385324,0.39035597,0.26719573,0.15877746,0.18114652,0.46910077,0.33022234,0.34339076,0.4304027,0.24967702,0.05669847
0.3607635,0.19873476,0.11838539,0.10347674,0.066988744,0.2770337,0.13041177,0.4359243,0.7733818,0.6297778,0.45890936,0.6682197,0.63404894,0.35387453,0.10900999,0.07275742,0.18106213,0.27259463,0.33880228,0.3286402,0.1957131,0.3083482,0.5250818,0.37851065,0.22161593,0.5783726,0.43771103,0.8656142,0.7625612,0.89012533,0.6835639,0.32519814,0.18403299,0.1408727,0.20314983,0.2197375,0.18102722,0.341232,0.32581347,0.23572652,0.14359577
0.12842314,0.1108091,0.10473723,0.15817823,0.10587096,0.12671411,0.18220267,0.14729117,0.11294608,0.22842786,0.25972852,0.283126,0.16421813,0.15787487,0.18533558,0.14803788,0.13889234,0.07589749,0.040341087,0.068714276,0.07928555,0.0926241,0.06938242,0.042259004,0.048392568,0.09653757,0.19383511,0.21675912,0.18229254,0.35509336,0.1712026,0.104031645,0.12206445,0.16631812,0.208948,0.18854865,0.16124976,0.19859928,0.10941763,0.16146334,0.08387939
0.20319201,0.32852262,0.09586194,0.17543228,0.12083973,0.1814985,0.19956358,0.25003368,0.18330784,0.49561524,0.508861,0.46926853,0.14069843,0.123738155,0.2732104,0.17795116,0.1563929,0.23403142,0.10590977,0.395656,0.09509237,0.18147142,0.21754071,0.16920848,0.07951937,0.2140622,0.2938175,0.4127552,0.48634052,0.63319486,0.30156755,0.22159529,0.17003049,0.25202715,0.42273834,0.20052953,0.30644912,0.269456,0.1839823,0.20705397,0.13130543
0.09396704,0.24306579,0.077198215,0.08744612,0.10902978,0.166828,0.17270145,0.1684892,0.07493165,0.18444088,0.20119824,0.10234916,0.25358868,0.12673438,0.1135445,0.093884446,0.03247166,0.1241294,0.053904295,0.08462565,0.05361667,0.09464655,0.11754011,0.10204699,0.06323147,0.13818365,0.2053576,0.22487561,0.07247943,0.2500299,0.1592136,0.08715559,0.10249831,0.2671619,0.44537702,0.23564261,0.34713057,0.22020577,0.17457062,0.124989085,0.030664332
0.051603913,0.105746366,0.10230198,0.18800761,0.09960273,0.09011219,0.13866411,0.0986281,0.10470326,0.23414402,0.30765814,0.2117478,0.3098493,0.19103305,0.1763396,0.12169831,0.11037664,0.10477828,0.051781446,0.08987058,0.07541747,0.100691736,0.046941116,0.055509117,0.048109345,0.1067891,0.2664952,0.15298365,0.15722536,0.34389523,0.20799255,0.16660947,0.13654356,0.27317956,0.45759848,0.19661303,0.23507473,0.26125765,0.13876471,0.18920058,0.08215995
