0.1587578,0.16162628,0.15855798,0.16100161,0.14072637,0.15287954,0.15501639,0.14239895,0.14863968,0.14822204,0.13978681,0.15015897,0.14897145,0.14778298,0.15661888,0.12847625,0.15761562,0.13887843,0.13930254,0.1314049,0.14148709,0.13621818,0.1609328,0.16016243,0.14701174,0.14591238,0.13473143,0.13238573,0.13890839,0.15998106,0.13146597,0.124317974,0.1362263,0.14982067,0.12733433,0.14030874,0.1376502,0.13889843,0.1286504,0.15791272,0.10330626
0.26700765,0.32889277,0.21453385,0.23273455,0.14842589,0.17340119,0.20093913,0.1603791,0.3401526,0.16599506,0.12990229,0.22157057,0.14474168,0.13903554,0.15007965,0.13099894,0.17458281,0.15818076,0.28797448,0.27305385,0.21813525,0.114793286,0.11212863,0.18269618,0.14337169,0.123439975,0.2153047,0.23962244,0.4951051,0.5608315,0.40216377,0.19879442,0.112149306,0.10065781,0.262649,0.22713494,0.2271899,0.1670899,0.1969434,0.19459093,0.13491526
0.13515097,0.15832268,0.11668002,0.14268202,0.118554786,0.11972534,0.15330835,0.12475807,0.13853125,0.119932145,0.122276284,0.11399524,0.10946227,0.111042865,0.11390587,0.13284244,0.13714162,0.11779213,0.1685582,0.121736936,0.171488,0.122529924,0.11099918,0.10491755,0.10807876,0.09073578,0.12808938,0.13994105,0.14636286,0.22658575,0.20042843,0.13447337,0.10343444,0.11478643,0.15180597,0.13634682,0.13535859,0.124069504,0.13878298,0.13010038,0.11420661
0.20124812,0.5161836,0.42025188,0.39563638,0.2932647,0.30699044,0.2904945,0.23969136,0.4487863,0.20288967,0.17309374,0.21467997,0.2146552,0.23121306,0.2547646,0.22356828,0.2608987,0.4062715,0.49927136,0.4248399,0.1967268,0.13396752,0.12169853,0.18263489,0.15246041,0.11750631,0.14748639,0.14658792,0.3928744,0.26358157,0.22184569,0.13587494,0.117680945,0.14090264,0.114018165,0.14607944,0.23750678,0.22905186,0.18299995,0.16336016,0.12461267
0.06742882,0.10292883,0.086232364,0.06407955,0.093547426,0.09844617,0.07552742,0.15196487,0.098006606,0.12860855,0.11725255,0.11462075,0.06722736,0.061036315,0.10491074,0.17790042,0.075813055,0.13290055,0.08273686,0.12565507,0.12189525,0.12612496,0.1455868,0.14240937,0.1429965,0.13320246,0.12997954,0.097007364,0.068400756,0.06695606,0.10174321,0.16275436,0.18757515,0.17462401,0.10078831,0.12441966,0.1008498,0.07384901,0.12045431,0.12178191,0.10883603
0.10909811,0.14745088,0.07691661,0.09020672,0.11606405,0.11453431,0.08464442,0.11704447,0.14775853,0.11995057,0.11673604,0.12156989,0.07013594,0.06159225,0.10885492,0.15065849,0.06242527,0.11794891,0.13966428,0.13559595,0.094234206,0.14215992,0.14512438,0.12098957,0.10352386,0.11866513,0.10003055,0.08028218,0.095317796,0.077490844,0.11928353,0.18697238,0.21409093,0.1383943,0.11707702,0.10950607,0.10445794,0.07177647,0.11277182,0.100931734,0.18206586
0.10945985,0.112993136,0.07697763,0.0689216,0.08442103,0.09198777,0.08356736,0.12752576,0.116748326,0.11926618,0.10185218,0.08292616,0.06481536,0.060196903,0.105607204,0.123818554,0.06649159,0.1310672,0.13421729,0.1382455,0.1365877,0.149677,0.15573347,0.12988475,0.13742186,0.14526169,0.11718652,0.081838116,0.06750429,0.074092664,0.08743272,0.14254898,0.20952123,0.20462376,0.16596296,0.14213225,0.113551155,0.08093885,0.12148723,0.13622017,0.13351117
0.055392615,0.0705771,0.08322904,0.089406386,0.08359332,0.10603638,0.12972587,0.11030157,0.13196628,0.13473262,0.1062162,0.11220378,0.07599809,0.06648684,0.106897466,0.08501408,0.068848826,0.08481088,0.08312383,0.101865694,0.1066948,0.1048235,0.11066948,0.10219377,0.10491836,0.10539922,0.11631156,0.10601138,0.09796265,0.09797054,0.12560628,0.12521529,0.13735533,0.14447701,0.10702798,0.11517186,0.123251595,0.11120896,0.13568208,0.17168142,0.08836952
0.16313745,0.17105195,0.08809522,0.1163289,0.09523512,0.10949615,0.11478868,0.12895654,0.16853192,0.11628508,0.10546671,0.16439842,0.0982566,0.08178719,0.10273538,0.15924115,0.08352145,0.12819397,0.16575933,0.11799168,0.09920923,0.109372646,0.13080552,0.13881856,0.14075555,0.12800434,0.111499704,0.13296446,0.117814355,0.11299793,0.10492134,0.1219682,0.13622023,0.15627232,0.1131723,0.10215084,0.13198209,0.106072664,0.09857416,0.13183476,0.10793994
0.18527386,0.14518772,0.094920225,0.12055035,0.11411994,0.10976524,0.12031789,0.11932527,0.14345768,0.10534492,0.10288481,0.106687896,0.10594746,0.08984788,0.10340186,0.11189052,0.08855042,0.121987596,0.119040035,0.1273015,0.10913001,0.118882306,0.14630659,0.14064632,0.124097906,0.12950104,0.11078434,0.11720981,0.126804,0.10808067,0.10832324,0.14101335,0.14171126,0.15234546,0.11882046,0.10668529,0.12653181,0.104087874,0.10754348,0.13796546,0.121188395
