0.08937432,0.110415466,0.07871579,0.083335325,0.09497701,0.07436242,0.15394412,0.09678114,0.05315768,0.10077081,0.13234091,0.09683982,0.076196276,0.058134403,0.11062307,0.10444473,0.12298967,0.06572482,0.04743157,0.06893952,0.060574006,0.15882942,0.15005893,0.060236786,0.067178816,0.07930745,0.06618385,0.06859933,0.034280807,0.06489721,0.12880716,0.048626997,0.070857,0.06855109,0.07500823,0.08252031,0.058333825,0.12270285,0.07502492,0.10898289,0.062316686
0.008500284,0.017284438,0.017303366,0.012635182,0.04057704,0.039347716,0.045766015,0.06434599,0.04496206,0.03175455,0.10448846,0.15254125,0.041368954,0.047521006,0.024906458,0.03203525,0.03143804,0.027714517,0.019724056,0.025415147,0.04424679,0.03511941,0.035726484,0.04293684,0.07575474,0.049968004,0.043602414,0.033471517,0.034789436,0.049948387,0.10338256,0.054462433,0.045991417,0.039988477,0.028553093,0.08311963,0.07432055,0.085715555,0.03238632,0.10631828,0.039945506
0.019174343,0.05435453,0.08296668,0.061672345,0.039808143,0.03924262,0.1386276,0.07723522,0.13551088,0.05111638,0.05143978,0.023847986,0.02038637,0.04761118,0.09514987,0.05190026,0.040127113,0.047565427,0.060979035,0.15946189,0.12436302,0.36213464,0.23578309,0.17862093,0.115848824,0.14683871,0.14217949,0.07168452,0.06974406,0.100049675,0.34390327,0.09791381,0.124018595,0.1421018,0.1961724,0.1331148,0.111076556,0.18179405,0.06336014,0.24293968,0.083762355
0.05206661,0.04649831,0.023927607,0.022026956,0.02357293,0.04157641,0.04181912,0.031999886,0.028713996,0.04208782,0.04068717,0.046956524,0.040433336,0.024419986,0.026762867,0.02239131,0.056317467,0.089270115,0.045667395,0.06726191,0.048816763,0.047622755,0.12284315,0.07368967,0.051795945,0.06363931,0.06673076,0.019860266,0.07002225,0.025771687,0.15873119,0.047009107,0.09134656,0.046744056,0.03969728,0.04003442,0.044796225,0.05080679,0.037986122,0.19765179,0.15122302
0.16207244,0.1017256,0.11358083,0.106896035,0.16808902,0.059170403,0.10254931,0.09683693,0.17553516,0.18892877,0.12647195,0.16280037,0.07797354,0.098870896,0.16421229,0.104093745,0.10194462,0.13212161,0.120192215,0.10236844,0.106397316,0.1589836,0.13930416,0.066748954,0.07730261,0.18056074,0.12969314,0.28720188,0.82996494,0.5014285,0.121570125,0.12523387,0.05253462,0.06436497,0.09485185,0.11454774,0.07006853,0.0504558,0.06505866,0.086853564,0.09112812
0.6220812,0.2936156,0.28667876,0.4542258,0.15037863,0.1892736,0.44885102,0.38086498,0.582404,0.5874946,0.10545004,0.09780012,0.048000924,0.1645805,0.1861285,0.17114048,0.23500991,0.47458163,0.39479434,0.76900727,0.10856145,0.45383215,0.60540533,0.4843641,0.72335106,0.57846767,0.47407004,0.39081013,0.340912,0.17852555,0.5532501,0.32894933,0.37306306,0.43230256,0.26002982,0.1979386,0.24187514,0.52716124,0.21311428,0.7425942,0.44282952
0.14610316,0.15882835,0.17063805,0.10578001,0.16804229,0.103452176,0.116182484,0.09467399,0.11048346,0.14745122,0.12028831,0.12042057,0.11552244,0.08838839,0.1187655,0.11365275,0.083849765,0.1531875,0.08187664,0.08870842,0.07051372,0.15885502,0.16619718,0.05589423,0.091782056,0.21047485,0.2338201,0.15500061,0.19523227,0.15579417,0.15524617,0.16219789,0.095858514,0.08833378,0.06917311,0.13581209,0.11652138,0.105557084,0.07533749,0.09708365,0.17846155
0.27894014,0.2668973,0.3026586,0.32964987,0.23474517,0.30077013,0.32135707,0.42577323,0.3288097,0.36892176,0.14607751,0.1137036,0.10449912,0.11076279,0.20145647,0.2893207,0.16159368,0.28646675,0.23648939,0.41756243,0.115524344,0.15315714,0.26820505,0.28664905,0.39611405,0.2990285,0.28151858,0.40396616,0.27977577,0.23555477,0.34796196,0.33485016,0.3859091,0.26042423,0.22506866,0.21347113,0.22374825,0.30424246,0.18423808,0.2980029,0.24541655
0.03458524,0.2041945,0.23752761,0.25262496,0.14371337,0.27257082,0.286007,0.29560432,0.32632545,0.3060265,0.1289635,0.15828346,0.1916011,0.37766185,0.463942,0.13777615,0.2557053,0.16983646,0.25433886,0.21032175,0.14572781,0.11400081,0.11995427,0.27960578,0.20230973,0.15707684,0.1267217,0.42000774,0.21034732,0.5357087,0.34038946,0.127941,0.12487211,0.17699516,0.24452722,0.124972805,0.1993941,0.2237491,0.11977959,0.38152075,0.1920753
0.003032833,0.054789647,0.06807216,0.1142474,0.12230672,0.043073542,0.1740351,0.06751601,0.28867787,0.2000477,0.16824138,0.124338746,0.107911915,0.06869737,0.14032874,0.07913556,0.053892232,0.14623699,0.044963066,0.17735057,0.2072358,0.29128596,0.3069812,0.074982844,0.15236118,0.33954847,0.3181308,0.052218422,0.07962574,0.08009508,0.31960946,0.26976833,0.21234089,0.12808101,0.13995099,0.2501256,0.055177346,0.09840629,0.10267347,0.11122694,0.2060192
