0.1411388,0.14471968,0.1600003,0.16530025,0.19810508,0.2230473,0.16127725,0.20414293,0.17846757,0.19642714,0.21128778,0.1714475,0.15409851,0.12178384,0.18394168,0.15338828,0.10783297,0.13336998,0.16985162,0.15566623,0.1355684,0.11888007,0.17552753,0.16827415,0.15032731,0.16687787,0.15110847,0.22949263,0.18384665,0.16877311,0.2108275,0.14168611,0.10052724,0.14049521,0.15252179,0.16030064,0.20654696,0.20282353,0.15463382,0.15381278,0.18082108
0.21039549,0.091488965,0.095203795,0.11063107,0.100279376,0.13194866,0.10649066,0.11788713,0.26939318,0.13307284,0.1277912,0.10396026,0.10034226,0.080704145,0.11494596,0.08228867,0.08056259,0.09308164,0.110505134,0.13758598,0.11708828,0.12274729,0.14826804,0.12825112,0.13099317,0.16947854,0.17314044,0.14516385,0.15095003,0.15167044,0.17470787,0.1386129,0.101816826,0.13083592,0.14563318,0.15888207,0.13951609,0.11724221,0.129507,0.18877003,0.13541481
0.11265133,0.2684692,0.14806283,0.095755294,0.12998217,0.23193881,0.09256569,0.1535868,0.55059314,0.47288507,0.4015308,0.32643712,0.05215072,0.08813847,0.22447217,0.10828563,0.073572725,0.09023921,0.396049,0.8081502,0.4466136,0.3102458,0.37310106,0.3559343,0.17815292,0.23891665,0.34730345,0.5241246,0.8263661,0.63756865,0.6021529,0.5548094,0.26425254,0.30911016,0.7802711,0.58048713,0.41747743,0.102563076,0.25403345,0.2114657,0.49922663
0.318849,0.17764549,0.1862836,0.15832065,0.19211201,0.24903335,0.13876174,0.17327432,0.42214563,0.24280024,0.23374772,0.31697476,0.14753777,0.13463975,0.18774271,0.17251752,0.17866443,0.14221574,0.24783657,0.2930477,0.3829125,0.20808065,0.23059449,0.2067752,0.18894543,0.23947994,0.36882734,0.39253703,0.34466985,0.30797303,0.3959113,0.34246063,0.23960114,0.2679807,0.4055269,0.38402322,0.3021645,0.15591016,0.23260908,0.30715764,0.32209188
0.14244881,0.14673756,0.12835026,0.1268576,0.12399558,0.16313131,0.11711316,0.14052422,0.31122804,0.14351502,0.17303312,0.16506088,0.15733542,0.12360819,0.16420263,0.1436609,0.115964964,0.15743198,0.14806315,0.16235149,0.110823795,0.16212277,0.18656735,0.16314127,0.14180604,0.15782069,0.12757163,0.15451477,0.18358502,0.13953923,0.12952334,0.14141823,0.17676152,0.16047606,0.13170558,0.13310306,0.14931816,0.123345695,0.15888819,0.11755235,0.16378655
0.15264423,0.07833017,0.04768241,0.05971051,0.091175236,0.096139915,0.06289419,0.07550446,0.18128608,0.1130402,0.13286982,0.07902342,0.06867412,0.070651785,0.14479348,0.17703624,0.07570351,0.10006056,0.087386064,0.07634882,0.053131133,0.057017073,0.09380905,0.08157179,0.08151838,0.077774346,0.06398276,0.078054056,0.096360266,0.05838564,0.07815032,0.104835935,0.11493791,0.08171581,0.11133203,0.10005249,0.101835825,0.069597445,0.102017365,0.08545919,0.19351235
0.10048164,0.055250626,0.049185913,0.081748866,0.103911646,0.17452087,0.1514154,0.08054987,0.06148479,0.11289281,0.12261966,0.11600677,0.10379989,0.10336796,0.15013865,0.047945663,0.107910454,0.079205066,0.07205392,0.076474845,0.069844596,0.07108017,0.06629784,0.06896137,0.07026103,0.057440855,0.06391148,0.13588813,0.098074764,0.10080696,0.07472551,0.07282492,0.0657602,0.07080871,0.05846977,0.059856318,0.13029341,0.11423582,0.10227143,0.1124734,0.06354965
0.12402209,0.097988315,0.07111445,0.09069614,0.08494829,0.10062561,0.09423335,0.12220924,0.0676344,0.12860903,0.11967498,0.11625286,0.10067836,0.096154615,0.12654454,0.06851305,0.10163794,0.117794394,0.11044368,0.11249945,0.13172464,0.13983634,0.1522246,0.14105643,0.16006278,0.1617175,0.14982048,0.1316569,0.11595099,0.10840125,0.12764396,0.18842214,0.20097116,0.14027378,0.14059873,0.16065972,0.15463556,0.12183265,0.124121584,0.12572406,0.16015479
0.19076169,0.10980852,0.106764056,0.10966015,0.111112736,0.12024305,0.11093249,0.13642022,0.23407456,0.15509634,0.13675101,0.13597621,0.12934364,0.10870749,0.1369629,0.11595514,0.10971517,0.116996236,0.13524818,0.15284888,0.14327446,0.13509876,0.17293252,0.156794,0.13492978,0.1660141,0.16747487,0.16265778,0.22410332,0.2179436,0.18772921,0.19890393,0.15351093,0.14082426,0.14952876,0.1595518,0.15780944,0.11940699,0.12804061,0.15897302,0.17743538
0.51059955,0.20654975,0.12571773,0.12798867,0.11805446,0.18127176,0.097981334,0.31041673,0.51933277,0.24832334,0.17385435,0.22393604,0.14304215,0.11953017,0.14602037,0.12891796,0.12679397,0.12265914,0.4810652,0.40284735,0.3142385,0.24961184,0.3816534,0.3788173,0.3286908,0.34367964,0.3511421,0.2758778,0.3705762,0.38682342,0.43372145,0.41704103,0.21347597,0.19563086,0.26868027,0.265743,0.2051188,0.10868787,0.20034032,0.23217528,0.31810606
0.28124258,0.066699184,0.085332945,0.06426693,0.07258561,0.0925673,0.06634727,0.117280446,0.22799781,0.11579125,0.11485789,0.11879065,0.08973682,0.09809112,0.083395466,0.074279346,0.09723987,0.06576933,0.11687252,0.1454025,0.13572033,0.11255444,0.14549832,0.13358778,0.117114455,0.12303598,0.12589025,0.122945055,0.14997116,0.14812754,0.16857621,0.18769406,0.12200839,0.11617838,0.105966344,0.12043439,0.12725663,0.10587731,0.10808132,0.13940749,0.11704101
