0.06182758,0.07553522,0.06782932,0.059690814,0.04470175,0.053007685,0.056714848,0.04659627,0.04081755,0.045658607,0.032522283,0.0408078,0.040495217,0.03864252,0.032660976,0.039555848,0.03412886,0.035447985,0.035919838,0.03564826,0.035064504,0.036886934,0.032370843,0.034414012,0.030218495,0.02955936,0.035114467,0.0370705,0.03332568,0.026032295,0.03267811,0.028433545,0.03516306,0.034698207,0.031047933,0.03292643,0.03082248,0.031921443,0.034119166,0.02705777,0.029652646,0.028886635,0.026781557,0.026158903,0.028239446,0.03154067,0.023639701,0.031795353,0.023486484,0.026515365,0.025275677,0.025968308,0.035788123,0.028887378,0.023271155,0.030446589,0.028423354,0.030970257,0.024566764,0.023854457,0.022610093,0.023278719,0.03287903,0.027744725,0.024345146,0.02611325,0.027732145,0.025595872,0.031687316,0.031048661,0.025375683,0.029069953,0.023215055,0.02711016,0.02199695,0.028954223,0.026320755,0.023154818,0.024424715,0.021103565,0.024625186,0.023511898,0.026941549,0.02550504,0.02281836,0.021110443,0.025897864,0.021678172,0.028054254,0.028165232,0.024243701,0.021563757,0.027181795,0.02168475,0.024358977,0.020314246,0.02213931,0.021652654,0.019340951,0.019599795,0.021679439,0.028184183,0.026410775,0.027338877,0.021118203,0.020301506,0.025291983,0.019726997,0.01997463,0.026044294,0.018942203,0.023864113,0.020735454,0.026877325,0.019534348,0.020558476,0.018006027,0.019600995,0.02395045,0.017995303,0.023274023
0.14111969,0.04183892,0.03135391,0.017484833,0.0132765435,0.02703052,0.025820054,0.018108197,0.014906783,0.01364845,0.012057427,0.020911712,0.017293591,0.014860626,0.019903332,0.010172484,0.012041224,0.013410367,0.021439012,0.016290784,0.012898055,0.0121128,0.0129298605,0.011560656,0.009490048,0.014536736,0.014285266,0.007828927,0.008704455,0.008004117,0.010994396,0.0077131987,0.00840066,0.010538542,0.009016467,0.012901221,0.0047417665,0.0055970587,0.011695758,0.013584802,0.012256235,0.0063130567,0.0046955966,0.003821656,0.0064457655,0.007418331,0.0054806015,0.008978412,0.0067598876,0.0050706128,0.004008593,0.0055662924,0.005571518,0.0061474275,0.0039776047,0.008647032,0.008787239,0.005988826,0.004541679,0.00534394,0.0059152814,0.004664406,0.0048960317,0.0070897387,0.0043667704,0.004150524,0.0039046567,0.004806846,0.003684297,0.005543031,0.005209369,0.007156464,0.004210361,0.005627572,0.0050542783,0.00471188,0.0051020067,0.0032575876,0.006209602,0.010521732,0.006503632,0.0048002703,0.003987442,0.0024601961,0.004497678,0.0041807066,0.003872018,0.0030999202,0.003888344,0.0043162303,0.005688543,0.0030068345,0.0040008933,0.004384811,0.0033196593,0.0024861824,0.002792926,0.0025746953,0.0028193155,0.003279291,0.0028256387,0.0032931701,0.0037082885,0.0038163818,0.003109828,0.0032589405,0.004003275,0.003461262,0.0031121327,0.0071304333,0.0031791145,0.0031621745,0.0039973073,0.0082235765,0.005019376,0.0036848413,0.002194,0.0034904687,0.0039123497,0.0025600297,0.0048531056
0.0426863,0.03470045,0.026398828,0.029060094,0.013493637,0.046727233,0.045940563,0.018681996,0.014408956,0.024165325,0.032829966,0.013767756,0.012992326,0.012517676,0.019958587,0.009054832,0.011857164,0.00811986,0.0380026,0.04737415,0.014050031,0.023329455,0.011136832,0.01653853,0.011285391,0.015777271,0.02135089,0.012409884,0.0070844535,0.008521603,0.0090534305,0.006249566,0.011148176,0.0144069875,0.007846894,0.013077261,0.0052282615,0.010130407,0.015970351,0.022774428,0.01784785,0.00818949,0.00568016,0.0066489396,0.0065549556,0.0083153965,0.0077001825,0.021854106,0.0066746003,0.0059004156,0.004458666,0.005805163,0.009567554,0.009230822,0.0030365977,0.0073729027,0.009471467,0.0077691856,0.0057303472,0.004931069,0.006432983,0.008479116,0.013434251,0.008662195,0.0038515031,0.007272338,0.0047788518,0.0055888128,0.00631148,0.0051138913,0.0050094808,0.007672213,0.004445589,0.007167753,0.0044501135,0.0057666344,0.0047887918,0.0064686025,0.0076764766,0.011566853,0.009388875,0.005555437,0.010452101,0.0066756983,0.011575168,0.00718549,0.006390759,0.0045076977,0.0052176323,0.0072174054,0.0068686097,0.0028054912,0.0057986802,0.00700365,0.003602451,0.003646155,0.0035695564,0.0035738822,0.0028295366,0.0033636543,0.00374681,0.006879164,0.0059785875,0.008336728,0.005223451,0.0037876985,0.0065529887,0.00860913,0.0053133257,0.013406234,0.0075502708,0.0049540047,0.0041779466,0.024970157,0.0103044845,0.0056754523,0.005250895,0.009220093,0.0076487996,0.009912735,0.0071224454
0.04054153,0.033034682,0.027336538,0.022073284,0.014983172,0.021369766,0.027966645,0.020975625,0.02272262,0.02440941,0.026067143,0.015397053,0.015245895,0.020001363,0.019516183,0.01363205,0.014904616,0.014943531,0.015057255,0.014631725,0.010011176,0.00732569,0.009923704,0.01366497,0.011511376,0.009915091,0.013291977,0.010061624,0.010145641,0.0088671,0.007264781,0.008327452,0.005492919,0.0090497695,0.007178529,0.007673388,0.004002195,0.005640383,0.017032001,0.018381085,0.019884896,0.008493305,0.008061646,0.008444441,0.0054868627,0.008461166,0.00724029,0.011571251,0.0067854263,0.0071548,0.0074653802,0.0054861344,0.0049343714,0.004217352,0.0040484895,0.007325069,0.005665598,0.005463522,0.0073855445,0.005225402,0.006020141,0.006640672,0.007457052,0.009289149,0.003883564,0.0051388424,0.008440855,0.0062633753,0.0054740924,0.006157767,0.0038611395,0.0062214546,0.00627056,0.006155493,0.003698342,0.0042479998,0.0046587186,0.0031227558,0.0069469083,0.009102229,0.0059202453,0.005924967,0.005325398,0.0055300994,0.0049087666,0.0062354505,0.0047041215,0.005085018,0.0042336346,0.006157404,0.0042552114,0.0033078133,0.0052351886,0.0037654573,0.002969234,0.004038815,0.005125207,0.0045841825,0.0026570442,0.0034273572,0.004961981,0.0041598063,0.0072388616,0.004612,0.006484019,0.0034282643,0.0055502504,0.0049132053,0.004725218,0.007859625,0.0047808914,0.0063961223,0.0041108606,0.006846684,0.0035458314,0.004611288,0.0034925153,0.0032602272,0.0058769276,0.005274855,0.0043388563
0.055107016,0.044613488,0.03496385,0.042742107,0.024402786,0.036959946,0.06634417,0.039614577,0.043247525,0.050558984,0.053791784,0.04486622,0.023483792,0.051605295,0.0311069,0.022677084,0.027126163,0.032822415,0.05101855,0.04579207,0.051704228,0.032235388,0.033575226,0.025958491,0.017630372,0.017943488,0.028600253,0.019602105,0.013179444,0.017717386,0.0118767265,0.01378542,0.012887428,0.022092503,0.020985343,0.026363619,0.013987311,0.01823248,0.089738846,0.036606994,0.024723813,0.018945921,0.009932077,0.025037685,0.016353464,0.019564873,0.015912069,0.029368853,0.02764661,0.019886682,0.013890822,0.01041103,0.014408466,0.010774927,0.010174356,0.010361876,0.014926962,0.01459742,0.0142804915,0.0105639575,0.008578856,0.0093622655,0.01839644,0.014601335,0.0136755435,0.013619944,0.010341897,0.0076818336,0.009425263,0.009612271,0.0077103777,0.011742504,0.00907048,0.01316325,0.0064875595,0.006397847,0.0055187996,0.0049326033,0.031111171,0.02356395,0.01187842,0.018076887,0.02026499,0.017084304,0.018608812,0.02254257,0.008515484,0.010188596,0.011264866,0.0076893945,0.010047071,0.006642697,0.007925798,0.011733143,0.006512695,0.00912708,0.009758392,0.0088044945,0.008993241,0.006769223,0.0041305386,0.008285049,0.008152156,0.012157086,0.010095491,0.00644833,0.0067672012,0.011396846,0.0064644767,0.016856447,0.007864585,0.011514859,0.006956821,0.027277093,0.013095987,0.006544235,0.027374266,0.020309739,0.013185771,0.013064844,0.026160354
0.036276873,0.0522109,0.03895618,0.1320517,0.030751947,0.08297821,0.10049391,0.07873827,0.09424983,0.12601629,0.09642373,0.03278558,0.03080833,0.115065835,0.05411558,0.04887306,0.07122128,0.050503004,0.087356076,0.047359418,0.038480897,0.066625655,0.052510694,0.05627591,0.029422663,0.03838346,0.07613967,0.07957984,0.055798076,0.05091386,0.035866417,0.045694813,0.0347792,0.052937474,0.037346087,0.057384852,0.03929429,0.023468861,0.057364546,0.08730085,0.07761989,0.041813698,0.03276532,0.040557645,0.045799598,0.041416485,0.031459942,0.06332795,0.020165596,0.08493613,0.021205679,0.0178512,0.028238732,0.01658498,0.011465176,0.027008336,0.032376096,0.019636232,0.041826576,0.0197801,0.010775704,0.015253258,0.048647307,0.047207825,0.032404356,0.021470005,0.026582431,0.013043099,0.035484016,0.026178854,0.028767575,0.028764801,0.023454912,0.026207648,0.013977864,0.012876304,0.010386119,0.011722327,0.0245163,0.033195555,0.028435143,0.033480026,0.03844837,0.023813132,0.018972918,0.017478697,0.015444059,0.015973141,0.02061468,0.0167059,0.02920221,0.013069222,0.021609373,0.016504005,0.013590078,0.012307614,0.027269706,0.02111962,0.011208023,0.006224869,0.0038076364,0.021662513,0.021115309,0.05579733,0.027852934,0.011238938,0.01517648,0.022267949,0.015495012,0.014558094,0.025049688,0.027172815,0.022123516,0.054784235,0.033487506,0.012105807,0.039392244,0.02949638,0.034539305,0.026133018,0.01656772
0.051516734,0.035918042,0.03396301,0.118242405,0.0301289,0.06048311,0.10771297,0.0774806,0.07362461,0.072230294,0.06866959,0.06186395,0.031721715,0.1186849,0.04559885,0.05246701,0.062133525,0.065338984,0.06706086,0.06726744,0.06952009,0.07431138,0.107503474,0.07718793,0.030661667,0.040669054,0.06834662,0.048970766,0.03249324,0.034046493,0.026790906,0.030299552,0.028790748,0.041697938,0.032740146,0.080035426,0.04151693,0.054971565,0.07816758,0.0676045,0.035770066,0.03489583,0.020551214,0.04443168,0.026180623,0.04557595,0.03413268,0.038193047,0.02647877,0.08844464,0.018914683,0.024801206,0.03418433,0.02907287,0.022650927,0.01633363,0.026935693,0.013814311,0.02618205,0.026970364,0.015837958,0.020461956,0.03343088,0.031066388,0.022366902,0.022408634,0.017174384,0.018226972,0.019644013,0.01944832,0.016369272,0.031940117,0.01424679,0.017302811,0.011841981,0.0102964295,0.007585802,0.0077387784,0.040280454,0.027149413,0.026590101,0.027026424,0.035297886,0.033578895,0.029185459,0.023516603,0.018244527,0.017212737,0.018368006,0.022373,0.020994611,0.012868771,0.024412055,0.019660398,0.017202083,0.023690978,0.024154445,0.029268121,0.01607216,0.01048594,0.006420814,0.028261375,0.018064938,0.07138188,0.03683442,0.014153704,0.01752401,0.027758596,0.016343612,0.019404117,0.019900478,0.028347392,0.016315388,0.045092404,0.035349093,0.012642386,0.10575488,0.0423069,0.0708738,0.053140175,0.04106552
0.10282798,0.10222136,0.089545935,0.25049996,0.07942191,0.12314733,0.2587303,0.15537538,0.1313782,0.18877,0.15931094,0.08883619,0.10542904,0.20354621,0.07936975,0.16902332,0.13715039,0.11054316,0.18274719,0.14600158,0.10343277,0.10512759,0.11274099,0.07956206,0.049808912,0.044419795,0.14798966,0.14517318,0.053182177,0.05050764,0.07877585,0.07426685,0.12174095,0.07100946,0.069040954,0.05363439,0.031474523,0.069729164,0.08494826,0.14635403,0.07453278,0.11059479,0.05121377,0.056394633,0.045039576,0.06290257,0.030499069,0.06120115,0.06052754,0.1714211,0.029880159,0.03505291,0.07109167,0.038967874,0.045452975,0.054421242,0.07782427,0.06048122,0.10540253,0.050363775,0.03411859,0.04003089,0.10554385,0.066075265,0.031403895,0.038448464,0.03551185,0.028628698,0.05243564,0.036480285,0.049346518,0.04559601,0.031268705,0.04115954,0.025508642,0.04158384,0.016355686,0.015005498,0.051029533,0.064519,0.037346035,0.038604137,0.06686807,0.049360514,0.040339947,0.04676099,0.0332746,0.031436656,0.05475536,0.04298541,0.060643412,0.026585279,0.05824182,0.06377068,0.05495314,0.05396944,0.036281645,0.041797265,0.032996424,0.017779063,0.008414514,0.07480418,0.039023664,0.18850732,0.06776962,0.014141662,0.04086736,0.0762087,0.031863395,0.0085699875,0.051864885,0.09297171,0.07287498,0.13960664,0.082268685,0.033703923,0.09342919,0.058856264,0.03798627,0.03511754,0.041461945
0.18224186,0.097525135,0.099985845,0.30517906,0.1172715,0.09589997,0.16889693,0.14838749,0.10602106,0.121821664,0.14689808,0.10178238,0.103692874,0.15762329,0.079011716,0.103374645,0.09276328,0.113717645,0.11621623,0.09817381,0.091980785,0.115965985,0.118778676,0.074138835,0.05610576,0.05892858,0.10515073,0.08843145,0.0490729,0.051122155,0.039695684,0.040740453,0.06012371,0.048012413,0.06087976,0.050552703,0.05738071,0.088104874,0.10658544,0.08664217,0.046175525,0.07256678,0.044231884,0.05672043,0.06479721,0.05813001,0.03488942,0.050044023,0.042222694,0.109657414,0.027486686,0.037154727,0.044275627,0.046252564,0.046572626,0.035666194,0.03790618,0.040951964,0.043637253,0.052811906,0.029942093,0.036306296,0.039354157,0.03493347,0.032354765,0.03551946,0.015589006,0.018208355,0.029745625,0.0296206,0.039021928,0.01764268,0.03356694,0.03503479,0.014324265,0.012671169,0.01398593,0.010511938,0.07593845,0.04564224,0.02895454,0.037458543,0.0523767,0.04235656,0.06050792,0.04562046,0.036979422,0.043883033,0.052729443,0.03988111,0.045887217,0.029251166,0.035976607,0.05920981,0.044054188,0.036019135,0.053152338,0.05491467,0.03086073,0.020904206,0.013009646,0.08358021,0.033580225,0.112112254,0.059972294,0.026715934,0.023983125,0.05033072,0.026264038,0.009834282,0.039150156,0.03986099,0.049710102,0.054746643,0.05096596,0.023198396,0.051217444,0.036243513,0.03883563,0.037618212,0.04912643
0.123686165,0.1165623,0.0961127,0.33488184,0.1476636,0.112267405,0.2508156,0.23555055,0.19136983,0.1472531,0.20748374,0.1915517,0.19109987,0.32112682,0.15949626,0.21811277,0.12464287,0.17293516,0.17058268,0.12094055,0.17522198,0.12718469,0.18406008,0.10455875,0.0950849,0.109531805,0.12197048,0.112860836,0.094496146,0.08855184,0.06982504,0.07937151,0.122377805,0.0922232,0.10313745,0.05975549,0.054662988,0.09321089,0.11868178,0.15483758,0.10833505,0.14531939,0.090570614,0.08677951,0.12349515,0.10643211,0.064211294,0.07816492,0.108522154,0.14970882,0.060496308,0.06025089,0.0859098,0.0861594,0.062073585,0.05930654,0.06494135,0.049279675,0.06704543,0.086363606,0.07390174,0.08960591,0.09410704,0.071956046,0.07468707,0.07451218,0.026487919,0.030496158,0.0308366,0.03662014,0.075412974,0.032078613,0.034194034,0.06119884,0.023966394,0.024338875,0.017049264,0.019043826,0.096150964,0.11388692,0.050813533,0.09885771,0.09563539,0.1369479,0.12611419,0.12042385,0.1105809,0.11263681,0.10632841,0.07513171,0.08976719,0.0497117,0.07481603,0.14672157,0.10014455,0.05354397,0.04111969,0.05024014,0.04909854,0.039973233,0.03062457,0.15913078,0.065678775,0.25454736,0.12029953,0.076583475,0.06858203,0.11865124,0.06859018,0.016742757,0.0771122,0.08783153,0.13126267,0.09741938,0.072579145,0.05900355,0.09894548,0.06058836,0.0605143,0.085804425,0.0731021
