0.27192807,0.17210752,0.1371303,0.38501826,0.1368525,0.14350796,0.29542843,0.21585304,0.14481954,0.32443756,0.26378602,0.22877121,0.2309848,0.30898803,0.22415401,0.21044178,0.15749292,0.23686521,0.20195404,0.3107471,0.20505881,0.29329777,0.25345406,0.17618807,0.16743828,0.17649658,0.28026485,0.19291778,0.16135317,0.12977548,0.14235546,0.1320714,0.22990742,0.1967045,0.25092804,0.2776316,0.27999923,0.3393107,0.29318246,0.5135324,0.17929402,0.24686031,0.24502076,0.13986532,0.22072875,0.14706089,0.15455952,0.3658558,0.31511217,0.2106369,0.14023066,0.21823409,0.21239758,0.1718253,0.23969364,0.14971171,0.1449507,0.15393898,0.24079019,0.27469108,0.18665743,0.1678193,0.12002146,0.13772461,0.10462243,0.099200904,0.11376901,0.13652831,0.14839995,0.1307028,0.14138025,0.16197659,0.12088993,0.14520647,0.18876052,0.15522254,0.09656849,0.14698604,0.30130953,0.22187622,0.20317802,0.16972747,0.15357633,0.18175328,0.233037,0.2567949,0.19587448,0.13455927,0.1260383,0.12861548,0.111005485,0.12012461,0.090041034,0.15350413,0.10887956,0.19299981,0.10303017,0.19606268,0.1418322,0.13913694,0.14521503,0.27568987,0.15196957,0.2976833,0.14840148,0.16748524,0.1831093,0.24628545,0.1594787,0.31984025,0.21082406,0.1683607,0.14724484,0.17428426,0.23995419,0.19740668,0.2698886,0.2021973,0.20638353,0.17495725,0.41756985
0.3154553,0.1870115,0.27339718,0.1687638,0.1771013,0.1956222,0.24898177,0.26049644,0.274044,0.22260132,0.20780353,0.23341209,0.21973148,0.18196006,0.21441571,0.2337316,0.20255283,0.2823283,0.25400156,0.22960271,0.31064817,0.19863527,0.21991026,0.17381935,0.1627584,0.23090295,0.2579829,0.2501005,0.20349768,0.23212716,0.19439316,0.18869023,0.20721787,0.22040921,0.2539614,0.20832804,0.27137107,0.16417651,0.30321327,0.23999718,0.3067193,0.28805208,0.20074251,0.26640537,0.28162247,0.22851764,0.26622298,0.21241836,0.31807366,0.19214982,0.17324781,0.27130595,0.24951978,0.22576874,0.3111151,0.25961187,0.1953492,0.20529753,0.17678264,0.44111595,0.22445057,0.28131768,0.36260286,0.30423352,0.22343226,0.34602836,0.23887451,0.36076432,0.36858156,0.22431174,0.26251903,0.18997091,0.24019507,0.27998608,0.23742457,0.20170626,0.17770675,0.11797256,0.30674174,0.3114217,0.22990796,0.33954296,0.19122198,0.2299459,0.29189637,0.30784866,0.22510488,0.16885795,0.1419415,0.1419049,0.16849273,0.21351908,0.23092279,0.30268556,0.1825311,0.1017584,0.15772125,0.17535344,0.1476031,0.16750398,0.26029414,0.33284172,0.22024736,0.2435933,0.17428589,0.20557852,0.25956556,0.31662223,0.19553804,0.14928313,0.27027693,0.32404062,0.344878,0.27670524,0.28116307,0.20331009,0.24428418,0.312715,0.24870956,0.28923512,0.20197824
0.12973578,0.22122337,0.1965837,0.36506346,0.18761972,0.22823486,0.29359823,0.33805394,0.39071155,0.30320048,0.24366395,0.22143845,0.3188935,0.43095243,0.2649641,0.28840572,0.3525681,0.36102408,0.4943614,0.47709373,0.3361598,0.3858226,0.23972155,0.38007718,0.32546633,0.38399017,0.45958653,0.3660773,0.32525074,0.34869534,0.35203573,0.32736894,0.44226143,0.32496497,0.3174183,0.47507447,0.55205697,0.44846836,0.2799115,0.38163754,0.2827518,0.29145372,0.31862715,0.40201312,0.38719538,0.4263384,0.40543798,0.36503953,0.39628014,0.42948937,0.42134362,0.31840393,0.27151108,0.31249842,0.3585824,0.25480717,0.2957968,0.32940668,0.35404631,0.3316473,0.34683448,0.39700922,0.36784434,0.33531797,0.33799767,0.38199985,0.26091808,0.33826065,0.320968,0.30317932,0.23558684,0.2207595,0.2867477,0.24581824,0.18025538,0.16947389,0.23395212,0.23551664,0.33343586,0.24943703,0.26515976,0.35641092,0.23322046,0.33809847,0.22094418,0.22036268,0.22212893,0.16042277,0.16707328,0.1740427,0.32059807,0.23067509,0.24804676,0.33325145,0.27001306,0.2541284,0.22304791,0.37222788,0.251317,0.19671813,0.15254174,0.15998843,0.14525852,0.2439467,0.31379974,0.22425783,0.18516955,0.24056941,0.1816192,0.30649036,0.26590028,0.33011323,0.23113643,0.32471097,0.32469797,0.3424651,0.32920548,0.3521654,0.5000016,0.27790457,0.23447528
0.3436158,0.19972119,0.24353842,0.3132167,0.21328421,0.18483181,0.21588624,0.1958684,0.36640075,0.30522487,0.20820715,0.24333444,0.29830298,0.1954729,0.25809893,0.25696638,0.29730493,0.27224052,0.3063756,0.26163167,0.21352151,0.2622232,0.2043543,0.26861832,0.2107172,0.27635345,0.30911958,0.2126556,0.22567444,0.28581122,0.2207123,0.19491626,0.3978438,0.36372617,0.39437637,0.28434083,0.42752832,0.3656336,0.16851354,0.29689237,0.20824446,0.28876677,0.22079504,0.41382584,0.34363782,0.24149849,0.3167338,0.34468162,0.2158505,0.20702381,0.20250134,0.21068409,0.16122009,0.21504958,0.20277996,0.13969731,0.19107011,0.2457379,0.23142539,0.28318602,0.20430681,0.21111298,0.26370674,0.18741345,0.17142186,0.19837324,0.20050587,0.2260963,0.17291573,0.13225508,0.1491613,0.18689243,0.15021369,0.1482244,0.12829535,0.09838198,0.1068434,0.13356312,0.18810457,0.20583957,0.27839425,0.41766188,0.12358799,0.20804931,0.21606213,0.21431944,0.19337669,0.1874256,0.17237432,0.16560215,0.21042788,0.2625668,0.22924738,0.15980066,0.15532944,0.105500646,0.11856849,0.13280326,0.10903791,0.12707824,0.20062347,0.19173367,0.17470953,0.16563904,0.2425203,0.27911344,0.17544195,0.19990319,0.15497889,0.0713263,0.30916578,0.3542277,0.15580173,0.21191303,0.28392783,0.28250748,0.13265269,0.25415716,0.24238054,0.18477179,0.27082238
0.07567137,0.1225128,0.09545286,0.31271693,0.10485632,0.115430914,0.22380991,0.20796052,0.3070563,0.3836892,0.1967062,0.2236624,0.23224095,0.2382912,0.2197622,0.2655036,0.2235109,0.31295332,0.2942154,0.32326463,0.37194768,0.3726675,0.282717,0.12453583,0.18991213,0.2705961,0.30782562,0.23064654,0.3117009,0.1984299,0.26911616,0.19418375,0.3145359,0.42751956,0.48614025,0.50357527,0.4853173,0.57390785,0.17720008,0.20843759,0.19519164,0.27704963,0.28482458,0.2867834,0.3447462,0.31388256,0.2705094,0.34345782,0.33211786,0.36841795,0.25347227,0.25897133,0.25034025,0.20623544,0.230913,0.18539162,0.20657732,0.19546482,0.1603498,0.222845,0.25734922,0.27753145,0.21894945,0.23010829,0.2020277,0.19898678,0.20854163,0.22096546,0.21374528,0.2662973,0.2301253,0.19445643,0.17955354,0.14181744,0.18139346,0.1520778,0.19050844,0.16900253,0.18505545,0.15449521,0.20250495,0.24616805,0.17624563,0.154084,0.17190467,0.1498826,0.107119754,0.070769325,0.088662595,0.08527358,0.13731077,0.13810791,0.13914311,0.13201435,0.16409048,0.14409457,0.1584747,0.17637973,0.10622051,0.12576932,0.113328,0.11562893,0.12398011,0.14722653,0.15659198,0.12174913,0.10955669,0.15216136,0.13011935,0.050577164,0.1836041,0.24712138,0.198001,0.25702995,0.33100882,0.34915552,0.23990832,0.23801564,0.37581566,0.21022311,0.1346791
0.3480276,0.66626495,0.595143,0.52186435,0.13506861,0.086316876,0.090309,0.1993201,0.09176905,0.32677647,0.103648424,0.22753362,0.32361206,0.411227,0.08077649,0.08135026,0.08667212,0.11634258,0.059371717,0.3869726,0.4546387,0.29474187,0.43783292,0.8849241,0.5360923,0.6452407,0.7949465,0.37376958,0.5194754,0.5699735,0.47184128,0.22956054,0.91019803,0.90678585,0.90087575,0.7860275,0.9079362,0.75061,0.42783463,0.6259887,0.5090233,0.7341917,0.586269,0.5500576,0.5928854,0.29131582,0.5078078,0.63192296,0.45348653,0.9213119,0.25436616,0.38259593,0.19467527,0.12518568,0.20539318,0.29553548,0.31163773,0.4846253,0.19255409,0.32775527,0.33432716,0.47922274,0.3609459,0.40653077,0.42637622,0.49183792,0.24801868,0.4056622,0.41053352,0.45330805,0.34227028,0.20480447,0.12076962,0.113903135,0.13933335,0.10633056,0.10339153,0.09014235,0.22429688,0.7749872,0.3807814,0.44461963,0.13415174,0.18564814,0.17451939,0.68720216,0.85034645,0.94234717,0.90122485,0.6047377,0.80096036,0.9370996,0.8536918,0.91060793,0.9703603,0.9728932,0.88458717,0.8008128,0.706864,0.69391954,0.40576658,0.39865068,0.5053483,0.13126114,0.2173755,0.23445958,0.30591625,0.19018988,0.41804385,0.07016764,0.33463472,0.33496633,0.27782634,0.097658694,0.5089311,0.37666464,0.26005536,0.29884398,0.40677026,0.19662482,0.7955186
0.14526649,0.1243906,0.20643716,0.32548782,0.098674916,0.11914872,0.10458106,0.1457779,0.16247721,0.25449017,0.07511283,0.19176362,0.15305774,0.24997696,0.10251237,0.1489834,0.15585473,0.1558732,0.34510976,0.28847092,0.1959199,0.20635794,0.21185173,0.14786793,0.21751723,0.26744685,0.2868263,0.13564466,0.36481255,0.28519014,0.31099463,0.1749893,0.3858837,0.48785013,0.4465087,0.63622177,0.5995716,0.42292723,0.19399072,0.28757846,0.23650624,0.3048135,0.2738093,0.32468855,0.3297856,0.20723185,0.20242779,0.44150424,0.29526275,0.11142475,0.2074422,0.24804665,0.18157612,0.13472766,0.20050089,0.16676533,0.21250115,0.25553322,0.14431684,0.2326915,0.18923062,0.29628795,0.22441553,0.2486804,0.14276716,0.19255954,0.15324827,0.2306943,0.2356279,0.24083278,0.19613329,0.16860059,0.1636641,0.09416337,0.09361213,0.13666523,0.14351445,0.148953,0.10233487,0.14134014,0.17706735,0.23259419,0.12570116,0.1640572,0.15745372,0.2610855,0.1503556,0.13775,0.109925926,0.12586826,0.23283625,0.26064718,0.22033717,0.16737914,0.18887001,0.09322028,0.17491211,0.22143076,0.081848204,0.139597,0.14178705,0.09612727,0.12633403,0.056433886,0.17563462,0.13793804,0.13846856,0.13866279,0.22434886,0.0903331,0.23883669,0.2979744,0.16420946,0.24563715,0.3145388,0.30109808,0.24089316,0.17709523,0.278266,0.13578305,0.108525924
0.20555013,0.36035725,0.37493488,0.17641863,0.06518563,0.035824813,0.11050247,0.23133716,0.25196972,0.24912745,0.1213468,0.36509475,0.29948267,0.2632182,0.23781471,0.1911431,0.1734752,0.24150045,0.24433805,0.34085065,0.39337543,0.19541545,0.24334668,0.50494945,0.30524334,0.5069105,0.4776235,0.18438305,0.3981412,0.3805226,0.2696774,0.19049862,0.5951431,0.7023454,0.8160219,0.7366677,0.74316174,0.6251465,0.20581323,0.49692813,0.44177818,0.59017324,0.50076556,0.48766908,0.54447746,0.3049357,0.39935806,0.6720399,0.5114407,0.81356525,0.24557388,0.35908037,0.20248419,0.18547197,0.4733911,0.18940674,0.22946541,0.32469255,0.2519174,0.46465388,0.2982182,0.4079096,0.23715562,0.35381305,0.22833465,0.2691844,0.16782832,0.22302148,0.2480601,0.31608343,0.313048,0.2800563,0.16613397,0.11017178,0.13919233,0.09240026,0.10589425,0.08991987,0.2728099,0.39182884,0.32188192,0.30664885,0.15929572,0.24226752,0.20409471,0.3099822,0.38245738,0.71953475,0.5280698,0.32295424,0.48827195,0.7056841,0.59629154,0.62323105,0.8861595,0.6958516,0.7950863,0.83147424,0.667134,0.4678443,0.19778857,0.22868139,0.35162783,0.20509118,0.21677603,0.20424956,0.1849426,0.20395176,0.46621662,0.106320865,0.256714,0.30830723,0.29769328,0.2591325,0.40528467,0.35276744,0.32421875,0.20664558,0.534755,0.33344644,0.58405256
0.41618305,0.25194022,0.1879459,0.26672876,0.15121697,0.13807483,0.18688957,0.24150193,0.33382145,0.4001128,0.123234764,0.2009453,0.29012367,0.2658731,0.26210967,0.29749864,0.3829149,0.2542413,0.3555612,0.349378,0.24596553,0.34822553,0.15446296,0.22902706,0.22712028,0.15471043,0.3472307,0.2126207,0.40131018,0.38177925,0.46001047,0.28774655,0.4405025,0.43999395,0.33979818,0.42682096,0.5115716,0.39723957,0.2354758,0.383855,0.2963917,0.39112252,0.24350266,0.45094565,0.26380593,0.23661506,0.221352,0.5628075,0.26293963,0.41948542,0.35290533,0.36376765,0.19376795,0.21118529,0.2797733,0.25131136,0.21465826,0.27837658,0.34566903,0.31335646,0.15494308,0.22162434,0.22563514,0.18633929,0.17297475,0.18022405,0.18878925,0.2233985,0.24461065,0.20772591,0.13158208,0.19241807,0.17735374,0.17430526,0.13665402,0.17380491,0.14348291,0.15617123,0.30632493,0.18713814,0.36247972,0.42889977,0.18444861,0.24716517,0.28844017,0.21675019,0.14391035,0.25200745,0.13485456,0.12971352,0.18407816,0.11981258,0.15468603,0.20067076,0.15289828,0.39990744,0.13902299,0.19632769,0.23594071,0.3183212,0.16496529,0.19409184,0.1815818,0.3073337,0.21502864,0.17708364,0.090183206,0.13840644,0.1367042,0.20438707,0.12971507,0.26616368,0.19965012,0.27500284,0.333161,0.26299033,0.22439775,0.3388736,0.29163387,0.18765306,0.390214
0.17779009,0.16639158,0.1990239,0.20518106,0.16494086,0.13321345,0.12309283,0.10268167,0.081583686,0.24219845,0.11050055,0.11668641,0.088394396,0.17662784,0.0881467,0.07760068,0.12705064,0.071291886,0.1858807,0.23961519,0.14241031,0.13282357,0.23568507,0.19015181,0.30856755,0.16801152,0.38981563,0.22681336,0.2205562,0.31933102,0.18248038,0.15690923,0.28557968,0.30204272,0.19804136,0.18075432,0.22980367,0.16808645,0.115485944,0.20577131,0.20057005,0.18923126,0.14169072,0.35214704,0.16002114,0.16701831,0.224146,0.28423244,0.21845128,0.082519844,0.20781486,0.20372562,0.17791028,0.18162005,0.21525137,0.20305352,0.14015423,0.19934028,0.19093286,0.1812931,0.17606305,0.24732144,0.18447912,0.1700204,0.11221895,0.18490888,0.17982547,0.22914036,0.17638716,0.16353796,0.104049206,0.11102992,0.22571118,0.121659,0.123608,0.1211438,0.19151661,0.13417085,0.07450707,0.1944324,0.29822436,0.45148793,0.18859828,0.2840755,0.25492927,0.1741353,0.20542473,0.19624804,0.2103973,0.25257915,0.35077447,0.23967692,0.33869553,0.22815138,0.17112373,0.14280654,0.19652323,0.30671135,0.15277986,0.22309673,0.18796673,0.19707124,0.16174598,0.066559985,0.15286279,0.17518502,0.15324381,0.181915,0.11662264,0.047331195,0.21437034,0.2102971,0.15277727,0.13002342,0.21260507,0.15854976,0.10819981,0.25174883,0.21101126,0.2713672,0.120816536
