0.89626974,0.23184492,0.2543711,0.25662124,0.2536489,0.2702222,0.2594566,0.26054686,0.21681967,0.25220433,0.26006353,0.24412015,0.23600309,0.2638887,0.2526833,0.30094898,0.29441428,0.24224944,0.23580709,0.2639707,0.25103468,0.24945548,0.3477225,0.2486326,0.26904893,0.23737925,0.22962542,0.3455352,0.24744006,0.2628544,0.2353809,0.24288541,0.270585,0.24269252,0.28618604,0.21137175,0.21475884,0.22909343,0.2434151,0.2939642,0.2150771,0.23316605,0.2331172,0.2601959,0.21347424,0.23720686,0.21050178,0.24131233,0.27695557,0.20271459,0.20503195,0.25704902,0.20795882,0.33130425,0.26897305,0.23824097,0.26366803,0.23417458,0.24264988,0.22216184,0.25445312,0.2105584,0.2479303,0.20073484,0.21372887,0.21956259,0.20435868,0.21087946,0.2230158,0.25856218,0.20228645,0.24256402,0.26704508,0.22849046,0.19872834,0.2485059,0.22828458,0.20105584,0.27812225,0.20319209,0.21239793,0.23120749,0.19231571,0.24768873,0.21008039,0.2040546,0.20326325,0.20204365,0.24316241,0.2448597,0.21339728,0.21826527,0.20279613,0.23299688,0.30924192,0.1971721,0.21989495,0.2351417,0.19542587,0.23830785,0.22723047,0.2013292,0.23447105,0.2422082
0.20870423,0.05352991,0.042799436,0.053090006,0.043525204,0.058016106,0.049472563,0.046123862,0.04204816,0.042985685,0.04368447,0.060642336,0.04728089,0.046950843,0.046434943,0.049172763,0.05239383,0.07995796,0.066432126,0.046254307,0.047502473,0.051953793,0.04819038,0.057487503,0.05324733,0.060621727,0.04812456,0.04183556,0.049724307,0.047034983,0.042224627,0.04623401,0.056769013,0.031594094,0.029006587,0.042070996,0.040400337,0.05070014,0.042353317,0.0324212,0.041888308,0.05973175,0.059058618,0.049320213,0.043625448,0.04219879,0.038551446,0.050870217,0.03455928,0.03912441,0.039121978,0.0429087,0.045865595,0.038235497,0.052863885,0.026768425,0.048044816,0.07517676,0.061393283,0.039146923,0.051607836,0.039465364,0.051226642,0.04659638,0.029319402,0.042833075,0.04269456,0.05475092,0.041737746,0.035095043,0.037771452,0.042696595,0.04063262,0.043702073,0.045830227,0.039001938,0.052548554,0.046326485,0.038969316,0.02853236,0.03578772,0.04207158,0.036935464,0.045551367,0.037752695,0.040186934,0.02800789,0.02757408,0.040558755,0.041095827,0.07042351,0.051104136,0.0429867,0.051687494,0.03539975,0.042463675,0.043317545,0.038195677,0.02984654,0.03556223,0.027895413,0.02516855,0.026594456,0.03297112
0.15928032,0.18405277,0.17144546,0.16016969,0.15653056,0.17326206,0.1718946,0.15916537,0.16684045,0.16117631,0.1797139,0.15593806,0.14650811,0.15323389,0.12766029,0.14375673,0.16916804,0.18633668,0.16803274,0.15954944,0.13137236,0.1553715,0.16655718,0.15884952,0.16734144,0.16070294,0.13330793,0.14922209,0.13285911,0.15970075,0.15963939,0.13657022,0.1509955,0.13722797,0.13950165,0.15485911,0.12522264,0.14221863,0.14962915,0.14682391,0.14485858,0.14375563,0.1374756,0.14527693,0.13925627,0.144187,0.13420591,0.1374206,0.14651844,0.13747121,0.120411605,0.14177842,0.12122057,0.14147463,0.15211315,0.12452611,0.15620981,0.16397737,0.15866962,0.14375222,0.15912426,0.1613363,0.15371943,0.15486684,0.13923368,0.15296109,0.14588605,0.138006,0.14224397,0.15304014,0.15293185,0.15065628,0.14665312,0.1517398,0.16777268,0.148862,0.14101227,0.15513892,0.16452336,0.14442347,0.16274473,0.1273463,0.121863954,0.120979294,0.16092323,0.17544238,0.14235511,0.13438348,0.12693094,0.15545455,0.19463907,0.16771236,0.17182744,0.16337855,0.15487297,0.19510148,0.19081075,0.1847227,0.15781051,0.16232345,0.17440136,0.15646711,0.18363255,0.1528124
0.13969775,0.1637583,0.13918993,0.16023232,0.16324705,0.15947767,0.15239434,0.16802807,0.17935096,0.15168485,0.16543049,0.14835887,0.1454984,0.152974,0.14518572,0.15989274,0.14702961,0.16182795,0.1644338,0.15213244,0.14359474,0.15385059,0.16888271,0.1543641,0.16455984,0.1453782,0.15847842,0.16633971,0.13736966,0.14355722,0.15289257,0.15770043,0.16108282,0.14293933,0.15741524,0.2802037,0.17707136,0.14958006,0.15156502,0.13942684,0.1476996,0.14074656,0.15184428,0.16035843,0.15562591,0.1524515,0.14010766,0.17453353,0.14760531,0.22963017,0.17786601,0.1694774,0.15011983,0.150048,0.13693558,0.16120791,0.14209509,0.17072059,0.15676838,0.1538702,0.16733634,0.18704224,0.1568576,0.1655433,0.1520723,0.14261399,0.15457308,0.15326951,0.1631008,0.14977908,0.1568491,0.155291,0.17587732,0.15434812,0.16035251,0.14288895,0.15579532,0.15678464,0.1610693,0.1487424,0.15197589,0.15938275,0.15666743,0.14863142,0.15230936,0.15472385,0.14271058,0.15030727,0.14163074,0.13700594,0.17317268,0.17979269,0.1727802,0.15881437,0.16833383,0.15027286,0.17586187,0.1522947,0.15239704,0.14084505,0.14842334,0.1542864,0.13520707,0.13657646
0.17246816,0.17053194,0.12038411,0.14642823,0.16119054,0.15341589,0.15702836,0.15656541,0.16137812,0.14724486,0.19241305,0.13257034,0.15763108,0.15091015,0.13987033,0.13316372,0.17227587,0.15788007,0.15510288,0.15058759,0.14084974,0.15036313,0.16818689,0.15870133,0.17117326,0.15017413,0.1439583,0.1421086,0.1484654,0.14319089,0.1403341,0.13950512,0.1402172,0.13689232,0.15912843,0.28153867,0.15607867,0.16873951,0.15527296,0.14898722,0.15398358,0.15759264,0.14226279,0.17325684,0.1368498,0.15137623,0.15135099,0.15334655,0.14927979,0.22889756,0.13525377,0.15611105,0.14437559,0.15003522,0.14043017,0.16136092,0.16368623,0.15438153,0.14620332,0.14295475,0.12966838,0.13507673,0.14513583,0.13127646,0.14273691,0.15397558,0.14357823,0.12756492,0.13430332,0.1465596,0.14487587,0.13730696,0.28368896,0.14468226,0.1296218,0.13137403,0.14486142,0.13963747,0.15944976,0.18505651,0.14010392,0.12969118,0.117681146,0.12660219,0.17084597,0.13605945,0.1252704,0.1210068,0.14067629,0.16765822,0.18199265,0.17529209,0.17039326,0.15123458,0.1424979,0.19803073,0.21839127,0.22659631,0.17160046,0.14239313,0.16606423,0.18337922,0.18289456,0.1796114
0.17595881,0.16329703,0.14322145,0.1490197,0.1601977,0.19971491,0.18974847,0.20977159,0.18009056,0.1724173,0.2792204,0.15521191,0.17552605,0.18590023,0.17126322,0.16980231,0.16737662,0.16364448,0.15347122,0.16987658,0.17775096,0.2126472,0.20092955,0.17528054,0.22858346,0.18330918,0.17894115,0.17409274,0.17757061,0.18176368,0.1665867,0.18454982,0.17313977,0.15334356,0.17289568,0.33300662,0.17194918,0.16592877,0.16417903,0.16141805,0.1752922,0.18155187,0.15070125,0.16904448,0.1646351,0.20123969,0.19484082,0.17945877,0.17420271,0.2720044,0.15949711,0.18592809,0.17075007,0.16523384,0.1456154,0.16164215,0.15051131,0.17417385,0.18349947,0.15461065,0.13964555,0.15895207,0.16580014,0.15680078,0.14221795,0.1641929,0.14484392,0.14096233,0.14398983,0.15326566,0.15370879,0.14798309,0.32117128,0.16025542,0.14434594,0.18336515,0.12889542,0.16214438,0.1905899,0.17832284,0.15158346,0.1582298,0.15085436,0.15328112,0.17608999,0.1610165,0.1803703,0.13581245,0.15061878,0.14973506,0.1719608,0.18694106,0.19541416,0.16847691,0.16021465,0.19771583,0.2427117,0.21457149,0.19569878,0.16394149,0.17994943,0.17855649,0.1543475,0.16334789
0.22334386,0.13254368,0.120405324,0.13311736,0.13164924,0.15278414,0.14555943,0.18642554,0.13842228,0.1311803,0.25453162,0.13151227,0.12699348,0.15232264,0.14621228,0.119803905,0.21398392,0.17262204,0.12639935,0.13763236,0.1313033,0.1497635,0.1551033,0.15816408,0.20335366,0.1350654,0.14823061,0.15517238,0.13716824,0.14343569,0.13100718,0.14121336,0.13537247,0.13264082,0.1386675,0.2756276,0.13067652,0.13979977,0.1641387,0.13393354,0.15008835,0.16552278,0.13477013,0.17037779,0.13312808,0.13975242,0.12891021,0.1530965,0.14182043,0.2496349,0.12396088,0.14547905,0.14293225,0.1476275,0.12987272,0.14764258,0.18309171,0.17671804,0.13862059,0.14128354,0.14370427,0.1526554,0.13950568,0.11776819,0.121617444,0.15021962,0.16444896,0.13539928,0.14839426,0.12426479,0.13037752,0.13494042,0.25006837,0.12213646,0.120289885,0.124350965,0.1476006,0.14316154,0.12553596,0.13965124,0.1506651,0.14362963,0.11895761,0.14367181,0.1525228,0.16750592,0.17742255,0.1271225,0.1624362,0.19564974,0.20228496,0.19424719,0.20358847,0.15204872,0.17003427,0.2419892,0.201472,0.22850531,0.18008679,0.15176211,0.15283713,0.1615021,0.15712465,0.18386987
0.31759587,0.120499276,0.11421224,0.12500077,0.14661431,0.1571159,0.17799214,0.18278985,0.15906227,0.18392128,0.22954047,0.1726129,0.19007541,0.16013336,0.18266386,0.17243974,0.17404261,0.19576494,0.17769143,0.14648883,0.1830979,0.17968902,0.1996226,0.15916723,0.2119643,0.15994377,0.18704695,0.21474098,0.19003016,0.18681231,0.20088132,0.20015888,0.17170821,0.14634463,0.15281598,0.3418171,0.16757864,0.19506189,0.1575856,0.12883314,0.17247613,0.21601018,0.1687678,0.20833306,0.15799156,0.18151389,0.19162913,0.18691662,0.15083773,0.24488916,0.15051481,0.18370368,0.17865375,0.17337246,0.13828734,0.14319438,0.14959535,0.16704704,0.16596192,0.1809785,0.16141982,0.15362488,0.15085651,0.13478006,0.15303321,0.17971683,0.14762214,0.17238571,0.18708208,0.15823847,0.18915412,0.15809101,0.2573429,0.13454917,0.13746084,0.16735554,0.1437199,0.15976812,0.1325911,0.12664896,0.17202722,0.12754679,0.117189355,0.14106373,0.18419686,0.19296524,0.14539477,0.1331607,0.14646736,0.13306308,0.24436563,0.27291822,0.3405177,0.2266634,0.2378977,0.45106295,0.4423573,0.36652845,0.3385297,0.26256368,0.27200156,0.20567879,0.23671162,0.29118937
0.29589266,0.15387271,0.14087458,0.15957163,0.1583787,0.20545857,0.20842722,0.18205822,0.1654257,0.22543436,0.17075947,0.21764752,0.21463202,0.239946,0.2568812,0.26189798,0.16419294,0.21870431,0.24216849,0.21966495,0.26911813,0.24529624,0.21644159,0.2004483,0.18901217,0.18794504,0.21044922,0.19686337,0.20856526,0.18994585,0.2067712,0.21377414,0.17327568,0.17206109,0.17565429,0.2466106,0.19685136,0.21632777,0.16731954,0.12586921,0.18847042,0.21410675,0.21540329,0.18664739,0.18123825,0.20975594,0.22440873,0.24246311,0.16086319,0.20090485,0.17869124,0.16741334,0.20609163,0.1569212,0.16650593,0.16456439,0.16031586,0.16267593,0.20004433,0.16742244,0.16069564,0.19474752,0.15056866,0.14367186,0.15597875,0.1627229,0.14987025,0.18288259,0.16194013,0.17942964,0.15621339,0.16917402,0.18058172,0.14809272,0.13355686,0.15018614,0.13826253,0.1664015,0.19247141,0.14104551,0.15854982,0.16756131,0.15150963,0.16077387,0.18973915,0.15982482,0.16426222,0.17272502,0.18374921,0.15755644,0.13837653,0.16060168,0.15181997,0.15669067,0.15774594,0.273432,0.27379322,0.2952223,0.19391352,0.17179798,0.25372902,0.16559863,0.21570748,0.1762494
0.3057355,0.17723913,0.16022292,0.17696474,0.20094213,0.25074703,0.27900437,0.22664832,0.20329405,0.2544006,0.20664224,0.21962506,0.23902568,0.26524007,0.25453275,0.26805952,0.23147595,0.23064211,0.24539535,0.24845739,0.28439355,0.25956047,0.2811174,0.25683126,0.2228427,0.22918418,0.30394074,0.26015574,0.24422455,0.23076774,0.2632823,0.27506256,0.2297382,0.24937408,0.24293156,0.423137,0.27078232,0.27287152,0.23231824,0.20806006,0.27011442,0.25926125,0.22530822,0.25041518,0.24201645,0.2539398,0.25280452,0.22789899,0.23402357,0.19563538,0.25311786,0.21048029,0.20303495,0.16265005,0.17311618,0.18208252,0.1994379,0.17952327,0.1778552,0.17748284,0.17994356,0.1935575,0.22030398,0.18963398,0.19636017,0.18492809,0.14429095,0.16732545,0.16785564,0.17056817,0.19253835,0.18023193,0.157813,0.1699725,0.16657051,0.17772734,0.16511036,0.18093275,0.23087393,0.18712507,0.19579859,0.19751838,0.20326841,0.2396198,0.22303584,0.2096021,0.19902535,0.2186423,0.25956565,0.1900153,0.34459418,0.3574118,0.39338654,0.30821157,0.20825027,0.4530765,0.4130855,0.43906635,0.49917006,0.3922575,0.47721717,0.37276903,0.41628218,0.40991586
