0.8962698,0.23184492,0.25437108,0.2566212,0.25364894,0.27022225,0.2594566,0.2605469,0.2168197,0.25220436,0.26006353,0.24412014,0.23600309,0.26388866,0.2526833,0.30094898,0.29441428,0.24224943,0.2358071,0.26397067,0.25103468,0.2494555,0.34772253,0.2486326,0.26904893,0.23737928,0.22962542,0.34553516,0.24744007,0.2628544,0.2353809,0.24288541,0.270585,0.2426925,0.28618607,0.21137178,0.21475881,0.22909346,0.24341509,0.2939642,0.21507712,0.23316608,0.23311718,0.26019588,0.21347423,0.23720685,0.21050179,0.24131233,0.2769556,0.20271459,0.20503193,0.257049,0.20795883,0.3313042,0.26897305,0.23824102,0.26366803,0.23417456,0.2426499,0.22216183,0.25445312,0.21055838,0.24793029,0.20073482,0.2137289,0.2195626,0.2043587,0.21087945,0.2230158,0.25856218,0.20228647,0.24256402,0.26704508,0.22849044,0.19872832,0.24850592,0.22828457,0.20105581,0.27812225,0.20319209,0.21239792,0.2312075,0.19231573,0.24768874,0.21008037,0.20405461,0.20326322,0.20204365,0.24316241,0.24485971,0.21339725,0.21826527,0.20279615,0.23299688,0.3092419,0.19717209,0.21989492,0.23514168,0.19542585,0.23830786,0.22723049,0.20132919,0.23447104,0.2422082
0.20870423,0.053529907,0.042799443,0.05309001,0.043525204,0.058016103,0.049472563,0.046123862,0.042048156,0.04298569,0.043684475,0.06064234,0.04728089,0.046950843,0.046434946,0.04917276,0.052393824,0.07995797,0.06643213,0.04625431,0.047502473,0.051953793,0.048190378,0.057487506,0.053247333,0.06062173,0.04812456,0.04183556,0.049724303,0.047034983,0.04222463,0.04623401,0.056769013,0.031594094,0.029006585,0.042071,0.04040034,0.050700143,0.042353313,0.032421205,0.0418883,0.059731748,0.059058618,0.049320213,0.043625448,0.042198785,0.038551446,0.050870217,0.034559283,0.039124407,0.039121974,0.042908695,0.045865595,0.038235493,0.05286388,0.026768427,0.048044812,0.07517677,0.061393283,0.039146915,0.05160784,0.039465368,0.05122664,0.046596378,0.029319402,0.042833067,0.042694565,0.05475092,0.041737743,0.035095043,0.037771452,0.042696595,0.04063262,0.043702077,0.045830235,0.039001934,0.05254856,0.04632649,0.038969316,0.02853236,0.035787717,0.04207158,0.03693546,0.045551367,0.037752695,0.04018693,0.02800789,0.027574081,0.040558755,0.041095827,0.07042351,0.051104136,0.042986695,0.051687494,0.03539975,0.04246367,0.04331755,0.038195673,0.029846542,0.035562232,0.027895413,0.02516855,0.026594454,0.032971125
0.1592803,0.18405275,0.17144547,0.16016969,0.15653053,0.17326206,0.1718946,0.15916541,0.16684043,0.16117634,0.1797139,0.15593804,0.1465081,0.15323389,0.12766029,0.14375676,0.16916804,0.18633667,0.16803274,0.15954944,0.13137236,0.15537155,0.1665572,0.15884952,0.16734143,0.16070294,0.13330793,0.14922209,0.13285911,0.15970078,0.15963937,0.13657022,0.15099548,0.13722797,0.13950165,0.1548591,0.12522264,0.14221865,0.14962913,0.14682394,0.14485858,0.14375561,0.1374756,0.14527693,0.13925627,0.14418702,0.13420591,0.1374206,0.14651842,0.1374712,0.120411605,0.14177844,0.121220574,0.14147463,0.15211315,0.1245261,0.15620983,0.16397738,0.15866965,0.14375222,0.15912426,0.1613363,0.1537194,0.15486684,0.13923371,0.15296108,0.14588603,0.138006,0.14224395,0.15304014,0.15293187,0.1506563,0.14665312,0.1517398,0.16777268,0.148862,0.14101225,0.15513891,0.16452335,0.14442345,0.16274472,0.1273463,0.12186396,0.120979294,0.16092323,0.1754424,0.14235514,0.1343835,0.12693092,0.15545455,0.19463909,0.16771236,0.1718274,0.16337854,0.154873,0.19510147,0.19081074,0.18472268,0.15781054,0.16232342,0.17440137,0.15646711,0.18363255,0.15281242
0.13969775,0.1637583,0.13918993,0.16023228,0.16324706,0.15947767,0.15239432,0.16802807,0.17935096,0.15168484,0.16543049,0.14835885,0.14549842,0.15297401,0.14518574,0.15989274,0.14702961,0.16182792,0.1644338,0.15213242,0.14359474,0.15385062,0.16888273,0.15436406,0.16455984,0.14537823,0.15847841,0.16633973,0.13736966,0.1435572,0.15289254,0.15770043,0.16108283,0.14293933,0.15741524,0.28020376,0.17707136,0.14958008,0.15156502,0.13942686,0.1476996,0.14074658,0.1518443,0.16035844,0.15562591,0.15245152,0.14010766,0.17453353,0.14760531,0.22963019,0.17786598,0.16947743,0.15011984,0.15004802,0.13693558,0.1612079,0.14209509,0.17072056,0.1567684,0.1538702,0.16733637,0.18704222,0.1568576,0.16554329,0.15207228,0.142614,0.15457308,0.15326953,0.16310081,0.1497791,0.15684909,0.15529099,0.1758773,0.15434812,0.1603525,0.14288893,0.15579534,0.15678464,0.16106927,0.14874241,0.15197587,0.15938276,0.15666744,0.14863142,0.15230934,0.15472385,0.14271061,0.15030727,0.14163072,0.13700595,0.17317265,0.17979267,0.17278022,0.15881436,0.16833383,0.15027286,0.17586185,0.1522947,0.15239704,0.14084503,0.14842331,0.15428641,0.13520706,0.13657644
0.17246819,0.17053193,0.1203841,0.14642823,0.16119054,0.15341587,0.15702838,0.1565654,0.16137812,0.14724484,0.19241303,0.13257033,0.1576311,0.15091015,0.13987033,0.13316372,0.17227587,0.15788008,0.15510291,0.15058757,0.14084974,0.15036315,0.16818689,0.15870135,0.17117324,0.15017414,0.14395829,0.14210859,0.14846537,0.1431909,0.1403341,0.13950512,0.1402172,0.1368923,0.15912841,0.28153872,0.15607867,0.1687395,0.15527296,0.1489872,0.15398358,0.15759262,0.14226279,0.17325684,0.13684979,0.15137623,0.151351,0.15334655,0.1492798,0.22889751,0.13525376,0.15611106,0.14437558,0.15003522,0.14043015,0.16136093,0.16368625,0.15438151,0.14620331,0.14295477,0.12966838,0.13507673,0.14513582,0.13127646,0.14273691,0.15397559,0.14357826,0.12756492,0.13430333,0.14655961,0.14487588,0.13730696,0.283689,0.14468226,0.1296218,0.13137403,0.1448614,0.13963746,0.15944976,0.18505651,0.1401039,0.12969121,0.117681146,0.1266022,0.17084599,0.13605943,0.1252704,0.12100681,0.14067629,0.16765822,0.18199265,0.1752921,0.17039323,0.1512346,0.1424979,0.19803074,0.21839125,0.2265963,0.17160046,0.14239311,0.1660642,0.1833792,0.18289457,0.1796114
0.17595881,0.16329706,0.14322144,0.1490197,0.1601977,0.19971491,0.1897485,0.20977157,0.18009059,0.1724173,0.2792204,0.15521191,0.17552608,0.18590021,0.17126322,0.16980232,0.16737664,0.1636445,0.1534712,0.16987658,0.17775097,0.2126472,0.20092955,0.17528054,0.22858343,0.18330918,0.17894116,0.17409272,0.17757064,0.1817637,0.16658671,0.18454982,0.17313978,0.15334356,0.17289568,0.33300662,0.17194918,0.16592878,0.16417901,0.16141805,0.17529218,0.18155186,0.15070127,0.16904446,0.1646351,0.20123968,0.1948408,0.17945878,0.17420271,0.27200443,0.15949711,0.18592809,0.17075008,0.16523384,0.1456154,0.16164213,0.15051131,0.17417386,0.18349949,0.15461063,0.13964555,0.15895204,0.16580014,0.1568008,0.14221793,0.16419291,0.14484392,0.14096233,0.14398982,0.15326567,0.15370879,0.14798309,0.32117128,0.16025543,0.14434594,0.18336517,0.12889543,0.16214442,0.1905899,0.17832285,0.15158345,0.1582298,0.15085435,0.15328112,0.17609,0.16101651,0.1803703,0.13581246,0.15061879,0.14973506,0.1719608,0.18694103,0.19541416,0.16847691,0.16021463,0.19771585,0.24271172,0.2145715,0.1956988,0.1639415,0.17994942,0.17855649,0.15434748,0.1633479
0.22334385,0.13254365,0.12040534,0.13311738,0.13164921,0.15278412,0.14555943,0.1864255,0.13842227,0.1311803,0.25453162,0.13151228,0.1269935,0.15232266,0.14621228,0.11980391,0.21398392,0.17262203,0.12639934,0.13763236,0.1313033,0.14976348,0.1551033,0.15816408,0.20335366,0.13506539,0.14823061,0.15517241,0.13716823,0.14343572,0.1310072,0.14121336,0.13537249,0.13264084,0.1386675,0.2756276,0.13067651,0.13979976,0.16413869,0.13393353,0.15008835,0.16552275,0.13477014,0.17037779,0.13312808,0.1397524,0.1289102,0.1530965,0.14182043,0.24963488,0.12396089,0.14547905,0.14293224,0.1476275,0.12987271,0.14764255,0.1830917,0.17671804,0.13862059,0.14128351,0.14370425,0.15265538,0.13950568,0.1177682,0.121617444,0.1502196,0.16444895,0.13539927,0.14839423,0.12426481,0.1303775,0.13494042,0.25006837,0.12213646,0.1202899,0.12435095,0.14760056,0.14316154,0.12553595,0.13965124,0.15066513,0.14362961,0.118957594,0.14367181,0.1525228,0.16750592,0.17742258,0.12712252,0.16243622,0.19564976,0.20228499,0.19424719,0.20358849,0.15204874,0.17003426,0.24198923,0.20147201,0.22850534,0.18008679,0.1517621,0.15283713,0.1615021,0.15712464,0.18386987
0.31759584,0.120499276,0.114212245,0.12500077,0.14661431,0.15711589,0.17799215,0.18278983,0.15906225,0.18392129,0.22954048,0.17261288,0.19007543,0.16013336,0.18266384,0.17243975,0.17404257,0.19576493,0.17769143,0.1464888,0.18309791,0.17968902,0.19962254,0.15916722,0.21196431,0.15994376,0.18704695,0.21474098,0.19003016,0.18681231,0.2008813,0.20015886,0.17170823,0.14634462,0.15281597,0.34181714,0.16757864,0.19506186,0.15758562,0.12883316,0.17247614,0.21601018,0.1687678,0.20833308,0.15799154,0.18151388,0.19162913,0.18691662,0.15083773,0.24488913,0.15051483,0.18370372,0.17865375,0.17337245,0.13828732,0.14319438,0.14959535,0.16704701,0.16596194,0.1809785,0.16141984,0.15362489,0.15085648,0.13478005,0.15303323,0.17971684,0.14762214,0.1723857,0.18708211,0.1582385,0.18915412,0.15809102,0.25734293,0.13454919,0.13746083,0.16735554,0.14371991,0.15976813,0.1325911,0.12664895,0.1720272,0.12754679,0.11718936,0.14106373,0.18419686,0.19296524,0.1453948,0.1331607,0.14646739,0.13306308,0.24436563,0.27291822,0.34051764,0.22666338,0.23789772,0.45106295,0.4423573,0.36652848,0.3385297,0.26256365,0.27200156,0.20567878,0.23671162,0.29118943
0.29589272,0.15387271,0.14087456,0.15957165,0.15837872,0.20545855,0.20842722,0.18205822,0.16542569,0.2254344,0.17075944,0.21764752,0.214632,0.23994598,0.2568812,0.26189798,0.16419294,0.21870431,0.2421685,0.21966495,0.26911816,0.24529622,0.21644156,0.2004483,0.18901213,0.18794504,0.21044922,0.19686338,0.20856524,0.18994583,0.20677124,0.21377414,0.17327568,0.17206107,0.17565428,0.24661061,0.19685136,0.21632776,0.16731954,0.12586924,0.18847042,0.21410674,0.2154033,0.1866474,0.18123826,0.20975599,0.22440875,0.24246311,0.16086319,0.20090485,0.17869121,0.16741335,0.20609164,0.15692121,0.16650593,0.16456439,0.16031584,0.16267595,0.20004432,0.16742246,0.16069567,0.19474752,0.15056866,0.14367184,0.15597874,0.16272289,0.14987025,0.18288259,0.16194014,0.17942962,0.15621339,0.16917405,0.18058169,0.14809272,0.13355687,0.15018612,0.13826254,0.16640154,0.1924714,0.14104548,0.15854982,0.16756132,0.15150963,0.1607739,0.18973917,0.15982482,0.1642622,0.17272505,0.1837492,0.15755646,0.13837656,0.16060168,0.15181999,0.15669067,0.15774596,0.27343196,0.2737932,0.29522228,0.1939135,0.17179798,0.25372902,0.16559866,0.21570748,0.17624938
0.30573547,0.17723912,0.16022292,0.17696474,0.20094214,0.25074703,0.27900437,0.22664832,0.20329407,0.2544006,0.20664227,0.21962507,0.23902568,0.26524007,0.25453275,0.26805952,0.23147596,0.23064213,0.24539535,0.24845737,0.28439352,0.25956047,0.28111744,0.25683126,0.2228427,0.2291842,0.3039407,0.26015574,0.24422456,0.23076776,0.26328227,0.2750625,0.2297382,0.24937406,0.24293154,0.42313707,0.2707823,0.2728715,0.23231822,0.20806012,0.27011442,0.25926122,0.22530824,0.25041515,0.24201646,0.2539398,0.25280452,0.22789899,0.23402357,0.1956354,0.25311786,0.21048029,0.20303501,0.16265005,0.17311616,0.18208253,0.19943792,0.17952329,0.17785522,0.17748284,0.17994356,0.19355749,0.22030395,0.18963398,0.1963602,0.18492809,0.14429095,0.16732547,0.1678556,0.17056818,0.19253838,0.18023193,0.15781303,0.1699725,0.16657053,0.17772734,0.16511036,0.18093275,0.23087394,0.18712509,0.19579858,0.19751838,0.20326838,0.23961984,0.22303587,0.2096021,0.19902536,0.2186423,0.25956562,0.19001532,0.3445942,0.3574118,0.3933865,0.30821157,0.20825025,0.45307648,0.4130855,0.43906635,0.4991701,0.3922575,0.47721717,0.37276906,0.4162822,0.40991592
