0.04421838,0.06119083,0.0572495,0.05029764,0.048179578,0.036023717,0.038735505,0.027709369,0.017340872,0.024682837,0.025267998,0.020757783,0.027708672,0.02316999,0.018748082,0.025140781,0.02711744,0.020825593,0.021481048,0.019402027,0.016535193,0.022536341,0.024696419,0.019024758,0.019447047,0.014411383,0.016168144,0.023477485,0.01763834,0.019642504,0.015948325,0.017957503,0.015967187,0.013963554,0.018105071,0.014252449,0.01624323,0.019273188,0.01621085,0.016421486,0.01036609,0.014813075,0.014759391,0.014821213,0.010871588,0.015716765,0.013651972,0.016265687,0.016702726,0.010534654,0.0096276365,0.012981368,0.011657847,0.01850034,0.0149522945,0.014035332,0.0158404,0.014500847,0.015029488,0.0147160385,0.01686149,0.012842242,0.01318867,0.008849798,0.009485155,0.012582591,0.0122224875,0.013262553,0.0143687455,0.016466374,0.011730972,0.01402897,0.015329211,0.012651154,0.010471977,0.01554531,0.013543479,0.011004882,0.013448551,0.008855668,0.010535357,0.010409353,0.008034679,0.011840822,0.011642613,0.012171617,0.011957012,0.010388887,0.011563301,0.01227002,0.012413621,0.013084553,0.012424583,0.014388595,0.017761797,0.009879673,0.010440156,0.010893127,0.008868956,0.010979966,0.009758727,0.009234503,0.009625236,0.012238663
0.14630726,0.036574684,0.022027595,0.046264384,0.046127446,0.017846344,0.017914845,0.017099563,0.011769724,0.013822503,0.014745116,0.018503234,0.014801821,0.018686194,0.015949346,0.014585456,0.02224357,0.021287922,0.014127716,0.009365667,0.0082046185,0.009396713,0.010583659,0.011631199,0.007840032,0.0073792785,0.0079433415,0.0066625727,0.008854185,0.007683307,0.005697133,0.0072695734,0.007648406,0.0049725184,0.0043469975,0.005825543,0.0058007655,0.008741561,0.0065590185,0.0039398856,0.005400207,0.012161736,0.013230598,0.0076713716,0.0049533523,0.006212658,0.006892831,0.013021476,0.005105901,0.0041458663,0.0039002788,0.0043585906,0.0042838,0.0042646583,0.005368174,0.00325847,0.008704631,0.013140593,0.007891245,0.006962362,0.0060105673,0.00457748,0.004715359,0.0031600515,0.0018720203,0.0037351425,0.003957866,0.006710726,0.0055945804,0.003382057,0.0035890697,0.0038666918,0.004111587,0.0039853873,0.0039528655,0.004220137,0.005859741,0.0042822184,0.0032927524,0.0019062757,0.0029648691,0.0032356596,0.0023277365,0.0036779633,0.0039042756,0.0042838086,0.0031041433,0.002358503,0.0033665919,0.0060128113,0.0122838905,0.007770938,0.0057235756,0.005302216,0.003239252,0.0029506255,0.002667123,0.0023635535,0.0019028789,0.0023790451,0.0027851213,0.001470645,0.001327769,0.0033696806
0.042232856,0.068022,0.0810191,0.0907803,0.030620864,0.023917168,0.017005917,0.01562182,0.016236259,0.022868924,0.020439599,0.020294337,0.015382376,0.02162756,0.024927054,0.015596391,0.022973862,0.023416765,0.014806268,0.015624575,0.0156035945,0.008305898,0.011016982,0.017148051,0.013772916,0.009989055,0.0077160737,0.00776215,0.008200233,0.011793747,0.011933226,0.005794765,0.008795836,0.0075322413,0.006998183,0.0077333525,0.005601444,0.005046369,0.008729448,0.0052762683,0.006987531,0.0058102487,0.0088490695,0.0074198022,0.007010935,0.0064692884,0.0043655583,0.025538415,0.007703651,0.0055515394,0.005588942,0.0041894666,0.002580836,0.0045843977,0.0045141764,0.0038561472,0.008796737,0.009956712,0.010432325,0.006273979,0.006888816,0.007834526,0.007185745,0.007792306,0.0054053506,0.0034057298,0.0029784865,0.0038583009,0.0077546895,0.0067731272,0.006729866,0.0047021043,0.007849115,0.011092058,0.009958014,0.0045034857,0.003833299,0.0049519655,0.007744807,0.0061288606,0.0027951135,0.0033175792,0.0038020243,0.0024802368,0.0024814077,0.0031346478,0.002440929,0.003098512,0.003471241,0.005882439,0.011373326,0.007674575,0.005648476,0.005101285,0.005061031,0.005597451,0.0048624524,0.004416804,0.004373471,0.0037796742,0.0065230387,0.0047695055,0.0027173813,0.004293005
0.04448481,0.033941124,0.024485853,0.030815465,0.021901784,0.02395562,0.012342409,0.009783166,0.013727179,0.01094625,0.009206669,0.010866103,0.007577407,0.010614915,0.0070873722,0.011334317,0.014946362,0.014387475,0.010888161,0.011035696,0.008771552,0.0055243066,0.00925998,0.01596128,0.00476724,0.00505673,0.005489477,0.005811866,0.0041054455,0.004321103,0.0075099366,0.0052918084,0.0071330126,0.0045756875,0.004746652,0.05255107,0.007340394,0.003630438,0.0059422255,0.0025441274,0.003727752,0.0045659416,0.0049103494,0.007576571,0.0072743506,0.004848075,0.0031511874,0.012168748,0.005794747,0.032678727,0.009153215,0.00446586,0.0025654347,0.0029320065,0.0024951613,0.0046053394,0.005651802,0.00868093,0.0064221057,0.004794164,0.006066541,0.0068144524,0.007537813,0.008187488,0.004142263,0.0032822948,0.0031584336,0.004737003,0.005145614,0.0049539926,0.0061677005,0.003941903,0.010206677,0.007747885,0.005585937,0.0024886732,0.0036546127,0.0030715687,0.00398882,0.0037138308,0.0023847239,0.0051624523,0.0037401663,0.0031471378,0.0033109817,0.0027448593,0.0022704322,0.0025144173,0.0024605808,0.0042934893,0.01008823,0.008780351,0.0069796746,0.004246154,0.00490442,0.0043411707,0.004749616,0.003299672,0.002450955,0.001615438,0.0020270175,0.001409116,0.0013081077,0.002353703
0.043430462,0.06672479,0.042592496,0.05766893,0.06662409,0.02985167,0.030397015,0.027175654,0.029046796,0.032153852,0.045616783,0.02238499,0.021373807,0.025580443,0.02035182,0.015402447,0.037727352,0.028281245,0.033655375,0.02754951,0.024438456,0.02065988,0.025446195,0.030508863,0.024357831,0.034892235,0.0138349235,0.01512879,0.019738626,0.016781125,0.020138977,0.017573088,0.010937469,0.01248358,0.021681666,0.0694284,0.02337234,0.01439498,0.022043273,0.014476303,0.017421182,0.023096155,0.011432414,0.019870542,0.0105980085,0.011630349,0.008595041,0.018623766,0.014166871,0.037328675,0.018090062,0.009982275,0.00842138,0.008428971,0.008246237,0.011921629,0.030223131,0.020701652,0.028323894,0.018680234,0.011420844,0.0125460215,0.015819125,0.016371198,0.018554956,0.015248761,0.007517425,0.005487358,0.008418066,0.011508899,0.017892387,0.0069427537,0.050120562,0.016678065,0.010006407,0.0070944787,0.0062032146,0.006942371,0.010229882,0.017360501,0.006942985,0.007517907,0.0066993334,0.0051552737,0.00915859,0.004463044,0.0038703014,0.005036385,0.007367243,0.018153299,0.016200438,0.010731529,0.0097835725,0.006816416,0.008449363,0.014638671,0.013203357,0.010219262,0.0073367143,0.0047739972,0.004738209,0.004428148,0.0054801162,0.008763397
0.02252507,0.070161276,0.045126796,0.06733014,0.05583873,0.07148452,0.030902093,0.0739384,0.04184979,0.037031073,0.069053866,0.044523947,0.032294862,0.0396977,0.01931649,0.020940673,0.03419741,0.04005678,0.027355792,0.041700833,0.028279679,0.031408306,0.059077792,0.06780793,0.05620332,0.048570685,0.014920684,0.03179533,0.024261905,0.0363688,0.029072858,0.02771373,0.03087174,0.036371358,0.041481823,0.06925456,0.030358534,0.012915572,0.038278274,0.025183542,0.019413536,0.021297386,0.008568654,0.020038182,0.018112563,0.028221611,0.015692644,0.022340655,0.024790376,0.07781771,0.020437127,0.017332725,0.0097132865,0.015527303,0.0068560718,0.011721228,0.026147772,0.016877122,0.028626218,0.016015034,0.010409328,0.01567521,0.02736473,0.024169484,0.013475902,0.009719875,0.005172139,0.007202005,0.012566627,0.01864432,0.020896612,0.00927457,0.09521428,0.02821156,0.015290206,0.016966354,0.0035900015,0.011346032,0.029621087,0.02323154,0.0072166473,0.015689246,0.009633377,0.014461988,0.018384218,0.0055318475,0.009294021,0.005194708,0.013893416,0.015883664,0.01787595,0.013723664,0.010797078,0.009395687,0.01709031,0.015317354,0.018780047,0.011037029,0.009784145,0.004463936,0.004540268,0.004004599,0.0037173957,0.008960139
0.042962886,0.055231877,0.04938504,0.049350232,0.045466647,0.036587432,0.027211163,0.050905798,0.031539045,0.0338633,0.07697578,0.027108893,0.022979392,0.026239175,0.021352328,0.015329536,0.06198456,0.039553907,0.017451506,0.023395624,0.013622316,0.01997748,0.037106,0.038160503,0.06649561,0.024744468,0.018383179,0.028875057,0.018951584,0.032565527,0.024988366,0.017285096,0.01782558,0.014951337,0.023731066,0.051310338,0.021523392,0.013505757,0.03616242,0.028186936,0.028673742,0.0308132,0.012403792,0.02201789,0.016386086,0.016492682,0.015582133,0.02725381,0.016609218,0.059468575,0.0121581685,0.013857603,0.010515738,0.016403295,0.009371746,0.015270617,0.04461199,0.027388476,0.021463422,0.022396104,0.015467706,0.015002173,0.022435855,0.012189116,0.012707191,0.018034428,0.013400526,0.008147284,0.014183397,0.01496822,0.016751312,0.009876382,0.058223058,0.026331061,0.018480465,0.010312949,0.0075805495,0.014944985,0.016674474,0.013877502,0.019176453,0.012378022,0.005550403,0.011458972,0.023636311,0.0075739743,0.0107643595,0.012902772,0.017179478,0.04316522,0.0154369045,0.017207608,0.018708281,0.009621987,0.02196291,0.022178903,0.014045817,0.0135293305,0.011624372,0.0054081427,0.0044482523,0.005728566,0.0048172176,0.013965384
0.083421215,0.117712595,0.09032699,0.12209576,0.097009435,0.089499846,0.06178339,0.09383859,0.06995112,0.10929595,0.15221655,0.07760306,0.04902547,0.059848696,0.055141315,0.030304791,0.11808156,0.120503426,0.054668404,0.08218625,0.03440526,0.06255807,0.11282518,0.07874003,0.11871838,0.07354891,0.029840246,0.093320206,0.06808661,0.06567473,0.04941702,0.030658301,0.044761937,0.031691752,0.049714644,0.062574714,0.0420278,0.027283296,0.076370806,0.040531114,0.046680637,0.063145876,0.035997428,0.0950321,0.034949914,0.03988695,0.03836913,0.061843403,0.056785576,0.1771016,0.045094352,0.03251233,0.02914347,0.041524142,0.013428539,0.029806243,0.06623813,0.06867598,0.06257506,0.0761794,0.03327916,0.02643789,0.05804502,0.041875243,0.053392764,0.027877929,0.02103959,0.025881052,0.05748021,0.043379955,0.085428275,0.029917343,0.1593056,0.0722758,0.050584197,0.07047219,0.012668718,0.049083278,0.04238479,0.03279598,0.0418282,0.019974865,0.009780889,0.014486426,0.047123916,0.014433041,0.010861617,0.022989633,0.016673375,0.04594713,0.047799222,0.03458275,0.02834123,0.040344857,0.09860277,0.06386988,0.02938329,0.053610705,0.033260807,0.017317545,0.00844223,0.007996393,0.014098538,0.022860892
0.1462624,0.052169874,0.057126608,0.07721362,0.113184616,0.03852497,0.0520228,0.044163294,0.03847427,0.056006685,0.14323416,0.039115686,0.05993867,0.027510252,0.03369356,0.029147342,0.106088296,0.085579425,0.031808995,0.02049422,0.01614296,0.0433029,0.06245085,0.035789043,0.07336229,0.024887595,0.02828217,0.05806576,0.03468246,0.031025976,0.023786228,0.032354467,0.038048293,0.01989761,0.020680025,0.043852665,0.024004782,0.032729544,0.022428513,0.01592956,0.039102275,0.07174118,0.05526454,0.054361742,0.024823077,0.028153915,0.03447573,0.042893965,0.013289026,0.11847231,0.011434734,0.028781617,0.029464014,0.025710026,0.022982446,0.02947621,0.08054313,0.048940085,0.056019276,0.058580145,0.03877462,0.05475974,0.027550139,0.010391022,0.030537263,0.052150942,0.03779973,0.046372756,0.04253921,0.039573595,0.033336155,0.035017848,0.09116867,0.026288709,0.03133612,0.022673842,0.021290768,0.033444516,0.025490519,0.017482277,0.041439258,0.009885769,0.007076636,0.01330405,0.04573206,0.027187765,0.013517802,0.024366528,0.016793804,0.05627259,0.03142746,0.022413244,0.014889628,0.02826431,0.08227302,0.02868306,0.025135096,0.03066849,0.015745293,0.010595068,0.010918114,0.0065620383,0.016010892,0.01695197
0.09452149,0.089131646,0.11335707,0.12263468,0.16247417,0.081425436,0.098821275,0.0791619,0.06383141,0.07993586,0.18067849,0.08036731,0.094530985,0.059217993,0.05715014,0.04224468,0.13510403,0.08364679,0.049066816,0.060002957,0.034395203,0.06733974,0.091839686,0.07224728,0.10919462,0.042204678,0.034177966,0.070915,0.049686648,0.052881937,0.038830996,0.044198886,0.075344875,0.07937223,0.04954029,0.059446886,0.048154414,0.062835276,0.04285822,0.033849094,0.067892894,0.0967878,0.06358664,0.12864283,0.051555123,0.054002307,0.055737223,0.101357915,0.053303413,0.23426698,0.061762977,0.07228324,0.050725557,0.03713532,0.016060863,0.06636979,0.10394384,0.09268214,0.10153899,0.107174605,0.10905855,0.07644636,0.073982835,0.022716597,0.0687032,0.100158095,0.07316863,0.057550676,0.09864872,0.099373765,0.1425112,0.09604694,0.14177206,0.07131232,0.06340299,0.081489176,0.07650869,0.0593374,0.047774404,0.033410303,0.049830925,0.017534934,0.014775014,0.028855678,0.052200936,0.040797934,0.022724837,0.06536742,0.037220344,0.090322554,0.053160958,0.0340527,0.029924188,0.047242858,0.116359115,0.03520382,0.023033831,0.055081844,0.041696697,0.021594442,0.02355827,0.011367265,0.033208236,0.036278263
