0.37986314,0.24706087,0.10239496,0.13355774,0.2632917,0.50518554,0.3721861,0.51462036,0.3091076,0.42655647,0.086398065,0.3633064,0.4908269,0.53049165,0.39312866,0.4401923,0.15432946,0.5722723,0.5432985,0.7184545,0.5291648,0.70809084,0.63599235,0.7961207,0.7086361,0.735501,0.60478777,0.48212105,0.7630408,0.6409194,0.5519343,0.54671085,0.56454194,0.66903436,0.6350377,0.21927461,0.57817036,0.5188139,0.65560293,0.61924666,0.47725183,0.4630736,0.49737102,0.6997751,0.64132684,0.6147007,0.5122631,0.4091121,0.69784725,0.41125265,0.61366713,0.41255596,0.23914789,0.20604174,0.2122237,0.36795095,0.16264664,0.2007242,0.20828393,0.26646975,0.30839515,0.339926,0.47783276,0.68071336,0.42932543,0.27805355,0.27265647,0.30042818,0.23779191,0.3466547,0.24815498,0.16301525,0.09288759,0.29460025,0.31799915,0.19267178,0.11182261,0.38960794,0.45580542,0.3841992,0.41889435,0.4456867,0.43354696,0.41830274,0.3680547,0.3510374,0.3972567,0.30140725,0.18986927,0.18362382,0.28456983,0.30923492,0.44119313,0.6464142,0.28395423,0.58434063,0.6172982,0.61862814,0.5223364,0.7591223,0.69875234,0.63753486,0.7128428,0.25208017
0.38794008,0.27089193,0.25085667,0.2746126,0.40028322,0.4034756,0.36320373,0.3325952,0.3147548,0.29619887,0.1907035,0.29329917,0.48398545,0.41197726,0.38060513,0.34151876,0.40853867,0.48381498,0.3993258,0.46402052,0.37485218,0.5373697,0.51831174,0.4857141,0.5739631,0.47787333,0.40216777,0.3308771,0.50667495,0.4036923,0.37631592,0.44964817,0.36295098,0.35629365,0.34238356,0.16045797,0.38777393,0.38617998,0.32261282,0.2863885,0.36366814,0.44948196,0.4501574,0.41938552,0.3705685,0.40318564,0.3970715,0.40407872,0.33280668,0.48425376,0.35280555,0.31530827,0.19852665,0.18302296,0.1414609,0.28550884,0.36089975,0.3249585,0.3418506,0.34162873,0.20831025,0.31349295,0.23398942,0.3376097,0.29783615,0.29959148,0.35392654,0.4210874,0.3502063,0.37342036,0.3015006,0.2868296,0.1940575,0.24111252,0.28548452,0.23517366,0.18760599,0.3298359,0.3083762,0.3045732,0.30419257,0.24851108,0.21075216,0.23603298,0.26505628,0.28510115,0.23897974,0.23300391,0.24672663,0.3168256,0.13801998,0.15014108,0.21740896,0.26166427,0.3118729,0.20034553,0.2881372,0.22705472,0.16551504,0.2367898,0.27038333,0.21642531,0.16673519,0.108980305
0.54697084,0.46287072,0.30570194,0.3480222,0.37949976,0.5324046,0.48344374,0.55634904,0.41008323,0.5402136,0.3907269,0.49528134,0.52354974,0.6724174,0.5442713,0.53297335,0.3267827,0.5038252,0.5410382,0.67995787,0.5007162,0.55979687,0.47878218,0.6213993,0.6649185,0.656473,0.44685066,0.50791186,0.63343,0.6290506,0.54814625,0.55045694,0.61973554,0.5255359,0.65497786,0.39105156,0.63867414,0.59567046,0.6585828,0.59749246,0.504942,0.43962985,0.54157275,0.6439475,0.59796137,0.5969774,0.55706984,0.5929533,0.6137776,0.548202,0.59035885,0.5918103,0.42940965,0.37022465,0.29246432,0.62214994,0.348606,0.38285345,0.37508568,0.39138827,0.47612458,0.44928527,0.40307897,0.55882406,0.3730487,0.3112789,0.35449317,0.41077706,0.4645604,0.45735687,0.38316128,0.3372105,0.4163716,0.30539066,0.33798063,0.35225666,0.27426735,0.38052326,0.46723324,0.41084525,0.4908969,0.4493691,0.43574837,0.5320699,0.48917592,0.542805,0.3845543,0.46499833,0.30843762,0.30020654,0.5005201,0.58575433,0.5189668,0.5767239,0.34409398,0.25322455,0.28734052,0.30863938,0.46352106,0.5114251,0.4650371,0.52557576,0.2813982,0.3058102
0.7103977,0.25703976,0.20188576,0.36161476,0.6817093,0.56042886,0.556406,0.38952744,0.3137942,0.52638197,0.2244531,0.2994337,0.7635329,0.43251204,0.391537,0.32487485,0.53228325,0.7315468,0.5580542,0.6351809,0.5363388,0.8839723,0.71869767,0.7924617,0.84771633,0.7349149,0.6611442,0.33800325,0.7814001,0.54658407,0.5468648,0.59038854,0.49628252,0.6258304,0.38642445,0.4281198,0.5133464,0.5846215,0.51371187,0.42878193,0.49854842,0.6760451,0.52905387,0.52307534,0.43744257,0.43977085,0.45210242,0.3189313,0.44205636,0.61351365,0.4054395,0.34648466,0.17590263,0.10853532,0.12496856,0.21349214,0.38717955,0.4202627,0.43830892,0.5844588,0.8016127,0.54903805,0.48171577,0.48739925,0.45369324,0.35840505,0.4246282,0.46007323,0.38104305,0.4848993,0.37269187,0.34597188,0.13296747,0.30541727,0.4633012,0.3570487,0.17663172,0.51204175,0.41325778,0.4167311,0.48432666,0.37386164,0.33704895,0.22658154,0.38466397,0.4036159,0.43651906,0.27502596,0.22323751,0.37125364,0.82902163,0.7707877,0.8831461,0.8219726,0.5959057,0.8881773,0.8252564,0.67578024,0.7180807,0.7711847,0.7458447,0.761062,0.6587722,0.42657676
0.28630054,0.27581006,0.3289225,0.3334536,0.3317747,0.28310776,0.21242368,0.34994897,0.30197996,0.2443116,0.4349542,0.29347974,0.23564072,0.26064906,0.22290201,0.27072307,0.30560476,0.23025675,0.21641211,0.24848731,0.19340973,0.20037797,0.2202605,0.24338172,0.36602125,0.22617541,0.20391805,0.2328785,0.20078203,0.32770795,0.21899906,0.21805158,0.1992055,0.20037745,0.27183634,0.45256305,0.22964577,0.2430705,0.2815908,0.26383138,0.20865214,0.21264598,0.17008057,0.27636167,0.22074851,0.19441837,0.19298442,0.2141298,0.20499066,0.39089474,0.18915524,0.16073118,0.19938824,0.30366355,0.2281714,0.17754157,0.25675032,0.20038052,0.20290771,0.23277304,0.36905196,0.2377764,0.2977937,0.35724488,0.25826538,0.17807795,0.18411505,0.18068466,0.22945884,0.21308596,0.22155935,0.18433316,0.4265266,0.3230664,0.19874164,0.1754037,0.26385114,0.24786237,0.34362903,0.22131035,0.19577092,0.29376835,0.29998508,0.30274513,0.26342297,0.18647155,0.21029887,0.2812149,0.2115134,0.20755397,0.24480125,0.23527336,0.2761163,0.3121653,0.20486479,0.4142243,0.31594595,0.23076046,0.18173335,0.19882523,0.1716714,0.15558402,0.10873367,0.20191233
0.20062143,0.17217405,0.2098811,0.22297248,0.22415695,0.20065,0.23130468,0.18251045,0.25989288,0.20247875,0.24801993,0.24225594,0.2776436,0.20960766,0.24470253,0.27795556,0.25256366,0.17085429,0.1780944,0.18590067,0.18000457,0.26899806,0.18240009,0.2409844,0.34744033,0.21415605,0.17998254,0.20419088,0.26072875,0.25391454,0.2406882,0.28188655,0.2087115,0.23816939,0.23032746,0.2884446,0.26587054,0.23089412,0.3266766,0.32343975,0.27412948,0.32367906,0.2355392,0.32047775,0.31250134,0.33320057,0.2963762,0.2792272,0.18417728,0.31973216,0.23001389,0.22020668,0.22664142,0.22762388,0.16852747,0.21394295,0.31464782,0.22199886,0.28443673,0.2833193,0.19597606,0.25694844,0.30137616,0.22242342,0.26350665,0.2247483,0.24356832,0.25727054,0.28296977,0.3162871,0.2873533,0.26345977,0.18953641,0.28609645,0.26205283,0.2245189,0.20081036,0.22094963,0.22847012,0.22660857,0.25376058,0.23424047,0.24322191,0.26081625,0.2515945,0.23241533,0.30243418,0.21961555,0.23611066,0.25839236,0.092370376,0.06995362,0.07045876,0.0729168,0.114892244,0.117952466,0.12778856,0.077241376,0.061606806,0.070353515,0.05583705,0.0666816,0.082613654,0.10688875
0.08231625,0.10840134,0.046147134,0.06165398,0.11522963,0.08093939,0.13401301,0.12318091,0.13526985,0.08475148,0.08287955,0.17788269,0.117109306,0.08756376,0.087086864,0.16722472,0.052195426,0.06758385,0.10376986,0.08061367,0.07074584,0.07316026,0.068502836,0.1443575,0.17990199,0.09082809,0.086112425,0.18836264,0.1695169,0.10155958,0.07930546,0.0993218,0.12748066,0.17653874,0.16174915,0.09737127,0.1370169,0.099009305,0.14824545,0.16958933,0.08929016,0.064002834,0.10098301,0.17282178,0.12931785,0.12047973,0.08048523,0.06316346,0.14721917,0.14806513,0.17037797,0.122413106,0.08557141,0.103900135,0.078160875,0.09541356,0.05927195,0.04848342,0.06889776,0.05725977,0.059755467,0.09138762,0.09604773,0.17542766,0.0748426,0.07509261,0.10937873,0.09967557,0.09919836,0.15063334,0.11507435,0.084224924,0.042638864,0.1874271,0.18219078,0.13568927,0.10526571,0.13344716,0.24413349,0.12992924,0.19572975,0.16902766,0.20344438,0.25329888,0.2242669,0.18006662,0.24251384,0.08301809,0.05212762,0.07303764,0.05997942,0.07426799,0.13157703,0.0981345,0.085607484,0.11669363,0.20378052,0.08699644,0.046003584,0.046298087,0.08928072,0.049210384,0.06921628,0.056684855
0.104792744,0.20744927,0.16525279,0.18498698,0.26086026,0.22987638,0.220724,0.22715531,0.25625905,0.18272793,0.1462116,0.2616588,0.18462971,0.1962212,0.22339663,0.22832894,0.15578176,0.1489394,0.18252829,0.15678868,0.21503356,0.17251998,0.16232233,0.2277662,0.31723413,0.19312452,0.16110297,0.2020582,0.2509092,0.19267245,0.21711995,0.25889573,0.24063729,0.25117382,0.27042127,0.3230642,0.19056429,0.19439329,0.20874317,0.19354823,0.17951791,0.16601284,0.16379434,0.20282383,0.19255406,0.21698712,0.2167582,0.23904237,0.19752204,0.3176655,0.22484097,0.21125765,0.2046939,0.22047196,0.21897998,0.24363096,0.15801495,0.12052223,0.1759502,0.14683671,0.108058974,0.14398474,0.12852569,0.18981402,0.15097935,0.17505364,0.20212723,0.1695612,0.17226204,0.17086342,0.16634186,0.16147088,0.16767645,0.18369678,0.16912754,0.18844028,0.24675138,0.13362531,0.21706066,0.1652267,0.14752589,0.19244461,0.21100943,0.24865499,0.1584279,0.17045726,0.1295418,0.15821022,0.17545077,0.165983,0.07968467,0.07904669,0.07102126,0.09402546,0.091646306,0.046843614,0.07616981,0.061075628,0.120172925,0.13148907,0.15147665,0.12944871,0.12918228,0.077835985
0.13665842,0.2935253,0.2855316,0.4187546,0.40724742,0.5721247,0.4538986,0.47198927,0.36882633,0.40184826,0.15884386,0.3331277,0.64806515,0.531767,0.57034665,0.3601541,0.57771385,0.59311,0.6154224,0.7756643,0.6664064,0.7854373,0.72595686,0.59787637,0.8045159,0.59095275,0.6522708,0.54796594,0.72412527,0.47306144,0.5281284,0.5859643,0.43743762,0.42554176,0.3272766,0.22786063,0.43690705,0.6403458,0.46357265,0.43924987,0.4779709,0.6995324,0.4857264,0.61696744,0.5815824,0.538865,0.6295889,0.42213812,0.48138866,0.7210349,0.5639431,0.49690968,0.33715084,0.2426709,0.2992105,0.3432719,0.45594057,0.21831638,0.33961722,0.38159037,0.3663211,0.39704424,0.38046315,0.3020307,0.3537804,0.28335226,0.30521566,0.29844165,0.22665767,0.24425782,0.3169102,0.31644186,0.15346491,0.40652618,0.36577183,0.21283118,0.17014724,0.4822038,0.5022586,0.4859173,0.5385861,0.50342,0.38026705,0.2660183,0.39643684,0.33313343,0.4448753,0.2262724,0.17751017,0.265035,0.20578998,0.27988756,0.40037638,0.88303673,0.6141858,0.52694196,0.5116288,0.6834931,0.66477364,0.7896283,0.53034526,0.5268994,0.32497567,0.16793577
0.9808168,0.41651306,0.3351518,0.3323655,0.5396094,0.49562407,0.5591502,0.61345476,0.38296595,0.54232,0.54448605,0.32075158,0.77155906,0.778789,0.7173008,0.55393976,0.49200615,0.76086134,0.5714815,0.911873,0.679004,0.9036909,0.68410087,0.76771504,0.8118388,0.7661358,0.6526006,0.5115275,0.88179123,0.7187489,0.7948978,0.6726142,0.49201965,0.49836877,0.5885146,0.8527115,0.6585562,0.68441725,0.7593337,0.7203822,0.6378667,0.76412314,0.6038792,0.7570227,0.6781096,0.6889559,0.7171128,0.52938354,0.7231515,0.460497,0.6943876,0.6819023,0.41143078,0.2399846,0.18739685,0.46016848,0.3277332,0.34927973,0.40431938,0.49516302,0.95995027,0.4424264,0.39437056,0.5535053,0.3605587,0.339344,0.36788663,0.47488582,0.4082839,0.40058,0.27540305,0.31714684,0.21308327,0.35370395,0.351282,0.502547,0.116699316,0.57504016,0.39126277,0.37491444,0.7053731,0.45650423,0.37921977,0.35985407,0.7031832,0.66518325,0.50372607,0.25423464,0.16403496,0.25574908,0.9867514,0.9174621,0.633559,0.6969328,0.40821895,0.81526387,0.40583238,0.59232056,0.84371924,0.63553375,0.56188035,0.32173285,0.5373969,0.92344457
