0.05589235,0.08425422,0.08445215,0.09363057,0.08523097,0.089370355,0.101154044,0.08568752,0.08594328,0.08725442,0.09289928,0.08495973,0.082770795,0.0823151,0.07915434,0.088622615,0.0888874,0.09256328,0.0814925,0.0700398,0.08319599,0.079360634,0.07947288,0.08079821,0.08119133,0.072101235,0.08045183,0.07329504,0.07602961,0.07749106,0.074312486,0.06961885,0.069697775,0.08301911,0.08478674,0.0754585,0.077160805,0.0768788,0.06545264
0.032223243,0.04978668,0.03628998,0.03289833,0.028192243,0.019492004,0.020567534,0.025516368,0.023658317,0.02584228,0.013758767,0.018044366,0.024372516,0.018184945,0.011804789,0.012167446,0.016769804,0.0152539555,0.012764653,0.013735312,0.016393397,0.013787229,0.017175661,0.016363956,0.018636951,0.012708513,0.011502774,0.017692532,0.016077014,0.013132643,0.014104195,0.012560677,0.010154487,0.014076266,0.014115257,0.013768803,0.016677482,0.010369765,0.01861313
0.038621895,0.073149,0.066032454,0.062476244,0.071680784,0.09389621,0.052512094,0.0584497,0.03722266,0.011307916,0.027148424,0.014711223,0.0141718555,0.013702137,0.009824654,0.008262766,0.014231328,0.013730189,0.007528917,0.009752177,0.010680223,0.014645593,0.01064693,0.011359893,0.013733357,0.011807879,0.012673811,0.011097414,0.010923498,0.018093977,0.009221261,0.011603714,0.01011697,0.010379252,0.006637128,0.010955636,0.014162263,0.0132554695,0.013326382
0.03599249,0.07306014,0.04868945,0.039580677,0.025383426,0.01694584,0.018795332,0.022053737,0.01875978,0.01929185,0.02555804,0.018303156,0.01990471,0.021873258,0.020074159,0.013884112,0.014146461,0.014708091,0.0171123,0.015531244,0.02879291,0.014005452,0.010929963,0.011503456,0.012620293,0.016683452,0.009661427,0.013309778,0.009908898,0.012595185,0.007833058,0.01034442,0.013168126,0.013368856,0.008753432,0.017194912,0.011263289,0.00859307,0.017220957
0.066425875,0.09276423,0.048989534,0.064260796,0.055437542,0.026844058,0.045276333,0.04321017,0.04700186,0.041439142,0.027076006,0.029957049,0.029802686,0.025525006,0.018003805,0.016283581,0.013658939,0.012860537,0.019438174,0.020795643,0.03298774,0.020672208,0.022809863,0.016776718,0.015252015,0.017372426,0.019441893,0.01559864,0.0128572285,0.011580878,0.010285921,0.0074245105,0.013242431,0.020512007,0.015883708,0.015327886,0.010157084,0.016553447,0.04208564
0.06320703,0.15979722,0.09772483,0.10803008,0.050883934,0.09036094,0.0850687,0.04605825,0.058148347,0.05588969,0.048245743,0.052676395,0.025399195,0.029197533,0.023489505,0.034792922,0.024805658,0.021571739,0.014361461,0.037745938,0.03690172,0.021777174,0.026006851,0.024162479,0.020448476,0.033933654,0.023242028,0.010534249,0.012512212,0.01235142,0.012771191,0.012396514,0.02106506,0.013062062,0.020713665,0.02348968,0.015974475,0.013671108,0.025794704
0.046273336,0.09302731,0.087259404,0.07723226,0.059633356,0.075515985,0.12572464,0.05175959,0.06832915,0.050147086,0.04657606,0.062315464,0.035394453,0.025726331,0.019724762,0.03555321,0.03111944,0.022798348,0.031228222,0.039323166,0.041088566,0.020037174,0.018148407,0.019888183,0.015880024,0.022262203,0.020250145,0.021218881,0.017270831,0.0142541025,0.016026396,0.014991043,0.020190733,0.016620468,0.024274645,0.013249479,0.02199662,0.019119192,0.033520028
0.08268233,0.18095891,0.25390857,0.21471484,0.15777546,0.1406394,0.18652341,0.11932464,0.120414265,0.073469296,0.047342516,0.10525422,0.07384478,0.08927414,0.09006855,0.14396952,0.11929771,0.093222104,0.07660624,0.09659806,0.07024351,0.04705185,0.030816881,0.026741404,0.031953607,0.037690423,0.043955334,0.048063852,0.024057556,0.019576382,0.01366533,0.01388474,0.017854705,0.03569386,0.093465924,0.039899766,0.028268179,0.039078392,0.101375006
0.13264611,0.13041194,0.12938583,0.13120337,0.14082608,0.11988565,0.13668798,0.0823119,0.08338939,0.13368136,0.096500576,0.097489655,0.056692917,0.062163144,0.06421378,0.08732298,0.0766804,0.06874854,0.07063734,0.066775054,0.04985077,0.039586,0.041705213,0.035870206,0.03193571,0.05024558,0.05463554,0.033654023,0.012580862,0.014279912,0.007213602,0.011088546,0.023955476,0.03501381,0.09385742,0.04619234,0.04744096,0.06338365,0.1026582
0.10842896,0.18582836,0.10922326,0.12516966,0.09619349,0.15075883,0.08371094,0.10340902,0.11028537,0.14769055,0.09068724,0.14410035,0.09473035,0.09523681,0.0952245,0.0860668,0.09828063,0.054461572,0.12161937,0.090709746,0.07626903,0.037557893,0.038427874,0.032175057,0.033902958,0.053062215,0.06442788,0.038381398,0.017995026,0.016708072,0.015350419,0.013555287,0.024506839,0.045455575,0.07717978,0.047238037,0.03214742,0.040590562,0.08764208
