0.29202116,0.36629525,0.34933504,0.34875757,0.34770504,0.33788362,0.48553097,0.3408178,0.3310925,0.36739516,0.36300412,0.35151663,0.33726656,0.35493216,0.3308215,0.39483482,0.3820799,0.38599655,0.36378902,0.34447062,0.34464055,0.30794343,0.3574693,0.3184829,0.34709436,0.30704704,0.36996853,0.34916595,0.3079858,0.35861707,0.30724844,0.3037978,0.3032471,0.39797047,0.43316323,0.33849838,0.35006264,0.36128694,0.38055152
0.049827762,0.09158944,0.063871354,0.07601869,0.049946174,0.04126962,0.052494776,0.05154976,0.051963504,0.07481537,0.05000795,0.043792453,0.056028098,0.05050317,0.036869135,0.03639108,0.048559025,0.055503733,0.044434212,0.043972097,0.055572994,0.04786702,0.05307007,0.05993022,0.073380575,0.0497351,0.041148804,0.05089034,0.05431179,0.049448784,0.059156466,0.050956395,0.04568528,0.052244857,0.04858212,0.04363845,0.060607307,0.041818574,0.05429938
0.04865535,0.07149354,0.045654554,0.036574848,0.03355568,0.041347355,0.040627092,0.035531014,0.043957308,0.028874269,0.058037005,0.03745391,0.041404486,0.030028164,0.022473734,0.02744477,0.030746276,0.02894651,0.021375177,0.02336709,0.028363166,0.02963101,0.023589956,0.026938034,0.045665547,0.034375418,0.024430301,0.037951693,0.034053903,0.04662913,0.024740167,0.03040169,0.028255925,0.029840494,0.027699295,0.025725333,0.043703675,0.041692257,0.038407497
0.053478535,0.06805934,0.04841001,0.039437417,0.03473254,0.028989606,0.044584926,0.036560655,0.043687332,0.050912816,0.05627294,0.0463326,0.054117814,0.0559429,0.04326167,0.044185936,0.03280219,0.03362969,0.05642207,0.050692927,0.07337606,0.03524987,0.0323944,0.040681623,0.05381001,0.048724074,0.03152923,0.049930114,0.04107399,0.046759076,0.030421015,0.041621048,0.046234857,0.054844446,0.03671843,0.045787945,0.031329107,0.02940283,0.046634957
0.050485548,0.05667846,0.028726611,0.048953824,0.053053,0.02323462,0.050368886,0.045599278,0.05617056,0.076330386,0.044167593,0.051216938,0.05940345,0.047439348,0.02770838,0.031982638,0.030916952,0.024888948,0.036194474,0.044550944,0.074412525,0.040036194,0.055652995,0.04184757,0.0457681,0.042592708,0.047832854,0.04238609,0.049673617,0.028141107,0.032151945,0.021252971,0.037006326,0.05474517,0.035745367,0.029873403,0.020492492,0.03199903,0.058719046
0.09975101,0.086737156,0.035110585,0.037806675,0.030679548,0.049383212,0.070551455,0.02563073,0.068530954,0.061286356,0.055979013,0.06842626,0.05258627,0.041326016,0.02411539,0.03529462,0.038106136,0.02850033,0.02218343,0.027124183,0.05388471,0.015762813,0.027270796,0.026340298,0.03300184,0.03635958,0.023118583,0.031963196,0.017958568,0.011651711,0.018029489,0.025159098,0.03290567,0.022007773,0.026666766,0.022544237,0.017276108,0.016125012,0.061272904
0.08216864,0.064301044,0.0426667,0.04004725,0.045214165,0.048597306,0.1665975,0.03227144,0.05720836,0.055208426,0.04085767,0.0481811,0.047906417,0.048622128,0.02946148,0.05604506,0.047423564,0.028096694,0.049018547,0.035063628,0.05653247,0.021338968,0.022174818,0.02429139,0.022057533,0.03149791,0.027295675,0.053076457,0.040522527,0.01822741,0.023285799,0.024967238,0.033251137,0.030733781,0.03564629,0.020719588,0.043188524,0.0328628,0.05313154
0.13309702,0.092854835,0.054981768,0.060255606,0.03481666,0.038645886,0.29215845,0.027918292,0.061115608,0.053204805,0.028127164,0.0796704,0.0520192,0.064604074,0.06156028,0.06251488,0.06624149,0.068524584,0.06330443,0.03299196,0.04120189,0.019121189,0.014738625,0.015652474,0.017415505,0.022912527,0.02700403,0.04857906,0.026748493,0.019600136,0.016206257,0.014239108,0.019334093,0.045943446,0.060191076,0.03378595,0.03486894,0.03828172,0.072039194
0.0996011,0.05505295,0.040999938,0.030230733,0.03563129,0.03360961,0.17389023,0.036111973,0.045592744,0.08050488,0.051116124,0.059104577,0.04540026,0.05718446,0.051079176,0.060967214,0.060568605,0.051991165,0.03905825,0.036597412,0.04154626,0.027767038,0.02874363,0.033435345,0.031615093,0.038385015,0.04279807,0.037684843,0.020347314,0.017398974,0.01353654,0.015875993,0.03647069,0.052998465,0.049576163,0.041737325,0.04476803,0.053844415,0.07312272
0.1998572,0.09717019,0.02675343,0.041409135,0.01926785,0.069405414,0.26529968,0.052077692,0.081532806,0.06853515,0.03181878,0.08453796,0.047944617,0.04236418,0.052901357,0.04147734,0.057936866,0.039923776,0.051973503,0.029985981,0.039966445,0.019369101,0.017666364,0.019348463,0.019073237,0.035596795,0.039106958,0.043282956,0.015187949,0.010662525,0.013605584,0.01127338,0.020777106,0.062019646,0.03635745,0.03083703,0.03121168,0.03921545,0.096840516
