0.22798634,0.21200322,0.21663192,0.20645706,0.17373654,0.19924234,0.20005408,0.20792714,0.19752048,0.17770028,0.20241107,0.19676389,0.2031849,0.21919931,0.1833884
0.07100946,0.09443594,0.1039101,0.09605721,0.094978034,0.075036414,0.089739196,0.103381254,0.11174464,0.09957685,0.07429414,0.08527526,0.10096541,0.086808085,0.08453488
0.04826376,0.042483266,0.03888897,0.07224218,0.06959579,0.051988453,0.027402628,0.036360506,0.06452626,0.06838204,0.046617996,0.027115531,0.043012038,0.04975476,0.05452198
0.082983784,0.05072028,0.06197129,0.06820176,0.06410656,0.06732725,0.0520458,0.054491915,0.055434246,0.0670668,0.07019667,0.046781812,0.055993468,0.06716434,0.052422915
0.047200534,0.056052487,0.068285085,0.075978234,0.093933426,0.071226396,0.06271335,0.050912485,0.0512215,0.082600005,0.075732,0.059461992,0.05292176,0.06100261,0.07514343
0.08213384,0.07910346,0.075830296,0.058940608,0.06936781,0.059688143,0.084110394,0.06567708,0.058118224,0.06768313,0.1546279,0.08077624,0.069463424,0.0553016,0.06878564
0.056526326,0.054208435,0.039743543,0.07022227,0.059225354,0.046734218,0.059818294,0.056666214,0.08771133,0.074611835,0.1550627,0.04935721,0.053451523,0.0677378,0.061436377
0.11159941,0.0929349,0.09102859,0.094009034,0.06615054,0.08193354,0.06729518,0.07600649,0.09878268,0.06985912,0.16350946,0.06551676,0.07184123,0.09606133,0.049452446
0.06837936,0.06728692,0.06897026,0.08076221,0.06420079,0.080744565,0.065572955,0.05567921,0.09425014,0.07220075,0.17799097,0.073519,0.06725292,0.061481595,0.06840225
0.1611206,0.08841888,0.09303136,0.10191803,0.061247334,0.1500986,0.080724776,0.07895853,0.10783928,0.07167935,0.14010715,0.07150782,0.06850842,0.06956022,0.050412904
0.10186255,0.061301474,0.08014477,0.07830892,0.08122776,0.1441173,0.06975851,0.091129825,0.0683383,0.06632432,0.07991281,0.086649545,0.07883913,0.06688478,0.064214624
0.08801487,0.08607334,0.07012056,0.06685228,0.052953415,0.09190842,0.077070445,0.068030305,0.0710827,0.045142982,0.12341828,0.06961279,0.05873337,0.062390428,0.057056215
0.20009893,0.17543581,0.10799973,0.044775568,0.044966735,0.24218331,0.14914623,0.06838298,0.10775296,0.04201589,0.14843002,0.113222934,0.06670595,0.052392077,0.052678514
