0.30433854,0.4007826,0.36958167,0.36858377,0.37818986,0.317285,0.35482514,0.38098246,0.39368317,0.3744321,0.3292169,0.35017598,0.3910958,0.34782684,0.37483183
0.05053366,0.071564674,0.10085988,0.069785126,0.07669363,0.051455032,0.069108985,0.086281456,0.08138645,0.08719673,0.052326113,0.06218618,0.081484735,0.059647877,0.067054324
0.050673574,0.05222944,0.052413892,0.07103307,0.052601468,0.059243396,0.03432657,0.04114615,0.049171023,0.057159334,0.058580816,0.03171164,0.049133398,0.040216215,0.04456232
0.061988834,0.04875024,0.07962676,0.08334652,0.071756184,0.071283735,0.05313537,0.067746624,0.063945614,0.069373555,0.07576392,0.048807558,0.07080046,0.059297662,0.04633912
0.05089777,0.058036126,0.07440774,0.07086686,0.091035455,0.08176032,0.05731019,0.05309195,0.051394075,0.07090874,0.07409485,0.05792997,0.054841746,0.06026109,0.0638648
0.08118945,0.07982014,0.07758476,0.07648077,0.070046455,0.06354147,0.059482157,0.07270943,0.060911473,0.05742773,0.16270247,0.062027466,0.077234566,0.058288142,0.053354874
0.052372035,0.060920093,0.046665896,0.083098486,0.057728395,0.045031995,0.0559558,0.055559583,0.100224495,0.072116956,0.16504388,0.04695213,0.049384,0.075127244,0.055785194
0.12827522,0.067947395,0.080129124,0.11068755,0.05624377,0.07331617,0.05936809,0.06735757,0.111788906,0.06929757,0.18535079,0.053505138,0.055837378,0.12419217,0.04737264
0.07197661,0.06110498,0.07050686,0.08066928,0.06716338,0.06456332,0.049839918,0.05292485,0.08287434,0.071419984,0.14814936,0.070653535,0.0627387,0.058630396,0.06724381
0.16434355,0.103852645,0.10185821,0.10040123,0.070802845,0.15212779,0.08140539,0.07718504,0.09800176,0.06638492,0.14495982,0.071012944,0.06589721,0.07383494,0.050402004
0.10440699,0.06223749,0.0889808,0.07903783,0.075110115,0.13592638,0.07161233,0.09705499,0.07625155,0.06526603,0.09375313,0.08991795,0.079093754,0.061531,0.055827547
0.11318224,0.0808464,0.07030732,0.062056016,0.049573243,0.104360096,0.08192607,0.072909035,0.07597713,0.04790083,0.14385931,0.07545204,0.06401161,0.060922686,0.06041018
0.20741314,0.18834703,0.117097,0.05210391,0.04312553,0.24910769,0.14493504,0.06843689,0.10154607,0.041388195,0.16459219,0.12622853,0.06616801,0.061768167,0.061769985
0.092228144,0.09979767,0.072832994,0.04655403,0.048053086,0.11252805,0.08775763,0.06736349,0.06869341,0.049268447,0.08415088,0.07561429,0.047367588,0.040828567,0.044058315
0.1770709,0.19503976,0.10936602,0.06949289,0.06182932,0.20767058,0.15074699,0.067346565,0.07676615,0.06491878,0.14789465,0.14089215,0.065583706,0.05670785,0.054404758
0.2901489,0.37748554,0.13591783,0.075727426,0.054072283,0.28258315,0.22841212,0.079087265,0.052242994,0.033633422,0.12121156,0.2686577,0.08411633,0.05368663,0.054300707
0.33324048,0.33898187,0.12045587,0.066245936,0.06536722,0.2472022,0.24782701,0.07247042,0.035764806,0.046533994,0.1300327,0.33053413,0.07364609,0.03485127,0.059815202
0.11339943,0.13539407,0.05699554,0.04004785,0.045693427,0.06318997,0.084634565,0.0589473,0.03467155,0.03424024,0.05618188,0.11184042,0.049556263,0.030121885,0.035675924
0.16165501,0.16379392,0.10664977,0.06909158,0.0670574,0.08037054,0.11129336,0.07862434,0.04567962,0.052214026,0.09926905,0.18583849,0.08474388,0.05704762,0.07237887
0.11905043,0.07983589,0.08535513,0.06455139,0.03454301,0.050374273,0.041199382,0.05818838,0.028251853,0.023399478,0.057078097,0.11191456,0.05020379,0.023271855,0.0283841
0.1715997,0.116773054,0.08856514,0.05078913,0.032501187,0.0677255,0.032496843,0.05379697,0.038432665,0.02727388,0.05379283,0.108870216,0.055611424,0.02029163,0.026747223
0.08961765,0.06103962,0.06670281,0.04496384,0.037682217,0.049768403,0.03466689,0.05130919,0.03541961,0.038937286,0.0780822,0.06845904,0.053713165,0.01958012,0.02472666
0.13029236,0.081946954,0.051080167,0.026162738,0.028531112,0.06420161,0.050407507,0.03569331,0.026956461,0.03428109,0.09404767,0.08236103,0.039488304,0.019988403,0.03341516
0.09557416,0.079527505,0.039680578,0.021461442,0.023771644,0.05244461,0.033221357,0.02784348,0.02251715,0.021703307,0.04647481,0.044488523,0.023018923,0.012548573,0.027072862
0.07976117,0.042158496,0.052234173,0.030953346,0.03821802,0.060243,0.039326143,0.034095284,0.02281545,0.031929906,0.0747711,0.044192646,0.034910753,0.023474852,0.04038614
0.0851412,0.062650494,0.070778996,0.027449563,0.05413979,0.112886935,0.05897639,0.033674836,0.017116077,0.02899304,0.108658865,0.08627778,0.029353617,0.016042804,0.03711927
0.07773811,0.074578345,0.07966577,0.03188704,0.07682999,0.15159194,0.07721256,0.048587166,0.025922803,0.07370942,0.14787796,0.07442584,0.046405863,0.024858367,0.06206383
0.08008359,0.06463484,0.061777297,0.039841227,0.05635051,0.13623202,0.060309406,0.035353437,0.021446154,0.0713547,0.08212376,0.096883394,0.0359604,0.031222709,0.071726985
0.1471947,0.1144725,0.11254707,0.035062697,0.08634107,0.10560946,0.08427827,0.06469411,0.028679974,0.08609255,0.13863829,0.15154314,0.051215723,0.033144396,0.108228415
0.13653202,0.065274194,0.097779065,0.03323829,0.04558411,0.09235126,0.07409482,0.06725695,0.038495228,0.04394334,0.09230625,0.060301572,0.07389866,0.033439826,0.057046734
0.1384861,0.110263355,0.15399387,0.074085385,0.14450431,0.11853771,0.13615097,0.110992596,0.050787527,0.1285945,0.14989533,0.13176116,0.09320207,0.05654157,0.120128125
0.20041335,0.13753356,0.13425289,0.08255846,0.12779032,0.12151787,0.13573289,0.09734837,0.084456034,0.12204937,0.1220059,0.14036292,0.11445344,0.10656117,0.10556389
