0.023907952,0.039693985,0.028578706,0.0019167879,0.004961037,0.061202962,0.016080342,0.021280622,0.0018598171,0.0015266406,0.02032365,0.011120083,0.00832856,0.0025251647,0.004312157
0.09140186,0.023232728,0.02594904,0.028728213,0.013177556,0.2720421,0.015841253,0.016750744,0.015728956,0.012370781,0.2990829,0.011420765,0.013582905,0.010197899,0.019410795
0.03784172,0.04912189,0.018350737,0.013828501,0.15727319,0.17915113,0.015398528,0.006647714,0.01716807,0.046273876,0.09632255,0.01884291,0.0054166424,0.006823274,0.023382673
0.024566405,0.018365448,0.03119812,0.009842194,0.020513251,0.29119027,0.0079722,0.014244946,0.007895154,0.015206055,0.17110983,0.033167005,0.008177196,0.0034119354,0.009222244
0.06777313,0.09141553,0.09643044,0.040371664,0.06301151,0.029786237,0.021856565,0.043786388,0.007703588,0.015490859,0.034053948,0.059822146,0.022161454,0.007874009,0.09779434
0.0446598,0.037876945,0.02636403,0.010633684,0.01772538,0.14905958,0.044749532,0.030181859,0.034442496,0.026575059,0.11429149,0.026345791,0.027165335,0.036148574,0.018421575
0.045143552,0.008717075,0.012526098,0.0070243897,0.2446236,0.06749621,0.006056335,0.0043872804,0.007742412,0.02657053,0.031816624,0.0023686707,0.0010467495,0.002445242,0.03720782
0.01732704,0.019164596,0.012694525,0.0022193752,0.004190055,0.078575805,0.012529664,0.02311481,0.008428557,0.006137378,0.058949936,0.010829432,0.018108878,0.007492256,0.02894706
0.04277728,0.05600572,0.039586015,0.02544163,0.011857461,0.032876804,0.0043759854,0.0074489038,0.0031347354,0.0033257974,0.037789438,0.03175674,0.0127620185,0.0063534793,0.006042534
0.13779733,0.10941697,0.07586014,0.047855627,0.008843468,0.04190684,0.024159793,0.018575463,0.002850942,0.0053680483,0.08435309,0.21117237,0.06814284,0.022110615,0.02411316
0.37742686,0.095810376,0.18245041,0.04575895,0.02278607,0.056183953,0.010978819,0.04296471,0.008405603,0.009892265,0.13947842,0.059284795,0.047067083,0.03227021,0.02535756
0.19587368,0.09703713,0.12865964,0.045138404,0.034502547,0.04830542,0.09060522,0.06484034,0.022350134,0.015376726,0.06906439,0.15651199,0.10779042,0.02085893,0.016713466
0.041127145,0.013585013,0.04076731,0.016644733,0.009397232,0.09686728,0.09173606,0.017500265,0.0061143576,0.0057295165,0.056717925,0.084944546,0.017198918,0.007567223,0.0037641064
0.10086901,0.14009334,0.072715364,0.029497815,0.048320044,0.062676564,0.21771574,0.119249165,0.021095289,0.15254182,0.07559312,0.17306349,0.12918702,0.037659355,0.048479374
0.065202564,0.02625503,0.026974952,0.02025954,0.0070375316,0.027444255,0.02516732,0.010946749,0.010097446,0.01004447,0.04634442,0.047316268,0.006472716,0.0034028683,0.008195238
0.0866197,0.093965925,0.045663886,0.032310594,0.01742184,0.02106573,0.025734076,0.021549724,0.004223068,0.0045629656,0.054080464,0.041457158,0.018456882,0.00898926,0.007846645
0.06917464,0.058312744,0.05037349,0.010233663,0.05315975,0.03161311,0.030158551,0.022604894,0.010830623,0.032156996,0.030527102,0.038462944,0.012782025,0.007714834,0.05254529
0.07584212,0.033192936,0.0400131,0.014548018,0.014821951,0.07872868,0.025395975,0.019357901,0.0057570823,0.0037756742,0.09063451,0.04135819,0.011964223,0.003255049,0.0051528346
0.034407947,0.04360012,0.18836606,0.028417759,0.018568106,0.052000534,0.076960154,0.053128153,0.011586109,0.050705083,0.11277506,0.06868467,0.04607224,0.013856691,0.0275677
0.051016126,0.044872917,0.029930918,0.03146058,0.065258235,0.09061086,0.018819375,0.009257845,0.022705209,0.02372494,0.09453213,0.021147199,0.0055695167,0.01852329,0.029599888
0.04498523,0.08579887,0.036021106,0.04938853,0.058789965,0.36885566,0.057863895,0.051915847,0.04035816,0.02393074,0.22758666,0.057849508,0.0377072,0.035972685,0.037823
0.20579393,0.107063115,0.21829453,0.080055095,0.17184655,0.13497621,0.04019787,0.08805161,0.08017459,0.047818925,0.136234,0.02935716,0.041162826,0.052591812,0.07483043
0.027736988,0.041211408,0.014900273,0.007958565,0.06955846,0.30098534,0.08600858,0.011037312,0.008877972,0.03651647,0.24545638,0.125447,0.010934007,0.009700323,0.061738495
0.097105324,0.048615105,0.051888242,0.08136309,0.03758429,0.20526223,0.047784936,0.03982131,0.05863169,0.029600201,0.1441653,0.050087832,0.02235847,0.018831594,0.03001253
0.051448796,0.045012377,0.0459091,0.015497757,0.01451852,0.08405421,0.037406668,0.016315365,0.004231954,0.009314687,0.05545281,0.022443468,0.013836424,0.018070092,0.030337669
0.036653474,0.013782277,0.045514166,0.00459215,0.021076603,0.019805057,0.032913543,0.031223547,0.013866908,0.010619083,0.01362606,0.0089848265,0.014082664,0.0044338224,0.006749
0.055893824,0.09916431,0.03839211,0.030473422,0.24207263,0.16639565,0.048434906,0.031588525,0.023662316,0.12151028,0.231789,0.07329997,0.020920116,0.03399301,0.094936885
0.06416184,0.012302324,0.028463425,0.020387705,0.035036307,0.02521136,0.011724655,0.013006437,0.015409106,0.010680438,0.08460802,0.015668161,0.00060741015,0.0036324007,0.022734819
0.061455254,0.1920495,0.15421058,0.03690952,0.057694025,0.05635371,0.22876802,0.058821153,0.017007293,0.043141216,0.017261619,0.1024257,0.035538513,0.015157487,0.06883315
0.047516763,0.065116554,0.007281267,0.0017250616,0.010400949,0.019928886,0.04127617,0.0010530106,0.0003969804,0.004398035,0.03592105,0.5236999,0.0013684218,0.001008597,0.022905903
0.2364907,0.096738875,0.11288146,0.032039866,0.07332112,0.096803874,0.117524505,0.039428163,0.01618749,0.043551184,0.24527445,0.25703976,0.034108378,0.016186776,0.11658565
0.16452008,0.09822515,0.33771864,0.055863086,0.103124134,0.36496553,0.35504916,0.12751408,0.038790364,0.07934051,0.32186756,0.34550846,0.11923767,0.04431101,0.12625264
