0.27499175,0.2120888,0.17479575,0.20844726,0.23625545,0.32616627,0.3014649,0.22843856,0.21327274,0.15676504,0.23082474,0.25430635,0.49142715,0.5116301,0.27888468,0.2915602,0.2548206,0.26480547,0.3260896,0.28148407,0.19226827,0.36312583,0.4327699,0.39164612,0.11605163,0.16598578,0.26456988,0.325967,0.2877229,0.2642715,0.2739608,0.24140471,0.33994654,0.31991014,0.3652733,0.30216452,0.24879816,0.39361325,0.46581247,0.4042733,0.10414754,0.1255657,0.2034563,0.13334827,0.06831481,0.14979573,0.13136324,0.19179352,0.30724028,0.3152076,0.2046457,0.15091354,0.17780764,0.29771718,0.23703912,0.21683864,0.3362551,0.4960443,0.43473464,0.39458385,0.38916796,0.47674248,0.3187519,0.25296772,0.18994263,0.32248986,0.17613026,0.1806801
0.69692576,0.63865215,0.57610273,0.7091456,0.66768515,0.32245857,0.24343885,0.31518787,0.7328561,0.2577236,0.2756318,0.3244643,0.5313141,0.4955431,0.489778,0.19714001,0.23034106,0.41915813,0.36428076,0.29871884,0.36461344,0.25035805,0.35809898,0.30541268,0.40281993,0.27267504,0.32566696,0.4661827,0.31923604,0.41969222,0.53538835,0.28038076,0.40664643,0.32269987,0.50490975,0.3220097,0.30082536,0.47673285,0.5737144,0.358669,0.5860753,0.26633832,0.23099007,0.26034304,0.39002943,0.24657187,0.20946833,0.32015732,0.3845729,0.4532775,0.18054166,0.5348262,0.23553342,0.43890363,0.31758016,0.43399376,0.382999,0.57284635,0.57512826,0.4747713,0.6763599,0.585362,0.3289064,0.22017363,0.1735231,0.3989476,0.23147759,0.56304395
0.12205616,0.22245729,0.2196212,0.29224765,0.25528967,0.33009243,0.3618127,0.29272237,0.1833497,0.26925713,0.26025718,0.26291817,0.35099092,0.37495074,0.32923937,0.29221663,0.2985552,0.30379885,0.37653264,0.35172662,0.34439012,0.29467222,0.33343583,0.37260494,0.3124786,0.30030543,0.36897758,0.4259797,0.28396758,0.3392627,0.32619908,0.32911605,0.3715318,0.30706847,0.3054974,0.32522374,0.34174263,0.37013412,0.4979235,0.40513426,0.3772745,0.24227436,0.26363334,0.23269878,0.2511919,0.17959994,0.23561054,0.28425032,0.30113915,0.3199726,0.2019161,0.27013195,0.22841324,0.26189777,0.28455374,0.4024426,0.46251056,0.40930173,0.38161677,0.4418229,0.41194287,0.37731454,0.37607697,0.31938514,0.28070667,0.3846603,0.27597466,0.337372
0.80886817,0.63894814,0.38458517,0.52446556,0.36430344,0.23058593,0.2542148,0.27021447,0.66874033,0.29942492,0.35902533,0.33571842,0.402401,0.41677025,0.42845532,0.2855121,0.2616876,0.3438004,0.357727,0.2683842,0.33458686,0.49197447,0.4402768,0.40809488,0.4192666,0.37742075,0.43853685,0.4134176,0.3489261,0.43157125,0.52536154,0.511724,0.52205366,0.4372725,0.5593367,0.4981557,0.3997584,0.35971683,0.5139481,0.38680103,0.30037367,0.19806159,0.26038164,0.3451822,0.2796364,0.13919581,0.16251186,0.44924533,0.24153645,0.45990413,0.1687234,0.3152854,0.34466687,0.48500618,0.31685853,0.42748892,0.4043098,0.5465057,0.67352617,0.5181676,0.6877712,0.63076067,0.39476958,0.36016363,0.29334876,0.37275475,0.19686832,0.23666812
0.25394875,0.36419758,0.23272078,0.3792933,0.32760108,0.51312125,0.3645209,0.40211338,0.35787642,0.2845073,0.29858154,0.33897403,0.4315616,0.3994477,0.3369524,0.3463654,0.5421735,0.31598505,0.4442529,0.34495196,0.3555144,0.35652906,0.5309413,0.4047837,0.31511796,0.25179115,0.42962435,0.5433016,0.4066056,0.43816665,0.47510543,0.4291503,0.61064136,0.38720033,0.41871697,0.40878257,0.48715344,0.42814514,0.61863935,0.49896234,0.3838002,0.26688203,0.27830917,0.3443736,0.43337423,0.19209053,0.23473628,0.35608014,0.35780606,0.3997862,0.21358167,0.2623591,0.33286527,0.4124423,0.3781737,0.55168295,0.5980987,0.60267156,0.49306703,0.6989096,0.5974711,0.5612478,0.5464125,0.3916335,0.3115633,0.45412132,0.28548685,0.33054045
0.54855675,0.3644664,0.18127148,0.07433316,0.13153605,0.19780251,0.31007186,0.17059164,0.24645221,0.1604906,0.10847073,0.11365565,0.42791912,0.37827185,0.3672379,0.17563495,0.15640822,0.21808776,0.18429123,0.16470139,0.24368161,0.2892393,0.39603722,0.4994432,0.4516171,0.14197299,0.18001688,0.21109347,0.23429672,0.19089459,0.32037926,0.42490897,0.5792092,0.26744702,0.43806192,0.51944405,0.28047776,0.4096474,0.39164904,0.6244322,0.45746973,0.18400134,0.1757882,0.30841893,0.22676665,0.0796114,0.13255286,0.21064351,0.37632743,0.45894006,0.22232065,0.16391505,0.2195059,0.4001746,0.17449762,0.27255362,0.6617758,0.64719284,0.54177547,0.50433415,0.6217279,0.52872884,0.41560227,0.21908388,0.25378597,0.46601284,0.09879174,0.53788364
0.639489,0.44205943,0.23533294,0.31690335,0.26560467,0.2728716,0.37006268,0.25017986,0.38786355,0.25827628,0.254076,0.2242123,0.47615325,0.5073135,0.42059332,0.43637696,0.29235786,0.46651083,0.5203796,0.40456045,0.41210982,0.41184735,0.48478788,0.55831426,0.5233258,0.25323647,0.32351962,0.32983613,0.32422206,0.2983285,0.4668879,0.34692416,0.38734242,0.28017876,0.5442524,0.38347393,0.3208345,0.45100844,0.4089706,0.5870197,0.22781096,0.123470426,0.2425391,0.29646066,0.15343843,0.2108967,0.26743743,0.32848617,0.4837274,0.49762645,0.26074496,0.23190553,0.20029725,0.3566012,0.25732562,0.32031512,0.5590285,0.67851275,0.71967375,0.54473484,0.7140945,0.6940694,0.6031975,0.43403006,0.35386634,0.40945843,0.12858771,0.26614445
0.31056315,0.33044058,0.18814833,0.11658649,0.13728262,0.2586306,0.30051935,0.32427734,0.15531603,0.31457645,0.3179685,0.26653057,0.5280058,0.4592463,0.5779661,0.5218737,0.4018369,0.7218976,0.5786456,0.4536723,0.49168992,0.5153346,0.47557405,0.6209987,0.4895089,0.22861949,0.21780732,0.35904646,0.3872822,0.3391288,0.6204838,0.355676,0.65229225,0.48775846,0.7447284,0.5139505,0.3203133,0.5905929,0.6170557,0.8388806,0.73299176,0.17738324,0.13167658,0.5396522,0.26821846,0.014331937,0.10576754,0.168736,0.4944589,0.585474,0.22578207,0.20186828,0.27980298,0.46246037,0.17534156,0.21114783,0.6111952,0.6204122,0.62629485,0.66648304,0.6794207,0.6620559,0.8037769,0.5636323,0.5544156,0.55289966,0.29200718,0.58517396
0.615947,0.63347894,0.62439966,0.8765441,0.6428275,0.3796778,0.37321708,0.28762457,0.58093673,0.2623763,0.35482806,0.2957344,0.54824686,0.5898162,0.38714,0.38694432,0.3167582,0.49104813,0.4430109,0.44452706,0.30931008,0.39308712,0.5126251,0.48481134,0.5085474,0.32602593,0.28257668,0.36459482,0.35950527,0.3237182,0.24477649,0.24239281,0.29385108,0.28610364,0.3638491,0.24403584,0.21097103,0.37030897,0.4542321,0.33789968,0.75587314,0.25969428,0.3501405,0.20980716,0.40181616,0.2741725,0.29450724,0.25174424,0.4509079,0.36643887,0.3861623,0.73883146,0.18411571,0.23031376,0.26219878,0.40283912,0.3971289,0.39994687,0.400447,0.29139692,0.4310164,0.34003088,0.26287693,0.22308232,0.17814231,0.41033992,0.25820488,0.86112565
0.40692043,0.3572968,0.26170823,0.31712088,0.36886922,0.35576814,0.38894033,0.27016225,0.38809752,0.32732597,0.4501233,0.39115098,0.5631692,0.48793346,0.41267854,0.43697706,0.4333334,0.45205536,0.50509083,0.41314435,0.37188017,0.38534704,0.47866625,0.4958798,0.36440462,0.24622989,0.13059151,0.223823,0.21539025,0.18344781,0.3323765,0.27344248,0.24942331,0.27065933,0.4063006,0.31301033,0.18992107,0.15950327,0.34996945,0.44403875,0.6625642,0.33553088,0.34790167,0.35529968,0.60577905,0.2903704,0.2968865,0.38640565,0.41260782,0.45557952,0.29279605,0.5763467,0.27823707,0.39656964,0.38182515,0.38970262,0.42728698,0.4676961,0.3640973,0.37184802,0.32516614,0.32720426,0.3847586,0.41040313,0.3518577,0.40207538,0.2156648,0.5951395
