0.8504698,0.07346018,0.06488185,0.14744216,0.11644958,0.08937637,0.13356869,0.10939444,0.062638424,0.13108014,0.054007266,0.08602092,0.06810715,0.08555974,0.12175506,0.11364972,0.13209459,0.04844008,0.13758405,0.110844046,0.07654768,0.054483216,0.070783444,0.0636971,0.11149223,0.10347917,0.07824145,0.12415369,0.0853938,0.117666736,0.058257584,0.06459825,0.076014884,0.08313615,0.06842524,0.09827796,0.06373692,0.055912074,0.062542066,0.09904519,0.06657473,0.05346819,0.060120206,0.055221263,0.04777702,0.059986643,0.11328848,0.097079486,0.07712087,0.11346201,0.058131274,0.09748121,0.042565003,0.053798787,0.106348865,0.11833826,0.048780072,0.07225257,0.0932621,0.05042989,0.091972105,0.079838805,0.04163714,0.088244595,0.040363565,0.068078436,0.06273148,0.06616327
0.84951985,0.07650685,0.04552049,0.25997153,0.12181535,0.05542406,0.093592845,0.13409507,0.080563866,0.20348258,0.042064354,0.05565657,0.04717068,0.06478376,0.14026739,0.16235164,0.1548451,0.038212344,0.24016461,0.11430266,0.060416017,0.066442974,0.043209717,0.043786682,0.14371127,0.0857187,0.10437381,0.15042509,0.05067813,0.16817221,0.0491283,0.10468101,0.06577252,0.09514138,0.058191754,0.13065669,0.059502576,0.0639895,0.047464054,0.057550542,0.3809723,0.049558524,0.038961217,0.03893763,0.06293355,0.039703425,0.15507233,0.07145586,0.057476588,0.10703454,0.038453575,0.120368786,0.037973907,0.04282325,0.16784683,0.14649014,0.04925842,0.10262211,0.12511577,0.0394275,0.12578338,0.11276345,0.027681591,0.13969143,0.032994237,0.048548713,0.042798143,0.38513684
0.8481766,0.092342384,0.061685674,0.105190024,0.106244855,0.07193379,0.08377728,0.18682809,0.06929902,0.09993788,0.05547922,0.07300684,0.05756712,0.094837576,0.37440506,0.076602615,0.15133646,0.052023377,0.09625717,0.09562991,0.055260416,0.051831253,0.055128597,0.05680529,0.09213424,0.103333496,0.10799333,0.1363054,0.07021589,0.083544694,0.0576688,0.057368968,0.052245513,0.077119105,0.09972713,0.07795485,0.058063794,0.072297774,0.050495006,0.09395984,0.1329669,0.05186775,0.050116725,0.048259377,0.04834502,0.05156868,0.069378145,0.061452568,0.079850815,0.2966397,0.048595738,0.06887505,0.041218832,0.035826873,0.07276124,0.12289062,0.06498141,0.059224546,0.070599705,0.048654508,0.0737674,0.06728314,0.039420437,0.05452415,0.047543537,0.058038097,0.057999488,0.12039252
0.8474723,0.12964208,0.049859874,0.40955228,0.15621443,0.06312207,0.108463235,0.08206342,0.20409289,0.2703808,0.057131164,0.08410179,0.05804391,0.09220445,0.08061852,0.19244349,0.20221817,0.055031087,0.387728,0.14120351,0.061851032,0.14458364,0.047331706,0.0511012,0.16647035,0.08824236,0.068601675,0.18637098,0.07108497,0.1813844,0.048298974,0.20264299,0.07638278,0.05312801,0.058443684,0.13614032,0.07952,0.08769208,0.07254915,0.0835259,0.22042361,0.07003548,0.04558596,0.049293865,0.12689331,0.041265067,0.14501728,0.06274265,0.0717641,0.056802396,0.04396719,0.123424724,0.042696804,0.050407227,0.15667166,0.16009563,0.0709458,0.1508165,0.09952958,0.046091657,0.09469095,0.10698358,0.036486644,0.06612256,0.031147677,0.058645245,0.038681954,0.17649521
0.85083395,0.022242455,0.021345813,0.022748183,0.0411173,0.030428773,0.016048795,0.01235441,0.019899758,0.020699983,0.013415668,0.029237267,0.029804308,0.041156176,0.015123955,0.01969692,0.060841437,0.022902314,0.023824828,0.042674664,0.03966421,0.016853346,0.029030137,0.023501653,0.02439521,0.052058715,0.021913217,0.071909495,0.05388116,0.027180709,0.03204302,0.018193623,0.03920541,0.01701732,0.023204193,0.025366854,0.03113265,0.03134014,0.024552062,0.0625768,0.025064802,0.026168987,0.03367978,0.027898751,0.021682814,0.037035532,0.02506289,0.045317195,0.044856157,0.016048525,0.034621406,0.028090218,0.029494993,0.029090168,0.022374332,0.0626347,0.0344367,0.017368963,0.025324695,0.021509811,0.023194747,0.023701137,0.027590606,0.021499945,0.02764527,0.041809376,0.03657409,0.022397416
0.8495026,0.0073566013,0.013634388,0.0120039545,0.020041967,0.020573597,0.010743904,0.010816826,0.0072665242,0.010609494,0.009551115,0.023311043,0.019924445,0.042394698,0.010910155,0.008733913,0.03273797,0.01447511,0.010960104,0.019003266,0.038008492,0.006591589,0.024107292,0.01760316,0.004998606,0.045070097,0.012119712,0.031685345,0.031363323,0.009932485,0.022584297,0.008523822,0.033288296,0.0082709715,0.009271225,0.0071069435,0.018969523,0.009386614,0.01397005,0.042579968,0.006598245,0.007829837,0.023658752,0.01658839,0.0064339796,0.017494805,0.0092577925,0.025986942,0.038555868,0.011228796,0.022885874,0.0042512342,0.014201271,0.02178922,0.008953582,0.031054163,0.02572117,0.007846016,0.0042609796,0.020048162,0.004293321,0.0063178213,0.017145252,0.0075086793,0.01410088,0.034577865,0.030840658,0.006354325
0.85210407,0.008167159,0.009083441,0.015579624,0.031438366,0.018288782,0.011851473,0.010467319,0.0068604387,0.0155210765,0.0055252444,0.023192337,0.022275098,0.05778135,0.010368455,0.013693191,0.070640236,0.010979157,0.015792252,0.031427287,0.06819314,0.008110085,0.03158271,0.01421349,0.010795972,0.08120275,0.0078410115,0.06911319,0.029329402,0.014976924,0.028256737,0.007962001,0.078931816,0.004551196,0.00874158,0.015460443,0.020276224,0.009637786,0.009912832,0.049566656,0.016451577,0.010196825,0.033518136,0.017515538,0.0067400536,0.018445432,0.015123125,0.026406424,0.0569067,0.011952829,0.033234365,0.010415744,0.013086967,0.028758755,0.015390068,0.07037423,0.043073475,0.008171915,0.010657877,0.030692216,0.010713716,0.015537236,0.019343905,0.01354945,0.015759243,0.048937626,0.040581815,0.016681591
0.84871423,0.04330189,0.021836199,0.019769091,0.030015854,0.02600487,0.015522486,0.015353672,0.021061055,0.018923761,0.032410525,0.044316906,0.031673413,0.03827229,0.023269892,0.016128134,0.051575962,0.03191201,0.021075193,0.03061446,0.035044525,0.016809288,0.04041763,0.02265228,0.017763125,0.038388357,0.020579383,0.041857544,0.051229738,0.014619928,0.023695841,0.013748056,0.016683616,0.020251166,0.015782671,0.012908038,0.02769548,0.026624164,0.0205174,0.031255655,0.0170929,0.029923307,0.02894622,0.024774564,0.019567393,0.025591545,0.01691338,0.031606697,0.031181984,0.020284615,0.028454907,0.015980748,0.018314341,0.025859317,0.015412847,0.045743387,0.025003277,0.017760973,0.018875336,0.026025137,0.020441527,0.015770173,0.024017265,0.013197471,0.0143370535,0.04496757,0.023836173,0.018507037
0.8515511,0.10703143,0.10998518,0.059599865,0.17611383,0.12060325,0.030016124,0.023548227,0.07865673,0.061669864,0.09195923,0.12981997,0.11595341,0.19915889,0.0318795,0.06469821,0.23166554,0.10365084,0.057518292,0.16758715,0.15904896,0.06914265,0.12149969,0.11049763,0.050385285,0.23509859,0.0412706,0.22398229,0.16609627,0.06463686,0.14406645,0.06206842,0.1914216,0.03039091,0.07160195,0.05974225,0.13167864,0.102509364,0.0756546,0.18253744,0.06304016,0.09275669,0.099605575,0.1052595,0.069894105,0.13690409,0.061866093,0.1480422,0.17924944,0.029605938,0.09899927,0.047051106,0.10053379,0.10557005,0.055819623,0.21528465,0.14564405,0.032508235,0.04587607,0.095934525,0.04684172,0.05760839,0.08984976,0.059090126,0.13703744,0.13554396,0.14334099,0.060976505
0.8527159,0.06992577,0.046971295,0.06685532,0.17345646,0.06574303,0.05825743,0.0350585,0.057434414,0.06807425,0.047688004,0.06558246,0.064291164,0.11058495,0.04691056,0.060637575,0.28771108,0.05500279,0.06627233,0.17524806,0.106520765,0.049154785,0.07330413,0.067363515,0.094216764,0.15596838,0.05161516,0.2893706,0.09173424,0.07181931,0.09757938,0.065343715,0.13229513,0.046340514,0.06226506,0.07285773,0.08575556,0.08133355,0.04729591,0.11063265,0.13125587,0.07105962,0.0728472,0.06504974,0.057741366,0.06528202,0.0675126,0.087726876,0.11268762,0.050642204,0.071452826,0.08823689,0.050475053,0.08716999,0.063591905,0.2841314,0.08829211,0.049976036,0.09025684,0.083557434,0.090566665,0.06782528,0.06610136,0.05608626,0.07143639,0.102643825,0.09880447,0.13034563
