0.4309352,0.23266454,0.18943317,0.23286986,0.14593546,0.1284385,0.115773804,0.10100229,0.23615073,0.15699539,0.1512786,0.2007156,0.13615699,0.11827971,0.1699594,0.16993538,0.13918371,0.16610965,0.14223953,0.1253124,0.1048465,0.09219113,0.084195025,0.069080174,0.17556652,0.1664495,0.15853322,0.14388466,0.12300545,0.112809844,0.13040677,0.12633851,0.12066678,0.13587166,0.107031874,0.11001608,0.13657819,0.10875775,0.11038185,0.10509124,0.22964144,0.11993903,0.20890062,0.15104908,0.15384777,0.15744074,0.12700337,0.13704015,0.1010647,0.113096304,0.14838152,0.15664569,0.16878273,0.16141671,0.17374155,0.15706067,0.11758459,0.115036815,0.1665232,0.11286848,0.13304073,0.12741706,0.10411788,0.14079782,0.14259148,0.11273721,0.13898678,0.14162262
0.22065333,0.18168987,0.3087283,0.21150823,0.14582974,0.13259946,0.115494944,0.12803537,0.2074818,0.19324477,0.1834835,0.17749354,0.13829468,0.16633752,0.16357704,0.17079294,0.13770646,0.1710503,0.16661139,0.1396811,0.14195307,0.1344071,0.12873691,0.1405241,0.124020174,0.21364568,0.12622815,0.14941989,0.15253438,0.121971644,0.19557753,0.16134295,0.1343441,0.14650913,0.19512986,0.14910252,0.20972809,0.19177203,0.142799,0.16761662,0.12846984,0.1102226,0.15424035,0.1505089,0.1371389,0.17075881,0.13501534,0.14638467,0.17241815,0.14912006,0.12219772,0.15441549,0.19218613,0.21082196,0.17111368,0.19139898,0.14929253,0.17804556,0.17370073,0.2024368,0.18183807,0.15410715,0.25510606,0.17471279,0.10297323,0.13358195,0.12799829,0.12319513
0.15397434,0.15377772,0.1978318,0.25244218,0.12394553,0.08785349,0.0880229,0.08512065,0.19032796,0.16794257,0.12839198,0.12651709,0.0947163,0.09174674,0.097445324,0.11326112,0.11155993,0.17233092,0.16052908,0.13422494,0.122100286,0.11059512,0.098940045,0.0945808,0.14927039,0.15105069,0.1232642,0.11696962,0.11656714,0.12518664,0.10931337,0.1074538,0.12670524,0.12969743,0.11793983,0.10898207,0.10847073,0.07401697,0.093803234,0.10975862,0.15963584,0.22682498,0.20264123,0.0965247,0.12028515,0.14522204,0.11497693,0.12092753,0.09041584,0.085245706,0.10176991,0.1273298,0.11433152,0.10224246,0.11204361,0.10944115,0.11273446,0.08909648,0.089786425,0.10729842,0.10334052,0.11960735,0.085626744,0.11178895,0.19153273,0.13592304,0.22037241,0.09406492
0.32111242,0.13880908,0.16090392,0.13685702,0.078753166,0.11426082,0.114271484,0.091793105,0.14847782,0.1748869,0.13763446,0.15673581,0.13207234,0.15498812,0.15683448,0.14790696,0.17193648,0.16604885,0.16213088,0.14339098,0.13205433,0.12711415,0.1260604,0.12351424,0.12258133,0.15453105,0.12753998,0.16061701,0.15168285,0.15210608,0.15989396,0.124627724,0.14384688,0.16336165,0.17220634,0.15550078,0.1926202,0.16914469,0.15095827,0.15719995,0.14463325,0.1257199,0.14125782,0.12910005,0.13049586,0.16832066,0.13987002,0.13114545,0.12378201,0.119898155,0.1629622,0.14329441,0.14845027,0.18834653,0.16842096,0.14843255,0.1559939,0.119647905,0.15173982,0.13667026,0.1289432,0.13894944,0.16015345,0.13538608,0.14084631,0.14290209,0.16881166,0.106797904
0.5133975,0.2530173,0.2939445,0.2649087,0.34139052,0.2975312,0.2340882,0.28485706,0.21991163,0.22407956,0.2572061,0.24021041,0.3563246,0.2848019,0.24978103,0.2479769,0.28519592,0.21535474,0.31634814,0.3361444,0.32561138,0.25681517,0.2861231,0.37738314,0.14499967,0.26665372,0.34811777,0.3186731,0.23848888,0.24342254,0.24611984,0.2793244,0.3024138,0.2840014,0.41342387,0.18804766,0.29378328,0.34957397,0.3013854,0.32200763,0.15391952,0.19055107,0.25306994,0.2235473,0.1695777,0.15139657,0.2836748,0.29657555,0.20411256,0.2800892,0.3002593,0.14051911,0.1924424,0.28050783,0.23838933,0.28910023,0.30219486,0.26325786,0.20554078,0.25085184,0.27316067,0.22270234,0.22669204,0.2728926,0.29172352,0.3163455,0.30663806,0.14135726
0.54233897,0.23066783,0.1367641,0.25618675,0.16032222,0.17628694,0.22520898,0.19310245,0.13939953,0.14628175,0.22426149,0.20167516,0.21037759,0.15890875,0.12494347,0.17065856,0.19771338,0.267344,0.2900663,0.2796609,0.2944161,0.2905004,0.3447407,0.28465557,0.16380912,0.37275112,0.26998767,0.38027376,0.37675723,0.3855822,0.23139267,0.33030975,0.14787143,0.21186419,0.3063967,0.18381596,0.16092542,0.31861106,0.31939432,0.35086417,0.18906592,0.33517474,0.109555654,0.1187333,0.1933244,0.1883408,0.22471951,0.3309857,0.16126312,0.18471983,0.21884173,0.26015905,0.13246928,0.16924046,0.2021683,0.26991692,0.29687363,0.21651551,0.13882321,0.29464847,0.18453887,0.2576823,0.32937175,0.256847,0.39100748,0.23200996,0.29169506,0.145234
0.24849315,0.12124411,0.13791749,0.13794708,0.07871827,0.066629365,0.08243644,0.09523208,0.05250513,0.08657309,0.19677672,0.15515918,0.1372868,0.156403,0.16948047,0.16952883,0.16150504,0.19352832,0.1888612,0.17032297,0.18081999,0.17301358,0.18792959,0.20613857,0.19612375,0.17896265,0.2262164,0.24031195,0.22360647,0.21361074,0.1782241,0.20068501,0.13074572,0.13139619,0.22527814,0.18942495,0.20144391,0.24070711,0.20486516,0.20599782,0.088179775,0.14991896,0.1442385,0.20474909,0.1464874,0.16207118,0.19638385,0.18836747,0.15200931,0.19787902,0.19191244,0.19623038,0.16183867,0.20020023,0.2218495,0.24497624,0.17885,0.15162022,0.21254605,0.1660664,0.20264107,0.16803823,0.17542155,0.23209687,0.17450514,0.1843794,0.17406374,0.13974866
0.58841264,0.5812285,0.48434803,0.538231,0.7319276,0.57215035,0.62607497,0.47000575,0.599964,0.6749476,0.58004653,0.6096106,0.50030756,0.5131994,0.5689961,0.60191005,0.6438696,0.69083035,0.65695184,0.63428414,0.5829931,0.503477,0.50245404,0.48827195,0.6230911,0.41638848,0.5160839,0.58684534,0.44026288,0.50656515,0.43631107,0.4672512,0.45147318,0.5350338,0.5518815,0.5078644,0.44215623,0.45795068,0.53956586,0.53481144,0.6229441,0.41232866,0.4695723,0.4959747,0.42758596,0.38763708,0.45422164,0.423923,0.37188983,0.44520465,0.49273255,0.46579373,0.5418579,0.5271451,0.5555395,0.56199586,0.42613354,0.4184918,0.58935106,0.39654878,0.5556721,0.4109666,0.4516045,0.47497576,0.44328776,0.5221768,0.47875586,0.46523452
0.10050399,0.09426339,0.16198257,0.15859686,0.19816504,0.12244493,0.07041901,0.118067004,0.2830119,0.22108658,0.15630497,0.15479615,0.09569955,0.12488246,0.19794624,0.20810802,0.14029542,0.19395734,0.12644115,0.12517223,0.122891694,0.17223184,0.09443097,0.09713829,0.21714608,0.115128085,0.10686708,0.100182414,0.10858375,0.10405767,0.13673633,0.1424907,0.11370937,0.14951624,0.2837894,0.2201792,0.11049526,0.2624311,0.1263533,0.1700374,0.18179154,0.12914301,0.12067831,0.22611576,0.22071174,0.19287807,0.13627636,0.094196014,0.10602534,0.1491331,0.14404915,0.18516085,0.14434604,0.16269562,0.120745376,0.15661803,0.11562637,0.12445931,0.23288263,0.11265325,0.20153636,0.19109204,0.15649685,0.20557833,0.14656512,0.11391136,0.14755717,0.1940882
0.25120106,0.07477329,0.09337984,0.10468218,0.1236282,0.097102776,0.06738362,0.086116,0.12882581,0.10722518,0.086918265,0.10149033,0.08833591,0.100526646,0.11919474,0.12416514,0.11873041,0.14955,0.11413571,0.120100126,0.10390496,0.09965526,0.08290457,0.09516646,0.11035705,0.06712041,0.059811067,0.09334838,0.07242327,0.066515535,0.09032933,0.08154537,0.09807004,0.08966445,0.13225877,0.11685857,0.08014196,0.119644135,0.11633265,0.14512321,0.14811121,0.085909545,0.11164471,0.11764554,0.12686583,0.089187615,0.08405665,0.080252014,0.11598701,0.11121134,0.10646333,0.12725498,0.062307004,0.09345242,0.07542969,0.10577711,0.1045207,0.097794525,0.11566402,0.084569424,0.093423486,0.095051356,0.11456463,0.1333334,0.09790155,0.097969234,0.11377024,0.17050597
