0.38241452,0.34300947,0.1526481,0.13251382,0.14050795,0.24137089,0.36564913,0.33190104,0.34880435,0.22559455,0.18185307,0.20513758,0.29509768,0.3808945,0.35625017,0.28080952,0.37963814,0.24364811,0.28084263,0.17969722,0.30315405,0.37833294,0.5837711,0.38167933,0.19365717,0.18910518,0.32719672,0.4243533,0.23293722,0.36875242,0.2775915,0.40999943,0.6648014,0.43627477,0.46029544,0.47166497,0.42540535,0.52290213,0.6003869,0.5770688,0.29769027,0.23088276,0.16677453,0.32662702,0.17001554,0.081241794,0.13746087,0.44238847,0.26055667,0.33145237,0.12728317,0.13161968,0.33498368,0.3443237,0.23278867,0.5149303,0.6241486,0.665376,0.80612993,0.7137894,0.7542426,0.69047034,0.54759955,0.42437705,0.38078818,0.45768332,0.36125973,0.32762012
0.37139446,0.31903493,0.2244665,0.2033072,0.2316811,0.2645832,0.3453059,0.25416392,0.24858926,0.31030548,0.31095126,0.25506648,0.31256074,0.25832862,0.346936,0.33070338,0.330265,0.2910983,0.30477595,0.25844243,0.31187585,0.30673534,0.28810236,0.28375548,0.40220743,0.25339103,0.3150688,0.34378114,0.3206547,0.3944997,0.37477884,0.44627237,0.3510203,0.30060202,0.40877157,0.48190707,0.330682,0.44988787,0.38356382,0.39623806,0.35745776,0.4194161,0.21441439,0.49389255,0.2995817,0.19052888,0.23382567,0.35440016,0.19881131,0.32092193,0.2666857,0.24150854,0.36792544,0.35984492,0.3069899,0.41011888,0.33239958,0.4195303,0.4269297,0.38082504,0.3604157,0.44464785,0.33379146,0.36833096,0.34603763,0.2974876,0.34232554,0.23167303
0.5697741,0.5330184,0.42045978,0.36236912,0.39173412,0.4724812,0.50082093,0.4009206,0.4512276,0.4260043,0.38751218,0.35412812,0.37467492,0.3299087,0.4079496,0.36114818,0.37879062,0.36306295,0.37162295,0.32244465,0.3694617,0.4105931,0.43546933,0.38326675,0.4005015,0.32822353,0.4556305,0.5555256,0.49147108,0.5460207,0.3548192,0.52729875,0.6488957,0.44910878,0.5719131,0.5999133,0.4664305,0.5621405,0.5404198,0.49696708,0.33358717,0.33685648,0.3517741,0.32591486,0.29050645,0.290603,0.3014896,0.41644385,0.3187803,0.3142362,0.2878793,0.2605733,0.38079965,0.38496682,0.37173367,0.52625537,0.6177161,0.5647713,0.59717345,0.61426574,0.6256794,0.64765877,0.5466579,0.39737535,0.4602991,0.37629804,0.374548,0.3010023
0.6169126,0.69202685,0.27844542,0.2566341,0.19411898,0.2942299,0.38979304,0.28585202,0.8193677,0.4015471,0.34898907,0.30665585,0.3656821,0.31589216,0.47148287,0.31608027,0.39122254,0.37373173,0.28322005,0.13119125,0.29306495,0.3571243,0.5399764,0.30230582,0.5315836,0.24430273,0.34289905,0.43365827,0.36665076,0.44545034,0.3162923,0.6959315,0.64986926,0.40896827,0.55822504,0.6153895,0.45714715,0.5288727,0.53938144,0.58656305,0.70914453,0.5062849,0.24444857,0.5081859,0.6045601,0.16486914,0.20670746,0.52583003,0.22564177,0.42636675,0.2356611,0.41517055,0.49595952,0.45536727,0.3520599,0.5799179,0.53492934,0.54951644,0.71334755,0.56904286,0.62069863,0.7043452,0.42648283,0.40102038,0.4112348,0.35026333,0.39242715,0.62158316
0.2808224,0.30926725,0.3889918,0.31103006,0.33458135,0.38176218,0.374469,0.31815904,0.35031423,0.29918262,0.3014046,0.26403952,0.2985308,0.28810054,0.27536434,0.2578176,0.31409317,0.31609955,0.35258377,0.2969157,0.27075198,0.25146064,0.24066986,0.24314432,0.23623244,0.317567,0.20079838,0.26677233,0.17611098,0.19324253,0.18514492,0.18879963,0.31435972,0.21377325,0.17619537,0.17290796,0.20463371,0.18915537,0.26504144,0.2089048,0.2862532,0.20996343,0.23826462,0.20642611,0.22265086,0.2364938,0.23133329,0.20184675,0.2284231,0.20380235,0.18582883,0.18676147,0.20159912,0.2100536,0.1922267,0.22558215,0.25644174,0.23959865,0.23026413,0.2678045,0.2934782,0.21348242,0.22856764,0.21376252,0.2024156,0.2732454,0.18963759,0.27308857
0.21402103,0.1076949,0.10710693,0.112115435,0.16281745,0.15077007,0.17495833,0.17991257,0.13468626,0.21517044,0.23704806,0.23910515,0.31778678,0.28931218,0.23728164,0.23151326,0.3044335,0.21663848,0.23659255,0.21208657,0.31052434,0.30189097,0.2671346,0.28131872,0.24975763,0.23211661,0.20185414,0.21164067,0.2271715,0.25046527,0.21562642,0.24184585,0.29076815,0.19739012,0.24214679,0.24880633,0.27623233,0.29346433,0.2887937,0.26287848,0.31610718,0.22116598,0.22098772,0.34103262,0.26030874,0.20250964,0.19347444,0.29638928,0.2702072,0.31021902,0.2669291,0.17774825,0.26825747,0.28975913,0.22348215,0.19408879,0.29356778,0.27013618,0.20982686,0.20922804,0.193529,0.21750537,0.2654725,0.22980575,0.332562,0.33636746,0.33791202,0.23409344
0.07049871,0.08031998,0.05581106,0.049366605,0.04926473,0.05807326,0.09418079,0.049991254,0.08595777,0.065477096,0.06107313,0.10094608,0.19050695,0.19270216,0.1205119,0.086139135,0.21077852,0.08399891,0.06633323,0.050499745,0.10353925,0.16177231,0.1442577,0.110594235,0.06834597,0.04284624,0.04934482,0.051518217,0.05340007,0.10136986,0.053632747,0.07570414,0.14829572,0.09522659,0.08610567,0.104744166,0.15016878,0.13681595,0.2493542,0.08938221,0.12242351,0.04618332,0.05610415,0.09891478,0.062547274,0.0497232,0.0406317,0.11522422,0.10799496,0.16995813,0.09113974,0.06995553,0.07878998,0.11424382,0.06701956,0.08975103,0.13730209,0.18112853,0.18692307,0.15399602,0.15572019,0.12066033,0.09402883,0.06390385,0.15417337,0.1745084,0.09554896,0.11655775
0.08647811,0.073472604,0.09863749,0.10919364,0.12791662,0.10492219,0.20122597,0.1258311,0.10001058,0.16298978,0.14968048,0.1487179,0.19332673,0.18649757,0.18310416,0.22996205,0.21886118,0.1872283,0.20125048,0.15895122,0.19034232,0.23059864,0.23604584,0.19397561,0.1435978,0.13485096,0.14096676,0.18706754,0.17435238,0.18097359,0.13263603,0.17587832,0.14964768,0.20679359,0.16166304,0.13917238,0.15626834,0.18758589,0.21794,0.15634122,0.15112577,0.12790908,0.14926983,0.1791172,0.13482137,0.16650718,0.13238062,0.1641981,0.13192287,0.16275804,0.15210547,0.10065991,0.121086374,0.15075247,0.117398664,0.14244048,0.18588974,0.19968383,0.12128674,0.21572709,0.17231467,0.18294287,0.17169382,0.15791701,0.18264712,0.2100053,0.20172124,0.093301795
0.118845694,0.17017323,0.3763837,0.32785258,0.4427469,0.5253294,0.42737094,0.5507489,0.23859288,0.21846054,0.1340372,0.16222724,0.2864864,0.21050985,0.17578077,0.098891385,0.28573427,0.13911226,0.17796248,0.2581126,0.34191054,0.118158005,0.5591904,0.5991149,0.013054498,0.2879065,0.38085678,0.5511344,0.16673082,0.15956041,0.24339233,0.033200007,0.78084373,0.39245135,0.4610565,0.21173939,0.23922762,0.60695183,0.62954646,0.53497535,0.10986669,0.016118031,0.06679455,0.019656684,0.008267103,0.0041334075,0.012160468,0.19236374,0.20227383,0.11680563,0.05185232,0.013116374,0.030386027,0.042239413,0.058686286,0.22852507,0.4112963,0.43890655,0.38981515,0.5972942,0.41321915,0.15879062,0.22600576,0.13337035,0.47985676,0.56042635,0.13450943,0.23194075
0.9760704,0.9709587,0.56884736,0.5361498,0.52236336,0.5619093,0.59538203,0.6225252,0.9842831,0.5050467,0.3782736,0.42415646,0.39666095,0.25735348,0.46792603,0.30313388,0.49114364,0.3747397,0.41010308,0.21850127,0.45177647,0.6361874,0.7433852,0.6473418,0.6835708,0.50190824,0.6163222,0.74394864,0.5213008,0.5971537,0.5339259,0.85140926,0.88594466,0.63293326,0.73455393,0.85006595,0.6993804,0.73315096,0.64002025,0.71664995,0.69194293,0.53889704,0.31119072,0.5265826,0.51881117,0.40388328,0.30787402,0.61869866,0.2258314,0.44896463,0.38428918,0.6399995,0.4227552,0.5487137,0.37371477,0.6566122,0.697199,0.748388,0.663741,0.7899716,0.7692491,0.6949832,0.51874167,0.4645176,0.56109005,0.3739289,0.65782475,0.5365397
