0.0183939,0.028588116,0.045368034,0.042557884,0.061446767,0.02238235,0.2782971,0.04703013,0.061523695,0.12849817,0.085505195,0.07986246,0.19542322,0.33508936,0.2938682,0.13455945,0.13514706,0.11096195,0.15674758,0.1577949,0.09523717,0.10452495,0.17741401,0.11643903,0.12055547,0.11363213,0.10493976,0.14422056,0.29391435,0.2677235,0.22191274,0.18374549,0.38062185,0.20124236,0.39432582,0.26121563,0.17659514,0.17672162,0.24486464,0.3462806,0.085270844,0.047206927,0.067052215,0.12942961,0.16059852,0.100383736,0.16333705,0.10726109,0.19779564,0.19715291,0.13132828,0.17582221,0.21736448,0.16918904,0.13146202,0.06304164,0.28334045,0.30755627,0.29284343,0.2923577,0.27413923,0.22475989,0.14482118,0.108163014,0.038231634,0.067313455,0.017385203,0.042669978
0.047743548,0.016238712,0.047747284,0.06614921,0.11463462,0.06434845,0.40143377,0.054756068,0.07681909,0.082200296,0.1138668,0.18812983,0.23583071,0.41723394,0.30745712,0.22634101,0.24228078,0.24920267,0.30761173,0.33485168,0.30707756,0.2962829,0.40340936,0.23323606,0.10931804,0.19645071,0.1265915,0.11414854,0.25612763,0.36249822,0.1688524,0.12245994,0.431408,0.37755603,0.27749294,0.1549864,0.14731257,0.21565998,0.4159848,0.27181804,0.20850389,0.0703159,0.11414172,0.08019643,0.14355502,0.114143275,0.15064923,0.11252891,0.3567234,0.2711363,0.11616803,0.15946881,0.0695619,0.09590583,0.12222261,0.11663038,0.4162263,0.4290185,0.2689002,0.55091596,0.28257552,0.23958218,0.24177969,0.17400898,0.101221435,0.16356292,0.0879704,0.17866267
0.14328359,0.018694863,0.035240524,0.07694147,0.09592481,0.017516572,0.30159622,0.13350597,0.17956986,0.20747402,0.20510496,0.20845206,0.23810439,0.30537945,0.24241579,0.24448003,0.26014295,0.27454144,0.34634084,0.33958727,0.24072738,0.31205645,0.33025414,0.34378615,0.17742287,0.31277356,0.25189945,0.23059167,0.31572384,0.38433713,0.2850867,0.16923009,0.27812698,0.36033887,0.28802478,0.20187196,0.2817734,0.29089653,0.41206378,0.37522665,0.41530582,0.42357242,0.18152751,0.36573532,0.25685844,0.23853582,0.2892925,0.14991277,0.3282255,0.3001151,0.25499898,0.41369382,0.22021052,0.20696412,0.3566078,0.19679287,0.28034794,0.33414602,0.35125965,0.39665896,0.33277705,0.3360139,0.2723737,0.13655032,0.13975374,0.17643313,0.37987092,0.3347122
0.023687473,0.14201994,0.09394557,0.114312746,0.18146533,0.01879184,0.2423802,0.112084396,0.101876624,0.2406379,0.17974217,0.18270695,0.18771042,0.18559147,0.27354553,0.327041,0.22615138,0.31182873,0.36174637,0.33191118,0.21065117,0.21726319,0.32670382,0.292445,0.22602794,0.18076731,0.22616045,0.18545339,0.3689341,0.42724964,0.35933754,0.29377687,0.22602227,0.2196744,0.29663214,0.27829003,0.1906866,0.23027305,0.20485051,0.26924813,0.25436884,0.31498045,0.10688774,0.24749897,0.19686523,0.13574064,0.2523923,0.31434834,0.18434153,0.3150725,0.20018911,0.30919942,0.2695609,0.21982317,0.27080408,0.2162282,0.31684723,0.2724022,0.43304467,0.38069162,0.38929737,0.36667895,0.25858217,0.18073222,0.11334248,0.13925791,0.09019937,0.16494805
0.28879017,0.1704776,0.17392452,0.25353754,0.26488376,0.18573591,0.15526378,0.24168368,0.2299171,0.23278645,0.20708005,0.2639796,0.21243107,0.19872585,0.15600908,0.1812329,0.12463743,0.15516508,0.25267193,0.27150425,0.1915451,0.2980227,0.21998164,0.15757589,0.25091058,0.08476797,0.1804169,0.21565193,0.24670854,0.2508415,0.17034125,0.36558712,0.11848026,0.21233323,0.17636845,0.28094295,0.19879413,0.1899667,0.26572344,0.15323932,0.19557416,0.21438015,0.15957695,0.25229788,0.15489581,0.1008815,0.15833037,0.3406481,0.1563134,0.3730902,0.13254413,0.14034493,0.20734285,0.21922188,0.19069448,0.18166386,0.24733044,0.34671715,0.21699871,0.27506286,0.24440365,0.22052792,0.19119278,0.15233518,0.23620525,0.34560058,0.1110453,0.28188527
0.09363436,0.064740784,0.101318,0.12910989,0.08611393,0.064459085,0.098847486,0.056757707,0.050648425,0.053212594,0.045242067,0.072399676,0.09793548,0.09739522,0.07564828,0.10843213,0.13123529,0.07097626,0.09741746,0.07250879,0.049583655,0.08323252,0.0982891,0.0625074,0.02674802,0.011609342,0.03199276,0.07101573,0.064853914,0.11012962,0.098239444,0.070032515,0.0773951,0.07951084,0.070382185,0.065208405,0.062066093,0.110413626,0.1723234,0.06478723,0.027437495,0.01794302,0.019513084,0.013304182,0.01877615,0.004826812,0.009228216,0.020511797,0.07267927,0.031783666,0.010042198,0.016401418,0.009227948,0.026892519,0.041918427,0.06300298,0.10926219,0.14170453,0.10735393,0.09489825,0.17891024,0.12052369,0.015181911,0.021291578,0.019045213,0.03150172,0.008240706,0.010375967
0.44476497,0.39863917,0.3526457,0.35279697,0.30725998,0.3466378,0.3873397,0.29615247,0.31972808,0.34646565,0.34946814,0.34937918,0.41289124,0.5093429,0.44364458,0.4353976,0.5626851,0.46612906,0.4271928,0.47844568,0.4031928,0.3840577,0.49468285,0.49906498,0.29938477,0.5281782,0.36590326,0.42420712,0.41650495,0.37807205,0.42720583,0.37423444,0.5242305,0.41611356,0.27928272,0.33928186,0.36199456,0.40436718,0.37317798,0.4805094,0.3233572,0.31156203,0.3126147,0.3216921,0.32960147,0.30868116,0.30703434,0.3621397,0.35789257,0.3248423,0.35484508,0.30046183,0.24545024,0.3659776,0.3337978,0.41308442,0.42157286,0.4293454,0.36529875,0.66507936,0.36839473,0.3496861,0.4553135,0.3821787,0.34033465,0.32128882,0.34945416,0.24627158
0.3388566,0.32439634,0.31242713,0.38971245,0.1280543,0.08991752,0.16820732,0.056621008,0.2287151,0.092972726,0.082391776,0.14726382,0.24711485,0.48003626,0.37866485,0.29496703,0.28502432,0.102798544,0.106213816,0.09087287,0.074737385,0.36009124,0.30052778,0.16358066,0.17851137,0.11879544,0.11224039,0.2672027,0.25094962,0.16427356,0.18272112,0.24227935,0.18205753,0.21313435,0.4092238,0.26940325,0.20630279,0.3019397,0.55057245,0.16135265,0.3501844,0.16970022,0.16763438,0.13050613,0.24536878,0.14244838,0.0778119,0.20483577,0.40367013,0.4001645,0.06483429,0.30545,0.13462257,0.27411613,0.26042762,0.35361883,0.46628356,0.60002583,0.39365,0.3662411,0.4545365,0.33508915,0.29960576,0.17525399,0.22776388,0.3459542,0.045136254,0.40590975
0.32257077,0.18499765,0.18846947,0.23132463,0.1756509,0.1546229,0.2507609,0.13218144,0.18482639,0.19640443,0.12291508,0.09505496,0.18224789,0.21026173,0.21856958,0.3202167,0.2920977,0.3422757,0.27825534,0.27598372,0.27547565,0.35622638,0.38240877,0.32788575,0.20452355,0.21626641,0.25818944,0.31642616,0.31998417,0.3196151,0.26674458,0.2510392,0.22363931,0.21658824,0.35224426,0.23159358,0.2735154,0.3220009,0.41321972,0.2838146,0.16384217,0.22121413,0.24499437,0.22170779,0.23729862,0.17018837,0.16421105,0.22221662,0.22433591,0.29202923,0.17929062,0.21100923,0.22768188,0.2596085,0.15256451,0.2726045,0.39818364,0.36060256,0.39958116,0.28118974,0.34753382,0.2878092,0.28752753,0.27038342,0.26593423,0.31289557,0.15240793,0.25615633
0.1241974,0.08357138,0.104247324,0.1333611,0.14542493,0.19200394,0.27883944,0.19013442,0.10985641,0.20082244,0.16509399,0.15073425,0.19173205,0.21456261,0.2057525,0.21369946,0.26757026,0.20281647,0.25644857,0.24229707,0.23922777,0.22815679,0.32405668,0.33509082,0.19406821,0.19117475,0.21663825,0.27672508,0.2152432,0.27200344,0.29400668,0.23680738,0.26970935,0.29705253,0.27372777,0.21494693,0.20288074,0.2361727,0.40113407,0.32185033,0.15298812,0.1255018,0.11166266,0.14629957,0.13481058,0.099112906,0.15501589,0.19404204,0.16310492,0.23191595,0.12986019,0.14683811,0.1508648,0.19700395,0.23166457,0.3025274,0.39141113,0.4123832,0.3073655,0.38637656,0.28790462,0.2534209,0.3525894,0.22399917,0.21953952,0.23681316,0.15900344,0.12653124
0.14115289,0.059972234,0.14921227,0.16033573,0.20238307,0.14655577,0.21005909,0.17548214,0.15617509,0.21009755,0.19196786,0.15477581,0.1714731,0.207967,0.19061786,0.19180097,0.23331068,0.23893479,0.20041555,0.20324147,0.23505747,0.20300718,0.2813163,0.29693297,0.13615043,0.13983545,0.1882128,0.22314115,0.22258128,0.25779635,0.2937765,0.22973637,0.21635705,0.26686126,0.31832042,0.19282028,0.1854734,0.23629002,0.29175547,0.35278362,0.16251962,0.16716483,0.19009651,0.18201606,0.15370885,0.1541777,0.1814675,0.22462724,0.19151443,0.21344943,0.23373376,0.13263696,0.16756801,0.28006274,0.20865682,0.21552646,0.3066689,0.35756758,0.32817283,0.2870151,0.27340278,0.33404067,0.36721918,0.25531578,0.23408994,0.22053766,0.26445076,0.16186102
0.29922715,0.3345877,0.296959,0.24488665,0.23608084,0.16885187,0.28240627,0.27805856,0.45827374,0.32131493,0.30955148,0.2250021,0.2315548,0.32919818,0.34165823,0.24655016,0.21959253,0.4034973,0.2754011,0.266981,0.31071305,0.30784744,0.38002163,0.33686364,0.48918688,0.36154053,0.37564084,0.3953061,0.44874415,0.4250422,0.3628247,0.6542237,0.47872978,0.38433814,0.56492686,0.6574325,0.50064635,0.51034766,0.45622033,0.47197244,0.41191432,0.32214424,0.23511197,0.47342086,0.40998572,0.30708092,0.24752326,0.37349206,0.20626897,0.3668138,0.18827261,0.36975807,0.41935995,0.48179337,0.44955522,0.47173658,0.5830739,0.5763819,0.6074125,0.4187409,0.50576764,0.5749561,0.4242421,0.30467603,0.2651892,0.27506202,0.3695272,0.5121192
