0.045617055,0.04999201,0.17676653,0.06413641,0.060451053,0.08128729,0.15854742,0.07547834,0.08103744,0.18026447,0.15909025,0.1369573,0.15101102,0.22177075,0.12530024,0.11631901,0.095317714,0.22833614,0.10203185,0.09685441,0.14865127,0.10006792,0.15925151,0.24411054,0.07977757,0.19054821,0.09462508,0.087641776,0.2161168,0.15682085,0.1806318,0.114848055,0.21762504,0.08720302,0.09364587,0.10516354,0.091657974,0.09205385,0.17008707,0.17541717,0.055799592,0.05384515,0.15757284,0.06726551,0.04951749,0.07950523,0.073067546,0.0818462,0.135115,0.09357915,0.19258772,0.074477665,0.08067462,0.19992182,0.19480744,0.07629649,0.17439705,0.117897734,0.11577212,0.12521671,0.09690709,0.09688944,0.08389017,0.086737655,0.10068898,0.1881654,0.120918326,0.056782436
0.11190683,0.05429922,0.06552234,0.05663555,0.046486773,0.051275983,0.101738304,0.06054575,0.08531639,0.056125924,0.054125402,0.06096292,0.063171476,0.14715585,0.075896464,0.07525655,0.062276438,0.09682508,0.07030513,0.07014672,0.13329637,0.10346088,0.1617552,0.11898955,0.09019256,0.20404479,0.07729498,0.06600279,0.08819765,0.06472703,0.09472618,0.0684229,0.13373666,0.07081099,0.07559447,0.103057526,0.08000394,0.076754585,0.15357344,0.08868838,0.063725725,0.045174006,0.04756461,0.052155413,0.06743532,0.07912894,0.05666319,0.06517526,0.07298695,0.058501124,0.091140516,0.07439495,0.06179717,0.06770582,0.046282895,0.040891245,0.14420372,0.10274333,0.068387255,0.12114258,0.061901562,0.066975124,0.113040045,0.08124808,0.10789372,0.082720906,0.11497673,0.055141855
0.070773035,0.18625557,0.09095799,0.12738636,0.11426619,0.089416735,0.088648126,0.06959139,0.14355665,0.1454226,0.21273713,0.16752884,0.19439591,0.339569,0.16691224,0.1200007,0.15511489,0.07381455,0.112651184,0.111982316,0.28435358,0.17371133,0.20110726,0.1981423,0.23400958,0.29146886,0.23660035,0.28633317,0.22530742,0.16133009,0.18749441,0.1875961,0.2909914,0.20563236,0.16174397,0.16126491,0.17993113,0.18889901,0.11265848,0.14253661,0.16014743,0.18493576,0.12541212,0.12624277,0.15487914,0.105977304,0.17286219,0.24544695,0.13404681,0.1851964,0.07476747,0.17259695,0.17542854,0.16774893,0.16884942,0.1998997,0.34966132,0.27579123,0.12017037,0.28237632,0.10846962,0.18363115,0.22903708,0.1275483,0.17249487,0.17448813,0.112263784,0.34944966
0.077428006,0.053918708,0.067890726,0.10593988,0.07928334,0.06866077,0.15984207,0.071962565,0.07810603,0.09768599,0.1731434,0.20844953,0.10681783,0.13251929,0.09843404,0.2850856,0.12217906,0.16239943,0.1969883,0.12845972,0.10400558,0.16097759,0.15150993,0.11607399,0.085625134,0.12303193,0.26267025,0.14305916,0.1629145,0.29686064,0.1140327,0.1760713,0.1589569,0.27281216,0.19772314,0.13013797,0.22631937,0.1889616,0.18094735,0.13457565,0.084752664,0.047785502,0.04787007,0.055545114,0.05744371,0.07404423,0.27758822,0.30124336,0.10329464,0.10274455,0.0647411,0.06391724,0.23512007,0.103912,0.15590833,0.118004955,0.11671815,0.075487114,0.108918324,0.0904029,0.10184967,0.1315481,0.075389236,0.28455523,0.14143257,0.10364295,0.07963951,0.08432067
0.09886588,0.14683005,0.053345025,0.18994072,0.11472807,0.1252355,0.1797872,0.09031824,0.10870767,0.101056024,0.08116358,0.10390816,0.14061938,0.20201144,0.15348156,0.13618721,0.13017482,0.12637787,0.15006827,0.16160907,0.19206496,0.16195478,0.19557892,0.22184627,0.14735137,0.1286564,0.15335353,0.14766584,0.18509404,0.19699402,0.11450828,0.14951624,0.17044452,0.11150017,0.16666335,0.18219545,0.19002105,0.18502592,0.27125862,0.13226505,0.14831349,0.1988403,0.21675144,0.12171613,0.1254137,0.08740828,0.098880924,0.09916123,0.13128671,0.15264784,0.0758218,0.13303386,0.16354927,0.14329375,0.16349046,0.16158813,0.24607095,0.17538363,0.22058402,0.20417517,0.18856913,0.22331545,0.13799818,0.11269913,0.1648908,0.18779005,0.10574312,0.15436068
0.08026673,0.13248241,0.27787006,0.15957431,0.17543057,0.11803894,0.2869383,0.15831533,0.15725476,0.17982145,0.18490638,0.13589849,0.19896655,0.17831635,0.15602276,0.23110746,0.20093553,0.21773869,0.28784946,0.252241,0.21167819,0.31619677,0.3705878,0.28303942,0.30462226,0.17510134,0.2965998,0.32761416,0.24129787,0.33429796,0.21668535,0.34778094,0.29237005,0.20132087,0.23516843,0.35343617,0.39534867,0.42785788,0.416422,0.21532837,0.19693239,0.2966972,0.14107154,0.20364441,0.17743176,0.09288688,0.17928286,0.2046627,0.20297076,0.22077031,0.10397949,0.19280955,0.27145785,0.21763219,0.31494063,0.22046663,0.32263336,0.29749563,0.39730987,0.24748065,0.3510955,0.3804604,0.1837961,0.15946195,0.16114624,0.21926495,0.16547137,0.19767892
0.1342333,0.17470688,0.38790828,0.27962196,0.24127796,0.1165795,0.25828877,0.33963805,0.19406971,0.1797512,0.20204045,0.14286946,0.16824816,0.13382159,0.118280455,0.25524855,0.1582112,0.22265497,0.35597152,0.34370112,0.198523,0.2832547,0.38926044,0.22032718,0.24332726,0.16013679,0.28631333,0.27950886,0.20270498,0.28802148,0.22874755,0.23198603,0.24196914,0.20607772,0.20977384,0.27762815,0.30109435,0.292966,0.32759178,0.25565475,0.22158822,0.23654424,0.14222449,0.17340353,0.118323356,0.14437672,0.17831014,0.15778357,0.1710177,0.1830943,0.14593236,0.20269215,0.15138596,0.20137094,0.31593806,0.20310505,0.16547339,0.121592455,0.24515536,0.1996633,0.22977145,0.2519286,0.22074948,0.1788321,0.22741511,0.2322969,0.25721854,0.25349587
0.054621223,0.09183943,0.110879414,0.13308401,0.14992417,0.09010392,0.23896275,0.065581866,0.06457523,0.09767768,0.09465869,0.097326085,0.099219136,0.115269415,0.117858514,0.1159552,0.13919544,0.14008741,0.143024,0.16086645,0.11661996,0.1586997,0.170498,0.17370465,0.11250406,0.14139324,0.16751002,0.18867822,0.1412018,0.17723256,0.13861275,0.13723226,0.13313103,0.14967227,0.15381896,0.14826895,0.18218778,0.1990229,0.19858469,0.14202574,0.080220014,0.13470526,0.1374204,0.099071555,0.10517989,0.11319183,0.119541116,0.11709959,0.087441415,0.13549665,0.10972146,0.092444316,0.14819577,0.12558407,0.085322686,0.092877716,0.20313649,0.16136853,0.16743462,0.17890099,0.17372787,0.15208343,0.15558015,0.19258267,0.20922478,0.2015522,0.11207858,0.07425029
0.068978116,0.06742754,0.11491659,0.08441128,0.09459622,0.11127255,0.11270422,0.1336747,0.08667439,0.068667434,0.071559444,0.089357235,0.10071332,0.13033825,0.12448054,0.0933805,0.08700602,0.10547318,0.09668652,0.10326263,0.114671715,0.06615753,0.061333153,0.079698235,0.07244021,0.065121084,0.07969665,0.07662311,0.08574935,0.06376263,0.114001416,0.07497141,0.069308415,0.084280014,0.103972204,0.07313214,0.066913374,0.06700119,0.07914131,0.09013829,0.08083178,0.073451705,0.077600285,0.07518177,0.073461734,0.10039739,0.08086972,0.077057004,0.07491954,0.08649063,0.09125991,0.09963013,0.095162,0.09335189,0.071951844,0.06224588,0.074705906,0.09170818,0.06750839,0.06773821,0.057626367,0.05874931,0.09232197,0.07365108,0.10060252,0.09688507,0.11321792,0.07348761
0.13803326,0.08357106,0.16024618,0.12961423,0.13787903,0.123298384,0.17116058,0.1997211,0.11418394,0.15936823,0.15598129,0.18095015,0.15987438,0.22939228,0.20866786,0.18067774,0.13862234,0.23597795,0.21216926,0.1857623,0.21938734,0.17457248,0.17259282,0.23160717,0.15929644,0.15427956,0.16886593,0.1411453,0.1607824,0.21066356,0.24574488,0.16108483,0.13274321,0.16027893,0.15933985,0.16322486,0.16865544,0.12912038,0.16074468,0.19795509,0.21332526,0.11844132,0.113803186,0.14841396,0.12622017,0.17882718,0.15267605,0.13521072,0.14287865,0.12532444,0.17161474,0.1367413,0.14085382,0.20358461,0.19905914,0.12283564,0.17412515,0.16094887,0.14276037,0.15507448,0.12812957,0.14631088,0.20860536,0.14970411,0.13224809,0.15446068,0.22438888,0.18559165
