0.2669821,0.3824646,0.2767304,0.4442302,0.37543127,0.21727122,0.084167376,0.19032933,0.2818489,0.28206697,0.37679002,0.38207436,0.27559987,0.20836963,0.2838127,0.29146725,0.26128972,0.27894247,0.31098104,0.3507469,0.2599822,0.29240254,0.2951075,0.22865988,0.36285153,0.21320315,0.2960855,0.3227719,0.25448987,0.26707864,0.2988887,0.37674582,0.2408866,0.3573377,0.29187432,0.33244267,0.3106939,0.26935092,0.31251338,0.3254574,0.33686045,0.25676745,0.2983494,0.25364056,0.17977498,0.2007455,0.2825279,0.33129957,0.21866198,0.33858088,0.27104813,0.22733393,0.24791135,0.23357421,0.3319653,0.3468791,0.3258874,0.26945668,0.29667652,0.22485848,0.24945287,0.2761152,0.29129702,0.32937658,0.24562342,0.3252498,0.20593727,0.33020294
0.18236028,0.1354404,0.2328263,0.23748074,0.19414487,0.1616118,0.22450064,0.114643544,0.1467916,0.16561203,0.16277549,0.14705357,0.1311313,0.13047825,0.13985993,0.11668217,0.12780006,0.15714256,0.14051345,0.15992059,0.1911097,0.14312848,0.14354171,0.18651085,0.18215597,0.2049206,0.18432505,0.16649422,0.2126576,0.20268641,0.1990004,0.16893561,0.20906895,0.16147824,0.14974792,0.18123932,0.1735582,0.16174567,0.15235332,0.17050207,0.12693845,0.09637693,0.12581247,0.14327462,0.12530722,0.08773809,0.117613815,0.1456441,0.11201409,0.1651454,0.14750542,0.11590865,0.116252705,0.15747875,0.16798528,0.20589319,0.293024,0.17103697,0.33084923,0.19817914,0.381803,0.2866542,0.13873841,0.11518574,0.11145686,0.17677759,0.15139991,0.12494411
0.14230527,0.1635492,0.14483738,0.28030646,0.16420992,0.15976577,0.108385146,0.22884811,0.14619936,0.14960195,0.12564944,0.13738652,0.14411134,0.11628579,0.14300682,0.13883637,0.10826324,0.21088085,0.16968763,0.15763155,0.17826906,0.20067625,0.23491137,0.15306054,0.2698169,0.24021755,0.20938751,0.2320961,0.19757144,0.1700692,0.13830195,0.25834343,0.16188286,0.13197593,0.1617191,0.15644594,0.29908046,0.29491317,0.29904348,0.21818341,0.15971366,0.35334235,0.23543912,0.14683971,0.15780117,0.10336463,0.11643426,0.12576813,0.08421724,0.19293877,0.09854479,0.19159743,0.21574669,0.18369803,0.19669499,0.27214393,0.22573744,0.2799735,0.31134024,0.27312717,0.30770788,0.29261684,0.21072206,0.15880372,0.18671216,0.21492733,0.1357722,0.23084417
0.11474521,0.07231412,0.07781354,0.08801852,0.09172146,0.07713044,0.24115928,0.08048034,0.08560397,0.097514644,0.10131415,0.07455377,0.10093039,0.1538499,0.118111804,0.11501801,0.07429193,0.11959838,0.1312868,0.15420787,0.08458617,0.12472817,0.12126228,0.097901955,0.10761709,0.18523853,0.12507254,0.13338277,0.13891149,0.094114214,0.075109884,0.11552893,0.16375647,0.10756622,0.097374775,0.11928637,0.14746255,0.17388204,0.16872174,0.095178835,0.07441976,0.08076482,0.06088257,0.07336919,0.06451171,0.06537051,0.074654795,0.10860535,0.13903393,0.1331593,0.081682764,0.088346496,0.095849134,0.107219465,0.076199576,0.08204173,0.16479725,0.15431823,0.11082758,0.1476507,0.12604164,0.10193319,0.1309627,0.10454647,0.07901458,0.10129018,0.068792515,0.0802238
0.07877847,0.055650953,0.04843266,0.074774206,0.06286732,0.048963215,0.096947424,0.082449965,0.077951714,0.06786155,0.047473785,0.0597487,0.049389463,0.057551116,0.06529441,0.055252012,0.048892893,0.04628949,0.05236519,0.07583936,0.06417776,0.06246983,0.050806735,0.04923717,0.057722744,0.06058573,0.07624089,0.07148533,0.059134487,0.058363743,0.058156934,0.05347474,0.065331705,0.07486022,0.05367804,0.058549065,0.0599575,0.05220645,0.05383124,0.08423856,0.10120709,0.062109794,0.052654553,0.051149108,0.054971587,0.07377894,0.07608481,0.0740187,0.050537646,0.055481493,0.06759932,0.08674338,0.09464784,0.0580442,0.07091059,0.062534355,0.06676722,0.059495915,0.070403345,0.058908336,0.054504655,0.051094554,0.06261664,0.08483279,0.07830492,0.068868294,0.091899246,0.11709134
0.11617192,0.06319106,0.0790779,0.09630334,0.07755336,0.083569616,0.092663266,0.106171094,0.090632714,0.08171661,0.061670765,0.08037981,0.08170174,0.10178375,0.091681145,0.080071,0.09885766,0.08143523,0.073470466,0.097615704,0.07414449,0.077258244,0.07849075,0.06519559,0.070877634,0.072624885,0.09232943,0.13423343,0.07090728,0.068642184,0.089374915,0.08813077,0.10612233,0.072993435,0.07812524,0.08256645,0.07868991,0.07663981,0.081018284,0.08572693,0.08249239,0.07293308,0.06352616,0.07439972,0.07637943,0.08055,0.07720915,0.07164539,0.08278886,0.07699339,0.09728804,0.085020594,0.07938169,0.078980416,0.062232073,0.17561224,0.08428769,0.077772416,0.06636294,0.07064693,0.06420465,0.06984598,0.0810236,0.08026428,0.090959154,0.09174682,0.08853676,0.10530017
0.10517778,0.06778724,0.05463686,0.08621676,0.07024125,0.05393116,0.13253704,0.090989195,0.08727508,0.06597335,0.04705953,0.06925926,0.04880745,0.066515796,0.069730274,0.05425085,0.059587497,0.043481465,0.05734539,0.08415316,0.06909018,0.06764358,0.054477133,0.051697034,0.07268974,0.059992906,0.0722779,0.073910475,0.06332,0.060396317,0.056470253,0.06417161,0.07273749,0.076475605,0.06372999,0.07106744,0.05788536,0.06715737,0.060781952,0.07033145,0.10864921,0.06961386,0.052657634,0.057857703,0.06677443,0.0763212,0.07878405,0.06890938,0.05326015,0.06335478,0.06798345,0.08574787,0.08745955,0.069226764,0.074964285,0.07169916,0.053637724,0.06928563,0.08215952,0.056023106,0.069259346,0.067910135,0.06605254,0.076131396,0.08083825,0.077961266,0.10069175,0.13901328
0.111822665,0.08265491,0.06238383,0.10038564,0.075289756,0.06040689,0.085434325,0.07841071,0.08151284,0.07379511,0.05785309,0.09576987,0.075047836,0.06914079,0.07940143,0.07901058,0.07563797,0.056904312,0.0744912,0.09023265,0.07417318,0.08323129,0.072003126,0.05100053,0.077177025,0.06959256,0.09590577,0.08611664,0.07245986,0.08224022,0.07554978,0.08341747,0.067553215,0.10180622,0.077051856,0.07938056,0.08490296,0.07924083,0.07799586,0.0934805,0.1127127,0.07216805,0.062361464,0.062856905,0.06864028,0.07352356,0.0928323,0.07913044,0.05261949,0.0770716,0.07254301,0.09113752,0.101863086,0.07235338,0.0946478,0.08747175,0.06787448,0.0807612,0.08731541,0.056652118,0.06971657,0.06668165,0.07923415,0.101440854,0.087897934,0.080008976,0.08839369,0.12792884
0.23070633,0.26889327,0.1348559,0.3112157,0.17582195,0.1304671,0.1240335,0.11031871,0.14713046,0.1266484,0.15188685,0.16240755,0.14312637,0.101783745,0.11657954,0.1090335,0.12589607,0.10820268,0.1086726,0.13324511,0.110447586,0.13388616,0.19213197,0.12894543,0.15867868,0.15193938,0.17395453,0.15315923,0.15284312,0.13476817,0.1117705,0.18333958,0.111212894,0.16475353,0.14276195,0.13680914,0.20502411,0.23413374,0.20348044,0.1395431,0.23172083,0.28849372,0.23659748,0.1328246,0.14804958,0.122251794,0.108382575,0.115537204,0.07673137,0.19678816,0.11345406,0.14712441,0.22013427,0.122166805,0.18006033,0.16272587,0.15229867,0.11804835,0.16290241,0.13153177,0.15399845,0.15957439,0.17770688,0.2115219,0.2383461,0.24900936,0.12050871,0.2713733
0.14845496,0.17955454,0.10913829,0.18633395,0.13684377,0.17007141,0.10673513,0.09789792,0.12943132,0.16336818,0.19753511,0.14330435,0.19376655,0.2331656,0.2202619,0.17350635,0.19209123,0.28221446,0.2848993,0.20939752,0.23070791,0.29323182,0.36090112,0.22964081,0.25156975,0.22295104,0.2561935,0.37983522,0.3131841,0.32766828,0.20514032,0.24871716,0.25910887,0.2686376,0.22889331,0.23693863,0.3485182,0.3993334,0.33839464,0.21623132,0.13528882,0.13604957,0.12084725,0.16934073,0.108284734,0.10294074,0.11496087,0.16461043,0.1592933,0.20577422,0.1099,0.14734375,0.18583907,0.13750003,0.1857565,0.21347052,0.3977528,0.3622718,0.49028155,0.3853106,0.45627713,0.42845994,0.18110716,0.14329085,0.08885357,0.124928266,0.116677,0.11829767
