0.13749276,0.14338814,0.07782677,0.078776,0.087379865,0.08815392,0.077853255,0.06512651,0.09872418,0.093406305,0.08008405,0.091532476,0.10964,0.08345001,0.08757476,0.089071795,0.0781875,0.103449345,0.10596591,0.09474031,0.115919836,0.08211432,0.08547945,0.12064315,0.11105329,0.07239081,0.058394335,0.07011704,0.06387026,0.07048524,0.10412088,0.08995173,0.092348196,0.0746934,0.07166994,0.08580868,0.06969629,0.05640084,0.09577786,0.0991896,0.11646354,0.08847634,0.08150783,0.07156045,0.08793243,0.07492516,0.0631963,0.06877236,0.07188122,0.06690345,0.09556336,0.09528146,0.07534433,0.07442864,0.06870651,0.06486826,0.08532092,0.08380046,0.09365345,0.088522896,0.102153346,0.085993625,0.105499245,0.09666467,0.059100293,0.09852032,0.1038119,0.086491354
0.17525803,0.15055375,0.08066675,0.09595102,0.090830006,0.08789659,0.0913263,0.07356849,0.102622196,0.11823195,0.10328593,0.10756902,0.10095762,0.10685727,0.1115485,0.11611583,0.09971823,0.1279951,0.12086682,0.10479741,0.1075121,0.087208554,0.09015125,0.11039422,0.12963302,0.082404986,0.07849074,0.09352501,0.07794414,0.08255502,0.10473519,0.1010509,0.10683226,0.09767183,0.084394015,0.08891649,0.06737254,0.060074538,0.0981007,0.09087965,0.12846042,0.11550066,0.11169706,0.12218013,0.13245666,0.10641172,0.10788512,0.086306885,0.09775005,0.083772056,0.1051172,0.102271825,0.08388749,0.107902914,0.08076226,0.08372542,0.08456971,0.06699944,0.08645883,0.07183998,0.115661144,0.10894158,0.08541284,0.10881674,0.061882906,0.09640094,0.088648155,0.11117606
0.35615045,0.31456837,0.20388621,0.24412483,0.16251647,0.10983727,0.10970095,0.10766342,0.21541546,0.16466507,0.14973687,0.09063664,0.08041194,0.08117471,0.06609214,0.085008115,0.07410901,0.11167442,0.09921968,0.105431095,0.098193586,0.14465775,0.054995403,0.08857328,0.13260832,0.09304894,0.070166044,0.07150132,0.042178597,0.05088209,0.07827033,0.08532702,0.10089412,0.07824533,0.08128321,0.17584772,0.08829581,0.08384606,0.07208237,0.051776092,0.15260155,0.21559,0.14923073,0.09619119,0.16549602,0.10526377,0.09901014,0.054253757,0.06394478,0.072170675,0.08720197,0.11218679,0.09323946,0.09206346,0.08348906,0.08931347,0.099747404,0.09766342,0.096889295,0.115561396,0.10074885,0.112843245,0.10143367,0.09907894,0.09291808,0.10501566,0.11350883,0.14467698
0.21140125,0.15491523,0.2226128,0.20717171,0.12448188,0.14642003,0.0936033,0.09263223,0.19783325,0.0945854,0.10514648,0.11440871,0.11875949,0.14803821,0.11167753,0.10881898,0.09021607,0.11869277,0.10624884,0.10362449,0.11584102,0.11136009,0.082152195,0.08354195,0.11764662,0.08852287,0.07198059,0.06618582,0.05920989,0.059653945,0.10410841,0.08227795,0.100983486,0.08106089,0.09590392,0.097584456,0.08905884,0.07968732,0.09295521,0.06926204,0.13557456,0.12329222,0.16768435,0.13453889,0.09612474,0.08723156,0.08142634,0.0737497,0.12756883,0.11189822,0.09791351,0.0935236,0.067946926,0.09356273,0.07259364,0.072281815,0.09170776,0.083033375,0.087520994,0.10160042,0.10593065,0.118534364,0.10905443,0.09736913,0.07702732,0.092761226,0.107182294,0.11180062
0.60022354,0.3741004,0.33428502,0.24419573,0.3864023,0.4047341,0.21367237,0.3841176,0.2912918,0.36947924,0.43027025,0.23914512,0.24378052,0.25693014,0.3208373,0.33748773,0.29221871,0.24774021,0.17392595,0.19264422,0.2606156,0.39281562,0.30684423,0.20574428,0.396874,0.40047038,0.12902889,0.0857074,0.40583643,0.15082206,0.19937,0.32481492,0.3001101,0.31213728,0.24208309,0.32712045,0.17973933,0.22400114,0.42472118,0.38005364,0.20190161,0.24667749,0.2643514,0.18060137,0.16503718,0.29824528,0.29342267,0.22257301,0.35148758,0.32430306,0.39135098,0.28281924,0.33633694,0.36660776,0.33405644,0.22642002,0.2552465,0.25045967,0.313469,0.23553559,0.2885634,0.49259567,0.34339857,0.42495587,0.44449243,0.3407411,0.47855693,0.073632814
0.63408977,0.3598584,0.19655576,0.18572403,0.3145488,0.3043595,0.3398457,0.48475403,0.44374952,0.31703347,0.38703328,0.39002982,0.23295869,0.2818453,0.35407037,0.29828835,0.27928507,0.35656467,0.2523271,0.22774616,0.22876327,0.31706634,0.24539077,0.2083539,0.28489456,0.43081167,0.51754886,0.3501707,0.41246367,0.2578175,0.21380755,0.5497267,0.44748977,0.52554804,0.53218174,0.5932747,0.49804994,0.57660246,0.4550005,0.48215812,0.1982485,0.26205727,0.20729224,0.3106816,0.24633451,0.2064472,0.26378533,0.3251923,0.42152888,0.3594804,0.2547202,0.22262934,0.39264834,0.39456195,0.3410694,0.33127448,0.3878358,0.44652277,0.391239,0.2938537,0.4314383,0.58680874,0.42428645,0.45623922,0.5085314,0.42443767,0.519459,0.14620738
0.32400522,0.24139838,0.25721684,0.20458323,0.31381133,0.27523357,0.24817406,0.20895971,0.21421659,0.3983934,0.4177051,0.41943163,0.24957262,0.34798604,0.3607273,0.28771436,0.31277034,0.36394656,0.39055157,0.36117384,0.42205298,0.43624416,0.44074884,0.29469866,0.3248013,0.49675635,0.4257624,0.4077849,0.46104464,0.3884594,0.3740264,0.39387366,0.35249922,0.47476542,0.53071475,0.45669332,0.40210724,0.5030984,0.36167526,0.41641343,0.22210383,0.18690716,0.24421108,0.3151175,0.21287966,0.2311451,0.30971614,0.33572084,0.34807897,0.3393049,0.35154715,0.34856176,0.40209046,0.463791,0.35805878,0.4008388,0.4689828,0.3734459,0.49459538,0.25658423,0.45061812,0.53274786,0.32477626,0.3972239,0.41844714,0.41154483,0.42363578,0.11879139
0.8701746,0.9287371,0.8040768,0.7435924,0.43509644,0.43755966,0.47953606,0.5526724,0.7999603,0.448979,0.33577123,0.32373077,0.38624817,0.39567074,0.4220006,0.29899254,0.34927937,0.38299024,0.37191072,0.42077574,0.4076024,0.33033353,0.33169726,0.3648014,0.36162362,0.25879094,0.4842645,0.3997662,0.28227198,0.22044569,0.30877635,0.39173195,0.48925552,0.5049604,0.5593743,0.41507715,0.47004053,0.5929746,0.36364934,0.3251535,0.50098246,0.47598007,0.21046731,0.19119476,0.35926688,0.17404708,0.15517607,0.21425904,0.42637068,0.40077934,0.36248752,0.26782408,0.22688244,0.4098117,0.33103275,0.32197097,0.42118758,0.6149555,0.4328924,0.44210342,0.5858573,0.32022765,0.4930734,0.37227345,0.28279004,0.5702232,0.44216162,0.31134492
0.21431246,0.33695477,0.2519526,0.27440262,0.21482259,0.22004522,0.18467778,0.16528656,0.21522035,0.3088926,0.43576983,0.31345114,0.2863984,0.27830848,0.33148193,0.2958733,0.25857186,0.33555347,0.25852466,0.23291345,0.18339813,0.31784922,0.20630479,0.1830664,0.37194738,0.31821483,0.26154917,0.25758946,0.23445183,0.22102693,0.22976856,0.266854,0.21671979,0.23478848,0.24396333,0.28873634,0.25488856,0.1774433,0.25218037,0.16969179,0.2319591,0.2983285,0.28776476,0.32038614,0.27182898,0.218888,0.24645229,0.17691532,0.21361718,0.19725758,0.20223294,0.19805582,0.23508318,0.28732964,0.26563028,0.23184,0.3552922,0.20931652,0.2983305,0.19143802,0.25640807,0.17680848,0.18768606,0.2578942,0.16457865,0.20518738,0.23506115,0.17381164
0.14174752,0.28196087,0.35006896,0.27388695,0.15762669,0.16707242,0.11984521,0.11901414,0.22952592,0.29331672,0.24067177,0.24549401,0.34835988,0.24968366,0.25989795,0.27260548,0.20937271,0.27398005,0.23743467,0.19569331,0.21088009,0.31523633,0.2521453,0.18884042,0.36878994,0.43040836,0.28297082,0.255376,0.26630476,0.25219452,0.24192986,0.36071777,0.22135128,0.3102161,0.31744283,0.3712922,0.30218562,0.29614988,0.25064188,0.22154923,0.4296549,0.30243284,0.23876421,0.41805583,0.3890552,0.30785376,0.22413144,0.23804918,0.25516543,0.20626438,0.23893309,0.42480543,0.35219425,0.25906318,0.25479952,0.24501055,0.43085894,0.30191362,0.30382612,0.21045619,0.28179255,0.2925576,0.218524,0.31831008,0.26895377,0.19078363,0.21890981,0.4117397
